Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
340.21515,10.657,10.535,8.85,8.394,19.167,20,18,3,1523873.2,73,73,70,70,104,104,102,101,20.271,20.248,22.36,22.309,2939.283,92391,29952,0,1083,7200,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
340.71274,10.667,10.545,8.85,8.394,19.153,20,18,3,1467830.1,73,73,70,70,104,104,102,101,20.27,20.247,22.356,22.307,2971.344,92391,29952,0,1066,7183,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
341.21222,10.677,10.555,8.85,8.394,19.139,20,18,3,1410215.1,73,73,71,71,104,103,102,101,20.268,20.245,22.353,22.303,3005.352,92391,29952,0,1083,7183,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
341.71487,10.685,10.563,8.85,8.394,19.126,20,18,3,1358018.4,73,73,71,71,104,103,102,101,20.266,20.243,22.349,22.3,3040.84,92391,29952,0,1083,7133,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
342.21414,10.693,10.571,8.85,8.394,19.113,20,18,3,1300403.4,73,73,71,71,104,103,102,101,20.263,20.241,22.344,22.295,3077.723,92391,29952,0,1083,7133,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
342.71265,10.701,10.579,8.85,8.394,19.099,20,18,3,1262376.9,74,73,72,72,104,103,102,101,20.26,20.238,22.339,22.291,3115.875,92391,29952,0,1084,7133,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
343.21396,10.707,10.584,8.85,8.394,19.085,20,18,3,1253733.1,73,73,72,71,104,103,102,101,20.257,20.235,22.334,22.285,3154.891,92391,29952,0,1084,7100,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
343.71317,10.713,10.59,8.85,8.394,19.071,20,18,3,1245089.4,73,73,72,71,104,103,102,101,20.253,20.232,22.328,22.28,3194.609,92391,29952,0,1067,7100,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
344.21066,10.718,10.595,8.85,8.394,19.058,20,18,3,1241789.2,73,73,72,71,104,103,101,101,20.249,20.228,22.321,22.274,3234.822,92391,29952,0,1067,7050,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
344.71402,10.724,10.601,8.85,8.394,19.045,20,18,3,1233145.5,73,73,72,71,103,103,101,101,20.245,20.223,22.314,22.267,3275.473,92391,29952,0,1067,7017,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
345.21503,10.73,10.606,8.85,8.394,19.031,20,18,3,1224501.8,74,73,71,72,103,103,101,100,20.24,20.218,22.307,22.26,3316.561,92391,29952,0,1067,7017,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
345.70874,10.736,10.612,8.851,8.395,19.017,20,18,3,1217193.5,72,73,70,70,103,103,101,100,20.235,20.213,22.299,22.253,3358.012,92391,29952,0,1083,7000,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
346.21332,10.758,10.639,8.884,8.433,19.015,20,18,3,1249205.9,75,76,78,80,103,103,101,100,20.233,20.212,22.299,22.253,3394.557,92391,29952,0,1083,7000,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
346.71222,10.774,10.661,8.906,8.455,19.014,20,18,3,1277163.5,73,77,77,78,103,103,101,100,20.234,20.214,22.304,22.259,3423.139,92391,29952,0,1100,6983,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
347.21335,10.793,10.688,8.94,8.496,19.013,20,18,3,1297985.6,75,80,82,87,103,103,101,101,20.235,20.218,22.309,22.266,3446.955,92391,29952,0,1100,7017,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
347.71295,10.816,10.719,8.991,8.559,19.012,20,18,3,1312677,77,84,90,97,103,103,101,101,20.238,20.224,22.317,22.277,3471.465,92391,29952,0,1117,7017,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
348.21066,10.841,10.752,9.034,8.611,19.004,20,18,3,1319467,80,86,89,96,103,103,102,101,20.242,20.23,22.326,22.29,3495.977,92391,29952,0,1117,7000,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
348.71472,10.869,10.786,9.062,8.647,18.995,20,18,3,1326145.2,80,85,83,89,103,103,102,101,20.246,20.237,22.333,22.3,3517.738,92391,29952,0,1117,7000,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
349.2143,10.896,10.819,9.087,8.676,18.984,20,18,3,1332551.4,80,85,80,85,104,103,102,101,20.249,20.243,22.338,22.307,3539.957,92391,29952,0,1133,7000,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
349.71188,10.926,10.854,9.106,8.698,18.972,20,18,3,1337295.8,80,84,77,80,104,104,102,101,20.252,20.249,22.341,22.311,3563.465,92391,29952,0,1133,7017,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
350.2108,10.95,10.882,9.122,8.714,18.96,20,18,3,1337349.1,77,81,76,78,104,104,102,101,20.254,20.253,22.342,22.314,3588.748,92391,29952,0,1133,7050,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
350.7164,10.979,10.916,9.146,8.738,18.946,20,18,3,1330909.2,79,83,77,80,104,104,102,101,20.256,20.256,22.342,22.316,3616.043,92391,29952,0,1100,7050,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
351.21243,11.01,10.952,9.17,8.764,18.932,20,18,3,1323721.1,78,82,77,79,104,104,102,101,20.257,20.26,22.343,22.317,3645.197,92391,29952,0,1100,7050,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
351.7095,11.028,10.975,9.184,8.776,18.919,20,18,3,1321335,74,78,74,75,104,104,102,101,20.257,20.261,22.342,22.317,3676.484,92391,29952,0,1066,7050,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
352.21118,11.039,10.988,9.187,8.78,18.906,20,18,3,1312868.4,72,74,71,71,104,104,102,101,20.255,20.261,22.34,22.315,3709.344,92391,29952,0,1066,7050,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
352.7118,11.055,11.001,9.199,8.791,18.892,20,18,3,1304224.6,76,74,76,73,104,104,102,101,20.252,20.258,22.337,22.311,3742.986,92391,29952,0,1050,7067,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
353.21307,11.091,11.03,9.232,8.823,18.878,20,18,3,1295580.9,81,77,80,78,104,104,102,101,20.252,20.257,22.335,22.309,3777.029,92391,29952,0,1050,7067,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
353.71222,11.144,11.074,9.301,8.886,18.864,20,18,3,1286937.1,87,82,91,86,104,104,102,101,20.254,20.256,22.336,22.309,3812.631,92391,29952,0,1050,7067,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
354.2134,11.213,11.132,9.389,8.964,18.851,20,18,3,1283708.4,87,82,93,87,104,104,102,101,20.257,20.257,22.34,22.31,3849.043,92391,29952,0,1034,7067,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
354.71182,11.274,11.183,9.467,9.032,18.838,20,18,3,1275064.6,85,81,90,85,104,104,102,101,20.259,20.258,22.342,22.311,3885.527,92391,29952,0,1034,7067,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
355.213,11.327,11.228,9.528,9.089,18.824,20,18,3,1266420.9,83,79,87,82,104,104,102,101,20.261,20.257,22.342,22.309,3921.924,92391,29952,0,1034,7067,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
355.71335,11.38,11.272,9.585,9.142,18.811,20,18,3,1257777.1,83,79,84,81,104,104,102,101,20.261,20.255,22.342,22.307,3957.529,92391,29952,0,1050,7084,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
356.21347,11.405,11.291,9.6,9.156,18.797,20,18,3,1249133.4,74,73,73,72,104,104,102,101,20.259,20.252,22.338,22.302,3993.738,92391,29952,0,1067,7084,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
356.71274,11.415,11.301,9.609,9.165,18.785,20,18,3,1250682.1,74,73,75,74,104,104,102,101,20.254,20.247,22.331,22.296,4030.773,92391,29952,40181,1067,7100,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
357.21405,11.433,11.317,9.628,9.184,18.783,20,18,3,1281071.9,75,73,76,75,104,103,102,101,20.252,20.245,22.332,22.296,4061.889,92391,29952,40181,1100,7100,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
357.71243,11.464,11.34,9.67,9.221,18.783,20,18,3,1308292.5,81,76,87,82,104,103,102,101,20.254,20.245,22.337,22.3,4086.584,92391,29952,40181,1100,7100,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
358.21207,11.496,11.364,9.726,9.265,18.783,20,18,3,1328697.5,83,77,96,87,104,104,102,101,20.259,20.247,22.346,22.307,4107.799,92391,29952,40181,1100,7117,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
358.71362,11.518,11.38,9.785,9.308,18.781,20,18,3,1336852.2,81,76,100,89,104,104,102,101,20.264,20.249,22.357,22.315,4127.488,92391,29952,40181,1117,7134,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
359.21127,11.54,11.397,9.84,9.347,18.777,20,18,3,1343930.1,81,77,101,89,104,104,102,102,20.267,20.251,22.369,22.322,4149.006,92391,29952,40181,1117,7134,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
359.70844,11.561,11.414,9.866,9.367,18.77,20,18,3,1350677,81,76,90,81,104,104,102,102,20.271,20.252,22.379,22.328,4170.34,92391,29952,40181,1150,7134,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
360.21536,11.583,11.433,9.885,9.382,18.761,20,18,3,1356865.8,81,78,83,77,104,104,103,102,20.273,20.253,22.384,22.33,4190.461,92391,29952,40181,1150,7167,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
360.71158,11.622,11.471,9.893,9.39,18.748,20,18,3,1353820,86,84,76,73,104,104,103,102,20.278,20.256,22.386,22.331,4212.369,92391,29952,40181,1150,7167,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
361.21243,11.637,11.486,9.894,9.391,18.734,20,18,3,1330904.2,77,76,72,70,104,104,103,102,20.28,20.258,22.385,22.329,4237.297,92391,29952,40181,1150,7167,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
361.71143,11.651,11.499,9.894,9.391,18.721,20,18,3,1293980.2,75,74,70,70,104,104,103,102,20.279,20.257,22.382,22.326,4264.898,92391,29952,40181,1200,7200,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
362.2083,11.664,11.51,9.894,9.391,18.708,20,18,3,1249645.8,74,73,71,70,104,104,102,102,20.278,20.256,22.379,22.323,4294.875,92391,29952,40181,1200,7200,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
362.71133,11.675,11.519,9.894,9.391,18.695,20,18,3,1194350.8,74,73,71,71,104,104,102,101,20.276,20.253,22.375,22.32,4326.643,92391,29952,40181,1216,7200,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
363.21384,11.684,11.528,9.894,9.391,18.681,20,18,3,1136735.8,73,73,71,71,104,104,102,101,20.273,20.251,22.371,22.316,4360.27,92391,29952,40181,1217,7200,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
363.71234,11.692,11.537,9.894,9.391,18.668,20,18,3,1084514.2,73,73,71,71,104,104,102,101,20.27,20.248,22.366,22.311,4395.453,92391,29952,40181,1217,7200,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
364.212,11.702,11.546,9.894,9.391,18.654,20,18,3,1026899.25,73,73,71,71,104,103,102,101,20.266,20.244,22.361,22.306,4432.039,92391,29952,40181,1200,7166,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
364.7117,11.711,11.554,9.894,9.391,18.641,20,18,3,969284.25,73,73,71,71,104,103,102,101,20.262,20.24,22.355,22.301,4469.967,92391,29952,40181,1200,7166,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
365.21274,11.72,11.562,9.894,9.391,18.627,20,18,3,911669.25,73,73,71,71,104,103,102,101,20.258,20.236,22.349,22.295,4509.098,92391,29952,40181,1183,7166,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
366.21204,11.736,11.577,9.894,9.391,18.6,20,18,3,801886.56,73,73,72,71,104,103,102,101,20.248,20.227,22.335,22.282,4590.109,92391,29952,40181,1167,7116,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
366.70746,11.744,11.585,9.894,9.391,18.586,20,18,3,744271.56,74,74,72,72,103,103,102,101,20.243,20.222,22.328,22.275,4631.863,92391,29952,40181,1150,7066,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
367.20917,11.752,11.592,9.894,9.391,18.573,20,18,3,686656.56,75,75,73,73,103,103,101,101,20.238,20.217,22.321,22.268,4674.363,92391,29952,40181,1133,7066,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
367.70895,11.759,11.6,9.894,9.391,18.559,20,18,3,629041.56,74,74,72,72,103,103,101,100,20.233,20.212,22.313,22.26,4717.484,92391,29952,40181,1133,7000,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
368.2116,11.766,11.607,9.894,9.391,18.545,20,18,3,589383.4,74,74,73,73,103,103,101,100,20.227,20.206,22.305,22.253,4761.113,92391,29952,40181,1100,7000,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
368.71082,11.771,11.613,9.894,9.391,18.531,20,18,3,580741.5,73,74,72,72,103,103,101,100,20.22,20.2,22.297,22.245,4804.945,92391,29952,40181,1083,6983,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
369.70984,11.809,11.653,9.943,9.439,18.521,20,18,3,631039.7,75,75,78,78,103,103,101,100,20.216,20.196,22.296,22.245,4879.795,92391,29952,40181,1083,6933,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
370.2144,11.842,11.682,9.985,9.48,18.521,20,18,3,657396.94,82,78,88,84,103,103,101,100,20.22,20.199,22.304,22.252,4904.908,92391,29952,40181,1000,6900,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
370.71213,11.889,11.718,10.054,9.533,18.521,20,18,3,678443.1,89,83,101,92,103,103,101,101,20.229,20.205,22.317,22.263,4924.477,92391,29952,40181,1000,6900,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
371.20966,11.911,11.736,10.115,9.574,18.521,20,18,3,694373.56,82,79,107,92,103,103,102,101,20.237,20.211,22.334,22.275,4945.143,92391,29952,40181,867,6767,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
371.70853,11.927,11.749,10.148,9.598,18.516,20,18,3,700542.94,81,77,98,86,103,103,102,101,20.243,20.216,22.35,22.286,4962.395,92391,29952,40181,867,6767,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
372.208,11.952,11.77,10.162,9.609,18.509,20,18,3,706448.06,84,80,86,78,104,103,102,101,20.249,20.22,22.361,22.293,4978.311,92391,29952,40181,867,6767,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
372.70996,11.968,11.786,10.166,9.613,18.498,20,18,3,705796.7,79,77,76,72,104,103,102,101,20.255,20.224,22.366,22.296,4996.848,92391,29952,40181,983,6866,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
373.2109,11.984,11.803,10.169,9.616,18.486,20,18,3,696649.9,78,77,73,70,104,103,102,101,20.258,20.227,22.369,22.298,5017.104,92391,29952,40181,983,6866,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
373.70914,12.014,11.834,10.177,9.624,18.472,20,18,3,665318.2,82,81,74,72,104,103,102,101,20.261,20.23,22.37,22.298,5039.705,92391,29952,40181,1016,6916,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
374.2063,12.04,11.859,10.183,9.631,18.459,20,18,3,631574.9,78,77,73,71,104,103,102,101,20.265,20.234,22.371,22.299,5065.547,92391,29952,40181,1016,6916,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
374.7115,12.056,11.871,10.184,9.632,18.445,20,18,3,585369.8,75,73,70,70,104,103,102,101,20.266,20.235,22.37,22.298,5094.363,92391,29952,40181,1016,6916,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
375.207,12.066,11.882,10.184,9.632,18.433,20,18,3,538415.5,74,73,70,71,104,103,102,101,20.266,20.234,22.368,22.297,5125.164,92391,29952,40181,1034,6917,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
375.70633,12.076,11.892,10.184,9.632,18.419,20,18,3,481158.44,74,73,71,71,104,103,102,101,20.265,20.233,22.365,22.295,5157.939,92391,29952,40181,1034,6933,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
376.212,12.085,11.901,10.184,9.632,18.405,20,18,3,423543.44,73,73,71,71,104,103,102,101,20.264,20.232,22.363,22.293,5192.58,92391,29952,40181,1067,6933,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
376.70667,12.093,11.909,10.184,9.632,18.392,20,18,3,372086.53,73,73,71,71,104,103,102,101,20.262,20.23,22.359,22.29,5228.66,92391,29952,40181,1050,6933,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
377.20493,12.101,11.917,10.184,9.632,18.379,20,18,3,320388.97,73,73,72,71,104,103,102,101,20.26,20.228,22.355,22.286,5266.09,92391,29952,40181,1050,6900,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
377.70676,12.109,11.925,10.184,9.632,18.365,20,18,3,283125.75,73,73,72,71,104,103,102,101,20.257,20.225,22.351,22.282,5304.67,92391,29952,40181,1050,6883,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
378.20914,12.115,11.931,10.184,9.632,18.351,20,18,3,255510.98,73,73,72,71,104,103,102,101,20.254,20.222,22.346,22.277,5344.154,92391,29952,40181,1033,6850,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
378.70874,12.121,11.937,10.184,9.632,18.338,20,18,3,236239.66,73,73,72,71,104,103,102,101,20.25,20.219,22.34,22.272,5384.307,92391,29952,40181,1017,6834,9,4,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
379.20746,12.127,11.943,10.184,9.632,18.324,20,18,4,212990.86,73,73,72,71,103,103,102,101,20.246,20.215,22.334,22.267,16.107,92770,0,0,1017,6834,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
379.70966,12.133,11.949,10.184,9.632,18.311,20,18,4,191286.92,73,73,72,71,103,103,102,100,20.242,20.211,22.328,22.26,57.398,92770,0,0,1033,6817,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
380.21054,12.139,11.955,10.184,9.632,18.297,20,18,4,170916.06,73,73,72,72,103,103,101,100,20.237,20.206,22.321,22.254,99.117,92770,0,0,1033,6800,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
380.70892,12.146,11.961,10.184,9.632,18.283,20,18,4,151217.5,73,73,72,71,103,103,101,100,20.232,20.201,22.314,22.247,141.275,92770,0,0,1033,6800,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
381.208,12.152,11.967,10.184,9.632,18.269,20,18,4,132082,73,73,72,71,103,103,101,100,20.226,20.196,22.306,22.24,183.828,92770,0,0,1033,6750,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
381.7059,12.158,11.973,10.184,9.632,18.255,20,18,4,113477.83,73,73,72,72,103,102,101,100,20.221,20.191,22.298,22.232,226.725,92770,0,0,1033,6750,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
382.21167,12.164,11.979,10.184,9.632,18.242,20,18,4,95145.12,74,74,72,72,103,102,101,100,20.215,20.185,22.29,22.224,269.9,92770,0,0,1050,6750,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
382.7078,12.17,11.985,10.184,9.632,18.228,20,18,4,76995.24,73,73,72,71,103,102,101,100,20.209,20.179,22.281,22.216,313.32,92770,0,0,1067,6750,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
383.20724,12.176,11.991,10.184,9.632,18.214,20,18,4,59026.367,73,73,72,72,103,102,101,100,20.202,20.172,22.272,22.207,356.971,92770,0,0,1067,6684,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
383.7072,12.182,11.997,10.184,9.632,18.2,20,18,4,41236.707,73,73,71,71,103,102,101,99,20.195,20.166,22.263,22.199,400.771,92770,0,0,1083,6684,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
384.2091,12.188,12.003,10.184,9.632,18.186,20,18,4,23624.473,74,74,72,72,102,102,100,99,20.188,20.159,22.254,22.19,444.705,92770,0,0,1100,6684,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
385.21072,12.199,12.013,10.184,9.632,18.159,20,18,4,16891.398,73,73,72,72,102,102,100,99,20.173,20.144,22.235,22.171,532.818,92770,0,0,1117,6634,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
385.70593,12.204,12.019,10.184,9.632,18.145,20,18,4,14275.243,74,74,72,72,102,101,100,99,20.165,20.137,22.225,22.162,576.92,92770,0,0,1150,6634,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
386.2098,12.218,12.032,10.197,9.646,18.135,20,18,4,28827.66,74,75,77,76,102,101,100,99,20.158,20.13,22.217,22.154,619.996,92770,0,0,1150,6634,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
386.70782,12.242,12.055,10.226,9.675,18.134,20,18,4,62211.785,75,75,78,77,102,101,100,99,20.158,20.13,22.22,22.158,654.857,92770,0,0,1150,6600,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
387.2091,12.268,12.082,10.248,9.697,18.132,20,18,4,88688.05,77,78,77,77,102,101,100,99,20.16,20.133,22.227,22.164,681.004,92770,0,0,1133,6600,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
387.71268,12.276,12.09,10.252,9.701,18.132,20,18,4,110867.56,73,72,73,73,102,101,100,99,20.164,20.137,22.233,22.171,700.629,92770,0,0,1133,6617,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
388.208,12.283,12.096,10.261,9.71,18.132,20,18,4,128694.32,72,71,75,73,102,101,100,99,20.166,20.139,22.238,22.176,716.129,92770,0,0,1133,6617,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
388.71112,12.294,12.104,10.284,9.727,18.132,20,18,4,142484.86,75,72,83,78,102,102,100,99,20.169,20.141,22.245,22.182,727.754,92770,0,0,1133,6700,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
389.2047,12.302,12.111,10.316,9.747,18.132,20,18,4,150895.89,74,72,93,82,102,102,100,99,20.173,20.144,22.256,22.19,739.611,92770,0,0,950,6700,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
389.70926,12.31,12.118,10.335,9.759,18.129,20,18,4,155770.66,75,73,92,80,102,102,101,99,20.177,20.146,22.269,22.198,757.154,92770,0,0,950,6700,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
390.20947,12.323,12.128,10.344,9.767,18.125,20,18,4,161030.06,78,74,86,78,102,102,101,100,20.181,20.149,22.279,22.205,767.811,92770,0,0,950,6750,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
391.2078,12.345,12.156,10.347,9.77,18.111,20,18,4,170492.55,78,79,73,71,102,102,101,100,20.189,20.156,22.291,22.213,793.217,92770,0,0,867,6750,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
391.70956,12.361,12.173,10.35,9.773,18.101,20,18,4,176987.22,78,79,71,71,103,102,101,100,20.194,20.161,22.293,22.215,809.729,92770,0,0,867,6750,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
392.2065,12.38,12.192,10.36,9.786,18.091,20,18,4,179688.55,78,79,72,76,103,102,101,100,20.198,20.166,22.294,22.218,828.252,92770,0,0,867,6750,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
392.71075,12.4,12.217,10.376,9.805,18.081,20,18,4,187405.5,78,82,76,79,103,102,101,100,20.202,20.171,22.296,22.222,854.307,92770,0,0,716,6666,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
393.20892,12.423,12.244,10.389,9.818,18.07,20,18,4,194940.14,78,81,75,76,103,102,101,100,20.205,20.177,22.298,22.226,876.16,92770,0,0,716,6666,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
393.71066,12.449,12.27,10.397,9.826,18.057,20,18,4,197182.81,78,80,73,73,103,102,101,100,20.208,20.181,22.299,22.227,899.684,92770,0,0,683,6650,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
394.20648,12.461,12.285,10.399,9.827,18.044,20,18,4,193880.34,75,75,69,72,103,102,101,100,20.21,20.184,22.298,22.228,926.031,92770,0,0,683,6650,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
394.71024,12.48,12.303,10.406,9.833,18.031,20,18,4,178346.66,77,75,73,72,103,102,101,100,20.21,20.184,22.297,22.227,955.729,92770,0,0,684,6650,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
395.2068,12.512,12.333,10.42,9.846,18.017,20,18,4,161489.17,77,75,74,72,103,102,101,100,20.213,20.186,22.297,22.226,986.795,92770,0,0,683,6650,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
395.7063,12.526,12.345,10.426,9.852,18.004,20,18,4,148462.67,75,73,73,71,103,102,101,100,20.213,20.185,22.295,22.224,1017.836,92770,0,0,683,6650,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
396.20813,12.538,12.355,10.429,9.855,17.99,20,18,4,132098.02,73,72,71,70,103,102,101,100,20.212,20.184,22.292,22.221,1050.764,92770,0,0,683,6650,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
398.21036,12.564,12.38,10.429,9.856,17.936,20,18,4,126220.484,72,72,71,71,103,102,101,100,20.201,20.173,22.274,22.205,1194.705,92770,0,0,700,6633,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
398.70984,12.57,12.386,10.429,9.856,17.922,20,18,4,123424.32,72,72,71,71,103,102,101,99,20.197,20.169,22.268,22.199,1233.047,92770,0,0,700,6633,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
399.2078,12.576,12.392,10.429,9.856,17.908,20,18,4,120640.29,72,72,71,71,102,102,101,99,20.193,20.165,22.262,22.193,1272.154,92770,0,0,700,6616,9,5,0,0,0,28,23,14,20,13,8,FALSE,0,FALSE
