Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
153.99887,5.963,5.905,4.409,4.268,22.909,19,17,1,2340443.2,72,72,70,70,102,102,100,99,20.319,20.3,22.379,22.347,3153,97422,29879,0,2516,2516,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
154.50374,5.97,5.913,4.409,4.268,22.895,19,17,1,2331515.2,72,72,70,70,102,102,100,99,20.315,20.296,22.373,22.341,3193.377,97422,29879,0,2500,2500,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
155.00343,5.977,5.92,4.409,4.268,22.881,19,17,1,2322875.2,72,72,70,70,102,102,100,99,20.31,20.292,22.367,22.335,3233.163,97422,29879,0,2500,2500,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
155.50293,5.983,5.927,4.409,4.268,22.869,19,17,1,2319611,72,72,70,70,102,102,100,99,20.306,20.287,22.36,22.329,3273.459,97422,29879,0,2500,2500,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
156.00334,5.989,5.933,4.409,4.268,22.855,19,17,1,2310971,72,72,70,70,102,102,100,99,20.301,20.283,22.353,22.322,3314.175,97422,29879,0,2467,2467,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
156.49728,5.996,5.939,4.409,4.269,22.842,19,17,1,2302848.8,71,71,68,68,102,102,99,99,20.296,20.278,22.346,22.315,3353.9,97422,29879,0,2467,2467,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
157.00005,6.019,5.966,4.444,4.309,22.837,19,17,1,2334626.2,73,74,76,78,102,102,99,99,20.294,20.276,22.345,22.314,3391.849,97422,29879,0,2467,2467,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
157.50233,6.035,5.989,4.47,4.336,22.836,19,17,1,2363156,71,75,76,78,102,102,99,99,20.294,20.278,22.35,22.32,3420.294,97422,29879,0,2450,2450,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
158.00157,6.058,6.022,4.508,4.38,22.836,19,17,1,2380338,74,79,80,85,102,102,100,99,20.296,20.282,22.356,22.328,3444.601,97422,29879,0,2450,2450,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
158.50337,6.083,6.056,4.561,4.447,22.836,19,17,1,2392091.2,76,82,88,96,102,102,100,99,20.298,20.287,22.363,22.338,3469.601,97422,29879,0,2500,2500,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
159.00189,6.111,6.095,4.624,4.522,22.829,19,17,1,2399289.8,78,85,92,100,102,102,100,100,20.301,20.294,22.373,22.351,3495.134,97422,29879,0,2500,2500,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
159.50113,6.142,6.134,4.664,4.573,22.82,19,17,1,2406039.5,79,85,85,92,102,102,100,100,20.305,20.301,22.382,22.363,3517.118,97422,29879,0,2483,2483,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
160.0021,6.17,6.169,4.693,4.606,22.81,19,17,1,2412544,77,83,80,85,102,102,100,100,20.307,20.306,22.387,22.371,3539.434,97422,29879,0,2483,2483,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
160.5024,6.197,6.202,4.714,4.63,22.798,19,17,1,2415821.8,77,82,76,79,102,102,100,100,20.309,20.311,22.39,22.376,3562.834,97422,29879,0,2467,2467,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
161.00041,6.23,6.239,4.736,4.652,22.786,19,17,1,2415758.5,78,82,76,78,102,102,100,100,20.311,20.315,22.391,22.379,3588.054,97422,29879,0,2500,2500,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
161.50089,6.261,6.275,4.76,4.677,22.772,19,17,1,2404069,77,81,75,78,102,102,100,100,20.313,20.318,22.392,22.381,3615.202,97422,29879,0,2500,2500,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
162.0015,6.299,6.319,4.786,4.704,22.758,19,17,1,2355053.5,78,82,75,78,102,102,100,100,20.314,20.322,22.392,22.382,3644.423,97422,29879,0,2500,2500,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
162.50075,6.322,6.348,4.804,4.721,22.745,19,17,1,2328453.2,74,78,74,74,102,102,100,100,20.314,20.323,22.391,22.382,3675.856,97422,29879,0,2516,2516,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
163.50227,6.357,6.382,4.828,4.744,22.718,19,17,1,2311213.8,75,73,75,72,102,102,100,100,20.309,20.32,22.386,22.376,3742.956,97422,29879,0,2517,2517,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
163.99832,6.4,6.417,4.874,4.787,22.705,19,17,1,2305560,81,77,83,79,102,102,100,100,20.309,20.319,22.385,22.374,3776.42,97422,29879,0,2517,2517,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
164.50203,6.467,6.473,4.957,4.863,22.691,19,17,1,2299279.5,85,79,89,84,102,102,100,100,20.311,20.319,22.387,22.375,3813.31,97422,29879,0,2517,2517,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
164.99765,6.533,6.528,5.039,4.937,22.678,19,17,1,2290927.5,85,80,90,85,102,102,100,100,20.314,20.319,22.389,22.375,3848.644,97422,29879,0,2500,2500,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
165.50446,6.603,6.587,5.128,5.017,22.664,19,17,1,2281999.5,85,80,90,84,102,102,100,100,20.316,20.319,22.392,22.375,3886.558,97422,29879,0,2517,2517,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
166.00128,6.67,6.643,5.207,5.088,22.651,19,17,1,2273359.5,84,79,86,81,102,102,100,100,20.318,20.318,22.393,22.375,3923.019,97422,29879,0,2517,2517,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
166.50172,6.718,6.681,5.255,5.134,22.637,19,17,1,2264719.5,80,76,81,78,102,102,100,100,20.317,20.316,22.392,22.372,3958.669,97422,29879,0,2517,2517,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
167.00052,6.749,6.705,5.278,5.157,22.624,19,17,1,2256079.5,75,73,74,72,102,102,100,100,20.315,20.312,22.388,22.367,3995.052,97422,29879,0,2516,2516,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
167.50023,6.761,6.716,5.291,5.167,22.611,19,17,1,2256899.5,72,71,75,73,102,102,100,100,20.31,20.306,22.382,22.36,4032.212,97422,29879,39829,2516,2516,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
167.99982,6.784,6.735,5.316,5.19,22.609,19,17,1,2287489.5,74,71,76,75,102,102,100,100,20.308,20.304,22.383,22.361,4063.347,97422,29879,39829,2516,2516,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
168.49925,6.823,6.765,5.375,5.241,22.609,19,17,1,2313906,82,76,91,85,102,102,100,100,20.311,20.305,22.389,22.366,4087.251,97422,29879,39829,2516,2516,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
169.00264,6.861,6.793,5.454,5.302,22.609,19,17,1,2329059.5,82,76,100,89,102,102,100,100,20.317,20.308,22.401,22.375,4109.327,97422,29879,39829,2533,2533,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
169.50288,6.888,6.813,5.523,5.354,22.605,19,17,1,2336486.5,81,75,101,90,102,102,101,100,20.322,20.31,22.414,22.384,4130.031,97422,29879,39829,2533,2533,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
170.00278,6.919,6.839,5.585,5.397,22.598,19,17,1,2343284.8,82,78,99,87,102,102,101,100,20.326,20.312,22.427,22.391,4153.973,97422,29879,39829,2534,2534,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
170.50063,6.956,6.868,5.634,5.435,22.589,19,17,1,2349973.8,85,79,94,84,103,102,101,100,20.331,20.314,22.437,22.398,4175.936,97422,29879,39829,2534,2534,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
170.99794,6.989,6.895,5.662,5.458,22.58,19,17,1,2356266.8,83,78,85,78,103,102,101,100,20.336,20.317,22.444,22.401,4196.505,97422,29879,39829,2500,2500,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
171.5018,7.025,6.931,5.672,5.468,22.566,19,17,1,2343095,83,80,76,72,103,102,101,100,20.339,20.319,22.447,22.402,4220.486,97422,29879,39829,2500,2500,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
172.00145,7.047,6.951,5.674,5.47,22.553,19,17,1,2309925.5,75,74,70,69,103,102,101,100,20.341,20.32,22.446,22.4,4246.896,97422,29879,39829,2500,2500,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
172.49896,7.061,6.964,5.674,5.47,22.54,19,17,1,2265033,73,73,69,69,103,102,101,100,20.34,20.319,22.443,22.397,4274.818,97422,29879,39829,2500,2500,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
173.00258,7.075,6.977,5.674,5.47,22.527,19,17,1,2216177,72,72,69,68,103,102,101,100,20.338,20.317,22.44,22.393,4306.722,97422,29879,39829,2500,2500,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
173.50296,7.086,6.988,5.674,5.47,22.513,19,17,1,2159090,72,72,69,69,103,102,101,100,20.336,20.314,22.435,22.389,4339.375,97422,29879,39829,2483,2483,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
174.0028,7.096,6.998,5.674,5.47,22.5,19,17,1,2106860,71,72,69,69,103,102,101,100,20.333,20.311,22.431,22.385,4373.82,97422,29879,39829,2450,2450,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
174.50316,7.105,7.008,5.674,5.47,22.487,19,17,1,2049245,71,71,69,69,103,102,101,100,20.329,20.308,22.425,22.38,4409.653,97422,29879,39829,2450,2450,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
175.0014,7.114,7.017,5.674,5.47,22.473,19,17,1,1991630,72,72,70,69,102,102,101,100,20.325,20.304,22.42,22.375,4446.888,97422,29879,39829,2450,2450,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
175.498,7.123,7.026,5.674,5.47,22.46,19,17,1,1935935.5,72,72,70,70,102,102,101,100,20.32,20.3,22.414,22.369,4484.096,97422,29879,39829,2417,2417,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
176.00067,7.133,7.036,5.674,5.47,22.445,19,17,1,1879664.8,72,72,70,70,102,102,100,100,20.315,20.295,22.407,22.363,4525.037,97422,29879,39829,2400,2400,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
176.50053,7.139,7.042,5.674,5.47,22.433,19,17,1,1876361.9,71,72,70,70,102,102,100,100,20.31,20.29,22.4,22.356,4565.322,97422,29879,39829,2400,2400,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
177.00227,7.146,7.048,5.674,5.47,22.419,19,17,1,1867718.1,72,72,70,70,102,102,100,99,20.305,20.284,22.393,22.349,4606.15,97422,29879,39829,2350,2350,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
177.50006,7.152,7.054,5.674,5.47,22.405,19,17,1,1859074.4,73,73,71,71,102,102,100,99,20.299,20.279,22.386,22.342,4647.49,97422,29879,39829,2334,2334,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
177.9989,7.159,7.06,5.674,5.47,22.392,19,17,1,1850718.8,72,72,71,70,102,102,100,99,20.294,20.274,22.378,22.335,4687.883,97422,29879,39829,2317,2317,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
178.50276,7.165,7.067,5.674,5.47,22.378,19,17,1,1841786.9,72,72,71,71,102,101,100,99,20.287,20.268,22.37,22.327,4731.464,97422,29879,39829,2317,2317,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
179.00137,7.172,7.073,5.674,5.47,22.364,19,17,1,1833143.1,72,73,71,71,102,101,100,99,20.281,20.262,22.362,22.319,4773.973,97422,29879,39829,2317,2317,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
179.50159,7.178,7.081,5.675,5.47,22.35,19,17,1,1824499.4,72,73,71,71,102,101,100,99,20.274,20.255,22.353,22.31,4816.756,97422,29879,39829,2284,2284,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
180.0007,7.2,7.104,5.706,5.501,22.345,19,17,1,1854194.9,73,73,76,76,101,101,100,99,20.271,20.252,22.351,22.309,4855.601,97422,29879,39829,2284,2284,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
180.5001,7.222,7.127,5.735,5.529,22.344,19,17,1,1884082.6,73,72,76,76,101,101,100,99,20.272,20.253,22.357,22.314,4885.453,97422,29879,39829,2284,2284,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
180.99936,7.26,7.158,5.791,5.576,22.344,19,17,1,1907979.9,82,78,91,84,102,101,100,99,20.276,20.256,22.365,22.321,4907.955,97422,29879,39829,2234,2234,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
181.5029,7.306,7.191,5.871,5.638,22.344,19,17,1,1925435.5,86,79,103,92,102,101,100,99,20.285,20.262,22.38,22.333,4926.635,97422,29879,39829,2234,2234,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
182.00066,7.322,7.205,5.934,5.677,22.339,19,17,1,1932515.6,79,76,105,89,102,101,100,99,20.292,20.266,22.397,22.345,4950.638,97422,29879,39829,2166,2166,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
182.49898,7.351,7.228,5.971,5.705,22.333,19,17,1,1938776.8,83,78,95,84,102,101,101,100,20.297,20.27,22.412,22.354,4967.962,97422,29879,39829,2166,2166,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
183.00027,7.382,7.254,5.992,5.722,22.324,19,17,1,1944797.1,82,77,84,76,102,102,101,100,20.304,20.275,22.422,22.36,4987.005,97422,29879,39829,2100,2100,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
183.4994,7.4,7.272,5.995,5.725,22.312,19,17,1,1941571.8,77,75,74,71,102,102,101,100,20.309,20.278,22.426,22.363,5006.882,97422,29879,39829,2100,2100,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
183.99678,7.44,7.312,6.009,5.738,22.299,19,17,1,1912536.8,84,83,75,72,102,102,101,100,20.313,20.281,22.428,22.364,5029.359,97422,29879,39829,2100,2100,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
184.50026,7.524,7.392,6.025,5.753,22.285,19,17,1,1881394.6,92,90,74,71,102,102,101,100,20.322,20.29,22.43,22.365,5054.914,97422,29879,39829,2100,2100,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
185.00021,7.548,7.414,6.03,5.757,22.272,19,17,1,1837551.6,77,77,72,69,102,102,101,100,20.326,20.295,22.431,22.365,5082.617,97422,29879,39829,2100,2100,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
185.49698,7.57,7.435,6.034,5.761,22.259,19,17,1,1794606,76,73,69,70,103,102,101,100,20.328,20.296,22.429,22.364,5111.675,97422,29879,39829,2100,2100,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
185.99565,7.583,7.448,6.035,5.761,22.246,19,17,1,1739030.8,74,72,68,71,103,102,101,100,20.328,20.295,22.427,22.362,5143.423,97422,29879,39829,2100,2100,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
186.4983,7.593,7.46,6.035,5.761,22.232,19,17,1,1681415.8,72,72,69,70,102,102,101,100,20.326,20.293,22.424,22.36,5177.12,97422,29879,39829,2116,2116,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
186.99678,7.602,7.469,6.035,5.761,22.219,19,17,1,1629263,72,72,70,70,102,102,101,100,20.324,20.291,22.42,22.357,5212.46,97422,29879,39829,2100,2100,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
187.49846,7.611,7.479,6.035,5.761,22.205,19,17,1,1571648,72,72,70,70,102,102,101,100,20.322,20.289,22.416,22.354,5249.191,97422,29879,39829,2100,2100,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
187.99489,7.621,7.488,6.035,5.761,22.191,19,17,1,1514033,72,72,70,70,102,102,101,99,20.319,20.286,22.412,22.35,5287.228,97422,29879,39829,2084,2084,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
188.49539,7.63,7.497,6.035,5.761,22.178,19,17,1,1456418,72,72,70,70,102,102,100,99,20.315,20.283,22.407,22.345,5326.416,97422,29879,39829,2066,2066,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
188.99997,7.636,7.504,6.035,5.761,22.164,19,17,1,1448564.8,72,71,70,70,102,102,100,99,20.311,20.28,22.401,22.34,5367.794,97422,29879,39829,2066,2066,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
189.49861,7.642,7.51,6.035,5.761,22.151,19,17,1,1442869.5,72,72,70,70,102,102,100,99,20.307,20.276,22.395,22.334,5406.841,97422,29879,39829,2034,2034,2,2,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
189.99599,7.648,7.516,6.035,5.761,22.137,19,17,2,1434225.8,72,71,70,70,102,101,100,99,20.303,20.271,22.389,22.328,38.906,92069,0,0,2034,2034,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
190.49597,7.655,7.522,6.035,5.761,22.124,19,17,2,1425582,72,72,70,70,102,101,100,99,20.298,20.267,22.382,22.321,80.262,92069,0,0,2016,2016,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
190.99693,7.661,7.528,6.035,5.761,22.11,19,17,2,1416938.2,72,72,70,70,102,101,100,99,20.292,20.262,22.374,22.314,121.984,92069,0,0,2000,2000,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
191.49599,7.667,7.535,6.035,5.761,22.096,19,17,2,1408294.5,72,72,70,70,102,101,100,99,20.287,20.256,22.367,22.307,164.076,92069,0,0,2000,2000,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
192.00003,7.674,7.541,6.035,5.761,22.082,19,17,2,1399362.6,72,72,70,70,102,101,100,99,20.281,20.25,22.358,22.299,207.911,92069,0,0,2000,2000,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
192.4991,7.68,7.547,6.035,5.761,22.068,19,17,2,1391007,71,71,69,70,102,101,100,99,20.275,20.244,22.35,22.291,249.202,92069,0,0,1983,1983,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
192.99936,7.687,7.554,6.035,5.761,22.055,19,17,2,1382363.2,72,72,71,70,101,101,99,98,20.268,20.238,22.342,22.283,292.14,92069,0,0,1984,1984,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
193.50104,7.693,7.56,6.035,5.761,22.04,19,17,2,1373431.4,72,72,71,70,101,101,99,98,20.261,20.231,22.333,22.274,336.753,92069,0,0,1983,1983,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
193.9949,7.7,7.566,6.035,5.761,22.027,19,17,2,1365075.8,72,72,71,70,101,101,99,98,20.255,20.225,22.324,22.266,378.664,92069,0,0,1983,1983,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
194.9995,7.712,7.579,6.035,5.761,21.999,19,17,2,1347788.2,72,72,70,70,101,100,99,98,20.24,20.211,22.305,22.247,465.769,92069,0,0,1983,1983,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
195.4979,7.719,7.585,6.035,5.761,21.985,19,17,2,1339144.5,72,72,70,70,101,100,99,98,20.232,20.203,22.295,22.238,509.511,92069,0,0,2000,2000,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
195.99919,7.725,7.591,6.035,5.761,21.972,19,17,2,1330500.8,72,72,70,70,101,100,98,97,20.224,20.195,22.285,22.228,553.364,92069,0,0,2000,2000,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
196.50304,7.732,7.598,6.035,5.761,21.957,19,17,2,1321568.9,72,72,71,70,100,100,98,97,20.216,20.187,22.275,22.218,598.729,92069,0,0,2000,2000,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
196.99892,7.753,7.618,6.063,5.789,21.951,19,17,2,1346683.5,73,73,76,75,100,100,98,97,20.211,20.183,22.271,22.215,638.127,92069,0,0,2000,2000,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
197.50034,7.78,7.645,6.092,5.819,21.95,19,17,2,1378713,74,74,76,76,100,100,98,97,20.212,20.184,22.277,22.22,670.716,92069,0,0,2000,2000,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
198.0006,7.798,7.663,6.104,5.83,21.949,19,17,2,1403329.2,73,73,73,73,100,100,98,97,20.215,20.187,22.283,22.227,694.213,92069,0,0,2000,2000,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
198.50227,7.808,7.672,6.115,5.841,21.949,19,17,2,1423647.2,72,70,75,73,100,100,98,98,20.218,20.19,22.289,22.233,712.053,92069,0,0,2000,2000,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
199.0006,7.826,7.684,6.149,5.867,21.949,19,17,2,1439624.6,76,72,85,79,101,100,99,98,20.222,20.193,22.297,22.24,725.495,92069,0,0,2000,2000,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
199.50143,7.837,7.694,6.192,5.896,21.949,19,17,2,1451629.1,75,72,96,84,101,100,99,98,20.227,20.196,22.31,22.249,738.014,92069,0,0,2000,2000,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
200.00066,7.846,7.701,6.221,5.916,21.947,19,17,2,1457422.2,75,71,97,84,101,100,99,98,20.231,20.199,22.325,22.259,755.591,92069,0,0,2000,2000,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
200.49686,7.862,7.715,6.24,5.929,21.944,19,17,2,1462385.9,78,74,92,81,101,100,99,98,20.236,20.202,22.339,22.268,765.546,92069,0,0,1950,1950,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
200.99611,7.874,7.726,6.246,5.934,21.939,19,17,2,1468005.2,78,74,84,76,101,100,99,98,20.242,20.206,22.349,22.276,776.365,92069,0,0,1950,1950,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
201.50066,7.884,7.739,6.247,5.935,21.931,19,17,2,1471502.9,75,75,75,71,101,100,100,98,20.246,20.21,22.356,22.28,789.761,92069,0,0,1950,1950,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
201.99971,7.897,7.755,6.249,5.937,21.921,19,17,2,1477362.5,75,75,70,70,101,100,100,98,20.25,20.214,22.359,22.283,805.475,92069,0,0,1950,1950,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
202.49942,7.911,7.769,6.257,5.947,21.912,19,17,2,1481285.4,74,75,70,72,101,100,100,98,20.253,20.218,22.361,22.286,822.671,92069,0,0,1950,1950,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
202.99991,7.931,7.792,6.274,5.966,21.903,19,17,2,1486775,76,79,74,77,101,101,100,98,20.256,20.222,22.363,22.289,847.023,92069,0,0,1917,1917,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
203.4987,7.95,7.815,6.284,5.978,21.893,19,17,2,1492790,74,78,72,74,101,101,100,99,20.259,20.227,22.365,22.293,869.846,92069,0,0,1917,1917,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
203.99942,7.979,7.843,6.293,5.986,21.88,19,17,2,1490004.5,78,81,71,72,101,101,100,99,20.261,20.231,22.366,22.295,892.095,92069,0,0,1917,1917,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
204.49985,8.005,7.871,6.301,5.993,21.866,19,17,2,1489811,75,77,69,73,101,101,100,99,20.265,20.235,22.366,22.296,918.316,92069,0,0,1917,1917,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
204.99779,8.024,7.892,6.305,5.996,21.853,19,17,2,1484228.6,73,72,67,67,101,101,100,99,20.266,20.237,22.364,22.296,945.721,92069,0,0,1917,1917,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
205.50044,8.051,7.917,6.317,6.007,21.839,19,17,2,1457672.5,77,75,73,70,101,101,100,99,20.267,20.238,22.363,22.294,977.571,92069,0,0,1933,1933,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
206.0015,8.075,7.936,6.326,6.017,21.826,19,17,2,1410391.8,75,73,72,70,101,101,100,99,20.268,20.238,22.362,22.292,1008.161,92069,0,0,1950,1950,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
206.5019,8.091,7.95,6.33,6.021,21.812,19,17,2,1353256.5,73,72,70,69,101,101,100,98,20.268,20.237,22.36,22.29,1040.629,92069,0,0,1950,1950,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
206.99638,8.103,7.96,6.331,6.023,21.8,19,17,2,1307815.9,71,71,70,68,101,101,100,98,20.267,20.236,22.356,22.287,1073.731,92069,0,0,1950,1950,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
207.49937,8.112,7.968,6.331,6.024,21.787,19,17,2,1299172.1,71,70,69,69,101,101,100,98,20.264,20.233,22.353,22.283,1109.088,92069,0,0,1934,1934,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
207.99998,8.12,7.975,6.331,6.024,21.772,19,17,2,1290240.2,71,71,69,69,101,101,99,98,20.261,20.231,22.348,22.278,1146.688,92069,0,0,1966,1966,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
208.49692,8.127,7.982,6.331,6.024,21.759,19,17,2,1281884.6,71,71,70,69,101,101,99,98,20.258,20.228,22.343,22.274,1182.785,92069,0,0,1966,1966,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
208.99982,8.134,7.989,6.331,6.024,21.745,19,17,2,1272952.8,71,71,70,69,101,101,99,98,20.255,20.224,22.337,22.268,1222.261,92069,0,0,1967,1967,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
209.99623,8.146,8.002,6.331,6.024,21.718,19,17,2,1255953.4,71,71,70,70,101,100,99,98,20.247,20.217,22.325,22.257,1299.544,92069,0,0,1983,1983,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
210.50061,8.152,8.009,6.331,6.024,21.705,19,17,2,1252352.8,71,71,70,70,101,100,99,98,20.242,20.213,22.318,22.251,1340.981,92069,0,0,2000,2000,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
210.99579,8.158,8.015,6.331,6.024,21.691,19,17,2,1243997.1,71,71,70,70,101,100,99,98,20.237,20.208,22.311,22.244,1380.127,92069,0,0,2000,2000,2,3,0,0,0,27,22,14,20,5,1,FALSE,0,FALSE
