Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
130.93367,3.515,3.411,2.615,2.403,23.314,20,18,1,3055373.8,93,86,78,73,101,100,99,98,20.108,20.079,22.165,22.113,1602.964,104204,0,0,383,10867,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
131.43419,3.531,3.425,2.62,2.408,23.306,20,18,1,3063237.8,80,76,74,72,101,101,99,98,20.117,20.087,22.169,22.116,1619.941,104204,0,0,317,10867,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
131.93529,3.547,3.439,2.628,2.416,23.296,20,18,1,3071090.8,78,75,73,71,101,101,99,98,20.122,20.09,22.172,22.118,1639.296,104204,0,0,317,10867,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
132.43672,3.575,3.464,2.628,2.416,23.284,20,18,1,3076132.8,80,79,69,69,101,101,99,98,20.127,20.094,22.173,22.119,1660.789,104204,0,0,317,10950,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
132.93448,3.599,3.485,2.628,2.416,23.27,20,18,1,3072106.8,78,76,69,67,101,101,99,98,20.131,20.098,22.172,22.119,1685.15,104204,0,0,166,10950,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
133.4333,3.611,3.496,2.628,2.416,23.258,20,18,1,3071621.5,73,73,69,69,101,101,99,98,20.132,20.1,22.171,22.118,1712.169,104204,0,0,166,10950,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
133.93257,3.621,3.508,2.631,2.419,23.244,20,18,1,3064658,72,73,70,70,101,101,99,98,20.133,20.1,22.17,22.117,1740.933,104204,0,0,200,10950,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
134.43417,3.634,3.525,2.64,2.427,23.231,20,18,1,3062301.5,72,74,71,72,101,101,99,98,20.132,20.101,22.168,22.116,1771.777,104204,0,0,200,11100,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
134.9374,3.657,3.552,2.662,2.449,23.217,20,18,1,3053791.2,75,78,74,76,101,101,99,98,20.132,20.102,22.167,22.116,1804.52,104204,0,0,200,11100,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
135.93579,3.687,3.58,2.695,2.478,23.207,20,18,1,3088535.2,76,72,80,76,101,101,99,98,20.132,20.103,22.167,22.116,1869.333,104204,30712,0,217,11133,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
136.43709,3.728,3.61,2.77,2.538,23.206,20,18,1,3105784.5,83,77,96,87,101,101,99,98,20.136,20.105,22.174,22.12,1897.251,104204,30712,0,233,11133,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
136.93716,3.765,3.638,2.85,2.602,23.2,20,18,1,3112087,84,78,99,91,102,101,99,98,20.142,20.108,22.184,22.128,1925.848,104204,30712,0,233,11183,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
137.43417,3.807,3.67,2.894,2.638,23.191,20,18,1,3117802.5,84,79,87,81,102,101,99,98,20.147,20.111,22.192,22.133,1952.801,104204,30712,0,266,11183,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
137.93468,3.828,3.688,2.905,2.648,23.179,20,18,1,3116030.5,77,74,74,72,102,101,99,98,20.151,20.113,22.194,22.134,1979.276,104204,30712,0,266,11217,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
138.43184,3.848,3.713,2.929,2.676,23.168,20,18,1,3117800.8,75,78,77,80,102,101,99,98,20.151,20.113,22.193,22.134,2008.531,104204,30712,0,267,11216,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
139.43259,3.917,3.8,3.015,2.784,23.146,20,18,1,3126810.5,81,84,80,86,102,101,99,98,20.153,20.12,22.195,22.141,2069.733,104204,30712,0,266,11216,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
139.93294,3.951,3.839,3.046,2.82,23.134,20,18,1,3124509.8,79,80,77,82,102,101,99,98,20.154,20.123,22.195,22.143,2099.567,104204,30712,0,317,11267,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
140.43585,4.016,3.891,3.059,2.843,23.12,20,18,1,3121438.5,86,79,65,71,102,101,99,98,20.156,20.125,22.191,22.141,2130.807,104204,30712,0,317,11267,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
140.9329,4.043,3.92,3.07,2.852,23.107,20,18,1,3114659.8,75,78,73,72,102,101,99,98,20.157,20.125,22.185,22.137,2162.768,104204,30712,0,367,11267,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
141.43578,4.062,3.942,3.096,2.876,23.1,20,18,1,3131825.2,75,76,78,78,102,101,99,98,20.156,20.126,22.185,22.137,2193.455,104204,30712,0,367,11350,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
141.93538,4.075,3.955,3.107,2.887,23.099,20,18,1,3157006.2,73,73,74,74,102,101,99,98,20.157,20.127,22.189,22.141,2216.763,104204,30712,0,400,11350,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
142.43451,4.082,3.96,3.112,2.893,23.099,20,18,1,3178319.2,72,71,74,72,102,101,99,99,20.159,20.129,22.192,22.145,2235.292,104204,30712,0,400,11350,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
142.93422,4.091,3.967,3.124,2.904,23.099,20,18,1,3195110.8,74,71,76,74,102,101,99,99,20.161,20.13,22.197,22.149,2250.292,104204,30712,0,400,11500,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
143.4366,4.101,3.974,3.14,2.916,23.099,20,18,1,3204760.5,75,71,81,75,102,101,100,99,20.164,20.131,22.203,22.154,2261.858,104204,30712,0,400,11500,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
143.93552,4.111,3.982,3.172,2.935,23.099,20,18,1,3210479.5,75,72,91,79,102,101,100,99,20.167,20.133,22.211,22.159,2274.231,104204,30712,0,383,11500,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
144.43544,4.12,3.989,3.197,2.952,23.096,20,18,1,3216061.2,76,73,92,81,102,101,100,99,20.17,20.135,22.222,22.166,2290.948,104204,30712,0,383,11500,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
144.93344,4.133,3.999,3.207,2.961,23.092,20,18,1,3222060.8,78,74,85,78,102,101,100,99,20.174,20.137,22.231,22.171,2304.128,104204,30712,0,383,11634,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
145.43398,4.143,4.008,3.216,2.968,23.086,20,18,1,3228632.5,77,74,81,75,102,102,100,99,20.177,20.139,22.237,22.175,2317.08,104204,30712,0,383,11634,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
145.93578,4.156,4.021,3.22,2.972,23.078,20,18,1,3235798.5,77,75,76,72,102,102,100,99,20.181,20.142,22.241,22.178,2331.268,104204,30712,0,284,11634,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
146.43459,4.169,4.034,3.223,2.975,23.068,20,18,1,3243276.5,77,75,73,70,102,102,100,99,20.184,20.144,22.243,22.179,2347.684,104204,30712,0,284,11666,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
146.93301,4.18,4.046,3.223,2.975,23.056,20,18,1,3250032.5,75,75,70,69,102,102,100,99,20.186,20.146,22.244,22.178,2367.06,104204,30712,0,284,11666,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
147.43417,4.193,4.061,3.223,2.975,23.043,20,18,1,3251658.8,75,74,69,69,102,102,100,99,20.187,20.148,22.243,22.178,2389.035,104204,30712,0,233,11666,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
147.93292,4.205,4.074,3.223,2.975,23.03,20,18,1,3246644.5,74,73,69,69,102,102,100,99,20.188,20.148,22.241,22.177,2413.7,104204,30712,0,233,11633,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
148.43199,4.215,4.084,3.223,2.975,23.017,20,18,1,3246003.8,73,72,69,69,102,102,100,99,20.188,20.148,22.239,22.175,2440.615,104204,30712,0,150,11633,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
148.93486,4.224,4.093,3.223,2.975,23.003,20,18,1,3238942,72,71,69,69,102,102,100,99,20.187,20.147,22.236,22.173,2469.646,104204,30712,0,150,11633,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
149.43338,4.231,4.101,3.223,2.975,22.99,20,18,1,3236485.8,71,72,69,69,102,102,100,99,20.185,20.146,22.233,22.17,2500.531,104204,30712,0,150,11667,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
149.93254,4.239,4.109,3.224,2.975,22.976,20,18,1,3227924.8,72,72,70,70,102,102,100,99,20.183,20.144,22.229,22.167,2533.067,104204,30712,0,150,11667,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
150.43555,4.248,4.12,3.228,2.979,22.963,20,18,1,3219284.8,72,73,71,72,102,102,100,99,20.18,20.142,22.225,22.163,2567.228,104204,30712,0,150,11667,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
150.93643,4.267,4.144,3.248,2.999,22.949,20,18,1,3210644.8,74,77,74,76,102,102,100,99,20.178,20.141,22.222,22.161,2602.489,104204,30712,0,150,11667,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
151.43387,4.291,4.175,3.279,3.029,22.945,20,18,1,3237889,74,77,76,78,102,102,100,99,20.177,20.142,22.221,22.162,2635.716,104204,30712,0,150,11667,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
151.93384,4.311,4.201,3.301,3.051,22.944,20,18,1,3266301.2,75,78,76,79,102,102,100,99,20.178,20.145,22.224,22.166,2664.413,104204,30712,0,134,11667,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
152.4326,4.329,4.221,3.319,3.068,22.944,20,18,1,3291479,75,77,76,78,102,102,100,99,20.181,20.149,22.228,22.171,2686.388,104204,30712,0,134,11750,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
152.93306,4.339,4.233,3.327,3.076,22.944,20,18,1,3311063,73,75,74,75,102,102,100,99,20.184,20.154,22.232,22.177,2702.979,104204,30712,0,183,11750,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
153.42934,4.341,4.236,3.329,3.078,22.944,20,18,1,3325487,70,71,70,73,102,102,100,99,20.186,20.156,22.236,22.181,2717.361,104204,30712,0,183,11750,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
153.93306,4.346,4.243,3.337,3.088,22.944,20,18,1,3337603.5,70,73,73,76,102,102,100,99,20.187,20.158,22.238,22.185,2729.865,104204,30712,0,183,12000,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
154.4335,4.352,4.25,3.352,3.112,22.943,20,18,1,3346494.5,71,73,76,85,102,102,100,99,20.188,20.161,22.242,22.192,2739.292,104204,30712,0,183,12000,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
154.93387,4.359,4.258,3.367,3.136,22.94,20,18,1,3351515.8,73,74,79,90,102,102,100,99,20.19,20.164,22.248,22.202,2755.5,104204,30712,0,283,12000,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
155.4345,4.367,4.267,3.372,3.143,22.936,20,18,1,3356955.8,73,76,75,83,102,102,100,100,20.192,20.168,22.252,22.211,2769.952,104204,30712,0,283,12000,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
155.93369,4.376,4.276,3.375,3.146,22.93,20,18,1,3362730,74,75,73,77,103,102,100,100,20.194,20.171,22.255,22.216,2781.533,104204,30712,0,283,12250,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
156.4342,4.383,4.283,3.377,3.148,22.922,20,18,1,3369718.2,73,74,70,73,103,102,100,100,20.196,20.174,22.256,22.22,2795.7,104204,30712,0,283,12250,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
156.93672,4.394,4.294,3.378,3.149,22.912,20,18,1,3374539,75,76,68,70,103,102,100,100,20.197,20.176,22.257,22.221,2812.153,104204,30712,0,417,12250,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
157.43217,4.431,4.331,3.378,3.149,22.899,20,18,1,3383190.8,84,84,68,69,103,102,100,100,20.203,20.182,22.256,22.221,2831.333,104204,30712,0,417,12200,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
157.93262,4.445,4.344,3.378,3.149,22.887,20,18,1,3379463.5,76,76,68,68,103,102,100,100,20.207,20.186,22.255,22.221,2853.277,104204,30712,0,350,12200,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
158.43402,4.458,4.357,3.378,3.149,22.873,20,18,1,3374407.8,74,74,69,69,103,102,100,100,20.208,20.188,22.253,22.219,2877.969,104204,30712,0,350,12200,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
158.93372,4.467,4.366,3.378,3.149,22.86,20,18,1,3373752.5,72,72,69,69,103,102,100,100,20.208,20.188,22.251,22.218,2904.988,104204,30712,0,350,12200,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
159.43622,4.476,4.376,3.378,3.149,22.846,20,18,1,3366590.2,72,72,69,69,103,102,100,100,20.208,20.188,22.249,22.216,2934.139,104204,30712,0,350,12200,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
159.93605,4.483,4.383,3.378,3.149,22.833,20,18,1,3363980.5,72,72,70,70,103,102,100,100,20.207,20.187,22.246,22.213,2965.205,104204,30712,0,333,12200,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
160.43184,4.49,4.391,3.378,3.149,22.82,20,18,1,3355383,72,72,70,70,103,102,100,100,20.205,20.186,22.243,22.21,2997.988,104204,30712,0,333,12200,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
160.9331,4.497,4.397,3.378,3.149,22.806,20,18,1,3346743,72,72,70,70,103,102,100,100,20.203,20.184,22.239,22.207,3032.326,104204,30712,0,350,12217,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
161.43402,4.503,4.404,3.378,3.149,22.793,20,18,1,3343540.2,72,72,70,70,103,102,100,100,20.2,20.182,22.235,22.203,3067.96,104204,30712,0,350,12217,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
161.9334,4.51,4.41,3.378,3.149,22.779,20,18,1,3334900.2,72,72,70,70,103,102,100,99,20.198,20.179,22.23,22.198,3104.694,104204,30712,0,350,12217,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
162.4357,4.516,4.416,3.378,3.149,22.765,20,18,1,3326260.2,72,72,70,70,103,102,100,99,20.194,20.176,22.225,22.194,3142.513,104204,30712,0,334,12217,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
162.93102,4.522,4.422,3.378,3.149,22.752,20,18,1,3317620.2,72,72,71,71,102,102,100,99,20.191,20.173,22.219,22.188,3181.321,104204,30712,0,316,12200,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
163.43698,4.528,4.427,3.378,3.149,22.738,20,18,1,3308980.2,72,72,71,71,102,102,100,99,20.187,20.169,22.213,22.182,3221.015,104204,30712,0,316,12200,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
163.93604,4.533,4.433,3.378,3.149,22.725,20,18,1,3305721.2,72,72,71,71,102,102,100,99,20.183,20.165,22.207,22.176,3261.393,104204,30712,0,316,12200,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
164.43655,4.539,4.438,3.378,3.149,22.711,20,18,1,3297081.2,72,72,71,71,102,102,99,99,20.178,20.16,22.2,22.17,3302.36,104204,30712,0,317,12184,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
164.93367,4.545,4.444,3.378,3.149,22.698,20,18,1,3288441.2,72,72,71,70,102,102,99,99,20.174,20.156,22.193,22.163,3343.914,104204,30712,0,300,12184,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
165.43394,4.564,4.463,3.407,3.178,22.692,20,18,1,3314331.5,74,74,77,78,102,102,99,99,20.171,20.153,22.192,22.161,3382.455,104204,30712,0,300,12150,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
165.93378,4.578,4.485,3.424,3.203,22.691,20,18,1,3344429.8,72,73,74,76,102,102,99,99,20.172,20.155,22.196,22.167,3412.529,104204,30712,0,284,12150,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
166.43181,4.601,4.516,3.463,3.246,22.691,20,18,1,3370254,76,82,83,88,102,102,100,99,20.175,20.159,22.203,22.175,3436.701,104204,30712,0,284,12150,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
166.93251,4.624,4.546,3.512,3.314,22.688,20,18,1,3380891.2,77,81,88,98,102,102,100,99,20.179,20.166,22.212,22.188,3457.698,104204,30712,0,350,12217,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
167.43451,4.648,4.574,3.552,3.368,22.68,20,18,1,3387650.8,79,84,87,96,102,102,100,99,20.183,20.173,22.222,22.202,3482.192,104204,30712,0,350,12217,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
167.93353,4.672,4.606,3.58,3.402,22.671,20,18,1,3394363.2,79,84,82,89,102,102,100,100,20.188,20.18,22.229,22.212,3505.233,104204,30712,0,417,12317,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
168.43703,4.696,4.635,3.604,3.431,22.661,20,18,1,3400820.5,78,83,79,84,102,102,100,100,20.191,20.186,22.235,22.22,3527.487,104204,30712,0,417,12317,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
168.92986,4.722,4.667,3.624,3.453,22.65,20,18,1,3406383.5,78,82,77,80,103,102,100,100,20.195,20.192,22.238,22.226,3550.717,104204,30712,0,433,12333,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
169.43294,4.748,4.697,3.645,3.475,22.637,20,18,1,3412372.2,77,82,77,79,103,103,100,100,20.197,20.196,22.241,22.23,3575.377,104204,30712,0,433,12333,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
169.93613,4.782,4.737,3.668,3.499,22.624,20,18,1,3408928,79,83,76,79,103,103,100,100,20.2,20.202,22.243,22.233,3601.605,104204,30712,0,433,12300,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
170.43158,4.81,4.77,3.691,3.524,22.61,20,18,1,3401921.5,77,81,77,79,103,103,100,100,20.202,20.205,22.244,22.235,3629.849,104204,30712,0,433,12300,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
170.93462,4.839,4.806,3.718,3.55,22.596,20,18,1,3394202.2,76,81,77,78,103,103,100,100,20.203,20.209,22.245,22.237,3659.927,104204,30712,0,433,12267,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
171.4322,4.862,4.834,3.733,3.565,22.584,20,18,1,3350321.8,74,78,73,74,103,103,100,100,20.203,20.211,22.244,22.237,3692.015,104204,30712,0,433,12283,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
171.93536,4.873,4.845,3.738,3.57,22.57,20,18,1,3341681.8,74,73,73,72,103,103,100,100,20.202,20.21,22.242,22.234,3725.604,104204,30712,0,467,12283,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
172.43378,4.911,4.877,3.778,3.606,22.556,20,18,1,3333041.8,81,78,82,78,103,103,100,100,20.202,20.209,22.242,22.233,3759.854,104204,30712,0,467,12283,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
172.93048,4.958,4.915,3.834,3.657,22.542,20,18,1,3324401.8,83,79,87,83,103,103,100,100,20.203,20.209,22.243,22.232,3795.34,104204,30712,0,467,12267,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
173.4366,5.025,4.971,3.915,3.73,22.528,20,18,1,3315761.8,85,81,89,84,103,103,100,100,20.207,20.21,22.246,22.234,3832.095,104204,30712,0,466,12266,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
173.93292,5.096,5.027,3.993,3.805,22.516,20,18,1,3312663.5,91,83,91,88,103,103,100,100,20.21,20.21,22.248,22.235,3869.424,104204,30712,0,450,12266,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
174.43356,5.166,5.085,4.073,3.875,22.502,20,18,1,3304023.5,84,80,88,84,103,103,100,100,20.214,20.212,22.25,22.236,3906.445,104204,30712,0,450,12250,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
174.93636,5.227,5.137,4.143,3.938,22.488,20,18,1,3257836,86,81,88,84,103,103,100,100,20.215,20.211,22.251,22.235,3942.927,104204,30712,0,467,12250,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
175.43344,5.278,5.179,4.19,3.982,22.474,20,18,1,3224708.5,80,76,80,76,103,103,100,100,20.216,20.21,22.25,22.232,3979.154,104204,30712,0,450,12250,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
175.9361,5.289,5.188,4.193,3.984,22.461,20,18,1,3216068.5,72,72,71,71,103,103,100,100,20.212,20.206,22.245,22.226,4016.701,104204,30712,40858,450,12250,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
176.43536,5.303,5.201,4.209,4.001,22.456,20,18,1,3243311,73,73,74,74,103,103,100,100,20.209,20.202,22.243,22.224,4051.591,104204,30712,40858,450,12234,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
176.93587,5.333,5.226,4.249,4.038,22.455,20,18,1,3271874.5,80,76,86,81,103,103,100,100,20.211,20.203,22.247,22.228,4078.569,104204,30712,40858,450,12267,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
177.4334,5.372,5.255,4.319,4.094,22.455,20,18,1,3295469.2,84,78,98,90,103,103,100,100,20.217,20.206,22.258,22.236,4100.607,104204,30712,40858,467,12267,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
177.9354,5.394,5.271,4.38,4.14,22.455,20,18,1,3311216.8,80,75,101,90,103,103,101,100,20.222,20.209,22.271,22.246,4119.863,104204,30712,40858,467,12267,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
178.43495,5.416,5.289,4.426,4.173,22.448,20,18,1,3317809.8,81,77,97,86,103,103,101,100,20.227,20.212,22.285,22.255,4138.945,104204,30712,40858,467,12300,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
178.93323,5.446,5.315,4.463,4.199,22.439,20,18,1,3324211,84,80,92,83,103,103,101,100,20.232,20.215,22.295,22.261,4161.421,104204,30712,40858,484,12300,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
179.4354,5.474,5.339,4.484,4.216,22.429,20,18,1,3330585.2,82,79,84,77,103,103,101,101,20.238,20.219,22.302,22.265,4182.314,104204,30712,40858,484,12400,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
179.93222,5.499,5.361,4.501,4.23,22.418,20,18,1,3336634.2,81,78,79,75,103,103,101,101,20.242,20.222,22.306,22.267,4204.216,104204,30712,40858,550,12400,19,2,0,0,0,27,23,14,0,19,9,FALSE,0,FALSE
180.4287,5.521,5.382,4.505,4.235,22.404,20,18,1,3316728.2,78,76,72,71,103,103,101,101,20.245,20.224,22.308,22.267,4228.642,104204,30712,40858,550,12400,19,2,0,0,0,27,22,14,0,19,9,FALSE,0,FALSE
180.93439,5.536,5.395,4.505,4.236,22.391,20,18,1,3280638.2,75,74,70,70,103,103,101,101,20.245,20.224,22.307,22.266,4256.02,104204,30712,40858,550,12417,19,2,0,0,0,27,22,14,0,19,9,FALSE,0,FALSE
181.43294,5.549,5.406,4.505,4.236,22.377,20,18,1,3231736.8,74,73,70,70,103,103,101,101,20.245,20.223,22.304,22.264,4285.712,104204,30712,40858,550,12417,19,2,0,0,0,27,22,14,0,19,9,FALSE,0,FALSE
181.93448,5.559,5.416,4.505,4.236,22.365,20,18,1,3182118,73,73,70,70,103,103,101,100,20.243,20.221,22.301,22.261,4317.435,104204,30712,40858,533,12417,19,2,0,0,0,27,22,14,0,19,9,FALSE,0,FALSE
182.43558,5.569,5.426,4.505,4.236,22.351,20,18,1,3124503,73,73,70,70,103,103,101,100,20.241,20.219,22.298,22.258,4351.171,104204,30712,40858,500,12417,19,2,0,0,0,27,22,14,0,19,9,FALSE,0,FALSE
182.93085,5.575,5.432,4.505,4.236,22.338,20,18,1,3114770.8,72,72,70,70,103,103,101,100,20.239,20.217,22.294,22.254,4386.526,104204,30712,40858,500,12400,19,2,0,0,0,27,22,14,0,19,9,FALSE,0,FALSE
183.43515,5.582,5.439,4.505,4.236,22.324,20,18,1,3106130.8,72,72,70,70,103,103,101,100,20.235,20.213,22.289,22.25,4422.958,104204,30712,40858,483,12383,19,2,0,0,0,27,22,14,0,19,9,FALSE,0,FALSE
183.92863,5.588,5.445,4.505,4.236,22.31,20,18,1,3097490.8,72,72,70,70,103,103,101,100,20.231,20.21,22.284,22.245,4460.49,104204,30712,40858,450,12383,19,2,0,0,0,27,22,14,0,19,9,FALSE,0,FALSE
184.43552,5.593,5.451,4.505,4.236,22.297,20,18,1,3088850.8,72,72,70,70,103,103,101,100,20.227,20.206,22.279,22.24,4499.041,104204,30712,40858,450,12367,19,2,0,0,0,27,22,14,0,19,9,FALSE,0,FALSE
184.93246,5.599,5.457,4.505,4.236,22.283,20,18,1,3080210.8,72,72,71,70,103,103,101,100,20.223,20.201,22.273,22.234,4538.507,104204,30712,40858,450,12350,19,2,0,0,0,27,22,14,0,19,9,FALSE,0,FALSE
185.43192,5.604,5.463,4.505,4.236,22.27,20,18,1,3076920.2,72,72,71,71,103,103,101,100,20.218,20.197,22.266,22.228,4578.705,104204,30712,40858,434,12350,19,2,0,0,0,27,22,14,0,19,9,FALSE,0,FALSE
185.93312,5.61,5.468,4.505,4.236,22.256,20,18,1,3068280.2,73,73,71,71,103,102,100,100,20.213,20.192,22.26,22.221,4619.54,104204,30712,40858,416,12334,19,2,0,0,0,27,22,14,0,19,9,FALSE,0,FALSE
186.43256,5.615,5.473,4.505,4.236,22.243,20,18,1,3059640.2,73,73,71,71,103,102,100,100,20.208,20.187,22.253,22.214,4661.009,104204,30712,40858,416,12300,19,2,0,0,0,27,22,14,0,19,9,FALSE,0,FALSE
186.9314,5.621,5.479,4.505,4.236,22.229,20,18,1,3051000.2,73,73,72,72,103,102,100,100,20.202,20.182,22.246,22.207,4703.046,104204,30712,40858,400,12300,19,2,0,0,0,27,22,14,0,19,9,FALSE,0,FALSE
187.93074,5.631,5.49,4.505,4.236,22.201,20,18,1,3033720.2,72,73,71,71,102,102,100,99,20.191,20.17,22.23,22.192,4788.548,104204,30712,40858,367,12266,19,2,0,0,0,27,22,14,0,19,9,FALSE,0,FALSE
