Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
325.23627,17.133,16.741,15.021,13.892,19.191,18,16,3,1223986.4,78,82,80,85,102,101,101,99,20.433,20.378,22.575,22.465,2634.992,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
326.24023,17.215,16.841,15.121,13.992,19.185,18,16,3,1275426.1,73,76,77,79,102,101,101,99,20.435,20.384,22.579,22.474,2695.734,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
326.74277,17.252,16.881,15.157,14.028,19.184,18,16,3,1297254.2,77,80,79,82,102,101,101,99,20.438,20.389,22.584,22.481,2715.59,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
327.73758,17.314,16.955,15.234,14.134,19.184,18,16,3,1328002.6,80,84,87,98,102,101,101,100,20.449,20.406,22.599,22.502,2742.789,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
328.2416,17.321,16.965,15.262,14.171,19.184,18,16,3,1334355.4,75,79,88,99,102,102,101,100,20.454,20.412,22.608,22.517,2758.775,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
328.7406,17.336,16.982,15.274,14.188,19.18,18,16,3,1339210,75,79,82,92,102,102,101,100,20.457,20.418,22.616,22.53,2768.879,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
329.2397,17.349,16.996,15.279,14.193,19.175,18,16,3,1343671.6,73,77,76,82,102,102,102,100,20.46,20.423,22.621,22.539,2779.004,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
329.74115,17.364,17.008,15.279,14.194,19.167,18,16,3,1345636.2,73,75,71,74,102,102,102,100,20.462,20.427,22.623,22.544,2791.859,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
330.24033,17.392,17.036,15.279,14.194,19.157,18,16,3,1347166.8,78,79,67,69,103,102,102,100,20.465,20.43,22.623,22.546,2807.385,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
330.73843,17.462,17.107,15.279,14.194,19.144,18,16,3,1351808.4,91,91,66,67,103,102,102,100,20.472,20.438,22.622,22.546,2825.686,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
331.239,17.5,17.144,15.279,14.194,19.132,18,16,3,1355139.2,80,80,66,66,103,102,101,100,20.48,20.446,22.619,22.544,2846.789,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
331.7375,17.52,17.163,15.279,14.194,19.118,18,16,3,1350492.6,73,73,66,66,103,102,101,100,20.482,20.449,22.617,22.542,2870.625,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
332.2371,17.537,17.181,15.279,14.194,19.105,18,16,3,1326430.9,72,72,67,67,103,102,101,100,20.482,20.449,22.614,22.54,2896.895,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
332.74167,17.555,17.199,15.279,14.194,19.091,18,16,3,1280050.8,71,71,67,67,103,102,101,100,20.481,20.449,22.611,22.538,2925.613,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
333.23935,17.571,17.215,15.279,14.194,19.079,18,16,3,1232476.5,71,71,68,68,103,102,101,100,20.48,20.448,22.607,22.534,2956.566,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
333.73868,17.586,17.231,15.279,14.194,19.065,18,16,3,1175068.8,71,71,68,68,103,102,101,100,20.478,20.446,22.603,22.531,2989.543,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
334.23782,17.6,17.247,15.279,14.194,19.051,18,16,3,1117453.8,71,71,68,68,103,102,101,100,20.476,20.444,22.598,22.527,3024.33,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
334.7406,17.609,17.257,15.279,14.194,19.038,18,16,3,1111062.6,70,70,69,68,103,102,101,100,20.473,20.441,22.593,22.523,3060.35,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
335.2386,17.619,17.268,15.279,14.194,19.024,18,16,3,1102418.9,70,70,69,68,103,102,101,100,20.469,20.438,22.588,22.518,3097.381,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
335.73825,17.629,17.279,15.279,14.194,19.011,18,16,3,1093775.1,70,70,69,68,103,102,101,100,20.465,20.435,22.582,22.512,3135.334,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
336.24042,17.638,17.289,15.279,14.194,18.997,18,16,3,1085131.4,71,71,69,69,102,102,101,100,20.461,20.431,22.576,22.506,3174.117,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
336.73944,17.648,17.299,15.279,14.194,18.983,18,16,3,1076487.6,71,71,69,69,102,102,101,99,20.457,20.427,22.569,22.5,3213.645,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
337.24142,17.656,17.308,15.279,14.194,18.97,18,16,3,1073218.8,71,71,69,69,102,102,101,99,20.452,20.422,22.562,22.493,3253.783,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
337.73996,17.665,17.317,15.279,14.194,18.957,18,16,3,1064575,71,71,69,69,102,102,100,99,20.446,20.417,22.554,22.486,3294.318,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
338.2361,17.674,17.326,15.279,14.194,18.943,18,16,3,1055931.2,71,71,69,69,102,102,100,99,20.441,20.412,22.546,22.479,3335.305,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
338.73618,17.69,17.341,15.301,14.214,18.932,18,16,3,1062645.9,72,71,73,73,102,101,100,99,20.436,20.407,22.539,22.472,3375.898,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
339.23767,17.724,17.386,15.352,14.27,18.929,18,16,3,1093332.1,73,75,78,79,102,101,100,99,20.435,20.407,22.542,22.476,3408.957,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
339.7382,17.759,17.432,15.407,14.331,18.929,18,16,3,1120407.4,74,80,82,87,102,102,100,99,20.437,20.411,22.548,22.483,3434.615,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
340.2389,17.795,17.479,15.485,14.434,18.929,18,16,3,1137457.2,75,81,89,100,102,102,100,99,20.44,20.418,22.557,22.496,3456.436,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
340.73953,17.829,17.522,15.544,14.513,18.921,18,16,3,1144309.9,77,83,87,98,102,102,101,100,20.443,20.424,22.567,22.511,3481.227,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
341.24045,17.865,17.568,15.588,14.565,18.913,18,16,3,1151004,77,83,83,90,102,102,101,100,20.447,20.43,22.575,22.522,3504.561,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
341.7422,17.897,17.609,15.623,14.607,18.903,18,16,3,1157584.6,76,81,79,85,102,102,101,100,20.45,20.436,22.58,22.531,3526.818,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
342.24216,17.933,17.652,15.65,14.637,18.892,18,16,3,1163845.5,75,80,75,79,102,102,101,100,20.452,20.441,22.583,22.536,3549.871,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
342.7373,17.969,17.693,15.676,14.663,18.879,18,16,3,1160150.4,76,81,75,77,102,102,101,100,20.453,20.445,22.584,22.539,3574.506,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
343.24142,18.026,17.759,15.716,14.707,18.866,18,16,3,1159730.9,79,84,76,80,102,102,101,100,20.456,20.45,22.586,22.542,3600.777,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
343.74072,18.07,17.811,15.754,14.747,18.852,18,16,3,1152746.6,77,82,77,79,102,102,101,100,20.458,20.454,22.587,22.545,3628.805,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
344.23453,18.119,17.871,15.799,14.793,18.838,18,16,3,1145090.6,76,82,77,79,102,102,101,100,20.459,20.458,22.587,22.547,3658.484,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
344.73956,18.152,17.913,15.827,14.82,18.825,18,16,3,1142494.2,73,77,73,74,102,102,101,100,20.458,20.46,22.586,22.547,3689.984,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
345.23874,18.167,17.928,15.83,14.823,18.811,18,16,3,1133865.4,71,71,70,69,102,102,101,100,20.456,20.459,22.583,22.544,3723.008,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
345.7403,18.205,17.958,15.867,14.86,18.798,18,16,3,1125221.6,77,74,79,75,102,102,101,100,20.454,20.456,22.58,22.54,3757.031,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
346.7377,18.404,18.126,16.129,15.092,18.77,18,16,3,1107934.1,87,81,95,89,102,102,101,100,20.46,20.458,22.588,22.543,3827.594,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
347.24008,18.508,18.214,16.27,15.215,18.756,18,16,3,1099290.4,87,82,94,88,103,102,101,100,20.464,20.459,22.592,22.546,3863.818,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
347.74167,18.604,18.295,16.393,15.325,18.742,18,16,3,1090646.6,86,81,92,86,103,102,101,100,20.467,20.459,22.596,22.547,3900.33,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
348.24033,18.694,18.37,16.495,15.417,18.73,18,16,3,1087445,83,78,87,81,103,102,101,100,20.469,20.459,22.598,22.546,3936.547,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
348.7415,18.745,18.411,16.538,15.459,18.716,18,16,3,1078801.2,77,73,76,73,103,102,101,100,20.468,20.456,22.595,22.543,3972.209,92026,29801,0,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
349.23895,18.762,18.423,16.542,15.464,18.702,18,16,3,1070157.5,71,70,70,68,103,102,101,100,20.463,20.451,22.589,22.536,4008.918,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
349.73975,18.778,18.437,16.554,15.477,18.694,18,16,3,1087244.2,71,70,72,71,102,102,101,100,20.458,20.445,22.583,22.53,4045.033,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
350.73856,18.882,18.515,16.692,15.6,18.693,18,16,3,1145146.2,83,76,92,85,102,102,101,100,20.462,20.445,22.591,22.535,4099.455,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
351.2386,18.94,18.561,16.801,15.684,18.693,18,16,3,1167146.2,85,79,105,93,103,102,101,100,20.469,20.448,22.603,22.544,4120.467,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
351.73645,18.966,18.581,16.887,15.747,18.691,18,16,3,1179379.4,79,74,106,92,103,102,101,100,20.474,20.451,22.618,22.554,4139.398,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
352.73773,19.03,18.634,16.976,15.811,18.677,18,16,3,1192219,79,75,86,77,103,102,102,101,20.482,20.455,22.641,22.567,4179.092,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
353.2415,19.055,18.657,16.985,15.82,18.666,18,16,3,1191974.9,77,75,76,71,103,102,102,101,20.485,20.456,22.645,22.568,4199.223,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
353.73862,19.086,18.689,16.992,15.828,18.652,18,16,3,1187638.5,76,75,72,69,103,102,102,101,20.487,20.457,22.645,22.567,4221.873,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
354.23672,19.116,18.718,16.996,15.833,18.639,18,16,3,1187640.2,75,73,67,67,103,102,102,101,20.488,20.457,22.642,22.565,4247.588,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
354.7406,19.135,18.733,16.996,15.833,18.625,18,16,3,1181159.2,72,71,68,67,103,102,102,101,20.487,20.456,22.639,22.561,4275.43,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
355.23672,19.149,18.746,16.996,15.833,18.612,18,16,3,1173709.1,71,70,68,68,103,102,102,100,20.485,20.454,22.635,22.557,4305.375,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
355.7384,19.16,18.758,16.996,15.833,18.599,18,16,3,1170957.1,70,70,68,68,103,102,102,100,20.482,20.451,22.63,22.553,4336.965,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
356.23666,19.171,18.769,16.996,15.833,18.585,18,16,3,1162316,70,70,69,68,103,102,102,100,20.479,20.448,22.625,22.549,4370.102,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
356.73666,19.182,18.779,16.996,15.833,18.571,18,16,3,1153672.2,70,70,68,68,103,102,101,100,20.475,20.444,22.62,22.543,4404.652,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
357.23495,19.192,18.789,16.996,15.833,18.558,18,16,3,1150488.6,70,70,68,68,103,102,101,100,20.47,20.44,22.613,22.537,4440.369,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
357.7397,19.202,18.799,16.996,15.833,18.545,18,16,3,1141844.9,70,70,68,68,103,102,101,100,20.465,20.435,22.607,22.531,4477.084,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
358.23828,19.212,18.808,16.996,15.833,18.531,18,16,3,1133201.1,70,70,69,68,102,102,101,100,20.46,20.43,22.6,22.525,4514.799,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
358.73676,19.221,18.818,16.996,15.833,18.517,18,16,3,1124557.4,70,70,69,68,102,102,101,100,20.455,20.425,22.592,22.518,4553.428,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
359.23505,19.23,18.827,16.996,15.833,18.503,18,16,3,1115913.6,70,70,69,69,102,102,101,100,20.449,20.42,22.585,22.51,4592.869,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
359.73926,19.238,18.836,16.996,15.833,18.489,18,16,3,1107269.9,71,71,69,69,102,102,101,100,20.444,20.415,22.577,22.503,4633.027,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
360.2406,19.247,18.845,16.996,15.833,18.476,18,16,3,1098626.1,72,72,70,70,102,102,101,99,20.438,20.409,22.569,22.495,4673.801,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
360.73795,19.255,18.853,16.996,15.833,18.463,18,16,3,1095495.6,71,71,70,69,102,101,101,99,20.432,20.403,22.56,22.487,4714.973,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
361.23837,19.263,18.862,16.996,15.833,18.449,18,16,3,1086851.9,72,72,70,70,102,101,100,99,20.426,20.397,22.552,22.479,4756.547,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
361.73886,19.272,18.871,16.996,15.833,18.435,18,16,3,1078208.1,71,71,70,69,102,101,100,99,20.419,20.391,22.543,22.47,4798.498,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
362.2367,19.293,18.893,17.027,15.861,18.425,18,16,3,1091665.1,72,72,75,75,102,101,100,99,20.414,20.386,22.537,22.465,4839.172,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
363.23868,19.346,18.942,17.089,15.922,18.423,18,16,3,1149189.5,73,70,76,74,102,101,100,99,20.414,20.386,22.545,22.473,4896.824,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
363.7416,19.391,18.976,17.163,15.979,18.423,18,16,3,1170662.6,80,74,91,83,102,101,100,99,20.419,20.388,22.554,22.48,4917.395,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
364.23914,19.428,19.004,17.249,16.042,18.423,18,16,3,1186220.6,80,74,101,88,102,101,101,99,20.425,20.392,22.567,22.49,4935.668,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
364.74042,19.453,19.024,17.308,16.08,18.417,18,16,3,1192561.2,79,75,97,84,102,101,101,99,20.43,20.395,22.583,22.5,4959.074,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
365.2367,19.479,19.045,17.331,16.099,18.41,18,16,3,1198978.9,77,73,86,77,102,101,101,100,20.435,20.398,22.593,22.506,4976.057,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
365.73492,19.509,19.072,17.35,16.115,18.401,18,16,3,1204869.9,78,74,79,73,102,101,101,100,20.439,20.4,22.599,22.51,4995.166,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
366.23627,19.537,19.099,17.357,16.121,18.388,18,16,3,1201465.4,76,74,73,69,102,101,101,100,20.442,20.403,22.602,22.511,5015.809,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
366.73868,19.572,19.133,17.37,16.134,18.374,18,16,3,1196675.9,78,75,73,69,102,101,101,100,20.445,20.405,22.603,22.511,5038.588,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
367.23413,19.604,19.163,17.379,16.144,18.361,18,16,3,1179082.9,76,74,71,68,102,101,101,100,20.448,20.407,22.603,22.511,5064.332,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
368.23785,19.645,19.199,17.379,16.145,18.335,18,16,3,1085010.2,72,70,67,68,102,101,101,100,20.448,20.406,22.599,22.507,5124.305,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
368.73578,19.66,19.214,17.379,16.145,18.321,18,16,3,1027565.9,72,71,68,69,102,101,101,100,20.447,20.404,22.595,22.504,5157.283,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
369.2393,19.674,19.228,17.379,16.145,18.307,18,16,3,969950.9,71,71,69,68,102,101,101,100,20.445,20.402,22.591,22.501,5192.096,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
369.73557,19.683,19.238,17.379,16.145,18.294,18,16,3,960327.75,71,70,69,69,102,101,101,99,20.442,20.4,22.587,22.498,5228.232,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
370.23715,19.693,19.247,17.379,16.145,18.28,18,16,3,951685.9,70,70,69,69,102,101,101,99,20.439,20.397,22.582,22.493,5265.367,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
370.73346,19.702,19.257,17.379,16.145,18.267,18,16,3,943044,70,70,69,69,102,101,101,99,20.435,20.394,22.577,22.488,5303.422,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
371.22324,19.711,19.265,17.379,16.145,18.253,18,16,3,934690.2,70,70,69,69,102,101,101,99,20.432,20.39,22.571,22.483,5340.99,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
371.733,19.721,19.275,17.379,16.145,18.239,18,16,3,925760.25,71,70,69,69,102,101,101,99,20.427,20.386,22.565,22.477,5381.867,92026,29801,40119,0,0,1,4,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
372.22958,19.73,19.283,17.379,16.145,18.225,18,16,4,917118.4,71,70,69,69,102,101,100,99,20.422,20.381,22.558,22.471,13.182,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
372.7345,19.738,19.292,17.379,16.145,18.211,18,16,4,908476.5,71,71,69,69,102,101,100,99,20.417,20.377,22.551,22.464,53.986,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
373.2355,19.747,19.3,17.379,16.145,18.199,18,16,4,905345.9,71,71,70,69,102,101,100,99,20.412,20.372,22.543,22.457,95.105,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
373.7367,19.755,19.309,17.379,16.145,18.185,18,16,4,896704,70,70,69,69,101,101,100,99,20.406,20.366,22.535,22.449,136.607,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
374.23825,19.764,19.317,17.379,16.145,18.171,18,16,4,888062.1,70,70,69,68,101,101,100,99,20.4,20.36,22.527,22.441,178.498,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
374.7345,19.773,19.326,17.379,16.145,18.157,18,16,4,879420.25,71,71,69,69,101,101,100,98,20.394,20.354,22.518,22.433,220.732,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
375.23886,19.782,19.335,17.379,16.145,18.143,18,16,4,870778.4,71,70,69,69,101,100,100,98,20.387,20.348,22.509,22.425,263.266,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
375.7381,19.79,19.343,17.379,16.145,18.129,18,16,4,862136.5,71,71,69,69,101,100,99,98,20.381,20.342,22.5,22.416,306.057,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
376.23785,19.799,19.352,17.379,16.145,18.116,18,16,4,853494.6,71,70,69,68,101,100,99,98,20.374,20.335,22.49,22.407,349.1,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
376.7366,19.808,19.36,17.379,16.145,18.102,18,16,4,844852.75,72,71,70,70,101,100,99,98,20.366,20.328,22.48,22.397,392.33,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
377.239,19.817,19.369,17.379,16.145,18.088,18,16,4,836210.9,71,71,70,69,101,100,99,98,20.359,20.32,22.471,22.388,435.713,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
377.73846,19.825,19.377,17.379,16.145,18.074,18,16,4,827569,71,71,70,69,100,100,99,97,20.351,20.313,22.46,22.378,479.246,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
378.2406,19.834,19.386,17.379,16.145,18.06,18,16,4,818927.1,71,71,69,69,100,100,99,97,20.343,20.305,22.45,22.368,522.918,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
378.73862,19.843,19.394,17.379,16.145,18.047,18,16,4,810285.25,71,70,69,68,100,99,98,97,20.335,20.297,22.44,22.358,566.705,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
379.23694,19.851,19.403,17.382,16.147,18.033,18,16,4,804716.6,70,71,70,69,100,99,98,97,20.326,20.289,22.429,22.348,610.494,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
379.73996,19.888,19.439,17.428,16.194,18.03,18,16,4,838371.5,72,72,75,75,100,99,98,97,20.323,20.286,22.429,22.348,648.832,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
380.73566,19.944,19.494,17.478,16.244,18.028,18,16,4,891305.5,71,71,73,72,100,99,99,97,20.327,20.291,22.441,22.36,699.664,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
381.23337,19.961,19.509,17.497,16.262,18.028,18,16,4,909806.94,72,70,76,73,100,99,99,97,20.33,20.294,22.447,22.366,715.902,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
381.73785,19.983,19.525,17.541,16.296,18.028,18,16,4,923988.5,75,71,86,79,100,99,99,97,20.335,20.297,22.455,22.374,727.676,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
382.23807,19.993,19.534,17.593,16.328,18.027,18,16,4,932388,73,70,96,82,100,99,99,98,20.339,20.3,22.468,22.383,740.031,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
382.73795,20.007,19.546,17.628,16.35,18.024,18,16,4,937396.7,74,71,96,81,100,100,99,98,20.343,20.303,22.483,22.392,757.945,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
383.23688,20.028,19.563,17.644,16.363,18.02,18,16,4,942722.06,77,72,89,78,100,100,99,98,20.348,20.306,22.496,22.401,768.512,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
383.74072,20.06,19.594,17.651,16.369,18.014,18,16,4,948286.7,82,78,80,73,100,100,100,98,20.354,20.311,22.505,22.407,780.178,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
384.23682,20.099,19.634,17.653,16.372,18.005,18,16,4,953627.9,85,83,74,69,101,100,100,98,20.362,20.318,22.51,22.41,793.699,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
384.7371,20.131,19.664,17.661,16.382,17.995,18,16,4,959820.94,82,81,70,71,101,100,100,98,20.37,20.325,22.513,22.413,809.826,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
385.24026,20.163,19.699,17.677,16.403,17.986,18,16,4,971386.4,78,80,70,75,101,100,100,98,20.377,20.332,22.515,22.417,827.891,92797,0,0,0,0,1,5,0,0,0,28,23,14,0,1,1,FALSE,0,FALSE
