Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
592.95483,19.869,19.468,16.203,15.038,14.307,20,18,6,2433126,73,74,71,72,103,102,101,99,20.211,20.177,22.263,22.184,1800.004,93707,0,0,0,0,1,7,0,0,0,27,22,14,20,2,1,False,0,True
593.4518,19.883,19.486,16.212,15.047,14.293,20,18,6,2424545.5,73,74,72,72,103,102,100,99,20.21,20.177,22.261,22.182,1835.312,93707,30469,0,0,0,1,7,0,0,0,27,22,14,20,2,1,False,0,True
593.9537,19.902,19.501,16.235,15.069,14.291,20,18,6,2454252.5,76,74,81,77,103,102,100,99,20.209,20.176,22.261,22.181,1867.645,93707,30469,0,0,0,1,7,0,0,0,27,22,14,20,2,1,False,0,True
594.95746,19.981,19.563,16.393,15.197,14.285,20,18,6,2491280,83,78,101,91,103,102,101,99,20.22,20.182,22.28,22.196,1921.883,93707,30469,0,0,0,1,7,0,0,0,27,22,14,20,2,1,False,0,True
595.45605,20.024,19.596,16.441,15.237,14.277,20,18,6,2496835.5,87,81,91,84,103,102,101,100,20.226,20.186,22.29,22.203,1947.453,93707,30469,0,0,0,1,7,0,0,0,27,22,14,13,2,1,False,0,True
595.9567,20.054,19.621,16.457,15.25,14.267,20,18,6,2498838.8,79,75,77,74,103,102,101,100,20.231,20.189,22.294,22.206,1972.238,93707,30469,0,0,0,1,7,0,0,0,27,22,14,13,2,1,False,0,True
596.4566,20.069,19.638,16.471,15.267,14.255,20,18,6,2497868.8,75,76,75,78,103,102,101,100,20.232,20.19,22.294,22.206,1999.055,93707,30469,0,0,0,1,7,0,0,0,27,22,14,13,2,1,False,0,True
596.9573,20.107,19.69,16.511,15.312,14.244,20,18,6,2502750.5,80,88,81,83,103,103,101,100,20.233,20.194,22.295,22.209,2028.809,93707,30469,0,0,0,1,7,0,0,0,27,22,14,13,2,1,False,0,True
597.45776,20.158,19.748,16.546,15.355,14.23,20,18,6,2500970.8,82,86,79,84,103,103,101,100,20.237,20.2,22.296,22.212,2059.012,93707,30469,0,0,0,1,7,0,0,0,27,22,14,13,2,1,False,0,True
597.95404,20.184,19.778,16.565,15.376,14.217,20,18,6,2493478.2,76,79,75,77,103,103,101,100,20.239,20.203,22.295,22.213,2088.562,93707,30469,0,0,0,1,7,0,0,0,27,22,14,13,2,1,False,0,True
598.45294,20.201,19.799,16.578,15.387,14.204,20,18,6,2490861.5,74,75,73,74,103,103,101,100,20.237,20.204,22.292,22.212,2119.977,93707,30469,0,0,0,1,7,0,0,0,27,22,14,13,2,1,False,0,True
598.9562,20.222,19.823,16.594,15.398,14.19,20,18,6,2482228,74,78,75,74,103,103,101,100,20.236,20.203,22.289,22.209,2152.895,93707,30469,0,0,0,1,7,0,0,0,27,22,14,13,2,1,False,0,True
599.45667,20.234,19.838,16.607,15.409,14.178,20,18,6,2483829,74,75,76,76,103,103,101,100,20.233,20.203,22.286,22.207,2186.508,93707,30469,0,0,0,1,7,0,0,0,27,22,14,13,2,1,False,0,True
599.95465,20.253,19.857,16.628,15.43,14.177,20,18,6,2512168.8,75,75,77,76,103,103,101,100,20.234,20.204,22.288,22.21,2214.109,93707,30469,0,0,0,1,7,0,0,0,27,22,14,13,2,1,False,0,True
600.4564,20.27,19.871,16.644,15.447,14.177,20,18,6,2536710.2,77,74,79,76,103,103,101,100,20.236,20.206,22.293,22.214,2235.68,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
600.95795,20.292,19.889,16.67,15.468,14.177,20,18,6,2556219.8,80,76,84,79,103,103,101,100,20.241,20.209,22.3,22.22,2252.492,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
601.4539,20.308,19.901,16.694,15.485,14.177,20,18,6,2570959.5,80,75,87,79,103,103,101,100,20.246,20.212,22.308,22.226,2265.531,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
601.9551,20.316,19.909,16.72,15.502,14.176,20,18,6,2579989,77,74,92,81,104,103,101,100,20.251,20.215,22.318,22.233,2282.121,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
602.4572,20.328,19.917,16.745,15.522,14.173,20,18,6,2585558.8,79,74,93,83,104,103,102,100,20.254,20.217,22.329,22.24,2297.125,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
602.9571,20.339,19.926,16.753,15.528,14.169,20,18,6,2591410.5,78,74,85,78,104,103,102,100,20.259,20.22,22.338,22.246,2309.039,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
603.4531,20.35,19.936,16.759,15.534,14.163,20,18,6,2597946.8,78,75,80,75,104,103,102,100,20.262,20.221,22.344,22.25,2321.18,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
603.9553,20.365,19.953,16.763,15.537,14.154,20,18,6,2603444.8,80,79,75,72,104,103,102,100,20.266,20.224,22.347,22.252,2335.281,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
604.9566,20.42,20.01,16.767,15.541,14.131,20,18,6,2617765.8,82,82,70,69,104,103,102,100,20.277,20.235,22.349,22.253,2371.27,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
605.4549,20.434,20.026,16.767,15.541,14.119,20,18,6,2616764.2,77,76,69,69,104,103,102,100,20.28,20.239,22.347,22.252,2393.379,93707,30469,0,0,0,1,7,0,0,0,27,22,14,10,2,1,False,0,True
605.9562,20.446,20.039,16.767,15.541,14.105,20,18,6,2611669.5,75,74,69,70,104,103,102,100,20.281,20.24,22.345,22.251,2418.133,93707,30469,0,0,0,1,7,0,0,0,27,22,14,10,2,1,False,0,True
606.45325,20.456,20.049,16.767,15.541,14.092,20,18,6,2610986.5,73,73,69,70,104,103,102,100,20.281,20.239,22.343,22.25,2445.082,93707,30469,0,0,0,1,7,0,0,0,27,22,14,10,2,1,False,0,True
606.9541,20.465,20.059,16.767,15.541,14.078,20,18,6,2603904.8,72,72,69,70,104,103,102,100,20.279,20.238,22.34,22.247,2474.109,93707,30469,0,0,0,1,7,0,0,0,27,22,14,10,2,1,False,0,True
607.4565,20.474,20.07,16.769,15.542,14.066,20,18,6,2601449.2,72,73,70,70,104,103,102,100,20.277,20.237,22.337,22.245,2504.961,93707,30469,0,0,0,1,7,0,0,0,27,22,14,10,2,1,False,0,True
607.958,20.482,20.078,16.769,15.542,14.052,20,18,6,2592918.2,72,73,70,70,104,103,102,100,20.275,20.235,22.333,22.242,2537.383,93707,30469,0,0,0,1,7,0,0,0,27,22,14,10,2,1,False,0,True
608.4532,20.49,20.088,16.773,15.546,14.038,20,18,6,2584278.2,72,74,72,72,104,103,102,100,20.272,20.233,22.329,22.238,2571.316,93707,30469,0,0,0,1,7,0,0,0,27,22,14,10,2,1,False,0,True
608.95306,20.513,20.116,16.796,15.569,14.024,20,18,6,2575638.2,75,78,75,77,104,103,102,100,20.27,20.232,22.325,22.236,2605.969,93707,30469,0,0,0,1,7,0,0,0,27,22,14,10,2,1,False,0,True
609.95544,20.563,20.178,16.869,15.633,14.013,20,18,6,2611976.2,76,78,79,81,104,103,102,100,20.27,20.235,22.328,22.241,2672.094,93707,30469,0,0,0,1,7,0,0,0,27,22,14,10,2,1,False,0,True
610.4552,20.582,20.199,16.886,15.649,14.012,20,18,6,2636665.2,75,78,77,79,104,103,102,100,20.272,20.239,22.332,22.247,2694.531,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
610.9587,20.591,20.21,16.895,15.658,14.011,20,18,6,2657510.5,73,75,75,77,104,103,102,100,20.275,20.243,22.337,22.252,2711.828,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
611.4552,20.598,20.221,16.907,15.672,14.011,20,18,6,2673620.5,72,76,76,79,104,103,102,100,20.276,20.246,22.341,22.258,2725.66,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
611.95544,20.605,20.229,16.919,15.69,14.011,20,18,6,2683692.8,72,75,77,83,104,104,102,101,20.278,20.249,22.345,22.265,2736.473,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
612.4562,20.614,20.239,16.934,15.716,14.011,20,18,6,2691548,74,76,80,90,104,104,102,101,20.279,20.252,22.35,22.274,2754.395,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
612.9546,20.624,20.252,16.944,15.73,14.009,20,18,6,2696779,75,79,79,87,104,104,102,101,20.282,20.256,22.354,22.284,2769.578,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
613.45575,20.632,20.262,16.949,15.736,14.004,20,18,6,2702499.5,75,78,75,81,104,104,102,101,20.284,20.261,22.358,22.291,2780.098,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
613.95435,20.641,20.269,16.949,15.736,13.996,20,18,6,2706546.8,75,76,71,74,104,104,102,101,20.286,20.264,22.36,22.296,2793.066,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
614.4555,20.655,20.286,16.949,15.736,13.986,20,18,6,2710384,77,79,69,71,104,104,102,101,20.288,20.267,22.36,22.297,2808.656,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
614.9561,20.68,20.312,16.949,15.736,13.974,20,18,6,2716555.5,82,83,68,69,104,104,102,101,20.291,20.271,22.359,22.298,2826.93,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
615.4552,20.719,20.349,16.949,15.736,13.961,20,18,6,2721610.5,84,84,69,68,104,104,102,101,20.298,20.278,22.358,22.297,2847.91,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
615.9538,20.733,20.363,16.949,15.736,13.948,20,18,6,2717009.5,76,76,69,69,105,104,102,101,20.301,20.281,22.356,22.296,2871.633,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
616.4552,20.744,20.373,16.949,15.736,13.935,20,18,6,2716767.5,74,74,70,69,105,104,102,101,20.301,20.281,22.354,22.294,2897.84,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
616.95514,20.753,20.383,16.949,15.736,13.921,20,18,6,2709986.5,73,73,70,70,105,104,102,101,20.3,20.281,22.351,22.292,2926.184,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
617.4547,20.761,20.391,16.949,15.736,13.908,20,18,6,2707692.2,72,73,70,70,104,104,102,101,20.299,20.28,22.349,22.29,2956.496,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
617.95605,20.768,20.398,16.949,15.736,13.895,20,18,6,2699294.5,73,72,70,70,104,104,102,101,20.297,20.278,22.345,22.287,2988.512,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
618.9571,20.782,20.413,16.949,15.736,13.867,20,18,6,2682014.5,73,73,71,71,104,104,102,101,20.292,20.273,22.337,22.279,3057,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
619.4534,20.789,20.42,16.949,15.736,13.853,20,18,6,2673374.5,73,73,71,71,104,104,102,101,20.289,20.27,22.332,22.275,3093.109,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
619.95355,20.795,20.427,16.949,15.736,13.84,20,18,6,2670370.5,72,72,70,70,104,104,102,101,20.285,20.267,22.327,22.27,3130.102,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
620.455,20.801,20.434,16.949,15.736,13.826,20,18,6,2661730.5,73,73,71,71,104,104,101,101,20.282,20.264,22.321,22.265,3168.023,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
620.95404,20.808,20.441,16.949,15.736,13.813,20,18,6,2653090.5,73,73,71,71,104,104,101,100,20.277,20.26,22.315,22.259,3206.801,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
621.4542,20.814,20.447,16.949,15.736,13.799,20,18,6,2644450.5,73,73,71,71,104,104,101,100,20.273,20.255,22.309,22.253,3246.312,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
621.9519,20.82,20.454,16.949,15.736,13.785,20,18,6,2635810.5,73,73,71,71,104,104,101,100,20.268,20.251,22.302,22.247,3286.453,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
622.45386,20.825,20.46,16.949,15.736,13.772,20,18,6,2632572.5,73,73,70,69,104,103,101,100,20.263,20.246,22.295,22.24,3326.988,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
622.95526,20.831,20.465,16.952,15.739,13.759,20,18,6,2627304,73,72,72,71,104,103,101,100,20.257,20.24,22.287,22.232,3367.789,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
623.45483,20.853,20.487,16.984,15.77,13.756,20,18,6,2658770,75,75,78,78,104,103,101,100,20.256,20.239,22.287,22.232,3403.227,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
623.9547,20.872,20.513,17.018,15.806,13.756,20,18,6,2685197.8,75,79,81,84,104,103,101,100,20.256,20.241,22.292,22.238,3431.02,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
624.45435,20.899,20.549,17.063,15.862,13.756,20,18,6,2702859.5,78,83,85,93,104,103,101,100,20.258,20.246,22.299,22.247,3455.496,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
624.95325,20.922,20.582,17.116,15.924,13.754,20,18,6,2713277.2,78,85,92,98,104,104,101,100,20.261,20.252,22.308,22.259,3482.074,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
625.4565,20.944,20.612,17.159,15.976,13.749,20,18,6,2720773.5,78,84,89,96,104,104,101,101,20.264,20.258,22.317,22.271,3504.375,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
625.95447,20.967,20.641,17.191,16.018,13.743,20,18,6,2727774.5,78,84,84,91,104,104,102,101,20.266,20.263,22.324,22.282,3524.863,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
626.4564,20.991,20.67,17.209,16.039,13.733,20,18,6,2734209.8,78,83,78,82,104,104,102,101,20.268,20.268,22.328,22.289,3545.891,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
626.9545,21.008,20.69,17.221,16.052,13.721,20,18,6,2740269,76,80,75,78,104,104,102,101,20.269,20.271,22.329,22.292,3568.449,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
627.45544,21.034,20.719,17.237,16.068,13.709,20,18,6,2742361.5,78,82,76,78,104,104,102,101,20.27,20.273,22.33,22.293,3592.785,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
627.95514,21.059,20.748,17.255,16.086,13.695,20,18,6,2736256,77,81,75,77,104,104,102,101,20.271,20.276,22.33,22.294,3619.172,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
628.45355,21.085,20.778,17.274,16.105,13.681,20,18,6,2729315.8,77,81,76,77,104,104,102,101,20.271,20.278,22.329,22.295,3647.66,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
628.95593,21.104,20.802,17.287,16.118,13.669,20,18,6,2727030,74,78,74,75,104,104,102,101,20.27,20.279,22.328,22.294,3678.367,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
629.4527,21.115,20.815,17.291,16.121,13.655,20,18,6,2718722,72,73,71,71,104,104,102,101,20.267,20.277,22.325,22.292,3710.672,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
629.956,21.138,20.834,17.31,16.139,13.641,20,18,6,2710082,78,76,77,74,104,104,102,101,20.265,20.275,22.322,22.288,3743.848,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
630.4542,21.168,20.858,17.335,16.164,13.627,20,18,6,2701442,79,76,79,76,104,104,101,101,20.264,20.273,22.321,22.286,3777.711,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
631.455,21.275,20.947,17.458,16.277,13.601,20,18,6,2689610,87,83,91,86,104,104,101,101,20.266,20.271,22.321,22.284,3850.281,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
631.9539,21.34,21.002,17.541,16.35,13.587,20,18,6,2680970,86,82,91,86,104,104,102,101,20.268,20.271,22.324,22.284,3886.797,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
632.4548,21.404,21.056,17.624,16.423,13.574,20,18,6,2672330,86,82,91,86,104,104,102,101,20.27,20.27,22.325,22.284,3922.828,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
632.95447,21.464,21.107,17.69,16.483,13.56,20,18,6,2663690,84,80,85,81,104,104,102,101,20.271,20.269,22.326,22.283,3957.883,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
633.4525,21.489,21.126,17.707,16.499,13.547,20,18,6,2655050,75,74,74,72,104,104,102,101,20.268,20.266,22.322,22.278,3993.805,93707,30469,0,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
633.9548,21.503,21.139,17.721,16.51,13.536,20,18,6,2660410.5,75,74,77,75,104,104,101,101,20.263,20.26,22.316,22.272,4030.328,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
634.4547,21.521,21.154,17.742,16.529,13.535,20,18,6,2690581,75,72,78,76,104,104,101,101,20.262,20.258,22.317,22.273,4060.457,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
634.9535,21.557,21.181,17.796,16.574,13.535,20,18,6,2717179.5,83,78,91,85,104,104,102,101,20.264,20.258,22.323,22.277,4085.223,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
635.4555,21.586,21.203,17.825,16.599,13.535,20,18,6,2733044.2,80,75,85,79,104,104,102,101,20.269,20.26,22.33,22.283,4107.359,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
635.95416,21.607,21.217,17.864,16.629,13.535,20,18,6,2745501.2,80,75,90,82,104,104,102,101,20.271,20.261,22.337,22.287,4128.738,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
636.4532,21.64,21.24,17.918,16.67,13.532,20,18,6,2753195,86,80,98,87,104,104,102,101,20.276,20.262,22.345,22.292,4152.25,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
636.95325,21.661,21.26,17.964,16.698,13.525,20,18,6,2759761.8,83,79,95,84,104,104,102,101,20.279,20.264,22.356,22.297,4172.898,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
637.45496,21.696,21.29,17.985,16.714,13.515,20,18,6,2766197,87,83,85,78,104,104,102,101,20.283,20.266,22.363,22.301,4192.57,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
637.95557,21.723,21.316,17.994,16.723,13.503,20,18,6,2768072.2,81,79,77,73,104,104,102,101,20.288,20.269,22.365,22.301,4213.855,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
638.45435,21.772,21.363,18.002,16.73,13.49,20,18,6,2767822.2,90,86,73,72,104,104,102,101,20.292,20.272,22.364,22.3,4237.961,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
638.9537,21.787,21.377,18.002,16.731,13.477,20,18,6,2764757.8,76,75,71,70,104,104,102,101,20.294,20.273,22.362,22.297,4264.281,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
639.4504,21.796,21.386,18.002,16.731,13.463,20,18,6,2757957,73,73,70,70,104,104,102,101,20.291,20.271,22.358,22.294,4292.82,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
639.95435,21.804,21.394,18.002,16.731,13.451,20,18,6,2755595.2,73,73,70,70,104,104,102,101,20.288,20.268,22.354,22.29,4323.27,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,11,2,1,False,0,True
640.4561,21.811,21.402,18.002,16.731,13.437,20,18,6,2747185,73,72,71,70,104,104,102,101,20.285,20.265,22.35,22.286,4355.309,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
640.95575,21.819,21.409,18.002,16.731,13.423,20,18,6,2738545,72,72,70,70,104,104,102,101,20.281,20.261,22.345,22.282,4388.891,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
641.4531,21.825,21.416,18.002,16.731,13.409,20,18,6,2729905,72,72,70,70,104,104,102,101,20.276,20.257,22.339,22.277,4423.84,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
641.95337,21.832,21.422,18.002,16.731,13.397,20,18,6,2726719.5,72,72,71,70,104,104,102,101,20.272,20.252,22.333,22.271,4459.855,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
642.45337,21.838,21.429,18.002,16.731,13.383,20,18,6,2718079.5,72,72,71,71,104,104,102,101,20.267,20.247,22.327,22.265,4496.891,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
642.9545,21.844,21.435,18.002,16.731,13.369,20,18,6,2709439.5,73,73,71,71,104,103,101,100,20.261,20.242,22.32,22.259,4534.914,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
643.9508,21.856,21.448,18.003,16.731,13.341,20,18,6,2692159.5,73,73,72,71,104,103,101,100,20.25,20.231,22.306,22.245,4613.508,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
644.4559,21.862,21.454,18.003,16.731,13.328,20,18,6,2683519.5,73,73,72,72,103,103,101,100,20.244,20.225,22.299,22.238,4653.871,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
644.95544,21.867,21.46,18.003,16.731,13.315,20,18,6,2680372,73,73,72,72,103,103,101,100,20.238,20.22,22.291,22.231,4694.758,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
645.44977,21.873,21.465,18.003,16.731,13.301,20,18,6,2671732,74,73,72,72,103,103,101,100,20.232,20.213,22.283,22.223,4736.035,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
645.95245,21.879,21.471,18.003,16.731,13.287,20,18,6,2663092,74,74,72,72,103,103,101,100,20.225,20.207,22.274,22.215,4777.723,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
646.45447,21.886,21.479,18.007,16.735,13.274,20,18,6,2659913.8,74,75,74,73,103,103,101,100,20.218,20.2,22.266,22.207,4819.672,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
646.9567,21.911,21.503,18.04,16.766,13.272,20,18,6,2693389,75,75,78,77,103,103,101,100,20.216,20.198,22.267,22.208,4855.668,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
647.4547,21.927,21.52,18.056,16.781,13.271,20,18,6,2720762.8,73,73,75,74,103,103,101,100,20.218,20.2,22.272,22.213,4883.117,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
648.4562,21.966,21.548,18.106,16.822,13.271,20,18,6,2757045.2,80,74,85,79,103,103,101,100,20.224,20.203,22.285,22.225,4923.504,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
648.9531,21.984,21.563,18.147,16.849,13.269,20,18,6,2767316.8,79,76,93,82,103,103,101,100,20.228,20.205,22.294,22.231,4946.492,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
649.4548,22.005,21.579,18.182,16.876,13.263,20,18,6,2773769.5,81,77,92,82,103,103,101,100,20.233,20.208,22.306,22.238,4965.777,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
649.954,22.027,21.598,18.198,16.889,13.256,20,18,6,2780226.8,81,77,83,77,103,103,101,100,20.238,20.211,22.314,22.244,4983.242,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
650.9545,22.066,21.636,18.211,16.9,13.232,20,18,6,2777836.5,81,80,75,72,103,103,101,100,20.244,20.216,22.32,22.248,5024.023,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
651.454,22.135,21.701,18.227,16.915,13.219,20,18,6,2774385.8,97,94,76,73,104,103,102,100,20.251,20.222,22.322,22.249,5047.305,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
651.95044,22.165,21.729,18.228,16.916,13.206,20,18,6,2774313.8,79,77,71,70,104,103,102,100,20.258,20.228,22.323,22.249,5073.406,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
652.4528,22.177,21.739,18.228,16.916,13.192,20,18,6,2767397.5,75,73,70,70,104,103,101,100,20.258,20.228,22.321,22.247,5102.195,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
652.95074,22.189,21.748,18.228,16.916,13.18,20,18,6,2765116.5,74,72,70,70,104,103,101,100,20.258,20.227,22.319,22.246,5132.895,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
653.4496,22.197,21.756,18.228,16.916,13.166,20,18,6,2756621,73,72,70,71,104,103,101,100,20.256,20.225,22.316,22.243,5165.141,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
653.95416,22.204,21.763,18.228,16.916,13.152,20,18,6,2747981,73,73,71,71,104,103,101,100,20.254,20.222,22.313,22.241,5198.941,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
654.4507,22.211,21.77,18.228,16.916,13.139,20,18,6,2744766,73,72,71,71,104,103,101,100,20.251,20.22,22.309,22.238,5234.121,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
654.94696,22.217,21.776,18.228,16.916,13.126,20,18,6,2736414,73,73,71,71,104,103,101,100,20.248,20.217,22.305,22.234,5269.062,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
655.45013,22.223,21.782,18.228,16.916,13.112,20,18,6,2727486,73,72,71,71,103,103,101,100,20.244,20.214,22.3,22.229,5307.461,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
655.948,22.23,21.788,18.228,16.916,13.098,20,18,6,2719134,73,73,71,71,103,103,101,100,20.241,20.21,22.295,22.225,5344.273,93707,30469,40600,0,0,1,7,0,0,0,27,22,14,12,2,1,False,0,True
