Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
231.8676,7.892,7.673,6.371,5.822,21.661,20,18,2,2207247.5,88,86,76,72,104,104,102,101,20.295,20.246,22.363,22.277,2330.907,92730,29966,0,333,4234,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
232.36835,7.91,7.695,6.372,5.824,21.65,20,18,2,2212738.2,83,83,72,70,105,104,102,101,20.301,20.252,22.365,22.277,2347.213,92730,29966,0,333,4234,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
232.86739,7.938,7.727,6.374,5.825,21.638,20,18,2,2220763.2,84,85,71,69,105,104,102,101,20.306,20.258,22.365,22.277,2366.745,92730,29966,0,333,4234,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
233.36786,7.955,7.746,6.374,5.825,21.624,20,18,2,2217346.2,77,77,69,69,105,104,102,101,20.309,20.262,22.364,22.276,2388.964,92730,29966,0,267,4217,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
233.86816,7.967,7.759,6.374,5.826,21.611,20,18,2,2212206.5,75,74,69,69,105,104,102,101,20.31,20.263,22.362,22.275,2413.892,92730,29966,0,267,4217,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
234.36522,7.977,7.769,6.374,5.826,21.598,20,18,2,2211492.5,73,72,69,69,105,104,102,101,20.309,20.262,22.359,22.273,2440.997,92730,29966,0,233,4217,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
234.87129,7.986,7.778,6.374,5.826,21.584,20,18,2,2204320.8,72,72,69,69,105,104,102,101,20.307,20.26,22.356,22.271,2470.221,92730,29966,0,233,4200,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
235.36992,7.993,7.786,6.374,5.826,21.571,20,18,2,2201737.2,72,72,70,70,105,104,102,101,20.305,20.258,22.353,22.268,2501.274,92730,29966,0,217,4200,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
235.86653,8.001,7.795,6.375,5.826,21.558,20,18,2,2193140.5,72,72,70,70,105,104,102,101,20.302,20.256,22.349,22.264,2534,92730,29966,0,200,4200,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
236.36642,8.009,7.805,6.379,5.83,21.544,20,18,2,2184500.5,72,73,71,71,104,104,102,100,20.298,20.253,22.344,22.261,2568.331,92730,29966,0,200,4200,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
236.86757,8.029,7.831,6.403,5.855,21.531,20,18,2,2181238.5,75,78,76,78,104,104,102,100,20.295,20.251,22.34,22.258,2603.53,92730,29966,0,200,4200,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
237.36737,8.062,7.872,6.442,5.895,21.523,20,18,2,2195049,76,79,78,80,104,104,102,100,20.294,20.252,22.339,22.259,2638.734,92730,29966,0,183,4200,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
237.86806,8.082,7.896,6.464,5.916,21.521,20,18,2,2223072,75,77,77,79,104,104,102,101,20.294,20.254,22.341,22.262,2669.557,92730,29966,0,183,4200,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
238.36433,8.099,7.916,6.48,5.93,21.52,20,18,2,2246739,75,77,76,78,104,104,102,101,20.296,20.257,22.345,22.267,2692.158,92730,29966,0,183,4234,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
238.86584,8.112,7.929,6.491,5.94,21.52,20,18,2,2266406.5,75,76,75,77,104,104,102,101,20.299,20.261,22.349,22.273,2708.974,92730,29966,0,217,4234,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
239.36775,8.117,7.936,6.497,5.948,21.52,20,18,2,2281165,72,74,74,76,105,104,102,101,20.3,20.264,22.353,22.278,2722.829,92730,29966,0,217,4234,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
239.87045,8.121,7.943,6.506,5.959,21.52,20,18,2,2289881,71,74,74,78,105,104,102,101,20.301,20.267,22.357,22.283,2734.198,92730,29966,0,217,4350,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
240.36578,8.129,7.952,6.52,5.987,21.52,20,18,2,2296024,73,74,77,89,105,104,102,101,20.302,20.269,22.36,22.29,2745.68,92730,29966,0,283,4350,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
240.86693,8.138,7.962,6.534,6.004,21.516,20,18,2,2301514.2,74,77,79,88,105,104,102,101,20.304,20.272,22.365,22.3,2766.563,92730,29966,0,283,4350,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
241.36719,8.149,7.976,6.541,6.013,21.512,20,18,2,2307403,75,79,76,83,105,104,102,101,20.305,20.276,22.369,22.308,2777.213,92730,29966,0,283,4434,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
241.86916,8.158,7.985,6.544,6.016,21.505,20,18,2,2313096,75,77,72,76,105,104,102,101,20.307,20.28,22.371,22.313,2790.167,92730,29966,0,283,4434,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
242.36565,8.177,8.002,6.544,6.016,21.494,20,18,2,2316172.5,79,79,70,72,105,104,102,101,20.31,20.283,22.372,22.315,2805.722,92730,29966,0,317,4434,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
242.86372,8.217,8.043,6.544,6.016,21.482,20,18,2,2320761.5,89,89,69,69,105,104,102,101,20.315,20.289,22.371,22.315,2823.974,92730,29966,0,317,4400,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
243.36765,8.246,8.071,6.544,6.016,21.469,20,18,2,2324439.2,81,81,68,68,105,104,102,101,20.322,20.296,22.369,22.314,2845.024,92730,29966,0,317,4400,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
243.86577,8.262,8.087,6.544,6.016,21.456,20,18,2,2319781,76,75,69,69,105,104,102,101,20.325,20.299,22.367,22.313,2868.903,92730,29966,0,266,4400,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
244.3668,8.273,8.097,6.544,6.016,21.443,20,18,2,2319262.2,73,73,69,69,105,104,102,101,20.324,20.299,22.365,22.311,2895.218,92730,29966,0,266,4383,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
244.86736,8.282,8.107,6.544,6.016,21.429,20,18,2,2312373.2,72,72,70,70,105,104,102,101,20.323,20.297,22.363,22.309,2923.838,92730,29966,0,250,4383,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
245.36623,8.291,8.116,6.544,6.016,21.417,20,18,2,2310072.8,71,71,70,70,105,104,102,101,20.32,20.295,22.359,22.306,2954.582,92730,29966,0,250,4383,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
245.86783,8.298,8.123,6.544,6.016,21.403,20,18,2,2301522,71,71,70,70,105,104,102,101,20.318,20.293,22.356,22.303,2987.157,92730,29966,0,250,4383,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
246.36569,8.306,8.131,6.544,6.016,21.389,20,18,2,2292882,71,71,70,70,105,104,102,101,20.314,20.29,22.352,22.299,3021.447,92730,29966,0,250,4383,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
246.86557,8.312,8.137,6.544,6.016,21.376,20,18,2,2289735.8,71,71,71,70,105,104,102,101,20.311,20.286,22.347,22.295,3057.216,92730,29966,0,250,4383,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
247.36566,8.319,8.143,6.544,6.016,21.362,20,18,2,2281095.8,71,71,71,70,105,104,102,101,20.307,20.283,22.342,22.291,3094.235,92730,29966,0,267,4383,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
247.86722,8.325,8.149,6.544,6.016,21.348,20,18,2,2272455.8,71,71,71,70,105,104,102,101,20.302,20.278,22.337,22.285,3132.494,92730,29966,0,267,4383,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
248.36867,8.331,8.155,6.544,6.016,21.335,20,18,2,2263815.8,71,71,71,71,104,104,102,101,20.297,20.274,22.331,22.28,3171.875,92730,29966,0,267,4350,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
248.8677,8.337,8.161,6.544,6.016,21.322,20,18,2,2260596,71,71,71,71,104,104,102,101,20.292,20.269,22.325,22.274,3212.229,92730,29966,0,267,4350,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
249.36104,8.343,8.166,6.544,6.016,21.309,20,18,2,2252244,71,71,71,71,104,104,101,101,20.287,20.263,22.318,22.268,3251.972,92730,29966,0,266,4300,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
249.86954,8.348,8.171,6.544,6.016,21.294,20,18,2,2243316,71,71,71,71,104,104,101,100,20.281,20.257,22.311,22.26,3295.278,92730,29966,0,250,4300,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
250.36157,8.353,8.176,6.544,6.016,21.281,20,18,2,2235842.8,71,71,71,71,104,104,101,100,20.274,20.251,22.303,22.253,3336.496,92730,29966,0,233,4300,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
250.86348,8.375,8.198,6.574,6.046,21.277,20,18,2,2269868.5,74,74,77,76,104,104,101,100,20.272,20.249,22.303,22.254,3375.921,92730,29966,0,233,4266,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
251.36896,8.383,8.207,6.581,6.052,21.276,20,18,2,2300662.8,71,72,73,73,104,104,101,100,20.272,20.25,22.307,22.257,3406.428,92730,29966,0,250,4266,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
251.86728,8.398,8.228,6.606,6.08,21.276,20,18,2,2327251.8,73,78,78,81,104,104,101,101,20.273,20.252,22.311,22.262,3432.42,92730,29966,0,250,4334,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
252.36827,8.423,8.26,6.65,6.139,21.276,20,18,2,2344796,77,82,85,94,104,104,101,101,20.275,20.257,22.318,22.272,3454.955,92730,29966,0,334,4334,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
252.86867,8.445,8.291,6.7,6.201,21.271,20,18,2,2352368.5,78,84,90,99,104,104,102,101,20.278,20.263,22.326,22.284,3480.697,92730,29966,0,334,4334,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
253.3651,8.473,8.327,6.745,6.255,21.264,20,18,2,2359261.8,80,86,89,96,104,104,102,101,20.282,20.27,22.336,22.297,3503.777,92730,29966,0,350,4350,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
253.86952,8.499,8.359,6.772,6.29,21.255,20,18,2,2365845.5,80,85,82,89,104,104,102,101,20.286,20.277,22.342,22.307,3525.442,92730,29966,0,350,4350,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
254.86934,8.574,8.444,6.809,6.331,21.229,20,18,2,2366799,84,89,76,78,104,104,102,101,20.294,20.289,22.347,22.316,3572.238,92730,29966,0,350,4350,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
255.36992,8.597,8.471,6.828,6.351,21.216,20,18,2,2366251.8,78,82,77,79,104,104,102,101,20.296,20.293,22.348,22.318,3598.37,92730,29966,0,350,4400,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
256.36887,8.673,8.561,6.888,6.414,21.189,20,18,2,2351910,79,83,79,81,105,105,102,102,20.3,20.302,22.35,22.322,3655.902,92730,29966,0,400,4400,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
256.86752,8.7,8.595,6.909,6.436,21.176,20,18,2,2349354.2,75,80,75,75,105,105,102,102,20.3,20.305,22.35,22.323,3687.429,92730,29966,0,400,4400,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
257.3648,8.711,8.605,6.914,6.441,21.162,20,18,2,2340760.8,73,73,73,72,104,105,102,101,20.298,20.303,22.347,22.32,3720.486,92730,29966,0,433,4433,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
257.86404,8.734,8.623,6.931,6.458,21.148,20,18,2,2332120.8,76,74,76,73,104,105,102,101,20.296,20.301,22.344,22.317,3754.2,92730,29966,0,433,4434,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
258.36664,8.778,8.659,6.981,6.504,21.135,20,18,2,2323480.8,84,80,87,82,104,104,102,101,20.297,20.299,22.344,22.315,3788.886,92730,29966,0,450,4434,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
258.86517,8.839,8.711,7.057,6.573,21.121,20,18,2,2314840.8,86,81,90,85,104,104,102,101,20.299,20.3,22.346,22.315,3824.931,92730,29966,0,450,4433,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
259.36914,8.906,8.766,7.141,6.646,21.107,20,18,2,2306200.8,86,82,91,86,105,104,102,101,20.302,20.3,22.348,22.316,3861.647,92730,29966,0,467,4433,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
259.86557,8.97,8.82,7.223,6.718,21.094,20,18,2,2303067.8,86,82,91,86,105,104,102,101,20.303,20.3,22.35,22.316,3898.513,92730,29966,0,467,4433,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
260.3677,9.026,8.867,7.29,6.779,21.08,20,18,2,2294427.8,84,80,88,83,105,104,102,101,20.304,20.299,22.351,22.315,3934.73,92730,29966,0,466,4450,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
260.8663,9.077,8.908,7.341,6.826,21.067,20,18,2,2285787.8,81,78,82,78,105,104,102,101,20.304,20.297,22.35,22.312,3970.351,92730,29966,0,466,4450,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
261.36746,9.093,8.921,7.349,6.834,21.053,20,18,2,2277147.8,73,72,72,71,105,104,102,101,20.301,20.292,22.344,22.306,4007.274,92730,29966,40161,466,4450,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
262.36694,9.132,8.954,7.394,6.877,21.044,20,18,2,2323406.5,79,75,82,79,104,104,102,101,20.296,20.286,22.342,22.304,4072.167,92730,29966,40161,483,4484,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
262.868,9.171,8.982,7.446,6.92,21.044,20,18,2,2348982.5,84,78,91,84,104,104,102,101,20.3,20.288,22.349,22.309,4096.18,92730,29966,40161,500,4484,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
263.3684,9.201,9.005,7.507,6.967,21.044,20,18,2,2370577.2,83,77,99,89,105,104,102,101,20.305,20.29,22.359,22.316,4117.265,92730,29966,40161,500,4484,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
263.86774,9.221,9.02,7.563,7.008,21.041,20,18,2,2380348.5,81,76,101,89,105,104,102,102,20.309,20.292,22.371,22.324,4136.892,92730,29966,40161,500,4484,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
264.36636,9.243,9.038,7.61,7.04,21.035,20,18,2,2387002.2,81,78,97,86,105,104,103,102,20.312,20.293,22.383,22.332,4159.22,92730,29966,40161,466,4450,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
264.86737,9.266,9.057,7.63,7.056,21.027,20,18,2,2393503.2,81,77,86,79,105,104,103,102,20.316,20.295,22.391,22.336,4179.224,92730,29966,40161,466,4516,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
265.36462,9.286,9.074,7.641,7.066,21.016,20,18,2,2399080.5,79,77,79,74,105,104,103,102,20.318,20.296,22.395,22.337,4199.942,92730,29966,40161,533,4516,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
265.86682,9.306,9.095,7.647,7.072,21.002,20,18,2,2395422,79,77,74,72,105,104,103,102,20.32,20.297,22.395,22.337,4222.913,92730,29966,40161,533,4516,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
266.3642,9.329,9.119,7.65,7.076,20.99,20,18,2,2376864.2,77,76,70,70,105,104,103,102,20.321,20.298,22.394,22.335,4248.806,92730,29966,40161,600,4550,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
266.86496,9.345,9.133,7.65,7.076,20.976,20,18,2,2332570.8,75,74,70,70,105,104,103,102,20.321,20.297,22.391,22.332,4277.079,92730,29966,40161,600,4550,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
267.3664,9.354,9.143,7.65,7.076,20.963,20,18,2,2286586.2,73,73,70,70,105,104,103,102,20.319,20.295,22.388,22.329,4307.568,92730,29966,40161,600,4550,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
267.86688,9.364,9.153,7.65,7.076,20.949,20,18,2,2229759,73,73,71,71,105,104,103,102,20.316,20.292,22.384,22.325,4340.075,92730,29966,40161,600,4550,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
268.36456,9.374,9.162,7.65,7.076,20.936,20,18,2,2172144,73,73,71,70,105,104,102,101,20.313,20.289,22.379,22.321,4374.488,92730,29966,40161,600,4583,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
268.86267,9.382,9.171,7.65,7.076,20.923,20,18,2,2120083.5,73,73,71,70,105,104,102,101,20.31,20.286,22.374,22.316,4410.424,92730,29966,40161,583,4566,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
269.3694,9.39,9.178,7.65,7.076,20.909,20,18,2,2083689.4,72,72,71,71,105,104,102,101,20.305,20.282,22.369,22.311,4447.729,92730,29966,40161,583,4566,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
269.8641,9.396,9.184,7.65,7.076,20.895,20,18,2,2075045.6,72,72,71,71,105,104,102,101,20.301,20.277,22.363,22.305,4486.087,92730,29966,40161,583,4566,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
270.365,9.401,9.19,7.65,7.076,20.881,20,18,2,2066401.9,72,72,71,71,104,104,102,101,20.296,20.273,22.356,22.299,4525.339,92730,29966,40161,550,4533,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
271.36044,9.412,9.201,7.65,7.076,20.855,20,18,2,2054895.6,73,73,72,71,104,104,102,101,20.285,20.262,22.342,22.286,4604.792,92730,29966,40161,534,4533,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
271.8689,9.418,9.207,7.65,7.076,20.841,20,18,2,2045963.8,74,74,72,72,104,104,102,101,20.279,20.256,22.335,22.279,4647.435,92730,29966,40161,516,4500,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
272.36365,9.423,9.213,7.65,7.076,20.827,20,18,2,2037320,73,73,72,72,104,104,102,101,20.273,20.251,22.327,22.272,4689.269,92730,29966,40161,517,4500,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
272.86932,9.429,9.219,7.65,7.076,20.813,20,18,2,2028676.2,73,73,72,72,104,103,101,101,20.267,20.245,22.319,22.264,4731.589,92730,29966,40161,500,4466,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
273.36282,9.434,9.224,7.65,7.076,20.8,20,18,2,2020032.5,73,73,72,72,104,103,101,100,20.261,20.239,22.311,22.256,4774.335,92730,29966,40161,500,4466,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
273.86584,9.442,9.232,7.658,7.082,20.787,20,18,2,2022313.1,74,75,76,75,104,103,101,100,20.254,20.232,22.303,22.248,4817.181,92730,29966,40161,484,4466,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
274.36874,9.468,9.257,7.69,7.113,20.785,20,18,2,2055974.9,75,74,77,77,104,103,101,100,20.253,20.231,22.304,22.25,4853.407,92730,29966,40161,467,4417,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
274.86316,9.485,9.275,7.706,7.128,20.784,20,18,2,2083472.8,73,73,75,74,104,103,101,100,20.254,20.232,22.31,22.255,4881.169,92730,29966,40161,467,4417,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
275.36777,9.5,9.286,7.724,7.144,20.784,20,18,2,2106167.2,76,72,78,75,104,103,101,100,20.256,20.234,22.315,22.261,4903.358,92730,29966,40161,500,4466,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
275.86847,9.516,9.298,7.746,7.163,20.784,20,18,2,2125325.2,77,73,82,77,104,103,102,101,20.26,20.236,22.322,22.266,4921.813,92730,29966,40161,500,4466,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
276.36716,9.536,9.313,7.788,7.192,20.782,20,18,2,2136092,80,75,92,82,104,103,102,101,20.264,20.238,22.331,22.273,4941.916,92730,29966,40161,500,4483,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
276.86816,9.551,9.325,7.811,7.208,20.777,20,18,2,2142392.2,79,75,88,80,104,103,102,101,20.268,20.241,22.342,22.279,4962.682,92730,29966,40161,533,4483,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
277.36417,9.57,9.342,7.825,7.219,20.769,20,18,2,2147011,80,77,82,76,104,103,102,101,20.273,20.244,22.349,22.284,4979.556,92730,29966,40161,533,4483,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
277.86383,9.592,9.363,7.832,7.225,20.758,20,18,2,2147929.2,80,77,76,72,104,104,102,101,20.277,20.247,22.354,22.287,4998.946,92730,29966,40161,533,4483,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
278.367,9.619,9.391,7.838,7.231,20.745,20,18,2,2130655.8,83,82,74,71,104,104,102,101,20.281,20.25,22.356,22.288,5020.216,92730,29966,40161,533,4483,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
278.86804,9.67,9.442,7.849,7.241,20.732,20,18,2,2097865.8,89,87,75,72,104,104,102,101,20.288,20.257,22.357,22.289,5043.739,92730,29966,40161,533,4483,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
279.36407,9.693,9.463,7.855,7.247,20.719,20,18,2,2062314.5,78,76,72,71,104,104,102,101,20.292,20.26,22.358,22.289,5070.408,92730,29966,40161,550,4450,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
279.86194,9.704,9.474,7.855,7.247,20.706,20,18,2,2020596,73,73,70,70,104,104,102,101,20.292,20.261,22.357,22.288,5099.079,92730,29966,40161,550,4416,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
280.36383,9.714,9.484,7.855,7.247,20.692,20,18,2,1963647.4,73,72,70,70,104,104,102,101,20.291,20.26,22.354,22.287,5131.848,92730,29966,40161,566,4416,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
280.86032,9.723,9.494,7.855,7.247,20.679,20,18,2,1907952.9,73,73,71,71,104,104,102,101,20.29,20.258,22.352,22.285,5164.459,92730,29966,40161,550,4383,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
281.3659,9.731,9.502,7.855,7.247,20.666,20,18,2,1853848.6,73,73,71,71,104,104,102,101,20.288,20.256,22.348,22.282,5201.021,92730,29966,40161,550,4383,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
281.86426,9.738,9.509,7.855,7.247,20.652,20,18,2,1825616.4,72,72,71,71,104,104,102,101,20.286,20.254,22.344,22.279,5237.878,92730,29966,40161,550,4350,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
282.362,9.744,9.515,7.855,7.247,20.639,20,18,2,1817260.8,73,72,71,71,104,104,102,101,20.282,20.251,22.34,22.275,5274.522,92730,29966,40161,533,4350,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
282.862,9.751,9.521,7.855,7.247,20.625,20,18,2,1808617,72,72,71,71,104,104,102,101,20.279,20.248,22.336,22.27,5313.345,92730,29966,40161,533,4317,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
283.36316,9.757,9.527,7.855,7.247,20.611,20,18,2,1799685.1,71,71,71,71,104,103,102,101,20.274,20.244,22.33,22.265,5354.417,92730,29966,40161,517,4300,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
283.8632,9.762,9.532,7.855,7.247,20.598,20,18,2,1796445.4,71,71,71,71,104,103,102,100,20.269,20.239,22.324,22.26,5394.954,92730,29966,40161,517,4267,7,3,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
284.36255,9.768,9.537,7.855,7.247,20.584,20,18,3,1788089.8,71,71,71,71,104,103,101,100,20.264,20.234,22.318,22.254,26.021,92814,0,0,500,4267,7,4,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
284.8639,9.773,9.543,7.855,7.247,20.57,20,18,3,1779157.9,71,71,71,71,104,103,101,100,20.258,20.228,22.311,22.247,69.516,92814,0,0,500,4234,7,4,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
285.3631,9.779,9.549,7.855,7.247,20.556,20,18,3,1770514.1,71,71,71,71,104,103,101,100,20.252,20.222,22.304,22.24,112.262,92814,0,0,500,4217,7,4,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
285.86526,9.784,9.554,7.855,7.247,20.542,20,18,3,1761870.4,72,72,72,71,103,103,101,100,20.246,20.216,22.296,22.233,155.645,92814,0,0,483,4167,7,4,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
286.36502,9.79,9.56,7.855,7.247,20.529,20,18,3,1753226.6,71,71,71,71,103,103,101,100,20.239,20.21,22.288,22.226,199.586,92814,0,0,467,4134,7,4,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
286.8664,9.795,9.565,7.855,7.247,20.515,20,18,3,1744582.9,70,70,70,70,103,103,101,100,20.232,20.203,22.28,22.218,244.027,92814,0,0,450,4134,7,4,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
287.3639,9.8,9.57,7.855,7.247,20.501,20,18,3,1735942.5,72,71,72,72,103,103,101,100,20.225,20.196,22.271,22.209,288.883,92814,0,0,433,4100,7,4,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
287.8626,9.805,9.576,7.855,7.247,20.487,20,18,3,1727477.8,72,72,72,72,103,102,101,99,20.217,20.188,22.263,22.201,334.139,92814,0,0,433,4050,7,4,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
288.8662,9.816,9.586,7.855,7.247,20.46,20,18,3,1711211.6,71,71,71,71,103,102,100,99,20.202,20.173,22.244,22.183,425.605,92814,0,0,416,3966,7,4,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
289.36658,9.821,9.591,7.855,7.247,20.446,20,18,3,1703350.1,71,71,72,71,103,102,100,99,20.193,20.165,22.235,22.174,471.736,92814,0,0,400,3966,7,4,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
289.8627,9.826,9.596,7.855,7.247,20.432,20,18,3,1695661.2,72,71,72,72,102,102,100,99,20.184,20.156,22.225,22.165,518.117,92814,0,0,383,3966,7,4,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
