Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
185.01103,7.719,7.569,6.428,6.024,22.405,19,17,1,1670435,73,72,70,70,103,103,101,100,20.364,20.328,22.469,22.392,5162.74,95929,29663,40066,1350,1350,2,2,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
185.51524,7.729,7.579,6.428,6.024,22.392,19,17,1,1618397.4,72,72,70,70,103,102,101,100,20.361,20.326,22.465,22.389,5197.939,95929,29663,40066,1350,1350,2,2,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
186.01283,7.738,7.588,6.428,6.024,22.378,19,17,1,1560782.4,72,72,70,70,103,102,101,100,20.359,20.323,22.461,22.386,5234.492,95929,29663,40066,1334,1334,2,2,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
186.51486,7.748,7.597,6.428,6.024,22.364,19,17,1,1503167.4,72,72,70,70,103,102,101,100,20.356,20.32,22.457,22.382,5272.371,95929,29663,40066,1300,1300,2,2,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
187.0131,7.757,7.606,6.428,6.024,22.351,19,17,1,1445552.4,72,72,70,70,103,102,101,100,20.352,20.317,22.452,22.377,5311.415,95929,29663,40066,1283,1283,2,2,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
187.51132,7.765,7.615,6.428,6.024,22.337,19,17,1,1387937.4,72,72,70,70,103,102,101,100,20.348,20.314,22.446,22.372,5351.472,95929,29663,40066,1283,1283,2,2,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
188.00752,7.774,7.623,6.428,6.024,22.324,19,17,1,1335918.2,72,72,71,70,103,102,101,100,20.344,20.31,22.44,22.366,5392.302,95929,29663,40066,1250,1250,2,2,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
188.51405,7.782,7.631,6.428,6.024,22.31,19,17,2,1278303.2,72,72,71,70,103,102,101,100,20.34,20.306,22.433,22.36,24.95,92271,0,0,1233,1233,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
189.01332,7.79,7.64,6.428,6.024,22.296,19,17,2,1220688.2,73,72,71,70,103,102,101,100,20.335,20.301,22.427,22.354,67.201,92271,0,0,1183,1183,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
189.51076,7.799,7.648,6.428,6.024,22.283,19,17,2,1163073.2,72,72,70,70,103,102,101,99,20.33,20.296,22.419,22.347,110.025,92271,0,0,1183,1183,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
190.01225,7.807,7.657,6.428,6.024,22.269,19,17,2,1105458.2,73,73,71,71,102,102,101,99,20.324,20.291,22.411,22.339,153.402,92271,0,0,1150,1150,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
190.51286,7.816,7.665,6.428,6.024,22.255,19,17,2,1047843.25,73,73,71,70,102,102,100,99,20.319,20.285,22.403,22.332,197.247,92271,0,0,1133,1133,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
191.01259,7.824,7.673,6.428,6.024,22.241,19,17,2,990228.25,73,72,70,70,102,102,100,99,20.312,20.279,22.395,22.324,241.487,92271,0,0,1067,1067,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
191.51295,7.832,7.681,6.428,6.024,22.227,19,17,2,932613.25,73,73,71,71,102,102,100,99,20.306,20.273,22.386,22.315,286.033,92271,0,0,1067,1067,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
192.01459,7.841,7.69,6.428,6.024,22.214,19,17,2,874998.25,73,73,71,71,102,101,100,99,20.299,20.267,22.377,22.307,330.877,92271,0,0,1034,1034,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
192.51729,7.848,7.697,6.428,6.024,22.199,19,17,2,853049.6,72,72,71,71,102,101,100,99,20.292,20.26,22.368,22.298,377.393,92271,0,0,1000,1000,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
193.01471,7.854,7.703,6.428,6.024,22.186,19,17,2,844695.8,73,72,71,70,102,101,100,98,20.285,20.253,22.359,22.289,420.827,92271,0,0,967,967,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
193.51483,7.86,7.709,6.428,6.024,22.172,19,17,2,836053.94,72,72,71,70,102,101,99,98,20.278,20.246,22.349,22.28,465.701,92271,0,0,934,934,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
194.51459,7.873,7.721,6.428,6.024,22.145,19,17,2,818770.2,72,72,71,71,101,101,99,98,20.261,20.23,22.329,22.261,555.406,92271,0,0,933,933,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
195.01471,7.879,7.727,6.43,6.025,22.131,19,17,2,812151.56,73,73,72,71,101,101,99,98,20.253,20.222,22.319,22.251,600.155,92271,0,0,916,916,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
195.51254,7.907,7.754,6.465,6.061,22.127,19,17,2,846540.6,73,73,76,76,101,101,99,98,20.25,20.219,22.319,22.251,639.562,92271,0,0,916,916,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
196.01323,7.931,7.777,6.491,6.088,22.127,19,17,2,876402.56,74,74,76,76,101,101,99,98,20.251,20.221,22.325,22.256,669.728,92271,0,0,916,916,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
196.51659,7.946,7.792,6.5,6.097,22.126,19,17,2,900488.8,72,72,73,72,101,101,99,98,20.254,20.224,22.331,22.263,692.331,92271,0,0,916,916,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
197.01385,7.959,7.805,6.511,6.109,22.126,19,17,2,919666.56,73,72,75,73,101,101,99,98,20.256,20.227,22.337,22.269,709.41,92271,0,0,916,916,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
197.51443,7.972,7.815,6.545,6.133,22.126,19,17,2,932937.2,75,72,86,79,101,101,99,98,20.26,20.23,22.345,22.276,722.126,92271,0,0,916,916,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
198.01729,7.983,7.823,6.586,6.163,22.126,19,17,2,941281,75,71,95,84,101,101,100,98,20.265,20.233,22.358,22.286,732.71,92271,0,0,1000,1000,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
198.51363,7.989,7.83,6.626,6.18,22.124,19,17,2,946237.6,74,72,102,85,101,101,100,99,20.268,20.235,22.373,22.293,754.9,92271,0,0,1000,1000,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
199.01704,8.013,7.846,6.643,6.195,22.12,19,17,2,951835.8,81,76,95,84,102,101,100,99,20.273,20.239,22.387,22.302,766.879,92271,0,0,1000,1000,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
199.51501,8.027,7.859,6.65,6.201,22.115,19,17,2,957489.7,80,76,86,77,102,101,100,99,20.28,20.243,22.398,22.31,777.558,92271,0,0,1000,1000,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
200.0131,8.04,7.876,6.651,6.202,22.107,19,17,2,961221.56,79,77,76,72,102,101,100,99,20.285,20.247,22.405,22.314,790.802,92271,0,0,917,917,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
200.51028,8.06,7.899,6.652,6.203,22.097,19,17,2,966841.94,79,79,71,70,102,101,100,99,20.29,20.253,22.408,22.317,806.737,92271,0,0,917,917,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
201.01321,8.079,7.919,6.665,6.219,22.088,19,17,2,968070.25,78,79,72,75,102,101,100,99,20.294,20.258,22.41,22.32,824.898,92271,0,0,850,850,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
201.51724,8.113,7.957,6.683,6.243,22.077,19,17,2,972979.5,82,85,75,80,102,101,101,99,20.299,20.264,22.412,22.325,849.875,92271,0,0,850,850,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
202.01318,8.141,7.989,6.695,6.255,22.066,19,17,2,976919.2,79,82,73,75,102,101,101,99,20.304,20.271,22.414,22.329,872.013,92271,0,0,850,850,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
202.51654,8.184,8.033,6.707,6.267,22.052,19,17,2,972277.7,82,86,72,73,102,102,101,99,20.309,20.277,22.415,22.331,895.407,92271,0,0,850,850,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
203.0139,8.201,8.052,6.711,6.269,22.039,19,17,2,972099.06,75,74,69,71,102,102,101,99,20.312,20.282,22.414,22.332,921.723,92271,0,0,850,850,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
203.5146,8.22,8.072,6.717,6.276,22.025,19,17,2,941953.8,76,73,72,72,102,102,101,99,20.312,20.282,22.413,22.331,951.246,92271,0,0,833,833,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
204.01411,8.307,8.15,6.755,6.308,22.013,19,17,2,898267.06,94,88,80,76,102,102,101,99,20.318,20.287,22.414,22.331,982.826,92271,0,0,817,817,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
204.51312,8.335,8.176,6.763,6.316,21.999,19,17,2,844388.44,76,75,73,72,102,102,101,99,20.322,20.29,22.413,22.331,1013.884,92271,0,0,817,817,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
205.01393,8.363,8.201,6.772,6.325,21.985,19,17,2,786880.2,73,71,71,70,102,102,101,99,20.323,20.29,22.411,22.329,1046.866,92271,0,0,800,800,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
205.51282,8.373,8.21,6.772,6.325,21.972,19,17,2,754185.1,70,69,69,69,102,102,100,99,20.32,20.287,22.407,22.325,1081.696,92271,0,0,800,800,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
206.01585,8.381,8.218,6.772,6.325,21.959,19,17,2,745543.25,69,69,69,69,102,102,100,99,20.317,20.284,22.403,22.321,1117.777,92271,0,0,800,800,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
206.51433,8.388,8.225,6.772,6.325,21.945,19,17,2,736901.4,70,70,70,69,102,102,100,99,20.313,20.28,22.398,22.316,1155.052,92271,0,0,783,783,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
207.01514,8.395,8.232,6.772,6.325,21.931,19,17,2,728259.5,70,70,70,70,102,102,100,99,20.308,20.276,22.392,22.311,1193.433,92271,0,0,750,750,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
207.51326,8.402,8.239,6.772,6.325,21.917,19,17,2,719617.6,70,70,70,70,102,101,100,99,20.303,20.271,22.387,22.306,1232.804,92271,0,0,750,750,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
208.01236,8.408,8.246,6.772,6.325,21.904,19,17,2,710975.75,70,70,70,70,102,101,100,99,20.298,20.266,22.38,22.3,1273.056,92271,0,0,733,733,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
208.51523,8.414,8.252,6.772,6.325,21.891,19,17,2,707764.25,70,70,70,70,102,101,100,99,20.293,20.261,22.373,22.294,1313.943,92271,0,0,683,683,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
209.01707,8.42,8.259,6.772,6.325,21.877,19,17,2,698834.3,70,70,70,70,102,101,100,98,20.287,20.256,22.366,22.287,1356.912,92271,0,0,650,650,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
209.5155,8.426,8.266,6.772,6.325,21.863,19,17,2,690480.5,70,70,70,70,102,101,100,98,20.281,20.25,22.359,22.28,1397.724,92271,0,0,650,650,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
210.01399,8.444,8.285,6.796,6.349,21.856,19,17,2,712921.7,73,73,76,76,102,101,100,98,20.277,20.246,22.356,22.278,1437.809,92271,0,0,633,633,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
210.51088,8.472,8.326,6.845,6.379,21.855,19,17,2,743074.6,74,78,81,76,102,101,100,98,20.278,20.249,22.362,22.283,1469.152,92271,0,0,633,633,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
211.01363,8.492,8.343,6.868,6.402,21.854,19,17,2,769038.3,76,74,81,77,102,101,100,98,20.281,20.253,22.369,22.289,1493.721,92271,0,0,633,633,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
211.51273,8.534,8.376,6.935,6.455,21.854,19,17,2,791005.3,85,79,98,88,102,101,100,99,20.288,20.257,22.38,22.298,1512.673,92271,0,0,633,633,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
212.01497,8.558,8.393,6.989,6.503,21.854,19,17,2,805568.4,82,76,99,92,102,101,100,99,20.297,20.263,22.396,22.311,1529.754,92271,0,0,633,633,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
212.51125,8.579,8.408,7.039,6.54,21.85,19,17,2,811700.2,81,75,101,90,102,101,101,99,20.304,20.267,22.411,22.323,1554.318,92271,0,0,667,667,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
213.00882,8.598,8.424,7.073,6.564,21.845,19,17,2,817835.3,80,75,95,84,102,101,101,99,20.31,20.27,22.425,22.333,1572.368,92271,0,0,667,667,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
213.5137,8.619,8.441,7.092,6.578,21.838,19,17,2,824008.3,80,75,86,78,102,102,101,99,20.315,20.274,22.435,22.34,1589.514,92271,0,0,667,667,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
214.01273,8.64,8.461,7.103,6.588,21.828,19,17,2,827222.8,80,76,79,74,102,102,101,99,20.32,20.277,22.441,22.344,1606.671,92271,0,0,766,766,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
214.51343,8.665,8.485,7.11,6.595,21.817,19,17,2,827714.06,79,76,73,71,102,102,101,99,20.325,20.281,22.444,22.346,1626.688,92271,0,0,766,766,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
215.01364,8.683,8.501,7.113,6.598,21.804,19,17,2,823581.7,76,75,71,68,103,102,101,99,20.328,20.284,22.445,22.347,1649.571,92271,0,0,683,683,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
215.51324,8.715,8.532,7.113,6.6,21.791,19,17,2,825137.25,78,77,70,67,103,102,101,99,20.33,20.287,22.445,22.346,1674.823,92271,0,0,683,683,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
216.01262,8.734,8.55,7.114,6.6,21.777,19,17,2,819375.1,73,73,68,68,103,102,101,99,20.332,20.288,22.443,22.344,1702.391,92271,0,0,633,633,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
216.51361,8.746,8.565,7.119,6.604,21.764,19,17,2,812149.7,72,73,69,70,103,102,101,99,20.332,20.289,22.441,22.343,1731.778,92271,0,0,633,633,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
217.01443,8.761,8.584,7.131,6.616,21.751,19,17,2,809556.2,72,75,72,73,103,102,101,99,20.331,20.289,22.439,22.342,1762.952,92271,0,0,616,616,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
217.51646,8.781,8.608,7.146,6.63,21.737,19,17,2,800976.06,72,75,71,73,103,102,101,99,20.33,20.289,22.437,22.341,1795.728,92271,0,0,616,616,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
218.01254,8.792,8.623,7.152,6.635,21.723,19,17,2,792718.2,70,74,71,70,103,102,101,99,20.328,20.289,22.434,22.339,1831.117,92271,29427,0,600,600,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
218.51396,8.81,8.637,7.174,6.656,21.722,19,17,2,823661,75,72,78,75,102,102,101,99,20.326,20.288,22.432,22.338,1863.896,92271,29427,0,600,600,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
219.01628,8.861,8.676,7.262,6.728,21.722,19,17,2,844624.6,84,78,98,88,103,102,101,99,20.33,20.29,22.439,22.342,1892.336,92271,29427,0,600,600,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
219.51472,8.908,8.71,7.355,6.807,21.717,19,17,2,851651.4,85,78,101,93,103,102,101,99,20.336,20.292,22.45,22.35,1921.324,92271,29427,0,617,617,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
220.01024,8.957,8.748,7.433,6.872,21.708,19,17,2,857277.3,86,79,96,87,103,102,101,100,20.342,20.295,22.46,22.358,1948.983,92271,29427,0,617,617,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
220.51268,8.994,8.778,7.455,6.891,21.697,19,17,2,856263.94,79,75,78,74,103,102,101,100,20.347,20.297,22.465,22.361,1975.32,92271,29427,0,617,617,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
221.01077,9.017,8.805,7.474,6.912,21.683,19,17,2,853853.94,75,77,74,77,103,102,101,100,20.347,20.298,22.464,22.36,2003.834,92271,29427,0,617,617,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
221.51175,9.052,8.85,7.526,6.976,21.673,19,17,2,858953.2,79,83,83,90,103,102,101,100,20.347,20.3,22.463,22.362,2035.481,92271,29427,0,633,633,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
222.0105,9.106,8.912,7.586,7.051,21.66,19,17,2,858645.7,82,86,83,90,103,102,101,100,20.349,20.305,22.465,22.368,2066.246,92271,29427,0,633,633,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
222.51631,9.139,8.952,7.614,7.082,21.647,19,17,2,856296.8,76,79,76,79,103,102,101,100,20.35,20.308,22.464,22.369,2096.562,92271,29427,0,667,667,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
223.01512,9.162,8.982,7.63,7.098,21.634,19,17,2,847813.06,73,76,73,73,103,102,101,100,20.348,20.308,22.461,22.367,2128.776,92271,29427,0,700,700,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
223.51477,9.174,8.997,7.636,7.103,21.62,19,17,2,839171.2,72,74,71,71,103,102,101,100,20.345,20.306,22.456,22.363,2162.385,92271,29427,0,700,700,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
224.01498,9.191,9.015,7.66,7.126,21.613,19,17,2,857960.8,74,74,77,77,103,102,101,100,20.343,20.305,22.454,22.362,2194.638,92271,29427,0,717,717,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
225.01611,9.217,9.038,7.684,7.151,21.612,19,17,2,907191.9,73,70,76,73,103,102,101,100,20.345,20.307,22.461,22.369,2239.223,92271,29427,0,717,717,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
225.51219,9.235,9.051,7.71,7.173,21.612,19,17,2,926112.56,77,72,83,78,103,102,101,100,20.347,20.308,22.466,22.374,2255.117,92271,29427,0,767,767,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
226.00954,9.253,9.065,7.754,7.204,21.612,19,17,2,939848.6,78,74,95,84,103,102,102,100,20.352,20.31,22.476,22.381,2267.522,92271,29427,0,767,767,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
226.5129,9.262,9.072,7.797,7.232,21.61,19,17,2,946781.8,76,73,102,87,103,102,102,100,20.356,20.313,22.49,22.39,2282.978,92271,29427,0,767,767,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
227.01122,9.278,9.085,7.819,7.249,21.606,19,17,2,952665.5,79,74,95,84,103,102,102,100,20.36,20.315,22.503,22.398,2297.749,92271,29427,0,767,767,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
227.51155,9.303,9.106,7.833,7.26,21.6,19,17,2,959165.2,84,79,88,79,103,102,102,100,20.365,20.318,22.513,22.405,2310.397,92271,29427,0,717,717,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
228.0101,9.337,9.135,7.841,7.266,21.594,19,17,2,966246.2,88,83,81,74,103,102,102,100,20.373,20.324,22.519,22.409,2323.267,92271,29427,0,717,717,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
228.51108,9.345,9.144,7.845,7.27,21.586,19,17,2,973334.5,79,76,75,71,103,103,102,101,20.379,20.328,22.523,22.41,2337.794,92271,29427,0,717,717,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
229.01088,9.363,9.161,7.847,7.272,21.575,19,17,2,980707.25,78,77,72,68,104,103,102,101,20.382,20.331,22.524,22.411,2354.845,92271,29427,0,733,733,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
229.51369,9.396,9.196,7.847,7.272,21.562,19,17,2,986788,82,82,69,68,104,103,102,100,20.386,20.335,22.523,22.409,2374.953,92271,29427,0,733,733,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
230.01608,9.412,9.217,7.847,7.272,21.549,19,17,2,983095.5,77,76,68,68,104,103,102,100,20.39,20.339,22.521,22.408,2397.755,92271,29427,0,733,733,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
230.51396,9.425,9.231,7.847,7.272,21.536,19,17,2,983185,73,73,68,68,104,103,102,100,20.39,20.339,22.518,22.406,2423.14,92271,29427,0,733,733,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
231.51498,9.445,9.252,7.847,7.272,21.509,19,17,2,969497.56,71,71,68,68,104,103,102,100,20.387,20.337,22.511,22.401,2480.183,92271,29427,0,750,750,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
232.01436,9.454,9.261,7.847,7.272,21.496,19,17,2,966864.06,71,71,68,68,104,103,102,100,20.385,20.335,22.507,22.397,2511.44,92271,29427,0,750,750,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
232.51508,9.462,9.27,7.848,7.273,21.482,19,17,2,958244.2,71,71,69,69,104,103,102,100,20.382,20.332,22.502,22.394,2544.292,92271,29427,0,767,767,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
233.01534,9.477,9.29,7.861,7.284,21.468,19,17,2,949602.3,72,74,71,73,103,103,102,100,20.379,20.33,22.498,22.39,2578.59,92271,29427,0,767,767,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
233.50911,9.5,9.319,7.886,7.31,21.456,19,17,2,946336.75,74,77,75,77,103,103,102,100,20.376,20.329,22.494,22.388,2613.438,92271,29427,0,767,767,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
234.01552,9.537,9.364,7.932,7.357,21.448,19,17,2,961704.56,77,80,80,83,103,103,102,100,20.375,20.33,22.492,22.388,2649.464,92271,29427,0,767,767,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
234.51466,9.569,9.402,7.968,7.39,21.447,19,17,2,988854.44,76,78,78,80,103,103,102,100,20.377,20.334,22.496,22.393,2678.905,92271,29427,0,767,767,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
235.01448,9.587,9.422,7.986,7.406,21.446,19,17,2,1011957.06,74,77,77,78,103,103,102,100,20.379,20.338,22.5,22.399,2700.205,92271,29427,0,767,767,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
235.51523,9.603,9.44,8,7.422,21.446,19,17,2,1030476.1,74,77,76,79,104,103,102,100,20.382,20.342,22.505,22.405,2716.438,92271,29427,0,767,767,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
236.0121,9.612,9.452,8.015,7.44,21.446,19,17,2,1043524.75,72,76,77,82,104,103,102,101,20.384,20.346,22.509,22.412,2729.396,92271,29427,0,767,767,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
236.51517,9.62,9.463,8.031,7.464,21.446,19,17,2,1050313.9,72,76,78,86,104,103,102,101,20.386,20.35,22.514,22.42,2739.93,92271,29427,0,800,800,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
237.0113,9.637,9.477,8.045,7.492,21.445,19,17,2,1055681.6,80,81,82,95,104,103,102,101,20.387,20.353,22.516,22.427,2764.065,92271,29427,0,800,800,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
237.50993,9.651,9.497,8.059,7.508,21.441,19,17,2,1061048.9,78,82,81,90,104,103,102,101,20.392,20.36,22.522,22.439,2773.602,92271,29427,0,800,800,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
238.01056,9.662,9.506,8.063,7.512,21.435,19,17,2,1066250.9,76,78,75,81,104,103,102,101,20.395,20.366,22.526,22.446,2784.915,92271,29427,0,800,800,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
238.51303,9.676,9.52,8.065,7.514,21.426,19,17,2,1070861,76,77,70,75,104,103,102,101,20.398,20.369,22.528,22.45,2799.036,92271,29427,0,767,767,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
239.01207,9.698,9.543,8.065,7.514,21.415,19,17,2,1073869.6,80,81,68,70,104,103,102,101,20.401,20.373,22.527,22.452,2815.637,92271,29427,0,767,767,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
239.51086,9.738,9.581,8.065,7.514,21.403,19,17,2,1081072,83,83,67,68,104,103,102,101,20.407,20.379,22.526,22.451,2835.058,92271,29427,0,800,800,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
240.0083,9.755,9.597,8.065,7.514,21.39,19,17,2,1077213.4,76,76,67,68,104,104,102,101,20.41,20.383,22.523,22.45,2857.227,92271,29427,0,800,800,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
240.5146,9.77,9.612,8.065,7.514,21.377,19,17,2,1074793.5,73,73,68,68,104,104,102,101,20.411,20.383,22.521,22.448,2882.145,92271,29427,0,800,800,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
241.01279,9.782,9.624,8.065,7.514,21.364,19,17,2,1071229.8,71,71,68,68,104,104,102,101,20.41,20.383,22.518,22.446,2909.39,92271,29427,0,800,800,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
241.51216,9.792,9.635,8.065,7.514,21.35,19,17,2,1063927,70,71,69,69,104,104,102,101,20.408,20.381,22.515,22.443,2938.843,92271,29427,0,800,800,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
242.01083,9.801,9.644,8.065,7.514,21.337,19,17,2,1061258.9,70,70,69,69,104,103,102,101,20.405,20.379,22.511,22.44,2970.308,92271,29427,0,800,800,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
242.51016,9.809,9.652,8.065,7.514,21.323,19,17,2,1052619.1,70,70,69,69,104,103,102,101,20.402,20.376,22.507,22.436,3003.508,92271,29427,0,817,817,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
243.01173,9.817,9.66,8.065,7.514,21.309,19,17,2,1043976.4,70,70,70,69,104,103,102,101,20.399,20.373,22.502,22.432,3038.298,92271,29427,0,817,817,2,3,0,0,0,30,24,14,0,4,1,FALSE,0,FALSE
