Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
586.6823,18.652,18.239,15.247,14.058,14.371,20,18,6,1861910.5,72,72,71,70,103,103,101,100,20.237,20.214,22.306,22.234,1106.43,93469,0,0,867,6517,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
587.1865,18.662,18.248,15.247,14.058,14.357,20,18,6,1804295.5,72,72,71,71,103,103,101,100,20.234,20.211,22.301,22.23,1143.648,93469,0,0,850,6517,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
587.68207,18.67,18.255,15.247,14.058,14.343,20,18,6,1787489.9,71,71,71,71,103,103,101,100,20.231,20.208,22.296,22.225,1182.191,93469,0,0,850,6483,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
588.18494,18.676,18.261,15.247,14.058,14.329,20,18,6,1778846.1,71,71,71,71,103,103,101,100,20.227,20.204,22.29,22.22,1221.707,93469,0,0,800,6483,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
588.6832,18.682,18.267,15.247,14.058,14.316,20,18,6,1775634.1,71,71,71,71,103,103,101,100,20.222,20.199,22.284,22.214,1262.074,93469,0,0,767,6483,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
589.18475,18.687,18.272,15.247,14.058,14.303,20,18,6,1766990.4,71,71,71,71,103,103,101,100,20.217,20.195,22.278,22.208,1303.07,93469,0,0,733,6416,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
589.6853,18.692,18.278,15.247,14.058,14.289,20,18,6,1758346.6,71,71,71,71,103,102,101,99,20.212,20.19,22.271,22.202,1344.754,93469,0,0,733,6416,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
590.1845,18.698,18.284,15.247,14.058,14.275,20,18,6,1749702.9,71,71,71,71,103,102,101,99,20.206,20.184,22.263,22.195,1387.074,93469,0,0,667,6350,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
590.6874,18.712,18.298,15.267,14.075,14.266,20,18,6,1764100.1,74,74,78,76,103,102,100,99,20.202,20.18,22.259,22.191,1428.453,93469,0,0,633,6350,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
591.1861,18.739,18.338,15.326,14.108,14.265,20,18,6,1795444.1,76,88,91,78,103,102,101,99,20.203,20.181,22.264,22.195,1461.477,93469,0,0,633,6316,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
592.68475,18.802,18.401,15.424,14.189,14.264,20,18,6,1858312.9,81,76,97,88,103,103,101,100,20.218,20.197,22.292,22.218,1524.277,93469,0,0,650,6334,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
593.18256,18.819,18.412,15.463,14.223,14.261,20,18,6,1865433,81,75,97,90,103,103,101,100,20.224,20.2,22.305,22.229,1550.527,93469,0,0,634,6334,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
593.68604,18.835,18.425,15.492,14.244,14.256,20,18,6,1871540.4,80,76,93,84,103,103,101,100,20.229,20.203,22.318,22.238,1570.375,93469,0,0,634,6334,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
594.18646,18.852,18.439,15.507,14.256,14.249,20,18,6,1877711.6,79,75,85,78,103,103,102,100,20.235,20.206,22.327,22.245,1587.672,93469,0,0,634,6334,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
594.6841,18.868,18.454,15.516,14.263,14.24,20,18,6,1882540.8,79,75,78,74,103,103,102,100,20.239,20.209,22.333,22.249,1604.672,93469,0,0,600,6300,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
595.1861,18.891,18.475,15.528,14.274,14.23,20,18,6,1887923.1,82,78,77,73,103,103,102,100,20.243,20.212,22.336,22.251,1623.746,93469,0,0,600,6300,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
595.6857,18.908,18.49,15.531,14.278,14.218,20,18,6,1887157.2,78,77,74,71,104,103,102,100,20.247,20.215,22.338,22.252,1645.562,93469,0,0,600,6266,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
596.1853,18.941,18.516,15.532,14.279,14.206,20,18,6,1890134.9,83,81,73,69,104,103,102,100,20.251,20.218,22.338,22.252,1669.609,93469,0,0,583,6266,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
596.6838,18.963,18.539,15.532,14.28,14.193,20,18,6,1885877.5,78,75,70,69,104,103,102,100,20.253,20.222,22.338,22.251,1695.848,93469,0,0,583,6267,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
597.184,18.974,18.55,15.533,14.28,14.179,20,18,6,1879270.1,74,73,70,71,104,103,102,100,20.254,20.222,22.336,22.25,1724.117,93469,0,0,567,6267,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
598.18604,18.997,18.579,15.547,14.293,14.152,20,18,6,1868842.6,73,74,71,72,104,103,102,100,20.252,20.222,22.332,22.247,1786.105,93469,0,0,567,6267,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
599.18585,19.042,18.629,15.594,14.338,14.133,20,18,6,1879177.2,77,75,81,78,104,103,102,100,20.251,20.223,22.329,22.246,1853.992,93469,29672,0,566,6284,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
599.6861,19.092,18.669,15.675,14.404,14.133,20,18,6,1898176.6,85,80,97,89,104,103,102,100,20.255,20.226,22.336,22.251,1881.465,93469,29672,0,584,6284,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
600.1856,19.129,18.693,15.732,14.459,14.128,20,18,6,1905093.1,87,76,90,90,104,103,102,100,20.26,20.228,22.344,22.258,1910.09,93469,29672,0,584,6284,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
600.68396,19.178,18.727,15.789,14.507,14.121,20,18,6,1911534.5,86,79,92,86,104,103,102,101,20.267,20.23,22.351,22.263,1938.844,93469,29672,0,600,6284,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
601.186,19.21,18.753,15.823,14.535,14.111,20,18,6,1914017.2,82,77,83,79,104,103,102,101,20.271,20.231,22.356,22.266,1965.129,93469,29672,0,600,6334,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
601.68286,19.237,18.78,15.836,14.55,14.097,20,18,6,1908748.1,78,78,76,78,104,103,102,101,20.273,20.232,22.355,22.266,1992.77,93469,29672,0,567,6334,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
603.182,19.359,18.923,15.962,14.705,14.06,20,18,6,1915710.1,81,85,81,86,104,103,102,101,20.277,20.241,22.355,22.273,2085.355,93469,29672,0,584,6317,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
603.6835,19.405,18.979,15.997,14.742,14.046,20,18,6,1907396.4,79,84,78,80,104,103,102,101,20.278,20.245,22.353,22.274,2117.078,93469,29672,0,584,6317,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
604.18756,19.418,18.995,16.003,14.748,14.032,20,18,6,1898753.4,73,75,72,72,104,103,102,101,20.276,20.244,22.349,22.271,2150.078,93469,29672,0,566,6317,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
604.68536,19.428,19.005,16.016,14.761,14.022,20,18,6,1905893.1,74,74,77,76,104,103,102,101,20.272,20.242,22.345,22.267,2183.648,93469,29672,0,566,6316,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
605.18365,19.444,19.021,16.031,14.778,14.021,20,18,6,1933890.8,74,74,76,75,104,103,102,101,20.272,20.242,22.348,22.27,2210.723,93469,29672,0,567,6316,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
605.68567,19.454,19.029,16.038,14.785,14.02,20,18,6,1957546,73,72,75,73,104,103,102,101,20.273,20.243,22.351,22.274,2232.027,93469,29672,0,567,6333,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
606.18317,19.466,19.037,16.053,14.8,14.02,20,18,6,1977572,76,71,78,76,104,103,102,101,20.275,20.243,22.355,22.277,2249.402,93469,29672,0,567,6333,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
606.68445,19.482,19.05,16.087,14.826,14.02,20,18,6,1993348.5,79,74,90,83,104,103,102,101,20.279,20.245,22.363,22.283,2262.359,93469,29672,0,634,6400,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
607.1837,19.491,19.057,16.125,14.851,14.02,20,18,6,2004102.5,76,73,99,86,104,104,102,101,20.282,20.247,22.374,22.291,2275.039,93469,29672,0,634,6316,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
607.6842,19.5,19.064,16.151,14.869,14.016,20,18,6,2009445.5,77,74,98,86,104,104,103,101,20.285,20.249,22.387,22.3,2291.133,93469,29672,0,634,6316,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
608.1822,19.513,19.075,16.158,14.875,14.012,20,18,6,2015272.9,79,75,87,80,104,104,103,101,20.289,20.251,22.397,22.306,2303.773,93469,29672,0,634,6316,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
609.1847,19.537,19.099,16.17,14.885,13.997,20,18,6,2028837.9,79,77,77,73,104,104,103,101,20.296,20.255,22.407,22.313,2330.41,93469,29672,0,550,6316,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
609.6863,19.563,19.126,16.173,14.888,13.987,20,18,6,2036415.1,84,83,73,70,105,104,103,101,20.3,20.259,22.409,22.314,2346.57,93469,29672,0,550,6316,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
610.1832,19.581,19.145,16.173,14.888,13.974,20,18,6,2040793.1,81,81,70,69,105,104,103,101,20.304,20.263,22.409,22.313,2365.867,93469,29672,0,550,6333,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
610.6865,19.599,19.166,16.173,14.888,13.962,20,18,6,2043092.9,78,78,69,69,105,104,103,101,20.307,20.267,22.407,22.312,2387.934,93469,29672,0,550,6333,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
611.1862,19.611,19.18,16.173,14.889,13.948,20,18,6,2038029.2,75,74,69,70,105,104,103,101,20.308,20.268,22.405,22.31,2412.73,93469,29672,0,483,6333,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
611.68536,19.622,19.191,16.173,14.889,13.935,20,18,6,2037646.8,74,73,69,70,105,104,103,101,20.308,20.267,22.402,22.308,2439.844,93469,29672,0,483,6283,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
612.18567,19.631,19.2,16.173,14.889,13.921,20,18,6,2030524.9,73,72,70,70,105,104,103,101,20.306,20.266,22.399,22.306,2468.977,93469,29672,0,433,6283,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
612.6846,19.639,19.208,16.173,14.889,13.909,20,18,6,2028026.4,72,72,70,70,105,104,103,101,20.304,20.264,22.395,22.303,2499.895,93469,29672,0,433,6283,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
613.18134,19.647,19.216,16.173,14.889,13.895,20,18,6,2019448,72,72,70,70,105,104,103,101,20.302,20.262,22.391,22.299,2532.383,93469,29672,0,417,6283,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
613.6845,19.659,19.231,16.182,14.898,13.881,20,18,6,2010804.2,73,75,72,73,104,104,103,101,20.299,20.259,22.387,22.296,2566.52,93469,29672,0,417,6250,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
614.1847,19.682,19.26,16.208,14.924,13.868,20,18,6,2007525.2,75,78,76,78,104,104,103,101,20.296,20.259,22.383,22.294,2601.547,93469,29672,0,417,6250,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
614.6813,19.711,19.297,16.245,14.962,13.857,20,18,6,2013359.8,76,79,79,81,104,104,102,101,20.295,20.259,22.381,22.293,2636.891,93469,29672,0,400,6250,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
615.1831,19.744,19.335,16.282,14.997,13.855,20,18,6,2041256.8,78,81,81,83,104,104,103,101,20.296,20.262,22.384,22.297,2668.105,93469,29672,0,400,6267,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
615.6869,19.759,19.353,16.297,15.01,13.855,20,18,6,2066185.2,74,77,76,78,104,104,103,101,20.298,20.266,22.388,22.303,2691.664,93469,29672,0,417,6267,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
616.1862,19.769,19.365,16.307,15.021,13.855,20,18,6,2086949.4,73,76,75,77,104,104,103,101,20.3,20.269,22.391,22.308,2709.938,93469,29672,0,417,6267,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
616.68585,19.776,19.375,16.316,15.031,13.855,20,18,6,2104157.2,72,75,75,78,105,104,103,101,20.301,20.272,22.395,22.313,2724.988,93469,29672,0,417,6267,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
617.18286,19.787,19.388,16.336,15.058,13.855,20,18,6,2117105,74,77,80,87,105,104,103,101,20.303,20.275,22.399,22.32,2735.949,93469,29672,0,417,6300,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
617.68744,19.793,19.394,16.351,15.086,13.852,20,18,6,2122965.2,74,75,82,94,105,104,103,102,20.305,20.279,22.405,22.33,2746.949,93469,29672,0,450,6300,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
618.1836,19.801,19.403,16.359,15.095,13.848,20,18,6,2128229.5,74,77,79,87,105,104,103,102,20.307,20.282,22.41,22.34,2766.668,93469,29672,0,450,6300,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
618.6863,19.812,19.416,16.364,15.101,13.843,20,18,6,2134164.2,76,78,76,81,105,104,103,102,20.309,20.286,22.414,22.347,2777.27,93469,29672,0,450,6350,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
619.18463,19.825,19.428,16.367,15.104,13.835,20,18,6,2139929.2,77,78,72,76,105,104,103,102,20.312,20.29,22.416,22.352,2790.332,93469,29672,0,450,6350,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
619.68317,19.85,19.45,16.368,15.105,13.825,20,18,6,2145180,83,82,70,72,105,104,103,102,20.316,20.294,22.416,22.354,2806.012,93469,29672,0,484,6350,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
620.1838,19.877,19.477,16.368,15.105,13.813,20,18,6,2151822.8,83,83,69,69,105,105,103,102,20.321,20.3,22.415,22.354,2824.324,93469,29672,0,484,6350,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
620.6853,19.897,19.497,16.368,15.105,13.801,20,18,6,2154340,79,78,69,69,105,105,103,102,20.326,20.304,22.413,22.353,2845.387,93469,29672,0,484,6250,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
621.1836,19.918,19.516,16.368,15.105,13.787,20,18,6,2149659.2,76,76,69,69,105,105,103,102,20.328,20.307,22.411,22.351,2869.305,93469,29672,0,417,6250,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
621.6847,19.93,19.528,16.368,15.105,13.774,20,18,6,2149306.2,73,73,69,69,105,105,103,102,20.328,20.307,22.409,22.35,2895.82,93469,29672,0,417,6167,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
622.182,19.94,19.538,16.368,15.105,13.761,20,18,6,2142319.2,72,72,70,70,105,105,103,102,20.327,20.306,22.406,22.347,2924.668,93469,29672,0,350,6167,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
622.6833,19.948,19.547,16.368,15.105,13.748,20,18,6,2139824.2,71,72,70,70,105,105,103,102,20.325,20.304,22.403,22.344,2955.562,93469,29672,0,333,6150,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
623.1849,19.956,19.555,16.368,15.105,13.734,20,18,6,2131234.8,71,71,70,70,105,105,103,102,20.322,20.302,22.399,22.341,2988.348,93469,29672,0,333,6150,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
623.6816,19.964,19.562,16.368,15.105,13.72,20,18,6,2122594.8,71,71,71,70,105,104,103,102,20.319,20.299,22.395,22.337,3022.848,93469,29672,0,300,6150,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
624.18207,19.97,19.569,16.368,15.105,13.707,20,18,6,2119315.2,71,71,71,70,105,104,103,102,20.315,20.296,22.39,22.333,3058.695,93469,29672,0,300,6133,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
624.68164,19.977,19.575,16.368,15.105,13.694,20,18,6,2110675.2,71,71,71,71,105,104,103,102,20.311,20.292,22.385,22.328,3095.879,93469,29672,0,283,6133,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
625.18396,19.983,19.582,16.368,15.105,13.68,20,18,6,2102035.2,71,71,71,70,105,104,102,102,20.307,20.288,22.38,22.323,3134.301,93469,29672,0,250,6100,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
625.6837,19.99,19.588,16.368,15.105,13.666,20,18,6,2093393.5,71,71,71,71,105,104,102,101,20.302,20.283,22.373,22.317,3173.844,93469,29672,0,250,6100,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
626.18085,19.995,19.593,16.368,15.105,13.653,20,18,6,2090106.8,71,71,71,71,104,104,102,101,20.297,20.278,22.367,22.311,3214.273,93469,29672,0,233,6050,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
626.6858,20.001,19.599,16.368,15.105,13.64,20,18,6,2081463,71,71,71,71,104,104,102,101,20.292,20.273,22.36,22.305,3255.539,93469,29672,0,184,6050,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
627.1814,20.007,19.604,16.368,15.105,13.626,20,18,6,2072819.2,71,71,71,71,104,104,102,101,20.286,20.267,22.353,22.298,3297.609,93469,29672,0,166,6033,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
627.68243,20.013,19.611,16.368,15.105,13.612,20,18,6,2064175.5,71,71,71,71,104,104,102,101,20.28,20.261,22.345,22.291,3340.402,93469,29672,0,166,6033,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
628.18243,20.033,19.63,16.397,15.133,13.606,20,18,6,2090963.9,75,74,77,77,104,104,102,101,20.276,20.258,22.342,22.288,3380.367,93469,29672,0,150,5984,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
628.68207,20.055,19.659,16.423,15.16,13.605,20,18,6,2121484,75,77,77,78,104,104,102,101,20.278,20.26,22.347,22.293,3411.391,93469,29672,0,134,5984,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
629.18463,20.077,19.689,16.458,15.2,13.605,20,18,6,2147432.5,77,82,83,87,104,104,102,101,20.28,20.264,22.353,22.301,3435.648,93469,29672,0,134,5983,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
629.68616,20.103,19.722,16.506,15.265,13.604,20,18,6,2165302.5,79,83,90,100,104,104,102,101,20.284,20.271,22.363,22.313,3455.918,93469,29672,0,150,5983,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
630.1823,20.124,19.746,16.538,15.308,13.596,20,18,6,2171836.8,79,83,85,94,104,104,102,102,20.288,20.277,22.372,22.327,3478.707,93469,29672,0,150,5983,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
630.6843,20.147,19.775,16.561,15.336,13.587,20,18,6,2178351.8,79,84,82,88,104,104,102,102,20.292,20.283,22.378,22.337,3501.352,93469,29672,0,150,6067,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
631.18317,20.175,19.808,16.58,15.359,13.576,20,18,6,2184669.2,80,84,78,83,104,104,103,102,20.297,20.29,22.383,22.344,3523.254,93469,29672,0,200,6083,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
631.68506,20.201,19.838,16.598,15.379,13.564,20,18,6,2190763.2,79,83,77,80,104,104,103,102,20.3,20.295,22.386,22.349,3546.281,93469,29672,0,200,6083,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
632.18506,20.23,19.872,16.623,15.407,13.552,20,18,6,2196948.8,79,84,79,82,105,105,103,102,20.303,20.3,22.388,22.353,3570.672,93469,29672,0,216,6083,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
632.68646,20.26,19.91,16.65,15.436,13.541,20,18,6,2207171.8,79,84,79,82,105,105,103,102,20.305,20.305,22.391,22.357,3596.27,93469,29672,0,216,6083,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
633.1816,20.283,19.937,16.67,15.456,13.529,20,18,6,2208827.8,76,80,76,78,105,105,103,102,20.307,20.309,22.392,22.36,3623.301,93469,29672,0,167,6083,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
633.68286,20.31,19.969,16.688,15.475,13.515,20,18,6,2201657.8,76,80,75,77,105,105,103,102,20.307,20.312,22.392,22.361,3652.23,93469,29672,0,167,6084,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
634.1831,20.325,19.989,16.699,15.485,13.502,20,18,6,2199236.8,74,77,74,74,105,105,103,102,20.306,20.313,22.391,22.36,3683.352,93469,29672,0,100,6084,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
634.6804,20.333,19.997,16.699,15.485,13.488,20,18,6,2190738.8,73,73,71,71,105,105,103,102,20.304,20.311,22.388,22.357,3715.953,93469,29672,0,100,6116,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
635.183,20.346,20.008,16.705,15.491,13.475,20,18,6,2182098.8,75,74,74,72,105,105,103,102,20.302,20.309,22.384,22.354,3749.605,93469,29672,0,83,6116,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
635.6861,20.384,20.039,16.751,15.534,13.461,20,18,6,2173458.8,83,80,87,83,105,105,103,102,20.302,20.307,22.383,22.352,3784.777,93469,29672,0,67,6116,5,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
636.1824,20.443,20.089,16.818,15.596,13.447,20,18,6,2164818.8,85,81,90,86,105,105,103,102,20.305,20.308,22.385,22.352,3821.047,93469,29672,0,2583,6133,4,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
636.6866,20.518,20.153,16.914,15.68,13.433,20,18,6,2156178.8,90,85,95,89,105,105,103,102,20.308,20.309,22.389,22.354,3857.621,93469,29672,0,2583,6133,4,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
637.1824,20.585,20.209,17.007,15.761,13.42,20,18,6,2152966.2,87,82,94,88,105,105,103,102,20.311,20.31,22.392,22.355,3893.805,93469,29672,0,2567,6117,4,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
637.6847,20.653,20.267,17.1,15.842,13.407,20,18,6,2144326.2,87,83,93,87,105,105,103,102,20.314,20.311,22.396,22.356,3929.086,93469,29672,0,2567,6117,4,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
638.1827,20.713,20.318,17.17,15.905,13.394,20,18,6,2135686.2,85,81,87,82,105,105,103,102,20.315,20.31,22.397,22.356,3963.555,93469,29672,0,2600,6150,4,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
638.6837,20.737,20.338,17.184,15.92,13.38,20,18,6,2127046.2,75,73,73,72,105,105,103,102,20.313,20.307,22.393,22.351,3999.426,93469,29672,0,2600,6150,4,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
639.1757,20.748,20.347,17.191,15.926,13.369,20,18,6,2134573.8,74,73,74,74,105,105,103,102,20.309,20.302,22.387,22.345,4035.664,93469,29672,40317,2600,6167,4,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
639.6832,20.767,20.362,17.208,15.943,13.368,20,18,6,2164851.8,76,73,77,75,105,104,103,102,20.307,20.3,22.387,22.344,4066.008,93469,29672,40317,2617,6167,4,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
640.684,20.828,20.408,17.307,16.024,13.368,20,18,6,2213647,84,79,98,89,105,105,103,102,20.313,20.301,22.399,22.353,4112.645,93469,29672,40317,2650,6200,4,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
641.18353,20.849,20.424,17.365,16.068,13.367,20,18,6,2225278.8,81,76,101,90,105,105,103,102,20.318,20.303,22.411,22.361,4132.211,93469,29672,40317,2650,6200,4,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
641.6861,20.874,20.445,17.412,16.1,13.359,20,18,6,2231779.5,83,79,99,87,105,105,103,102,20.322,20.305,22.422,22.368,4154.266,93469,29672,40317,2600,6117,4,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
642.1845,20.895,20.463,17.431,16.116,13.35,20,18,6,2238191.2,81,78,87,80,105,105,103,102,20.325,20.307,22.43,22.372,4174.992,93469,29672,40317,2600,6133,4,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
642.68353,20.926,20.489,17.45,16.132,13.34,20,18,6,2244530.2,84,80,82,77,105,105,103,102,20.329,20.309,22.433,22.373,4195.672,93469,29672,40317,2633,6133,4,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
643.1847,20.953,20.517,17.459,16.14,13.327,20,18,6,2243193.5,84,82,76,73,105,105,103,102,20.332,20.311,22.435,22.373,4218.176,93469,29672,40317,2633,6133,4,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
644.18286,20.987,20.551,17.46,16.142,13.301,20,18,6,2237441.8,75,74,71,71,105,105,103,102,20.333,20.312,22.43,22.368,4271.492,93469,29672,40317,2600,6117,4,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
644.6856,20.998,20.561,17.461,16.143,13.287,20,18,6,2232737,73,73,71,70,105,105,103,102,20.331,20.31,22.426,22.365,4301.391,93469,29672,40317,2600,6116,4,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
645.1862,21.007,20.57,17.461,16.143,13.274,20,18,6,2227236.8,73,73,71,71,105,105,103,102,20.329,20.308,22.422,22.361,4332.855,93469,29672,40317,2566,6116,4,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
645.68317,21.018,20.582,17.461,16.144,13.26,20,18,6,2218952.2,74,73,71,71,105,105,103,102,20.326,20.305,22.417,22.356,4365.762,93469,29672,40317,2550,6117,4,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
646.1834,21.025,20.59,17.462,16.144,13.247,20,18,6,2210312.2,72,73,71,71,105,105,103,102,20.322,20.301,22.412,22.351,4400.094,93469,29672,40317,2550,6116,4,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
646.6846,21.031,20.596,17.462,16.144,13.234,20,18,6,2207083.5,72,72,71,71,105,104,103,102,20.318,20.297,22.406,22.346,4435.617,93469,29672,40317,2533,6116,4,7,0,0,0,29,24,14,0,15,7,FALSE,0,TRUE
