Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
304.89072,13.889,13.606,11.09,10.314,19.597,18,16,3,3151733.8,72,73,67,68,100,100,98,97,20.345,20.313,22.436,22.359,922.988,93197,0,0,283,9466,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
305.3862,13.912,13.633,11.097,10.319,19.583,18,16,3,3145109.8,72,72,69,67,100,100,98,97,20.345,20.314,22.434,22.359,952.314,93197,0,0,283,9466,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
305.8888,13.949,13.664,11.118,10.34,19.57,18,16,3,3143000.8,75,72,72,69,100,100,98,97,20.347,20.315,22.434,22.357,983.449,93197,0,0,267,9450,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
306.38788,13.971,13.682,11.128,10.35,19.557,18,16,3,3134838.8,72,69,70,68,100,100,98,97,20.347,20.314,22.432,22.355,1014.475,93197,0,0,267,9450,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
306.88943,13.995,13.701,11.136,10.359,19.543,18,16,3,3126207.8,70,68,68,67,100,100,98,97,20.346,20.312,22.43,22.352,1047.451,93197,0,0,267,9450,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
307.38943,14.007,13.712,11.137,10.36,19.53,18,16,3,3122821.5,68,67,67,67,100,100,98,97,20.344,20.309,22.426,22.349,1082.029,93197,0,0,266,9433,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
307.89114,14.017,13.722,11.137,10.36,19.517,18,16,3,3114181.5,67,67,67,67,100,100,98,97,20.34,20.306,22.421,22.344,1117.898,93197,0,0,250,9433,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
308.39008,14.027,13.731,11.137,10.36,19.503,18,16,3,3105541.5,68,67,67,67,100,100,98,97,20.336,20.302,22.416,22.339,1155.066,93197,0,0,250,9400,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
308.88724,14.036,13.741,11.137,10.36,19.489,18,16,3,3096901.5,68,67,68,67,100,99,98,97,20.332,20.298,22.41,22.334,1193.441,93197,0,0,250,9400,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
309.3853,14.045,13.751,11.137,10.36,19.475,18,16,3,3088261.5,68,68,68,67,100,99,98,97,20.327,20.294,22.404,22.329,1232.906,93197,0,0,250,9383,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
309.8914,14.053,13.759,11.137,10.36,19.463,18,16,3,3084944.5,67,68,68,68,100,99,98,97,20.322,20.289,22.397,22.323,1273.191,93197,0,0,250,9383,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
310.3908,14.061,13.769,11.137,10.361,19.449,18,16,3,3076304.5,68,68,68,68,100,99,98,96,20.317,20.284,22.39,22.316,1314.279,93197,0,0,250,9350,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
310.88965,14.069,13.778,11.137,10.361,19.435,18,16,3,3067664.5,68,68,68,68,100,99,98,96,20.311,20.279,22.383,22.309,1356.141,93197,0,0,233,9333,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
311.3874,14.078,13.786,11.137,10.361,19.421,18,16,3,3059248.5,67,68,68,68,100,99,97,96,20.305,20.273,22.375,22.302,1398.721,93197,0,0,233,9333,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
311.8882,14.105,13.811,11.178,10.394,19.416,18,16,3,3089973.5,71,70,73,72,100,99,97,96,20.303,20.271,22.375,22.302,1437.68,93197,0,0,233,9267,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
312.38727,14.136,13.848,11.227,10.417,19.416,18,16,3,3119333.2,71,73,77,71,100,99,98,96,20.304,20.273,22.38,22.306,1468.49,93197,0,0,217,9267,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
312.88977,14.169,13.875,11.257,10.448,19.415,18,16,3,3144296.2,76,72,77,74,100,99,98,96,20.308,20.276,22.387,22.312,1492.816,93197,0,0,217,9300,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
313.39172,14.205,13.903,11.291,10.475,19.415,18,16,3,3165521.2,77,72,79,74,100,99,98,96,20.314,20.281,22.395,22.319,1511.914,93197,0,0,250,9300,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
313.88602,14.231,13.919,11.329,10.511,19.415,18,16,3,3180809.5,78,70,84,79,100,99,98,97,20.32,20.285,22.404,22.326,1530.062,93197,0,0,250,9317,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
314.38864,14.263,13.943,11.38,10.549,19.41,18,16,3,3186868.5,80,73,89,81,100,99,98,97,20.328,20.288,22.415,22.335,1556.064,93197,0,0,250,9317,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
314.88547,14.289,13.965,11.411,10.571,19.404,18,16,3,3192989.2,79,73,85,77,100,99,98,97,20.334,20.292,22.425,22.342,1574.164,93197,0,0,217,9317,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
315.38654,14.316,13.988,11.432,10.588,19.397,18,16,3,3198653.2,78,74,80,73,100,99,98,97,20.34,20.296,22.434,22.348,1591.525,93197,0,0,217,9317,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
315.88873,14.373,14.038,11.456,10.608,19.387,18,16,3,3203640,86,81,78,73,100,100,98,97,20.348,20.302,22.44,22.352,1608.758,93197,0,0,217,9334,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
316.38684,14.462,14.112,11.473,10.622,19.379,18,16,3,3210372,94,87,74,70,101,100,99,97,20.361,20.312,22.444,22.355,1628.406,93197,0,0,234,9334,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
316.8853,14.482,14.13,11.48,10.63,19.367,18,16,3,3212755.2,78,76,71,67,101,100,99,97,20.368,20.318,22.447,22.357,1649.887,93197,0,0,234,9334,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
317.3864,14.529,14.175,11.481,10.631,19.355,18,16,3,3216203.8,78,76,68,66,101,100,99,97,20.373,20.323,22.447,22.356,1673.543,93197,0,0,200,9216,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
317.88446,14.543,14.19,11.482,10.632,19.342,18,16,3,3210871.5,70,71,66,66,101,100,99,97,20.375,20.325,22.446,22.355,1698.848,93197,0,0,200,9216,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
318.38818,14.559,14.208,11.486,10.635,19.328,18,16,3,3204025.5,70,71,67,68,101,100,99,97,20.374,20.325,22.444,22.354,1728.088,93197,0,0,233,9216,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
318.88663,14.573,14.225,11.49,10.638,19.315,18,16,3,3201847.8,69,70,67,68,101,100,99,97,20.374,20.325,22.441,22.353,1758.385,93197,0,0,233,9250,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
319.3837,14.589,14.245,11.501,10.648,19.302,18,16,3,3193794.8,70,71,69,70,101,100,98,97,20.372,20.325,22.439,22.351,1789.371,93197,0,0,267,9250,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
319.8892,14.62,14.286,11.528,10.675,19.288,18,16,3,3184866.8,71,76,72,71,101,100,98,97,20.371,20.326,22.436,22.35,1825.037,93197,29983,0,300,9250,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
320.39,14.651,14.314,11.569,10.708,19.284,18,16,3,3207475.8,73,71,78,74,101,100,98,97,20.37,20.326,22.437,22.35,1858.02,93197,29983,0,300,9250,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
320.88602,14.722,14.369,11.673,10.792,19.284,18,16,3,3229401.8,84,77,93,84,101,100,99,97,20.375,20.329,22.444,22.355,1885.209,93197,29983,0,300,9250,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
321.39072,14.776,14.402,11.748,10.851,19.283,18,16,3,3237876.8,83,74,91,82,101,100,99,97,20.381,20.331,22.452,22.361,1913.408,93197,29983,0,300,9250,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
321.88913,14.817,14.435,11.832,10.9,19.278,18,16,3,3244619.8,77,74,92,81,101,100,99,97,20.386,20.333,22.461,22.365,1940.951,93197,29983,0,334,9250,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
322.3869,14.866,14.472,11.881,10.94,19.269,18,16,3,3249981.2,80,74,83,76,101,100,99,97,20.389,20.334,22.468,22.368,1965.801,93197,29983,0,334,9333,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
322.8858,14.894,14.499,11.895,10.956,19.256,18,16,3,3246834.5,73,72,72,72,101,100,99,97,20.392,20.335,22.469,22.368,1992.031,93197,29983,0,350,9333,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
323.3858,14.947,14.561,11.957,11.038,19.245,18,16,3,3251607.8,79,82,80,88,101,100,99,97,20.393,20.337,22.469,22.371,2020.859,93197,29983,0,350,9400,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
323.88632,15.005,14.629,12.018,11.116,19.233,18,16,3,3255783.2,78,82,79,87,101,100,99,97,20.395,20.342,22.47,22.376,2050.719,93197,29983,0,400,9400,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
324.38538,15.066,14.701,12.069,11.176,19.219,18,16,3,3249579.2,78,82,76,82,101,100,99,98,20.397,20.346,22.47,22.38,2079.875,93197,29983,0,467,9450,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
324.8901,15.111,14.754,12.106,11.218,19.207,18,16,3,3247061.5,74,78,73,77,101,100,99,98,20.397,20.349,22.469,22.381,2110.592,93197,29983,0,467,9450,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
325.3881,15.137,14.788,12.123,11.234,19.193,18,16,3,3238547.2,71,74,70,71,101,100,99,97,20.395,20.349,22.465,22.379,2142.807,93197,29983,0,500,9483,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
325.88638,15.151,14.803,12.133,11.243,19.18,18,16,3,3238170.2,71,72,72,71,101,100,99,97,20.392,20.347,22.461,22.375,2176.125,93197,29983,0,500,9483,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
326.38568,15.179,14.832,12.163,11.277,19.179,18,16,3,3266919.2,72,71,74,73,101,100,99,97,20.392,20.348,22.463,22.377,2204.197,93197,29983,0,516,9516,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
326.88623,15.195,14.846,12.171,11.286,19.178,18,16,3,3290456,70,69,71,70,101,100,99,98,20.393,20.349,22.467,22.381,2225.82,93197,29983,0,516,9617,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
327.38663,15.204,14.852,12.179,11.295,19.178,18,16,3,3310231.8,69,67,71,70,101,100,99,98,20.394,20.35,22.47,22.385,2243.131,93197,29983,0,516,9617,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
327.88446,15.219,14.863,12.201,11.314,19.178,18,16,3,3325648.5,72,68,76,73,101,100,99,98,20.396,20.35,22.474,22.389,2256.172,93197,29983,0,516,9617,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
328.38818,15.236,14.876,12.24,11.34,19.178,18,16,3,3333937.5,73,69,85,76,101,100,99,98,20.399,20.351,22.482,22.394,2267.549,93197,29983,0,417,9617,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
328.88718,15.251,14.888,12.289,11.37,19.178,18,16,3,3339396.8,74,70,94,80,101,100,99,98,20.402,20.353,22.492,22.4,2281.943,93197,29983,0,417,9617,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
329.38776,15.27,14.904,12.315,11.391,19.174,18,16,3,3344999,77,72,90,79,101,101,100,98,20.405,20.354,22.504,22.407,2297.264,93197,29983,0,417,9617,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
329.8889,15.3,14.929,12.326,11.399,19.169,18,16,3,3351227.5,81,75,82,74,102,101,100,98,20.411,20.358,22.512,22.412,2310.574,93197,29983,0,417,9716,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
330.38312,15.315,14.945,12.334,11.406,19.161,18,16,3,3357415,78,75,77,71,102,101,100,98,20.415,20.361,22.518,22.415,2323.75,93197,29983,0,283,9716,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
330.88776,15.337,14.97,12.338,11.41,19.151,18,16,3,3364018.5,77,76,72,68,102,101,100,98,20.42,20.364,22.52,22.417,2339.818,93197,29983,0,283,9716,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
331.38785,15.374,15.011,12.339,11.411,19.139,18,16,3,3367841,80,81,68,66,102,101,100,98,20.424,20.368,22.521,22.417,2358.197,93197,29983,0,283,9716,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
331.8908,15.399,15.038,12.339,11.412,19.127,18,16,3,3370290.8,75,75,66,66,102,101,100,98,20.428,20.373,22.52,22.416,2379.428,93197,29983,0,200,9700,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
332.38715,15.418,15.06,12.34,11.413,19.113,18,16,3,3365630,73,72,66,66,102,101,100,98,20.429,20.375,22.518,22.414,2403.344,93197,29983,0,200,9700,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
332.88745,15.435,15.079,12.34,11.413,19.101,18,16,3,3346983.5,72,71,66,66,102,101,100,98,20.429,20.375,22.515,22.413,2429.582,93197,29983,0,200,9616,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
333.3821,15.453,15.098,12.341,11.414,19.087,18,16,3,3302704.8,71,71,66,67,102,101,100,98,20.428,20.374,22.512,22.41,2457.205,93197,29983,0,83,9616,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
333.8894,15.466,15.111,12.341,11.414,19.074,18,16,3,3297112.5,69,69,67,66,102,101,100,98,20.426,20.373,22.508,22.407,2488.801,93197,29983,0,50,9600,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
334.3887,15.477,15.123,12.341,11.414,19.061,18,16,3,3288630.5,69,68,66,66,102,101,100,98,20.424,20.37,22.504,22.404,2521.021,93197,29983,0,50,9600,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
334.88547,15.489,15.137,12.345,11.417,19.047,18,16,3,3279990.5,69,70,67,68,102,101,99,98,20.421,20.368,22.499,22.4,2554.828,93197,29983,0,50,9550,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
335.3877,15.503,15.156,12.357,11.427,19.034,18,16,3,3278409.2,69,71,69,70,102,101,99,98,20.417,20.366,22.495,22.396,2589.82,93197,29983,0,50,9550,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
335.8865,15.528,15.191,12.392,11.462,19.032,18,16,3,3307433.2,70,73,73,75,102,101,99,98,20.415,20.366,22.494,22.397,2621.545,93197,29983,0,33,9550,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
336.38562,15.561,15.236,12.446,11.524,19.025,18,16,3,3317658,73,78,78,83,102,101,99,98,20.415,20.368,22.496,22.4,2651.527,93197,29983,0,50,9550,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
336.88623,15.596,15.281,12.51,11.597,19.02,18,16,3,3342710.8,73,77,82,86,102,101,99,98,20.416,20.372,22.499,22.407,2679.49,93197,29983,0,50,9550,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
337.38736,15.606,15.295,12.526,11.611,19.015,18,16,3,3363415.5,70,72,75,77,102,101,100,98,20.416,20.374,22.503,22.413,2700.926,93197,29983,0,50,9683,16,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
337.88583,15.62,15.313,12.543,11.628,19.013,18,16,3,3382412.2,70,73,74,76,102,101,100,98,20.417,20.377,22.507,22.418,2717.857,93197,29983,0,150,9717,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
338.3875,15.629,15.325,12.557,11.643,19.013,18,16,3,3397990,68,72,74,77,102,101,100,98,20.418,20.38,22.511,22.424,2730.578,93197,29983,0,150,9717,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
338.88776,15.642,15.337,12.573,11.672,19.013,18,16,3,3407240.2,70,72,74,82,102,101,100,98,20.419,20.382,22.514,22.43,2741.498,93197,29983,0,534,9717,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
339.38254,15.66,15.356,12.597,11.709,19.011,18,16,3,3412266.8,74,76,78,89,102,101,100,98,20.421,20.385,22.518,22.439,2763.688,93197,29983,0,534,9717,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
339.88434,15.674,15.375,12.61,11.725,19.008,18,16,3,3417617.8,73,77,76,84,102,101,100,99,20.424,20.39,22.522,22.448,2773.158,93197,29983,0,534,9684,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
340.38803,15.686,15.387,12.614,11.729,19.002,18,16,3,3423013.5,72,74,71,77,102,101,100,99,20.426,20.394,22.525,22.455,2784.816,93197,29983,0,534,9684,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
340.88788,15.706,15.411,12.616,11.732,18.993,18,16,3,3429402.2,75,76,68,73,102,101,100,99,20.428,20.396,22.526,22.458,2798.822,93197,29983,0,534,9684,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
341.38724,15.733,15.44,12.617,11.733,18.984,18,16,3,3437115.8,76,78,66,69,102,101,100,99,20.431,20.4,22.525,22.459,2814.844,93197,29983,0,367,9684,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
341.88742,15.757,15.461,12.617,11.733,18.973,18,16,3,3446701.5,75,76,66,66,102,101,100,99,20.434,20.403,22.523,22.459,2833.355,93197,29983,0,367,9767,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
342.3864,15.782,15.486,12.617,11.733,18.961,18,16,3,3443517.2,74,74,65,65,102,101,100,99,20.436,20.405,22.521,22.457,2854.531,93197,29983,0,400,9767,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
342.887,15.807,15.51,12.617,11.733,18.947,18,16,3,3438780.8,72,72,65,66,102,101,100,99,20.437,20.407,22.518,22.455,2878.527,93197,29983,0,400,9800,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
343.38647,15.824,15.528,12.617,11.733,18.934,18,16,3,3438363.2,70,70,66,66,102,101,100,99,20.436,20.406,22.515,22.452,2905.109,93197,29983,0,400,9800,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
343.88916,15.839,15.542,12.617,11.733,18.92,18,16,3,3431350.2,69,69,66,66,102,101,100,99,20.435,20.405,22.511,22.449,2934.008,93197,29983,0,400,9800,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
344.38568,15.851,15.555,12.617,11.733,18.908,18,16,3,3428786.5,68,68,67,67,102,101,100,99,20.432,20.403,22.508,22.446,2964.953,93197,29983,0,400,9800,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
344.88394,15.863,15.566,12.617,11.733,18.894,18,16,3,3420484.8,68,68,67,67,102,101,100,99,20.429,20.4,22.503,22.442,2996.611,93197,29983,0,400,9800,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
345.38797,15.874,15.577,12.617,11.733,18.88,18,16,3,3411556.8,68,68,67,67,102,101,99,98,20.426,20.397,22.499,22.438,3032.205,93197,29983,0,433,9800,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
345.88855,15.884,15.587,12.617,11.733,18.867,18,16,3,3408305.8,68,68,68,67,102,101,99,98,20.422,20.393,22.493,22.433,3068.033,93197,29983,0,450,9800,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
346.38766,15.894,15.597,12.617,11.733,18.853,18,16,3,3399665.8,68,68,68,67,102,101,99,98,20.417,20.389,22.488,22.428,3105.146,93197,29983,0,466,9800,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
346.88525,15.903,15.607,12.617,11.733,18.84,18,16,3,3391025.8,68,68,68,68,102,101,99,98,20.413,20.384,22.482,22.422,3143.473,93197,29983,0,466,9783,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
347.38705,15.913,15.616,12.617,11.733,18.826,18,16,3,3382385.8,68,68,68,68,101,101,99,98,20.407,20.38,22.475,22.416,3182.891,93197,29983,0,467,9783,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
347.8838,15.921,15.624,12.617,11.733,18.813,18,16,3,3374033.8,68,68,68,68,101,101,99,98,20.402,20.375,22.469,22.41,3221.928,93197,29983,0,466,9767,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
348.3879,15.93,15.633,12.617,11.733,18.799,18,16,3,3370600,68,68,68,68,101,101,99,98,20.396,20.369,22.461,22.403,3264.434,93197,29983,0,467,9717,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
348.88928,15.938,15.641,12.617,11.733,18.785,18,16,3,3361960,68,68,68,68,101,101,99,98,20.39,20.363,22.454,22.396,3306.312,93197,29983,0,467,9717,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
349.38135,15.947,15.649,12.617,11.734,18.772,18,16,3,3353608,69,68,69,68,101,101,99,98,20.384,20.357,22.446,22.388,3347.463,93197,29983,0,467,9683,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
349.8849,15.979,15.68,12.659,11.775,18.767,18,16,3,3385118.8,72,71,75,75,101,100,99,98,20.381,20.354,22.445,22.387,3386.32,93197,29983,0,466,9650,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
350.38788,16.007,15.711,12.695,11.81,18.767,18,16,3,3416144.5,70,73,74,75,101,101,99,98,20.383,20.356,22.45,22.393,3417.262,93197,29983,0,466,9650,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
350.8871,16.041,15.756,12.752,11.88,18.767,18,16,3,3440695.8,73,79,81,87,101,101,99,98,20.384,20.36,22.457,22.401,3441.477,93197,29983,0,483,9667,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
351.38202,16.076,15.801,12.826,11.981,18.765,18,16,3,3458140.2,75,81,88,100,101,101,99,98,20.388,20.367,22.466,22.415,3462.988,93197,29983,0,483,9667,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
351.88663,16.11,15.845,12.886,12.057,18.758,18,16,3,3465173.8,77,83,87,97,101,101,99,98,20.392,20.374,22.477,22.431,3488.389,93197,29983,0,483,9667,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
352.38605,16.153,15.897,12.925,12.106,18.749,18,16,3,3471725.2,79,85,81,89,101,101,99,99,20.397,20.382,22.485,22.443,3510.34,93197,29983,0,483,9683,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
352.8897,16.184,15.935,12.951,12.137,18.738,18,16,3,3477985.5,76,80,76,81,101,101,99,99,20.401,20.389,22.49,22.45,3532.455,93197,29983,0,483,9683,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
353.38925,16.225,15.985,12.985,12.174,18.727,18,16,3,3484204.2,77,82,76,80,101,101,99,99,20.404,20.394,22.493,22.456,3555.803,93197,29983,0,483,9683,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
353.8891,16.267,16.035,13.021,12.213,18.714,18,16,3,3488180.8,77,82,76,80,101,101,99,99,20.407,20.4,22.496,22.461,3580.475,93197,29983,0,483,9717,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
354.38547,16.32,16.095,13.057,12.252,18.701,18,16,3,3488593,78,83,76,79,102,101,99,99,20.41,20.406,22.498,22.464,3606.918,93197,29983,0,500,9717,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
355.38953,16.392,16.182,13.109,12.304,18.674,18,16,3,3474043,71,75,71,72,102,102,99,99,20.413,20.413,22.499,22.468,3666.229,93197,29983,0,500,9750,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
355.88516,16.409,16.202,13.116,12.309,18.661,18,16,3,3471208.5,69,72,69,68,102,102,99,99,20.411,20.413,22.497,22.466,3699.088,93197,29983,0,500,9750,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
356.3867,16.422,16.215,13.118,12.311,18.647,18,16,3,3462568.5,70,70,69,67,101,102,99,99,20.408,20.411,22.494,22.462,3732.68,93197,29983,0,483,9750,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
356.885,16.481,16.264,13.192,12.379,18.633,18,16,3,3453928.5,82,78,86,81,101,102,99,99,20.407,20.409,22.493,22.46,3766.688,93197,29983,0,484,9750,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
357.38876,16.587,16.353,13.32,12.489,18.619,18,16,3,3445288.5,86,81,91,85,102,102,99,99,20.412,20.411,22.497,22.462,3801.492,93197,29983,0,484,9750,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
357.88498,16.683,16.433,13.438,12.596,18.606,18,16,3,3436648.5,85,80,90,85,102,102,100,99,20.416,20.413,22.501,22.464,3837.439,93197,29983,0,483,9750,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
358.3862,16.778,16.513,13.56,12.703,18.593,18,16,3,3433446,84,79,90,84,102,102,100,99,20.419,20.414,22.505,22.465,3874.07,93197,29983,0,517,9767,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
358.88995,16.864,16.584,13.655,12.789,18.579,18,16,3,3424806,82,77,85,80,102,102,100,99,20.421,20.414,22.507,22.465,3910.781,93197,29983,0,517,9767,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
359.38574,16.936,16.643,13.731,12.86,18.566,18,16,3,3416166,82,77,83,79,102,102,100,99,20.422,20.412,22.506,22.463,3947.117,93197,29983,0,517,9767,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
359.88443,16.996,16.69,13.784,12.911,18.552,18,16,3,3407814,77,73,77,73,102,102,100,99,20.422,20.41,22.504,22.46,3982.068,93197,29983,0,517,9783,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
360.3867,17.011,16.703,13.787,12.915,18.538,18,16,3,3400464.8,70,70,69,68,102,101,99,99,20.417,20.405,22.498,22.453,4020.791,93197,29983,40597,517,9766,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
360.88666,17.031,16.72,13.808,12.936,18.534,18,16,3,3429422,71,70,73,72,102,101,99,99,20.414,20.401,22.495,22.45,4055.312,93197,29983,40597,500,9766,15,4,0,0,0,26,21,14,20,20,12,FALSE,0,FALSE
