Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
227.0403,7.546,7.371,6.049,5.679,21.392,20,18,2,1948586,76,71,77,76,103,103,101,100,20.246,20.209,22.311,22.241,2246.877,92282,29984,0,583,3600,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
227.5438,7.561,7.382,6.075,5.698,21.392,20,18,2,1964309.1,78,73,85,79,104,103,101,100,20.25,20.211,22.318,22.247,2260.228,92282,29984,0,617,3600,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
228.04109,7.57,7.389,6.106,5.718,21.392,20,18,2,1971409.2,77,73,93,82,104,103,102,100,20.253,20.213,22.327,22.253,2272.153,92282,29984,0,617,3600,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
228.54297,7.581,7.399,6.135,5.737,21.389,20,18,2,1977376.8,77,75,95,82,104,103,102,100,20.257,20.215,22.339,22.261,2291.015,92282,29984,0,617,3600,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
229.04333,7.594,7.409,6.147,5.747,21.385,20,18,2,1983408.6,79,75,88,79,104,103,102,101,20.261,20.218,22.349,22.267,2304.448,92282,29984,0,617,3633,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
229.541,7.607,7.42,6.156,5.754,21.38,20,18,2,1989782,79,75,82,76,104,103,102,101,20.265,20.22,22.355,22.271,2316.935,92282,29984,0,550,3633,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
230.0437,7.618,7.432,6.16,5.758,21.371,20,18,2,1996844,78,76,77,73,104,103,102,101,20.269,20.223,22.359,22.273,2331.538,92282,29984,0,550,3633,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
230.54164,7.633,7.448,6.162,5.76,21.361,20,18,2,2003953.1,78,77,73,70,104,103,102,101,20.272,20.226,22.361,22.274,2347.409,92282,29984,0,550,3633,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
231.03949,7.648,7.465,6.163,5.761,21.349,20,18,2,2014182.6,77,76,70,69,104,103,102,101,20.274,20.228,22.361,22.274,2367.003,92282,29984,0,450,3550,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
231.53938,7.663,7.482,6.163,5.762,21.336,20,18,2,2010438,76,75,69,69,104,103,102,101,20.276,20.231,22.36,22.273,2389.235,92282,29984,0,450,3517,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
232.04333,7.675,7.495,6.163,5.762,21.322,20,18,2,2010500.5,74,73,69,69,104,103,102,101,20.277,20.231,22.358,22.271,2415.006,92282,29984,0,417,3517,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
232.20518,7.678,7.498,6.163,5.762,21.318,20,18,2,2008747.6,73,73,69,69,104,103,102,101,20.277,20.231,22.357,22.271,2422.931,92282,29984,0,417,3517,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
232.70576,7.687,7.508,6.163,5.762,21.305,20,18,2,2002244.1,73,72,69,69,104,103,102,101,20.276,20.23,22.354,22.269,2450.767,92282,29984,0,417,3517,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
233.20505,7.695,7.516,6.163,5.762,21.291,20,18,2,1994780.2,72,72,69,69,104,103,102,101,20.274,20.229,22.351,22.266,2480.664,92282,29984,0,416,3517,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
233.7094,7.703,7.524,6.163,5.762,21.278,20,18,2,1992019,72,71,69,69,104,103,102,101,20.272,20.227,22.347,22.263,2512.222,92282,29984,0,416,3516,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
234.20715,7.711,7.533,6.166,5.764,21.264,20,18,2,1983375.8,72,73,70,71,104,103,102,100,20.269,20.225,22.343,22.259,2545.396,92282,29984,0,400,3516,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
234.7078,7.722,7.547,6.174,5.771,21.251,20,18,2,1974732,72,74,72,73,104,103,102,100,20.267,20.223,22.339,22.256,2580.068,92282,29984,0,400,3516,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
235.20766,7.75,7.582,6.206,5.805,21.238,20,18,2,1971460,76,79,77,79,104,103,102,100,20.264,20.223,22.335,22.254,2615.142,92282,29984,0,400,3533,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
235.7063,7.781,7.62,6.247,5.845,21.232,20,18,2,1989320.1,77,80,80,82,104,103,102,100,20.264,20.224,22.335,22.255,2650.871,92282,29984,0,400,3533,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
236.20923,7.805,7.649,6.275,5.871,21.23,20,18,2,2016079.9,76,79,79,80,104,103,102,100,20.266,20.227,22.339,22.26,2679.321,92282,29984,0,400,3533,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
236.70338,7.822,7.669,6.292,5.887,21.229,20,18,2,2039243.2,75,78,77,79,104,103,102,101,20.268,20.231,22.343,22.266,2700.326,92282,29984,0,417,3533,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
237.20784,7.842,7.691,6.308,5.905,21.228,20,18,2,2058785.8,78,81,78,81,104,103,102,101,20.272,20.237,22.348,22.273,2716.714,92282,29984,0,417,3600,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
237.71019,7.848,7.7,6.316,5.913,21.228,20,18,2,2074840.5,74,77,76,79,104,103,102,101,20.275,20.242,22.353,22.28,2729.979,92282,29984,0,417,3600,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
238.20638,7.854,7.707,6.327,5.932,21.228,20,18,2,2085078.1,73,75,77,84,104,103,102,101,20.277,20.246,22.357,22.286,2739.739,92282,29984,0,417,3600,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
238.7054,7.863,7.716,6.34,5.955,21.227,20,18,2,2091598.2,75,76,78,90,104,104,102,101,20.279,20.249,22.362,22.296,2760.576,92282,29984,0,416,3600,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
239.2052,7.875,7.73,6.348,5.966,21.223,20,18,2,2096796.9,77,80,77,85,104,104,102,101,20.282,20.253,22.366,22.305,2771.951,92282,29984,0,416,3600,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
239.70804,7.894,7.749,6.35,5.967,21.216,20,18,2,2101706.2,80,82,73,78,104,104,102,101,20.287,20.259,22.369,22.311,2783.29,92282,29984,0,416,3666,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
240.20651,7.905,7.758,6.351,5.968,21.207,20,18,2,2104627.2,78,78,70,73,104,104,102,101,20.29,20.264,22.37,22.314,2797.33,92282,29984,0,416,3666,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
240.70816,7.925,7.776,6.351,5.968,21.196,20,18,2,2109698.8,80,79,69,70,104,104,102,101,20.294,20.268,22.37,22.316,2814.049,92282,29984,0,416,3666,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
241.20929,7.949,7.798,6.351,5.968,21.184,20,18,2,2117783.2,81,80,68,69,104,104,102,101,20.298,20.272,22.369,22.315,2833.617,92282,29984,0,416,3650,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
241.70781,7.964,7.813,6.351,5.968,21.171,20,18,2,2113851.5,76,76,68,69,105,104,102,101,20.301,20.275,22.368,22.314,2855.955,92282,29984,0,383,3650,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
242.20424,7.977,7.826,6.351,5.968,21.158,20,18,2,2113913,73,73,69,69,105,104,102,101,20.302,20.276,22.366,22.313,2881.003,92282,29984,0,383,3650,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
242.70729,7.987,7.836,6.351,5.968,21.145,20,18,2,2107606,72,72,69,69,105,104,102,101,20.301,20.275,22.364,22.311,2908.368,92282,29984,0,367,3633,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
243.20514,7.996,7.845,6.351,5.968,21.131,20,18,2,2100249.2,71,72,70,70,104,104,102,101,20.299,20.274,22.361,22.309,2937.94,92282,29984,0,367,3616,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
243.70734,8.004,7.853,6.351,5.968,21.118,20,18,2,2097441.8,71,71,70,70,104,104,102,101,20.297,20.272,22.358,22.306,2969.457,92282,29984,0,333,3616,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
244.20564,8.011,7.861,6.351,5.968,21.104,20,18,2,2088798.4,71,71,70,70,104,104,102,101,20.295,20.27,22.354,22.303,3002.794,92282,29984,0,333,3617,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
244.70326,8.018,7.868,6.351,5.968,21.092,20,18,2,2085500.4,71,71,71,70,104,104,102,101,20.292,20.267,22.35,22.3,3037.701,92282,29984,0,333,3617,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
245.20877,8.024,7.874,6.351,5.968,21.078,20,18,2,2076856.6,71,71,71,71,104,104,102,101,20.288,20.264,22.346,22.295,3073.883,92282,29984,0,333,3617,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
245.70808,8.03,7.88,6.351,5.968,21.064,20,18,2,2068212.9,71,71,71,71,104,104,102,101,20.284,20.26,22.341,22.291,3111.343,92282,29984,0,333,3617,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
246.20712,8.037,7.887,6.351,5.968,21.05,20,18,2,2059569.1,71,71,71,71,104,104,102,101,20.28,20.256,22.335,22.286,3149.98,92282,29984,0,333,3617,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
246.70088,8.043,7.892,6.351,5.968,21.038,20,18,2,2056232.1,71,71,71,71,104,104,102,101,20.275,20.251,22.329,22.28,3189.655,92282,29984,0,350,3617,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
247.20529,8.048,7.898,6.351,5.968,21.024,20,18,2,2047588.4,71,71,71,71,104,104,102,101,20.27,20.246,22.323,22.274,3230.132,92282,29984,0,333,3583,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
247.70645,8.054,7.904,6.351,5.968,21.01,20,18,2,2038944.6,71,71,71,71,104,103,101,101,20.265,20.241,22.316,22.267,3271.436,92282,29984,0,333,3583,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
248.20639,8.059,7.91,6.351,5.968,20.996,20,18,2,2030300.9,71,71,71,71,104,103,101,100,20.259,20.236,22.309,22.261,3313.519,92282,29984,0,334,3534,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
248.69656,8.066,7.915,6.352,5.969,20.983,20,18,2,2023594.8,71,71,71,71,104,103,101,100,20.253,20.23,22.301,22.253,3356.299,92282,29984,0,334,3534,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
249.20155,8.089,7.941,6.386,6.005,20.981,20,18,2,2057878.9,75,76,78,79,104,103,101,100,20.251,20.228,22.301,22.254,3394.288,92282,29984,0,333,3534,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
249.70462,8.113,7.974,6.425,6.043,20.979,20,18,2,2086727.8,75,81,82,83,104,103,101,100,20.252,20.231,22.307,22.26,3424.091,92282,29984,0,333,3500,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
250.2054,8.139,8.008,6.454,6.079,20.979,20,18,2,2112177.5,76,80,80,85,104,103,101,101,20.255,20.237,22.313,22.268,3448.76,92282,29984,0,333,3500,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
250.70328,8.16,8.036,6.495,6.132,20.977,20,18,2,2131051,77,82,86,94,104,103,101,101,20.259,20.243,22.32,22.278,3473.912,92282,29984,0,300,3500,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
251.2067,8.185,8.069,6.541,6.189,20.97,20,18,2,2137838.2,79,86,90,97,104,104,102,101,20.263,20.249,22.329,22.291,3497.315,92282,29984,0,300,3450,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
251.70634,8.213,8.103,6.571,6.229,20.962,20,18,2,2144616.2,80,85,83,91,104,104,102,101,20.267,20.257,22.337,22.303,3518.35,92282,29984,0,233,3450,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
252.20898,8.236,8.132,6.594,6.257,20.952,20,18,2,2151123.2,78,83,80,85,104,104,102,101,20.271,20.263,22.342,22.31,3539.834,92282,29984,0,233,3517,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
252.70497,8.26,8.161,6.61,6.275,20.94,20,18,2,2157262.5,77,81,76,79,104,104,102,101,20.273,20.268,22.345,22.315,3562.583,92282,29984,0,267,3517,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
253.2058,8.281,8.184,6.623,6.287,20.928,20,18,2,2160960.5,76,80,74,76,104,104,102,101,20.275,20.271,22.346,22.318,3587.062,92282,29984,0,267,3517,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
253.70976,8.305,8.212,6.642,6.307,20.914,20,18,2,2154511.2,77,80,76,78,104,104,102,101,20.276,20.274,22.347,22.319,3614.461,92282,29984,0,316,3600,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
254.20653,8.34,8.254,6.669,6.336,20.901,20,18,2,2147704.8,79,84,78,80,104,104,102,101,20.278,20.278,22.348,22.321,3641.896,92282,29984,0,316,3600,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
254.7064,8.367,8.287,6.693,6.359,20.887,20,18,2,2142758.2,76,81,76,78,104,104,102,102,20.279,20.281,22.348,22.323,3672.171,92282,29984,0,334,3634,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
255.20703,8.384,8.309,6.703,6.369,20.874,20,18,2,2137171.2,73,76,72,72,104,104,102,102,20.278,20.282,22.347,22.322,3704.182,92282,29984,0,334,3650,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
255.70757,8.408,8.328,6.724,6.388,20.86,20,18,2,2128531.2,78,76,78,75,104,104,102,101,20.277,20.281,22.345,22.32,3737.469,92282,29984,0,350,3683,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
256.20734,8.439,8.353,6.752,6.416,20.846,20,18,2,2119891.2,79,76,80,77,104,104,102,101,20.276,20.28,22.344,22.317,3771.354,92282,29984,0,367,3683,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
256.7049,8.495,8.4,6.819,6.476,20.833,20,18,2,2111251.2,86,81,89,84,104,104,102,101,20.278,20.28,22.345,22.317,3806.849,92282,29984,0,367,3683,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
257.20425,8.549,8.445,6.885,6.535,20.82,20,18,2,2108032.5,84,79,89,84,104,104,102,101,20.281,20.28,22.347,22.317,3843.478,92282,29984,0,366,3683,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
257.7102,8.621,8.505,6.976,6.614,20.806,20,18,2,2099104.5,87,82,90,85,104,104,102,101,20.283,20.281,22.35,22.318,3881.524,92282,29984,0,383,3683,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
258.20926,8.675,8.549,7.047,6.677,20.793,20,18,2,2090749.6,85,80,91,86,104,104,102,101,20.285,20.28,22.351,22.318,3916.905,92282,29984,0,383,3683,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
258.7078,8.741,8.605,7.124,6.745,20.779,20,18,2,2082105.9,85,80,87,83,104,104,102,101,20.287,20.28,22.353,22.317,3952.592,92282,29984,0,384,3683,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
259.20456,8.774,8.631,7.151,6.771,20.765,20,18,2,2073462.1,76,74,76,73,104,104,102,101,20.286,20.277,22.35,22.313,3988.649,92282,29984,0,384,3700,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
259.7048,8.785,8.641,7.157,6.776,20.752,20,18,2,2071293.1,73,73,74,73,104,104,102,101,20.281,20.272,22.344,22.307,4025.869,92282,29984,40254,384,3700,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
260.20874,8.804,8.659,7.177,6.798,20.75,20,18,2,2101949.2,74,72,76,75,104,104,102,101,20.279,20.27,22.344,22.307,4057.761,92282,29984,40254,400,3700,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
260.70532,8.828,8.676,7.206,6.824,20.75,20,18,2,2130173.5,78,74,81,78,104,104,102,101,20.28,20.269,22.347,22.31,4083.688,92282,29984,40254,400,3700,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
261.2066,8.862,8.702,7.257,6.866,20.75,20,18,2,2153840.8,84,78,93,86,104,104,102,101,20.284,20.271,22.354,22.315,4105.728,92282,29984,40254,417,3733,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
261.7087,8.887,8.721,7.318,6.911,20.749,20,18,2,2166662.5,82,77,101,90,104,104,102,102,20.29,20.274,22.366,22.323,4124.952,92282,29984,40254,417,3733,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
262.2088,8.907,8.737,7.368,6.945,20.744,20,18,2,2173397.2,81,77,99,87,104,104,102,102,20.294,20.276,22.379,22.331,4145.73,92282,29984,40254,400,3733,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
262.70505,8.931,8.757,7.401,6.97,20.736,20,18,2,2179951.2,82,78,92,83,104,104,103,102,20.297,20.278,22.389,22.337,4167.614,92282,29984,40254,400,3733,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
263.20618,8.953,8.776,7.416,6.982,20.727,20,18,2,2185918.8,80,77,82,76,105,104,103,102,20.301,20.28,22.395,22.34,4187.79,92282,29984,40254,400,3800,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
263.70526,8.975,8.796,7.427,6.992,20.714,20,18,2,2188727.8,80,78,77,73,105,104,103,102,20.304,20.281,22.397,22.341,4209.512,92282,29984,40254,450,3800,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
264.2074,8.997,8.818,7.431,6.996,20.701,20,18,2,2183692.5,77,76,72,71,105,104,103,102,20.306,20.283,22.397,22.34,4233.979,92282,29984,40254,450,3800,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
264.70837,9.01,8.83,7.431,6.996,20.688,20,18,2,2149107.8,74,74,70,70,105,104,103,102,20.306,20.282,22.395,22.338,4261.181,92282,29984,40254,483,3850,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
265.20526,9.021,8.841,7.431,6.996,20.675,20,18,2,2105647.8,73,73,70,70,105,104,103,102,20.304,20.281,22.392,22.335,4290.866,92282,29984,40254,483,3866,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
265.7073,9.031,8.851,7.431,6.996,20.661,20,18,2,2050508.8,73,73,70,70,105,104,103,102,20.302,20.279,22.388,22.331,4322.593,92282,29984,40254,500,3866,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
266.20618,9.04,8.861,7.431,6.996,20.648,20,18,2,1992893.8,73,73,71,70,104,104,103,102,20.299,20.276,22.384,22.328,4356.347,92282,29984,40254,500,3866,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
266.7049,9.048,8.869,7.431,6.996,20.635,20,18,2,1940707.5,72,72,70,70,104,104,102,102,20.296,20.273,22.379,22.323,4391.727,92282,29984,40254,500,3850,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
267.20667,9.057,8.878,7.431,6.996,20.621,20,18,2,1883092.5,72,72,70,70,104,104,102,101,20.292,20.27,22.374,22.318,4428.588,92282,29984,40254,500,3833,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
267.70496,9.065,8.886,7.431,6.996,20.607,20,18,2,1825477.5,72,72,71,71,104,104,102,101,20.288,20.266,22.368,22.313,4466.866,92282,29984,40254,484,3800,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
268.20584,9.072,8.893,7.431,6.996,20.594,20,18,2,1778083.4,72,72,71,71,104,104,102,101,20.284,20.261,22.362,22.307,4506.413,92282,29984,40254,484,3800,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
268.7056,9.077,8.899,7.431,6.996,20.581,20,18,2,1769439.6,72,72,71,71,104,104,102,101,20.279,20.256,22.356,22.301,4546.729,92282,29984,40254,467,3784,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
269.20697,9.082,8.905,7.431,6.996,20.567,20,18,2,1760795.9,72,72,71,71,104,104,102,101,20.273,20.251,22.349,22.294,4587.728,92282,29984,40254,433,3733,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
269.7092,9.088,8.91,7.431,6.996,20.553,20,18,2,1752152.1,73,73,72,71,104,103,102,101,20.268,20.246,22.341,22.287,4629.372,92282,29984,40254,417,3733,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
270.20435,9.093,8.915,7.431,6.996,20.54,20,18,2,1743508.4,73,73,72,72,104,103,102,101,20.262,20.241,22.334,22.28,4671.603,92282,29984,40254,417,3733,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
270.7068,9.099,8.921,7.431,6.996,20.526,20,18,2,1734864.6,73,73,72,71,104,103,102,101,20.257,20.235,22.326,22.273,4714.343,92282,29984,40254,400,3666,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
271.20746,9.104,8.926,7.431,6.996,20.512,20,18,2,1726220.9,73,73,72,72,104,103,101,101,20.25,20.229,22.318,22.265,4757.524,92282,29984,40254,384,3666,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
271.70316,9.109,8.932,7.431,6.996,20.498,20,18,2,1717577.1,73,73,72,71,103,103,101,100,20.244,20.223,22.309,22.256,4801.085,92282,29984,40254,367,3617,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
272.2036,9.129,8.952,7.458,7.021,20.493,20,18,2,1744313.9,74,74,77,76,103,103,101,100,20.24,20.219,22.306,22.253,4841.798,92282,29984,40254,367,3617,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
272.70627,9.151,8.976,7.484,7.045,20.491,20,18,2,1774856.2,75,75,77,77,103,103,101,100,20.24,20.219,22.311,22.258,4873.512,92282,29984,40254,350,3617,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
273.2038,9.169,8.993,7.5,7.062,20.491,20,18,2,1800450.6,76,74,77,76,103,103,101,101,20.243,20.222,22.317,22.264,4897.894,92282,29984,40254,350,3616,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
273.70737,9.197,9.015,7.532,7.087,20.491,20,18,2,1819751.4,82,77,85,79,104,103,102,101,20.248,20.225,22.324,22.271,4916.935,92282,29984,40254,350,3616,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
274.20554,9.216,9.029,7.566,7.111,20.491,20,18,2,1831286.1,80,75,90,81,104,103,102,101,20.254,20.229,22.334,22.278,4933.413,92282,29984,40254,350,3633,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
274.70416,9.23,9.041,7.596,7.13,20.486,20,18,2,1837561.5,79,76,90,80,104,103,102,101,20.259,20.232,22.345,22.285,4957.088,92282,29984,40254,350,3633,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
275.20312,9.245,9.054,7.606,7.138,20.478,20,18,2,1843293.2,78,75,81,75,104,103,102,101,20.263,20.235,22.353,22.29,4973.86,92282,29984,40254,300,3633,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
275.70276,9.261,9.068,7.616,7.147,20.468,20,18,2,1847847,78,75,77,73,104,103,102,101,20.266,20.238,22.358,22.293,4992.745,92282,29984,40254,300,3616,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
276.20255,9.283,9.089,7.626,7.156,20.457,20,18,2,1850654.2,79,77,76,72,104,103,102,101,20.27,20.24,22.361,22.295,5013.304,92282,29984,40254,300,3616,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
276.70627,9.304,9.109,7.633,7.162,20.443,20,18,2,1847725.8,78,77,74,71,104,103,102,101,20.273,20.243,22.363,22.296,5035.798,92282,29984,40254,283,3616,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
277.20575,9.324,9.128,7.637,7.167,20.431,20,18,2,1820086.2,77,75,72,70,104,103,102,101,20.276,20.245,22.364,22.296,5061.205,92282,29984,40254,283,3650,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
277.70718,9.338,9.14,7.638,7.168,20.417,20,18,2,1774118.2,74,73,70,69,104,103,102,101,20.276,20.245,22.363,22.295,5089.86,92282,29984,40254,300,3650,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
278.20612,9.346,9.149,7.638,7.168,20.404,20,18,2,1752810.5,73,72,70,70,104,103,102,101,20.276,20.244,22.361,22.294,5120.776,92282,29984,40254,333,3666,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
278.69733,9.353,9.156,7.638,7.168,20.39,20,18,2,1744230.9,73,72,70,71,104,103,102,101,20.274,20.243,22.358,22.292,5153.409,92282,29984,40254,333,3650,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
279.20392,9.36,9.163,7.638,7.168,20.377,20,18,2,1735587.1,72,72,70,70,104,103,102,101,20.272,20.241,22.355,22.289,5187.642,92282,29984,40254,333,3650,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
279.7053,9.366,9.169,7.638,7.168,20.364,20,18,2,1732356.4,72,72,71,71,104,103,102,101,20.27,20.239,22.352,22.286,5223.231,92282,29984,40254,350,3650,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
280.20667,9.372,9.175,7.638,7.168,20.35,20,18,2,1723712.6,72,72,71,70,104,103,102,101,20.267,20.236,22.348,22.282,5259.948,92282,29984,40254,350,3650,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
280.7036,9.378,9.181,7.638,7.168,20.336,20,18,2,1715068.9,72,72,71,71,104,103,102,101,20.264,20.233,22.343,22.278,5297.762,92282,29984,40254,350,3633,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
281.2004,9.384,9.187,7.638,7.168,20.322,20,18,2,1706425.1,71,71,71,71,104,103,102,101,20.26,20.23,22.338,22.273,5336.581,92282,29984,40254,367,3617,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
281.69653,9.39,9.193,7.638,7.168,20.309,20,18,2,1697781.4,71,71,71,71,104,103,102,101,20.255,20.225,22.332,22.268,5376.411,92282,29984,40254,367,3617,5,3,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
282.20078,9.395,9.198,7.638,7.168,20.296,20,18,3,1694510.1,71,71,71,71,104,103,102,101,20.25,20.22,22.326,22.262,8.133,92904,0,0,350,3600,5,4,0,0,0,28,23,14,20,9,9,FALSE,0,FALSE
