Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
186.54681,9.24,9.015,7.953,7.393,22.138,18,16,1,1578166.8,70,70,68,68,101,101,100,98,20.394,20.356,22.507,22.434,5243.681,96121,29723,40060,566,2883,4,2,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
187.04913,9.249,9.024,7.953,7.393,22.124,18,16,1,1569523,70,70,68,68,101,100,100,98,20.391,20.354,22.503,22.43,5281.683,96121,29723,40060,550,2883,4,2,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
187.54309,9.258,9.033,7.953,7.393,22.111,18,16,1,1561167.4,70,70,69,68,101,100,99,98,20.388,20.351,22.498,22.425,5319.296,96121,29723,40060,534,2867,4,2,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
188.0438,9.267,9.042,7.953,7.393,22.097,18,16,1,1552235.5,70,70,68,68,101,100,99,98,20.384,20.347,22.492,22.42,5360.346,96121,29723,40060,534,2834,4,2,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
188.54707,9.275,9.05,7.953,7.393,22.084,18,16,1,1548955.4,70,70,69,68,101,100,99,98,20.38,20.343,22.486,22.414,5400.638,96121,29723,40060,517,2800,4,2,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
189.04599,9.283,9.058,7.953,7.393,22.07,18,16,2,1540311.6,70,70,69,68,101,100,99,98,20.376,20.339,22.479,22.408,32.675,92513,0,0,516,2800,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
189.5488,9.291,9.067,7.953,7.393,22.057,18,16,2,1531667.9,70,70,68,68,101,100,99,98,20.371,20.335,22.472,22.402,74.151,92513,0,0,500,2800,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
190.04655,9.299,9.075,7.953,7.393,22.043,18,16,2,1523024.1,70,70,68,68,101,100,99,98,20.366,20.33,22.465,22.395,116.102,92513,0,0,500,2766,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
190.54437,9.308,9.084,7.953,7.393,22.029,18,16,2,1514380.4,71,70,69,69,101,100,99,98,20.36,20.325,22.457,22.387,158.531,92513,0,0,483,2750,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
191.05031,9.316,9.092,7.953,7.393,22.015,18,16,2,1505736.6,70,70,69,68,101,100,99,98,20.354,20.319,22.449,22.379,201.387,92513,0,0,467,2750,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
191.54497,9.324,9.1,7.953,7.393,22.001,18,16,2,1497092.9,69,69,68,67,100,100,99,97,20.348,20.313,22.44,22.371,244.623,92513,0,0,450,2717,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
192.04575,9.333,9.109,7.953,7.393,21.987,18,16,2,1488449.1,71,70,69,69,100,100,98,97,20.342,20.307,22.432,22.363,288.161,92513,0,0,450,2700,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
192.5435,9.341,9.117,7.953,7.393,21.974,18,16,2,1479805.4,71,70,69,69,100,100,98,97,20.335,20.301,22.423,22.354,331.995,92513,0,0,434,2667,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
193.04912,9.35,9.125,7.953,7.393,21.96,18,16,2,1471161.6,70,70,69,68,100,99,98,97,20.329,20.294,22.413,22.345,376.078,92513,0,0,416,2650,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
193.54655,9.359,9.133,7.953,7.393,21.946,18,16,2,1462517.9,71,70,69,68,100,99,98,97,20.322,20.287,22.404,22.336,420.363,92513,0,0,400,2650,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
194.0442,9.367,9.141,7.953,7.393,21.932,18,16,2,1453874.1,70,70,69,68,100,99,98,97,20.314,20.28,22.394,22.327,464.84,92513,0,0,384,2617,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
194.54942,9.375,9.149,7.953,7.393,21.918,18,16,2,1445230.4,70,70,68,68,100,99,98,96,20.306,20.272,22.384,22.317,509.51,92513,0,0,367,2617,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
195.04509,9.383,9.158,7.953,7.393,21.905,18,16,2,1436586.6,70,70,69,68,99,99,97,96,20.298,20.265,22.374,22.307,554.36,92513,0,0,367,2567,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
195.54597,9.395,9.17,7.968,7.408,21.892,18,16,2,1443173.1,71,72,73,72,99,99,97,96,20.291,20.257,22.365,22.299,598.788,92513,0,0,366,2567,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
196.0479,9.428,9.2,8.003,7.444,21.89,18,16,2,1477901.9,70,71,73,72,99,99,97,96,20.289,20.257,22.368,22.301,635.898,92513,0,0,350,2567,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
196.54654,9.448,9.221,8.017,7.459,21.89,18,16,2,1507734,70,70,71,70,99,99,97,96,20.29,20.258,22.372,22.306,665.258,92513,0,0,350,2567,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
197.04889,9.465,9.238,8.028,7.469,21.889,18,16,2,1532191.8,69,69,70,70,99,99,97,96,20.292,20.26,22.377,22.311,688.127,92513,0,0,433,2583,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
198.04156,9.484,9.253,8.051,7.49,21.889,18,16,2,1567980,69,67,74,70,99,99,98,97,20.297,20.265,22.387,22.321,719.255,92513,0,0,433,2583,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
198.54756,9.501,9.265,8.092,7.52,21.889,18,16,2,1579629.6,72,68,84,76,100,99,98,97,20.301,20.267,22.395,22.327,729.922,92513,0,0,433,2583,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
199.04718,9.511,9.274,8.141,7.546,21.887,18,16,2,1584780.5,71,69,94,78,100,99,98,97,20.304,20.27,22.407,22.336,743.587,92513,0,0,517,2733,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
199.54865,9.524,9.284,8.165,7.562,21.885,18,16,2,1589743.2,72,69,90,77,100,99,98,97,20.308,20.272,22.421,22.343,760.58,92513,0,0,517,2733,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
200.0459,9.537,9.293,8.175,7.571,21.882,18,16,2,1594931.4,73,69,83,74,100,99,98,97,20.312,20.275,22.431,22.35,771.128,92513,0,0,517,2800,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
200.54039,9.545,9.302,8.176,7.572,21.876,18,16,2,1599548,72,69,76,70,100,99,98,97,20.316,20.277,22.438,22.354,782.451,92513,0,0,517,2800,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
201.04901,9.558,9.319,8.176,7.573,21.867,18,16,2,1602289.1,72,71,70,67,100,99,99,97,20.319,20.279,22.442,22.357,796.969,92513,0,0,550,2800,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
201.54517,9.584,9.344,8.181,7.578,21.856,18,16,2,1607608.1,75,75,67,68,100,99,99,97,20.322,20.283,22.444,22.359,813.81,92513,0,0,550,2800,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
202.04614,9.608,9.369,8.193,7.592,21.846,18,16,2,1617451.4,74,75,69,72,100,99,99,97,20.326,20.287,22.445,22.361,832.821,92513,0,0,550,2750,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
202.54546,9.635,9.402,8.218,7.62,21.837,18,16,2,1623871,75,79,73,76,100,99,99,97,20.33,20.292,22.446,22.365,860.587,92513,0,0,467,2750,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
203.04642,9.677,9.453,8.24,7.643,21.826,18,16,2,1628823,77,81,72,74,100,99,99,97,20.333,20.299,22.448,22.369,881.799,92513,0,0,467,2767,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
203.54985,9.714,9.489,8.251,7.653,21.812,18,16,2,1623902.1,75,78,70,71,100,100,99,97,20.337,20.304,22.449,22.37,906.068,92513,0,0,450,2767,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
204.04497,9.731,9.507,8.254,7.656,21.799,18,16,2,1623449.1,71,71,68,68,100,100,99,97,20.338,20.307,22.448,22.37,933.095,92513,0,0,450,2767,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
204.54517,9.753,9.526,8.262,7.665,21.785,18,16,2,1616496,73,71,70,69,100,100,99,97,20.339,20.307,22.447,22.369,963.402,92513,0,0,433,2783,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
205.0482,9.78,9.547,8.274,7.678,21.772,18,16,2,1614219.2,73,70,70,69,100,100,99,97,20.34,20.307,22.445,22.367,993.956,92513,0,0,433,2783,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
205.54723,9.81,9.572,8.293,7.697,21.759,18,16,2,1605792,73,70,72,69,100,100,99,97,20.34,20.306,22.444,22.366,1025.684,92513,0,0,416,2783,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
206.04303,9.832,9.589,8.299,7.704,21.745,18,16,2,1597436.4,69,68,68,67,100,100,99,97,20.339,20.305,22.441,22.363,1058.107,92513,0,0,417,2783,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
206.54735,9.844,9.6,8.299,7.704,21.732,18,16,2,1593921.5,67,66,66,67,100,100,98,97,20.337,20.302,22.437,22.359,1094.344,92513,0,0,417,2767,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
207.04501,9.856,9.612,8.299,7.704,21.718,18,16,2,1585315.1,68,68,67,67,100,99,98,97,20.333,20.299,22.432,22.354,1130.645,92513,0,0,417,2767,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
207.54361,9.866,9.622,8.299,7.704,21.704,18,16,2,1576671.4,68,68,68,68,100,99,98,97,20.329,20.295,22.427,22.35,1168.195,92513,0,0,400,2767,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
208.04008,9.875,9.631,8.299,7.704,21.691,18,16,2,1568315.8,68,68,68,68,100,99,98,97,20.325,20.291,22.421,22.345,1205.588,92513,0,0,400,2733,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
208.54378,9.884,9.641,8.299,7.704,21.677,18,16,2,1559383.9,68,68,68,68,100,99,98,97,20.321,20.287,22.415,22.339,1246.623,92513,0,0,383,2733,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
209.04813,9.892,9.649,8.299,7.704,21.664,18,16,2,1556109.9,68,68,68,68,100,99,98,97,20.316,20.282,22.409,22.333,1287.126,92513,0,0,383,2717,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
209.54828,9.9,9.658,8.299,7.704,21.65,18,16,2,1547466.1,68,68,68,68,100,99,98,97,20.31,20.277,22.402,22.326,1328.392,92513,0,0,384,2717,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
210.04076,9.908,9.667,8.3,7.704,21.637,18,16,2,1539110.5,68,68,68,68,100,99,98,97,20.305,20.272,22.395,22.319,1368.971,92513,0,0,384,2684,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
210.54164,9.916,9.677,8.301,7.705,21.623,18,16,2,1530720.9,68,68,68,68,99,99,98,96,20.299,20.266,22.387,22.312,1411.606,92513,0,0,367,2684,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
211.04338,9.949,9.709,8.344,7.749,21.619,18,16,2,1563625.6,71,71,75,74,99,99,98,96,20.297,20.265,22.387,22.313,1449.921,92513,0,0,350,2617,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
211.5466,9.983,9.741,8.38,7.789,21.618,18,16,2,1594110.2,73,71,76,75,99,99,98,97,20.299,20.267,22.393,22.319,1480.233,92513,0,0,350,2617,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
212.0418,10.025,9.776,8.421,7.825,21.618,18,16,2,1617584.4,78,74,81,76,100,99,98,97,20.304,20.271,22.4,22.326,1502.274,92513,0,0,350,2617,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
212.5463,10.065,9.806,8.481,7.873,21.618,18,16,2,1638290.1,80,74,89,82,100,99,98,97,20.312,20.276,22.411,22.335,1520.696,92513,0,0,334,2617,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
213.04767,10.102,9.83,8.544,7.927,21.618,18,16,2,1651172.6,82,74,95,87,100,99,98,97,20.32,20.281,22.424,22.346,1544.889,92513,0,0,334,2583,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
213.54364,10.125,9.848,8.595,7.964,21.613,18,16,2,1657087.4,79,73,95,85,100,99,98,97,20.328,20.286,22.439,22.357,1565.439,92513,0,0,300,2583,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
214.04881,10.148,9.867,8.621,7.982,21.608,18,16,2,1663107.2,78,73,87,78,100,99,99,97,20.335,20.29,22.451,22.366,1581.762,92513,0,0,300,2634,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
214.5452,10.168,9.885,8.632,7.992,21.6,18,16,2,1667408.6,76,72,78,72,100,99,99,97,20.34,20.293,22.459,22.371,1598.426,92513,0,0,300,2634,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
215.0456,10.191,9.909,8.64,8,21.59,18,16,2,1668240.8,76,73,73,69,100,99,99,97,20.344,20.296,22.464,22.374,1616.141,92513,0,0,350,2634,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
215.54196,10.217,9.934,8.648,8.008,21.579,18,16,2,1666495.2,76,74,71,68,100,99,99,97,20.348,20.299,22.466,22.376,1636.293,92513,0,0,350,2634,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
216.04642,10.246,9.964,8.65,8.011,21.565,18,16,2,1662424.5,75,74,68,66,100,100,99,97,20.352,20.303,22.467,22.376,1660.454,92513,0,0,350,2600,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
216.5445,10.267,9.985,8.65,8.011,21.552,18,16,2,1662576.1,71,70,66,65,100,100,99,97,20.354,20.305,22.466,22.375,1686.481,92513,0,0,333,2600,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
217.04758,10.282,10.001,8.653,8.013,21.538,18,16,2,1655922.6,70,70,67,67,100,100,99,97,20.354,20.306,22.464,22.374,1714.975,92513,0,0,317,2600,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
217.54443,10.3,10.022,8.663,8.022,21.526,18,16,2,1653744,70,72,68,69,100,100,99,97,20.353,20.306,22.463,22.373,1745.219,92513,0,0,317,2600,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
218.04568,10.32,10.049,8.678,8.037,21.512,18,16,2,1645405.2,70,72,69,71,100,100,99,97,20.353,20.307,22.461,22.373,1777.059,92513,0,0,300,2600,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
218.54439,10.34,10.075,8.692,8.049,21.498,18,16,2,1636761.5,70,73,70,70,100,100,99,97,20.352,20.307,22.459,22.372,1811.295,92513,29803,0,300,2567,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
219.04404,10.357,10.097,8.71,8.059,21.49,18,16,2,1648607.8,68,70,71,68,100,100,99,97,20.35,20.307,22.457,22.37,1846.653,92513,29803,0,300,2567,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
219.5477,10.401,10.131,8.773,8.114,21.49,18,16,2,1678562.5,78,73,85,79,100,100,99,97,20.351,20.308,22.459,22.371,1875.725,92513,29803,0,300,2567,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
220.04442,10.472,10.186,8.902,8.217,21.488,18,16,2,1696753,84,77,101,90,101,100,99,97,20.358,20.312,22.47,22.379,1902.597,92513,29803,0,300,2600,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
220.54077,10.523,10.225,9.005,8.3,21.481,18,16,2,1702247.4,84,77,100,90,101,100,99,98,20.365,20.316,22.483,22.388,1929.087,92513,29803,0,333,2600,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
221.04681,10.589,10.277,9.058,8.343,21.471,18,16,2,1707774.8,84,78,85,78,101,100,99,98,20.372,20.32,22.492,22.394,1956.231,92513,29803,0,333,2600,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
221.54694,10.609,10.296,9.063,8.348,21.458,18,16,2,1702461.1,72,71,71,70,101,100,99,98,20.375,20.322,22.494,22.395,1982.641,92513,29803,0,383,2600,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
222.04901,10.645,10.339,9.103,8.398,21.446,18,16,2,1705129,74,77,75,80,101,100,99,98,20.375,20.323,22.493,22.395,2011.467,92513,29803,0,383,2650,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
222.54437,10.698,10.402,9.158,8.467,21.434,18,16,2,1707299.2,78,81,77,84,101,100,99,98,20.377,20.327,22.493,22.399,2042.702,92513,29803,0,417,2683,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
223.0479,10.75,10.462,9.205,8.52,21.42,18,16,2,1699624.2,77,80,76,81,101,100,99,98,20.379,20.331,22.493,22.402,2073.701,92513,29803,0,417,2683,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
223.54695,10.801,10.525,9.253,8.574,21.407,18,16,2,1696884.6,76,81,76,79,101,100,99,98,20.38,20.334,22.493,22.404,2104.929,92513,29803,0,483,2683,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
224.04681,10.832,10.565,9.277,8.598,21.394,18,16,2,1688249.6,71,75,71,72,101,100,99,98,20.379,20.336,22.49,22.403,2137.867,92513,29803,0,500,2683,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
224.54146,10.844,10.58,9.28,8.6,21.38,18,16,2,1680003,70,71,69,69,101,100,99,98,20.377,20.335,22.486,22.4,2170.869,92513,29803,0,500,2783,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
225.0437,10.87,10.607,9.312,8.634,21.377,18,16,2,1709145.2,72,71,74,73,101,100,99,98,20.376,20.335,22.487,22.401,2202.732,92513,29803,0,500,2783,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
225.54637,10.888,10.621,9.323,8.647,21.376,18,16,2,1735363.9,70,69,72,70,101,100,99,98,20.377,20.336,22.49,22.404,2226.934,92513,29803,0,500,2783,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
226.04413,10.908,10.638,9.344,8.669,21.376,18,16,2,1757398.4,74,70,75,74,101,100,99,98,20.379,20.337,22.494,22.408,2246.341,92513,29803,0,500,2783,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
226.54593,10.942,10.664,9.398,8.708,21.376,18,16,2,1774907.5,79,73,88,80,101,100,100,98,20.385,20.341,22.502,22.414,2260.723,92513,29803,0,500,2817,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
227.0488,10.958,10.677,9.461,8.75,21.376,18,16,2,1787423.8,76,72,99,85,101,100,100,98,20.39,20.344,22.514,22.423,2273.803,92513,29803,0,517,2817,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
227.54555,10.972,10.688,9.501,8.78,21.374,18,16,2,1793811.8,75,71,98,85,101,100,100,98,20.395,20.347,22.53,22.433,2288.256,92513,29803,0,517,2817,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
228.04749,10.987,10.699,9.514,8.791,21.37,18,16,2,1799522.6,75,70,88,79,101,100,100,99,20.399,20.349,22.541,22.441,2300.66,92513,29803,0,517,2700,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
228.54381,11.004,10.713,9.533,8.806,21.365,18,16,2,1805765.2,76,71,84,76,101,100,100,99,20.403,20.351,22.55,22.446,2312.65,92513,29803,0,383,2700,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
229.04747,11.024,10.733,9.54,8.812,21.357,18,16,2,1811692.5,76,73,77,72,101,100,100,99,20.407,20.353,22.556,22.45,2325.544,92513,29803,0,383,2700,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
229.54637,11.06,10.774,9.544,8.817,21.347,18,16,2,1816929.8,82,81,72,68,102,101,100,99,20.412,20.358,22.558,22.452,2340.874,92513,29803,0,383,2700,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
230.04828,11.107,10.825,9.545,8.818,21.334,18,16,2,1822115.1,84,84,69,66,102,101,100,99,20.419,20.365,22.559,22.452,2359.37,92513,29803,0,550,2850,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
230.5454,11.131,10.852,9.545,8.818,21.322,18,16,2,1824529.1,76,76,66,66,102,101,100,99,20.424,20.371,22.558,22.451,2380.752,92513,29803,0,550,2817,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
231.0428,11.148,10.871,9.545,8.818,21.309,18,16,2,1819961,73,72,66,67,102,101,100,99,20.426,20.373,22.556,22.449,2404.005,92513,29803,0,550,2817,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
231.54524,11.163,10.887,9.545,8.818,21.296,18,16,2,1819241,71,70,66,66,102,101,100,99,20.426,20.373,22.553,22.447,2431.219,92513,29803,0,500,2817,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
232.54604,11.19,10.914,9.545,8.818,21.27,18,16,2,1810195.8,69,69,67,66,102,101,100,99,20.423,20.371,22.546,22.442,2490.143,92513,29803,0,500,2816,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
233.04451,11.201,10.925,9.545,8.818,21.256,18,16,2,1801759.6,69,69,66,66,102,101,100,98,20.421,20.369,22.542,22.438,2522.167,92513,29803,0,483,2816,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
233.54655,11.216,10.943,9.554,8.826,21.242,18,16,2,1793115.9,69,71,68,69,102,101,100,98,20.418,20.366,22.537,22.435,2555.841,92513,29803,0,483,2833,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
234.04565,11.237,10.972,9.574,8.845,21.229,18,16,2,1789873.8,70,73,70,72,102,101,100,98,20.416,20.365,22.533,22.432,2590.733,92513,29803,0,467,2833,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
234.5445,11.273,11.018,9.618,8.889,21.216,18,16,2,1788987.2,73,76,75,78,102,101,100,98,20.413,20.365,22.53,22.43,2625.972,92513,29803,0,467,2833,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
235.0455,11.314,11.069,9.666,8.937,21.216,18,16,2,1818826.5,73,77,76,79,102,101,100,98,20.414,20.368,22.531,22.433,2658.714,92513,29803,0,467,2850,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
235.54684,11.333,11.094,9.686,8.956,21.215,18,16,2,1843828.6,71,73,73,75,102,101,100,98,20.415,20.371,22.534,22.438,2684.711,92513,29803,0,500,2850,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
236.04485,11.348,11.113,9.703,8.972,21.214,18,16,2,1866034.8,69,73,72,75,102,101,100,99,20.417,20.374,22.537,22.443,2704.577,92513,29803,0,500,2850,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
236.54439,11.363,11.133,9.726,8.998,21.214,18,16,2,1885280.9,70,74,75,79,102,101,100,99,20.418,20.377,22.541,22.448,2721.39,92513,29803,0,500,2850,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
237.0446,11.386,11.162,9.76,9.045,21.214,18,16,2,1900255.2,73,78,80,88,102,101,100,99,20.42,20.383,22.546,22.457,2734.177,92513,29803,0,500,2917,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
237.54623,11.396,11.174,9.789,9.092,21.213,18,16,2,1909746.2,72,75,82,95,102,101,100,99,20.423,20.388,22.553,22.469,2744.583,92513,29803,0,550,2917,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
238.04329,11.407,11.186,9.807,9.12,21.21,18,16,2,1914667.1,72,75,81,93,102,101,100,99,20.426,20.392,22.56,22.482,2764.072,92513,29803,0,550,2917,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
238.5443,11.425,11.208,9.818,9.133,21.205,18,16,2,1920427.1,73,78,77,85,102,101,101,99,20.429,20.397,22.565,22.492,2774.778,92513,29803,0,550,2933,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
239.04692,11.438,11.221,9.82,9.135,21.198,18,16,2,1924419.1,73,75,71,77,102,101,101,99,20.431,20.402,22.568,22.499,2787.078,92513,29803,0,550,2933,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
239.54427,11.46,11.239,9.82,9.135,21.188,18,16,2,1926524.4,75,75,68,71,102,101,101,100,20.433,20.405,22.569,22.502,2802.145,92513,29803,0,583,2933,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
240.04337,11.501,11.276,9.821,9.135,21.176,18,16,2,1930301.1,81,80,66,67,102,102,101,100,20.438,20.409,22.568,22.502,2819.343,92513,29803,0,583,2933,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
240.54564,11.527,11.301,9.821,9.135,21.165,18,16,2,1932700.1,75,75,65,66,102,102,101,100,20.443,20.414,22.566,22.501,2840.563,92513,29803,0,583,2933,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
241.04732,11.551,11.325,9.821,9.135,21.151,18,16,2,1928276.6,73,73,66,66,102,102,101,99,20.444,20.416,22.564,22.499,2863.95,92513,29803,0,566,2933,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
241.54773,11.569,11.343,9.821,9.135,21.138,18,16,2,1928096.4,70,70,66,66,102,102,101,99,20.445,20.417,22.561,22.497,2889.953,92513,29803,0,566,2933,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
242.04504,11.584,11.358,9.821,9.135,21.124,18,16,2,1921350,69,69,67,67,102,102,100,99,20.444,20.416,22.558,22.495,2918.265,92513,29803,0,516,2900,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
242.5464,11.596,11.371,9.821,9.135,21.112,18,16,2,1918981.4,68,68,67,67,102,102,100,99,20.442,20.415,22.555,22.492,2948.624,92513,29803,0,500,2884,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
243.04572,11.608,11.382,9.821,9.135,21.098,18,16,2,1910501.9,68,68,67,67,102,102,100,99,20.439,20.412,22.551,22.488,2980.91,92513,29803,0,500,2884,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
243.54613,11.619,11.393,9.821,9.135,21.084,18,16,2,1901858.1,68,68,68,67,102,102,100,99,20.436,20.41,22.546,22.484,3014.927,92513,29803,0,500,2883,4,3,0,0,0,28,23,14,19,4,3,FALSE,0,FALSE
