Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
226.84308,10.807,10.562,8.897,8.277,21.296,18,16,2,2813295.2,69,69,72,70,101,100,99,97,20.367,20.327,22.457,22.378,2228.95,92504,30032,0,384,4000,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
227.34756,10.822,10.571,8.916,8.296,21.296,18,16,2,2831855.8,72,67,75,73,101,100,99,98,20.369,20.328,22.461,22.382,2246.288,92504,30032,0,384,4000,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
227.84752,10.843,10.586,8.944,8.316,21.296,18,16,2,2843379.2,74,69,79,73,101,100,99,98,20.372,20.329,22.467,22.387,2259.63,92504,30032,0,384,4117,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
228.34433,10.858,10.598,8.983,8.342,21.296,18,16,2,2853811.5,74,70,87,77,101,100,99,98,20.375,20.33,22.474,22.392,2272.698,92504,30032,0,434,4117,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
228.84593,10.874,10.61,9.036,8.379,21.294,18,16,2,2860505.8,75,70,95,82,101,100,99,98,20.378,20.332,22.486,22.399,2290.864,92504,30032,0,434,4116,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
229.34233,10.895,10.626,9.056,8.396,21.29,18,16,2,2866215.8,78,72,89,79,101,100,99,98,20.383,20.334,22.497,22.406,2303.238,92504,30032,0,434,4116,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
229.84671,10.916,10.643,9.069,8.406,21.284,18,16,2,2872883,77,72,82,74,101,100,100,98,20.387,20.336,22.505,22.411,2316.201,92504,30032,0,434,4116,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
230.34535,10.932,10.661,9.074,8.411,21.276,18,16,2,2878968.2,76,73,75,70,101,100,100,98,20.391,20.338,22.51,22.414,2330.035,92504,30032,0,300,4116,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
230.84663,10.97,10.702,9.08,8.417,21.265,18,16,2,2885762.5,81,80,72,68,101,100,100,98,20.395,20.342,22.512,22.415,2346.202,92504,30032,0,300,4100,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
231.34538,10.995,10.729,9.08,8.417,21.253,18,16,2,2890295.8,77,77,68,66,101,100,100,98,20.4,20.347,22.512,22.415,2365.476,92504,30032,0,300,4100,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
231.84343,11.016,10.754,9.081,8.418,21.241,18,16,2,2892260.2,74,74,66,66,101,100,100,98,20.402,20.35,22.511,22.413,2386.632,92504,30032,0,283,4100,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
232.33888,11.034,10.773,9.081,8.418,21.227,18,16,2,2887302.5,72,71,66,66,101,100,100,98,20.403,20.351,22.509,22.412,2411.151,92504,30032,0,283,4100,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
232.84529,11.049,10.79,9.081,8.418,21.214,18,16,2,2886454.5,70,69,66,66,101,100,100,98,20.403,20.35,22.505,22.41,2438.849,92504,30032,0,267,4100,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
233.34602,11.062,10.804,9.081,8.418,21.2,18,16,2,2879407.8,69,69,66,66,101,100,100,98,20.401,20.349,22.502,22.407,2467.844,92504,30032,0,267,4083,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
233.84439,11.073,10.814,9.081,8.418,21.189,18,16,2,2877088.2,69,68,66,66,101,100,99,98,20.399,20.347,22.498,22.404,2497.515,92504,30032,0,250,4083,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
234.34346,11.085,10.825,9.081,8.418,21.175,18,16,2,2868570.2,69,69,67,66,101,100,99,98,20.396,20.344,22.494,22.4,2529.825,92504,30032,0,233,4083,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
234.8472,11.103,10.849,9.095,8.431,21.16,18,16,2,2859642.2,70,72,69,70,101,100,99,98,20.393,20.342,22.489,22.396,2564.913,92504,30032,0,233,4083,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
235.34464,11.126,10.88,9.117,8.452,21.147,18,16,2,2851290.2,70,73,70,72,101,100,99,98,20.39,20.341,22.485,22.393,2598.755,92504,30032,0,250,4083,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
235.84492,11.16,10.924,9.163,8.498,21.141,18,16,2,2874113.2,72,75,75,77,101,100,99,98,20.388,20.341,22.484,22.393,2633.984,92504,30032,0,234,4083,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
236.34613,11.189,10.962,9.196,8.531,21.14,18,16,2,2902731,72,75,74,77,101,100,99,98,20.389,20.344,22.486,22.397,2664.083,92504,30032,0,234,4083,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
237.34306,11.219,10.999,9.224,8.558,21.139,18,16,2,2947148,69,71,70,72,101,100,99,98,20.392,20.35,22.492,22.407,2704.783,92504,30032,0,300,4133,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
238.34648,11.238,11.024,9.255,8.594,21.139,18,16,2,2977851,68,72,74,78,101,101,99,98,20.394,20.356,22.498,22.416,2731.693,92504,30032,0,300,4283,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
238.84543,11.249,11.036,9.274,8.626,21.137,18,16,2,2983866.5,70,72,75,84,101,101,100,98,20.395,20.359,22.503,22.424,2740.569,92504,30032,0,383,4283,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
239.34727,11.266,11.051,9.286,8.647,21.133,18,16,2,2989293.2,74,74,75,85,101,101,100,98,20.397,20.362,22.506,22.433,2763.052,92504,30032,0,383,4283,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
239.83165,11.281,11.07,9.297,8.66,21.128,18,16,2,2994956.2,74,76,74,81,101,101,100,99,20.4,20.366,22.51,22.441,2773.668,92504,30032,0,383,4283,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
240.34242,11.308,11.097,9.304,8.668,21.121,18,16,2,3001693.5,77,79,71,76,101,101,100,99,20.404,20.372,22.512,22.447,2786.158,92504,30032,0,383,4433,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
240.84154,11.328,11.115,9.304,8.668,21.111,18,16,2,3004798.8,76,76,67,70,101,101,100,99,20.408,20.377,22.513,22.45,2801.402,92504,30032,0,500,4433,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
241.34264,11.367,11.15,9.305,8.668,21.099,18,16,2,3009584,80,79,66,67,102,101,100,99,20.413,20.382,22.512,22.45,2819.388,92504,30032,0,500,4433,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
241.84091,11.399,11.181,9.305,8.668,21.087,18,16,2,3012941.5,76,76,65,66,102,101,100,99,20.418,20.387,22.511,22.45,2840.197,92504,30032,0,500,4316,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
242.34384,11.424,11.205,9.305,8.668,21.073,18,16,2,3008406.8,73,73,65,66,102,101,100,99,20.421,20.39,22.509,22.448,2863.814,92504,30032,0,383,4316,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
242.84213,11.441,11.222,9.305,8.668,21.061,18,16,2,3008034.2,70,70,66,66,102,101,100,99,20.421,20.39,22.506,22.446,2889.959,92504,30032,0,383,4316,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
243.34587,11.456,11.237,9.305,8.668,21.047,18,16,2,3000973.2,69,69,66,66,102,101,100,99,20.42,20.389,22.503,22.444,2919.424,92504,30032,0,334,4267,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
243.84377,11.469,11.25,9.305,8.668,21.033,18,16,2,2993404.2,68,68,67,67,102,101,99,99,20.418,20.388,22.5,22.441,2949.055,92504,30032,0,334,4233,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
244.344,11.48,11.262,9.305,8.668,21.02,18,16,2,2990532.5,68,68,67,67,102,101,99,98,20.415,20.386,22.496,22.438,2981.548,92504,30032,0,333,4233,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
244.84573,11.491,11.273,9.305,8.668,21.006,18,16,2,2981604.5,68,68,67,67,102,101,99,98,20.412,20.383,22.492,22.434,3016.904,92504,30032,0,317,4217,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
245.34349,11.501,11.282,9.305,8.668,20.993,18,16,2,2973252.5,68,68,68,67,102,101,99,98,20.409,20.38,22.487,22.43,3051.45,92504,30032,0,317,4200,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
245.84206,11.511,11.292,9.305,8.668,20.98,18,16,2,2970185.5,68,68,68,68,101,101,99,98,20.405,20.376,22.482,22.425,3088.368,92504,30032,0,333,4166,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
246.34431,11.52,11.301,9.305,8.668,20.966,18,16,2,2961545.5,68,68,68,68,101,101,99,98,20.401,20.373,22.477,22.42,3126.513,92504,30032,0,333,4166,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
246.8465,11.53,11.311,9.305,8.668,20.952,18,16,2,2952617.5,68,68,68,68,101,101,99,98,20.396,20.368,22.47,22.414,3167.099,92504,30032,0,333,4166,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
247.3456,11.538,11.319,9.305,8.668,20.939,18,16,2,2949357,68,68,68,68,101,101,99,98,20.391,20.363,22.464,22.408,3207.339,92504,30032,0,333,4150,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
247.84422,11.547,11.327,9.305,8.668,20.926,18,16,2,2941005,68,68,68,68,101,101,99,98,20.386,20.358,22.457,22.401,3246.967,92504,30032,0,333,4150,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
248.34447,11.555,11.335,9.305,8.668,20.912,18,16,2,2932365,68,68,68,68,101,100,99,98,20.38,20.353,22.45,22.394,3288.728,92504,30032,0,316,4083,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
248.83899,11.564,11.343,9.305,8.668,20.898,18,16,2,2923725,68,68,68,68,101,100,99,98,20.374,20.347,22.443,22.387,3331.21,92504,30032,0,316,4083,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
249.34393,11.58,11.359,9.323,8.686,20.887,18,16,2,2931320,71,71,73,73,101,100,98,98,20.369,20.341,22.436,22.381,3373.664,92504,30032,0,316,4017,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
249.84183,11.615,11.394,9.375,8.734,20.886,18,16,2,2964349.2,72,73,78,77,101,100,98,98,20.369,20.342,22.44,22.385,3408.755,92504,30032,0,317,4017,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
250.3418,11.665,11.457,9.442,8.808,20.885,18,16,2,2992718,77,82,83,88,101,100,99,98,20.372,20.347,22.447,22.393,3436.019,92504,30032,0,317,4000,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
250.84355,11.721,11.528,9.53,8.927,20.885,18,16,2,3015846.5,80,86,91,102,101,101,99,98,20.378,20.356,22.458,22.408,3459.005,92504,30032,0,283,4000,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
251.34529,11.751,11.566,9.604,9.025,20.878,18,16,2,3023495,77,82,91,102,101,101,99,98,20.383,20.364,22.47,22.426,3484.259,92504,30032,0,283,3984,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
251.84274,11.791,11.619,9.656,9.091,20.872,18,16,2,3030202.5,78,85,86,96,101,101,99,99,20.388,20.372,22.48,22.44,3505.434,92504,30032,0,267,3984,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
252.34457,11.827,11.663,9.692,9.138,20.862,18,16,2,3036722.8,77,82,80,87,101,101,99,99,20.392,20.38,22.487,22.451,3526.621,92504,30032,0,267,3984,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
252.84541,11.862,11.703,9.712,9.159,20.85,18,16,2,3039459,75,79,74,77,101,101,99,99,20.396,20.386,22.491,22.458,3549.741,92504,30032,0,267,4033,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
253.34425,11.927,11.776,9.743,9.193,20.837,18,16,2,3034379.2,83,89,75,78,101,101,99,99,20.4,20.393,22.494,22.462,3573.194,92504,30032,0,333,4033,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
253.84236,12.014,11.879,9.788,9.242,20.824,18,16,2,3034210.8,87,94,77,81,101,101,99,99,20.407,20.403,22.496,22.467,3599.046,92504,30032,0,333,4083,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
254.34563,12.064,11.938,9.819,9.274,20.809,18,16,2,3027241,76,80,74,76,102,102,99,99,20.413,20.411,22.498,22.47,3627.795,92504,30032,0,383,4083,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
254.84195,12.094,11.975,9.843,9.297,20.797,18,16,2,3020995.2,72,77,73,74,102,102,99,99,20.413,20.414,22.498,22.471,3656.851,92504,30032,0,400,4083,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
255.34204,12.127,12.015,9.866,9.318,20.783,18,16,2,2982113.8,72,76,72,72,102,102,99,99,20.413,20.416,22.497,22.471,3689.128,92504,30032,0,400,4100,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
255.84286,12.142,12.031,9.871,9.324,20.77,18,16,2,2973475,70,70,70,68,102,102,99,99,20.41,20.415,22.495,22.468,3722.63,92504,30032,0,400,4116,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
256.3413,12.187,12.067,9.911,9.362,20.756,18,16,2,2964835,77,74,77,73,102,102,99,99,20.41,20.413,22.493,22.466,3756.677,92504,30032,0,417,4116,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
256.84543,12.269,12.135,10.006,9.449,20.742,18,16,2,2955907,85,80,88,82,102,102,99,99,20.412,20.413,22.494,22.465,3792.76,92504,30032,0,417,4133,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
257.34262,12.36,12.209,10.116,9.548,20.729,18,16,2,2952966.8,84,79,89,84,102,102,99,99,20.416,20.415,22.498,22.467,3827.676,92504,30032,0,433,4133,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
257.84592,12.458,12.291,10.246,9.663,20.715,18,16,2,2944038.8,85,80,92,86,102,102,100,99,20.419,20.416,22.502,22.468,3865.733,92504,30032,0,433,4133,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
258.3412,12.555,12.372,10.361,9.764,20.702,18,16,2,2935686.8,85,80,89,83,102,102,100,99,20.423,20.417,22.505,22.47,3901.515,92504,30032,0,433,4133,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
258.8453,12.633,12.437,10.438,9.837,20.688,18,16,2,2890843.8,81,77,83,78,102,102,100,99,20.424,20.416,22.505,22.468,3939.508,92504,30032,0,450,4150,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
259.34412,12.702,12.494,10.501,9.897,20.675,18,16,2,2862901.8,79,75,78,75,102,102,100,99,20.424,20.414,22.504,22.465,3974.655,92504,30032,0,450,4150,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
259.8463,12.723,12.509,10.509,9.906,20.66,18,16,2,2853973.8,70,69,69,68,102,102,99,99,20.42,20.409,22.499,22.459,4013.548,92504,30032,40168,450,4150,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
260.34238,12.742,12.526,10.536,9.933,20.653,18,16,2,2874900.2,71,69,73,73,102,101,99,99,20.417,20.405,22.496,22.456,4048.234,92504,30032,40168,433,4133,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
260.84583,12.782,12.557,10.582,9.978,20.652,18,16,2,2905341.2,76,72,80,77,102,101,99,99,20.418,20.405,22.499,22.459,4077.445,92504,30032,40168,433,4133,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
261.3434,12.839,12.6,10.654,10.038,20.652,18,16,2,2930212,83,76,89,82,102,101,100,99,20.422,20.407,22.507,22.465,4100.13,92504,30032,40168,433,4133,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
261.84204,12.887,12.637,10.735,10.098,20.652,18,16,2,2951875,83,76,97,86,102,102,100,99,20.429,20.411,22.518,22.473,4120.445,92504,30032,40168,433,4117,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
262.8462,12.951,12.688,10.867,10.192,20.642,18,16,2,2969183.2,80,76,94,82,102,102,100,99,20.44,20.417,22.545,22.49,4160.797,92504,30032,40168,400,4117,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
263.34662,12.983,12.715,10.891,10.212,20.633,18,16,2,2975109.8,79,75,83,75,102,102,100,99,20.445,20.419,22.553,22.494,4180.396,92504,30032,40168,400,4117,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
263.84326,13.016,12.747,10.905,10.224,20.621,18,16,2,2974280.2,79,77,76,71,102,102,100,99,20.448,20.422,22.557,22.496,4200.532,92504,30032,40168,516,4250,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
264.343,13.058,12.789,10.914,10.233,20.607,18,16,2,2954566.2,79,77,72,68,102,102,100,99,20.452,20.425,22.558,22.496,4223.996,92504,30032,40168,516,4250,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
264.8422,13.079,12.809,10.914,10.234,20.595,18,16,2,2920788.5,73,72,67,67,102,102,100,99,20.454,20.426,22.557,22.494,4250.533,92504,30032,40168,550,4267,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
265.84152,13.118,12.84,10.914,10.235,20.568,18,16,2,2827147.2,71,70,67,67,102,102,100,99,20.452,20.423,22.553,22.489,4310.329,92504,30032,40168,550,4283,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
266.34122,13.133,12.856,10.914,10.235,20.554,18,16,2,2769846.2,71,70,68,68,102,102,100,99,20.45,20.421,22.549,22.485,4343.206,92504,30032,40168,550,4284,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
266.8449,13.146,12.869,10.914,10.235,20.541,18,16,2,2715754.2,70,70,67,67,102,102,100,99,20.447,20.418,22.544,22.481,4379.117,92504,30032,40168,534,4284,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
267.34308,13.158,12.882,10.914,10.235,20.528,18,16,2,2660059.8,70,70,67,67,102,102,100,99,20.444,20.415,22.539,22.477,4414.126,92504,30032,40168,517,4284,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
267.84375,13.171,12.895,10.914,10.235,20.514,18,16,2,2602444.8,70,70,68,67,102,102,100,99,20.44,20.412,22.534,22.471,4451.792,92504,30032,40168,500,4250,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
268.34467,13.182,12.907,10.914,10.235,20.5,18,16,2,2551359.8,69,70,68,68,102,101,100,99,20.436,20.408,22.528,22.466,4490.793,92504,30032,40168,500,4233,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
268.84375,13.19,12.915,10.914,10.235,20.487,18,16,2,2548089.2,69,69,68,68,102,101,100,99,20.431,20.403,22.521,22.46,4530.78,92504,30032,40168,483,4233,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
269.34503,13.199,12.924,10.914,10.235,20.473,18,16,2,2539161.2,69,69,68,68,102,101,100,99,20.426,20.398,22.514,22.453,4572.739,92504,30032,40168,467,4200,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
269.84222,13.207,12.932,10.914,10.235,20.46,18,16,2,2530809.2,70,70,69,69,102,101,100,99,20.421,20.393,22.507,22.446,4612.642,92504,30032,40168,467,4200,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
270.34323,13.215,12.94,10.914,10.235,20.446,18,16,2,2522169.2,70,70,69,69,102,101,99,98,20.415,20.388,22.5,22.439,4654.528,92504,30032,40168,466,4150,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
270.8438,13.223,12.948,10.914,10.235,20.432,18,16,2,2513529.2,71,70,69,69,102,101,99,98,20.41,20.382,22.492,22.432,4696.97,92504,30032,40168,434,4150,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
271.34177,13.231,12.957,10.914,10.235,20.418,18,16,2,2504889.2,71,71,69,69,101,101,99,98,20.404,20.377,22.484,22.424,4739.895,92504,30032,40168,434,4150,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
271.84262,13.239,12.965,10.914,10.235,20.405,18,16,2,2496249.2,70,71,69,69,101,101,99,98,20.397,20.37,22.476,22.416,4783.231,92504,30032,40168,416,4100,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
272.33978,13.257,12.984,10.933,10.254,20.393,18,16,2,2503678,71,72,73,73,101,101,99,98,20.391,20.365,22.468,22.409,4826.201,92504,30032,40168,416,4100,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
272.84537,13.293,13.022,10.979,10.298,20.393,18,16,2,2538816.5,72,72,75,75,101,101,99,98,20.39,20.364,22.471,22.412,4862.568,92504,30032,40168,434,4034,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
273.34048,13.325,13.058,11.011,10.329,20.392,18,16,2,2564808.2,73,73,76,75,101,101,99,98,20.393,20.367,22.477,22.418,4888.431,92504,30032,40168,434,4034,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
273.84253,13.357,13.082,11.048,10.361,20.392,18,16,2,2587233.5,76,72,80,76,101,101,99,98,20.397,20.37,22.485,22.425,4909.397,92504,30032,40168,434,4034,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
274.3433,13.392,13.108,11.103,10.404,20.392,18,16,2,2601070.5,79,73,88,80,101,101,99,98,20.402,20.373,22.495,22.433,4925.976,92504,30032,40168,400,4050,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
274.84177,13.414,13.126,11.143,10.429,20.389,18,16,2,2607698,79,72,88,80,101,101,100,98,20.407,20.376,22.505,22.439,4949.688,92504,30032,40168,400,4066,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
275.3413,13.45,13.154,11.179,10.457,20.383,18,16,2,2614105.5,81,75,86,78,102,101,100,99,20.414,20.38,22.516,22.447,4967.568,92504,30032,40168,366,4066,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
275.83954,13.478,13.179,11.194,10.47,20.374,18,16,2,2618537.5,78,74,78,72,102,101,100,99,20.42,20.383,22.523,22.451,4985.306,92504,30032,40168,366,4066,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
276.3401,13.509,13.209,11.206,10.48,20.363,18,16,2,2617750.5,78,75,74,69,102,101,100,99,20.424,20.387,22.527,22.454,5005.391,92504,30032,40168,366,4050,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
276.8431,13.545,13.245,11.216,10.49,20.349,18,16,2,2613512.2,78,76,72,68,102,101,100,99,20.429,20.39,22.53,22.455,5027.524,92504,30032,40168,334,4050,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
277.3404,13.576,13.275,11.226,10.501,20.336,18,16,2,2593270.8,76,74,71,68,102,101,100,99,20.432,20.393,22.531,22.455,5052.235,92504,30032,40168,334,4067,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
277.83865,13.605,13.301,11.231,10.506,20.322,18,16,2,2549315.8,73,72,68,67,102,101,100,99,20.434,20.394,22.53,22.455,5080.003,92504,30032,40168,334,4067,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
278.34174,13.62,13.317,11.231,10.506,20.31,18,16,2,2511094,70,69,67,67,102,101,100,99,20.433,20.393,22.529,22.453,5110.47,92504,30032,40168,334,4067,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
278.8399,13.631,13.328,11.231,10.506,20.296,18,16,2,2502607,70,69,67,67,102,101,100,99,20.432,20.392,22.526,22.451,5142.739,92504,30032,40168,350,4066,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
279.33832,13.641,13.339,11.231,10.506,20.282,18,16,2,2493967,69,69,67,67,102,101,100,99,20.43,20.39,22.523,22.449,5176.638,92504,30032,40168,367,4067,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
279.83963,13.651,13.348,11.231,10.506,20.269,18,16,2,2490758,69,69,68,68,102,101,100,99,20.427,20.387,22.519,22.446,5211.969,92504,30032,40168,367,4050,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
280.33926,13.66,13.357,11.231,10.506,20.255,18,16,2,2482118,69,69,68,68,102,101,100,99,20.424,20.385,22.515,22.442,5248.435,92504,30032,40168,350,4050,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
280.84293,13.669,13.367,11.231,10.506,20.242,18,16,2,2473478,69,69,68,68,102,101,100,98,20.421,20.381,22.51,22.437,5286.013,92504,30032,40168,366,4033,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
281.33923,13.678,13.375,11.231,10.506,20.228,18,16,2,2464838,70,69,68,68,102,101,100,98,20.417,20.378,22.505,22.432,5324.603,92504,30032,40168,366,4017,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
281.83914,13.687,13.384,11.231,10.506,20.214,18,16,2,2456198,68,68,68,68,102,101,99,98,20.412,20.373,22.499,22.427,5364.181,92504,30032,40168,367,4000,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
282.3425,13.696,13.393,11.231,10.506,20.201,18,16,2,2452968.8,68,68,68,68,101,101,99,98,20.407,20.368,22.493,22.421,5404.607,92504,30032,40168,350,4000,6,3,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
282.83975,13.704,13.401,11.231,10.506,20.187,18,16,3,2444328.8,68,68,68,68,101,101,99,98,20.401,20.363,22.486,22.415,37.026,92835,0,0,367,4000,6,4,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
283.34198,13.712,13.409,11.231,10.506,20.174,18,16,3,2435688.8,68,68,68,68,101,101,99,98,20.395,20.357,22.479,22.408,79.102,92835,0,0,367,3984,6,4,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
283.84213,13.72,13.417,11.231,10.506,20.16,18,16,3,2427048.8,68,68,69,68,101,100,99,98,20.388,20.351,22.471,22.401,121.878,92835,0,0,367,3967,6,4,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
284.3397,13.729,13.425,11.231,10.506,20.146,18,16,3,2418408.8,68,68,69,68,101,100,99,98,20.382,20.344,22.463,22.393,165.33,92835,0,0,367,3933,6,4,0,0,0,28,23,14,20,8,3,FALSE,0,FALSE
