Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
216.9294,7.499,7.321,5.789,5.368,21.546,19,17,2,1818947.4,73,70,75,73,101,100,98,97,20.23,20.202,22.28,22.213,1494.466,93326,0,0,333,8300,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
217.43454,7.53,7.344,5.845,5.412,21.546,19,17,2,1839032.4,80,74,91,83,101,100,98,97,20.235,20.205,22.289,22.22,1513.753,93326,0,0,400,8300,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
217.936,7.556,7.361,5.898,5.46,21.546,19,17,2,1854983.8,81,74,96,90,101,100,99,98,20.242,20.209,22.302,22.231,1532.637,93326,0,0,400,8316,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
218.43408,7.575,7.375,5.948,5.495,21.542,19,17,2,1861315.6,79,73,98,89,101,100,99,98,20.249,20.213,22.317,22.242,1556.257,93326,0,0,400,8316,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
218.9314,7.593,7.39,5.986,5.521,21.537,19,17,2,1867414.1,78,74,95,84,101,100,99,98,20.255,20.216,22.33,22.252,1573.272,93326,0,0,400,8316,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
219.43394,7.615,7.407,6.008,5.538,21.53,19,17,2,1873583.5,79,74,87,78,101,101,99,98,20.261,20.22,22.341,22.26,1589.726,93326,0,0,400,8417,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
219.9363,7.634,7.425,6.018,5.547,21.522,19,17,2,1876660.6,78,75,78,73,101,101,99,98,20.266,20.223,22.348,22.264,1606.229,93326,0,0,484,8417,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
220.43452,7.666,7.458,6.024,5.554,21.51,19,17,2,1874936,82,80,73,70,101,101,100,98,20.271,20.228,22.351,22.266,1625.778,93326,0,0,484,8417,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
220.9317,7.682,7.474,6.025,5.555,21.497,19,17,2,1871004.5,76,75,70,68,102,101,100,98,20.276,20.232,22.352,22.267,1648.255,93326,0,0,484,8417,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
221.43364,7.706,7.495,6.026,5.556,21.484,19,17,2,1872152.5,75,74,70,66,102,101,100,98,20.278,20.235,22.352,22.266,1673.282,93326,0,0,500,8350,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
221.93163,7.72,7.508,6.026,5.556,21.471,19,17,2,1865969,72,72,67,67,102,101,99,98,20.279,20.235,22.35,22.265,1700.799,93326,0,0,500,8300,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
222.43243,7.731,7.521,6.028,5.558,21.457,19,17,2,1858756.6,71,72,69,69,102,101,99,98,20.279,20.235,22.348,22.263,1730.191,93326,0,0,484,8300,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
222.93195,7.746,7.54,6.04,5.569,21.444,19,17,2,1856151.8,72,74,70,72,102,101,99,98,20.278,20.236,22.346,22.262,1761.346,93326,0,0,484,8300,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
223.43353,7.764,7.563,6.055,5.583,21.43,19,17,2,1847563.2,72,74,71,73,102,101,99,98,20.277,20.236,22.344,22.261,1794.16,93326,0,0,484,8300,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
223.933,7.782,7.586,6.07,5.597,21.417,19,17,2,1839005.4,71,77,73,71,102,101,99,98,20.276,20.237,22.341,22.26,1829.4,93326,30204,0,484,8250,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
224.43509,7.805,7.604,6.103,5.627,21.416,19,17,2,1870095,76,73,82,77,102,101,99,98,20.275,20.236,22.34,22.259,1862.7,93326,30204,0,484,8250,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
224.9331,7.864,7.65,6.206,5.71,21.416,19,17,2,1896589.5,84,79,100,90,102,101,99,98,20.279,20.239,22.348,22.264,1891.366,93326,30204,0,483,8250,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
225.43259,7.906,7.681,6.292,5.78,21.411,19,17,2,1903918.5,83,77,98,89,102,101,100,98,20.285,20.242,22.359,22.272,1920.183,93326,30204,0,483,8250,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
225.93428,7.951,7.715,6.345,5.825,21.403,19,17,2,1909748.8,83,77,88,81,102,101,100,98,20.29,20.244,22.368,22.278,1948.048,93326,30204,0,483,8266,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
226.43384,7.977,7.737,6.36,5.839,21.391,19,17,2,1908762,76,73,74,72,102,101,100,98,20.294,20.246,22.37,22.279,1974.46,93326,30204,0,500,8266,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
226.9342,7.993,7.755,6.376,5.858,21.379,19,17,2,1908064.4,73,74,73,77,102,101,100,98,20.293,20.245,22.368,22.277,2003.12,93326,30204,0,500,8266,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
227.43423,8.037,7.816,6.44,5.93,21.37,19,17,2,1913739.2,80,86,85,90,102,101,100,98,20.293,20.248,22.369,22.28,2034.494,93326,30204,0,483,8333,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
227.93361,8.076,7.863,6.488,5.99,21.359,19,17,2,1918337.2,78,82,80,86,102,101,100,98,20.295,20.253,22.371,22.285,2064.806,93326,30204,0,483,8333,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
228.43213,8.107,7.901,6.512,6.017,21.346,19,17,2,1918484.1,74,78,74,77,102,101,100,98,20.295,20.255,22.369,22.286,2094.446,93326,30204,0,500,8400,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
228.93738,8.127,7.926,6.527,6.031,21.332,19,17,2,1910221.9,72,74,71,72,102,101,100,98,20.293,20.255,22.366,22.284,2126.086,93326,30204,0,500,8400,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
229.43315,8.141,7.944,6.535,6.039,21.319,19,17,2,1901578.1,72,74,71,71,102,101,100,98,20.29,20.253,22.361,22.28,2159.241,93326,30204,0,550,8450,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
229.93344,8.158,7.963,6.556,6.059,21.311,19,17,2,1916591.2,74,74,76,76,102,101,100,98,20.288,20.252,22.358,22.278,2191.815,93326,30204,0,550,8467,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
230.43275,8.172,7.976,6.567,6.071,21.31,19,17,2,1943814.8,72,71,73,72,102,101,100,98,20.288,20.253,22.361,22.281,2217.388,93326,30204,0,550,8467,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
230.93222,8.185,7.986,6.579,6.083,21.31,19,17,2,1967282.4,73,70,75,73,102,101,100,98,20.289,20.254,22.365,22.284,2237.929,93326,30204,0,550,8550,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
231.43527,8.205,8,6.607,6.107,21.31,19,17,2,1986572.9,77,72,82,77,102,101,100,98,20.293,20.255,22.37,22.289,2254.286,93326,30204,0,550,8550,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
231.93108,8.224,8.015,6.648,6.135,21.31,19,17,2,2001081.8,78,74,92,82,102,101,100,99,20.298,20.258,22.38,22.296,2266.985,93326,30204,0,584,8550,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
232.4354,8.233,8.022,6.689,6.163,21.309,19,17,2,2010094.9,76,72,99,86,102,101,100,99,20.302,20.26,22.392,22.304,2281.479,93326,30204,0,584,8550,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
232.9343,8.246,8.031,6.711,6.18,21.306,19,17,2,2015499.2,77,72,94,83,102,101,100,99,20.306,20.262,22.406,22.313,2295.405,93326,30204,0,584,8466,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
233.43625,8.259,8.042,6.718,6.186,21.301,19,17,2,2021414.2,77,73,85,77,102,101,101,99,20.31,20.265,22.415,22.319,2307.524,93326,30204,0,584,8466,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
233.93274,8.269,8.053,6.724,6.191,21.294,19,17,2,2028106.2,76,73,78,73,102,101,101,99,20.313,20.267,22.421,22.323,2320.148,93326,30204,0,333,8466,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
234.43478,8.281,8.066,6.728,6.195,21.285,19,17,2,2035161.6,75,73,74,70,102,101,101,99,20.316,20.269,22.424,22.325,2334.655,93326,30204,0,333,8617,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
234.93361,8.298,8.081,6.731,6.198,21.275,19,17,2,2042853.8,76,75,72,68,102,101,101,99,20.318,20.271,22.425,22.325,2351.616,93326,30204,0,333,8617,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
235.4324,8.315,8.093,6.732,6.199,21.264,19,17,2,2050600.5,76,72,69,67,102,101,101,99,20.321,20.272,22.425,22.325,2371.35,93326,30204,0,434,8617,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
235.93074,8.334,8.116,6.732,6.199,21.25,19,17,2,2046822,76,74,67,68,102,102,101,99,20.323,20.274,22.424,22.324,2393.618,93326,30204,0,434,8617,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
236.43503,8.348,8.132,6.732,6.199,21.237,19,17,2,2047871.8,73,72,67,68,102,102,101,99,20.324,20.275,22.421,22.322,2418.419,93326,30204,0,417,8600,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
236.92981,8.359,8.144,6.732,6.199,21.225,19,17,2,2047196.9,71,71,67,68,102,102,101,99,20.323,20.275,22.418,22.32,2445.454,93326,30204,0,417,8600,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
237.43515,8.368,8.153,6.732,6.199,21.212,19,17,2,2045311,70,70,68,68,102,102,101,99,20.322,20.273,22.415,22.317,2474.595,93326,30204,0,433,8600,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
237.93575,8.377,8.162,6.732,6.199,21.198,19,17,2,2037411.2,70,70,68,68,102,101,101,99,20.32,20.271,22.411,22.314,2505.396,93326,30204,0,433,8617,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
238.4359,8.386,8.172,6.733,6.2,21.185,19,17,2,2028850.9,70,71,68,69,102,101,100,99,20.317,20.269,22.407,22.311,2537.868,93326,30204,0,433,8617,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
238.93326,8.397,8.186,6.74,6.206,21.171,19,17,2,2020207.1,71,72,70,71,102,101,100,99,20.314,20.267,22.402,22.307,2571.968,93326,30204,0,434,8617,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
239.43355,8.422,8.218,6.768,6.234,21.158,19,17,2,2016895,73,76,74,76,102,101,100,99,20.312,20.266,22.399,22.305,2606.811,93326,30204,0,434,8617,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
239.93059,8.452,8.256,6.807,6.274,21.152,19,17,2,2035027.6,75,78,77,80,102,101,100,99,20.311,20.267,22.398,22.305,2641.129,93326,30204,0,450,8617,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
240.43689,8.48,8.29,6.837,6.303,21.15,19,17,2,2061924.9,74,77,77,79,102,101,100,99,20.312,20.271,22.401,22.31,2670.151,93326,30204,0,450,8667,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
240.92955,8.494,8.308,6.85,6.316,21.149,19,17,2,2085444.1,72,75,74,76,102,102,100,99,20.314,20.274,22.404,22.315,2692.293,93326,30204,0,483,8667,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
241.43105,8.502,8.318,6.859,6.324,21.149,19,17,2,2105656.8,70,73,72,74,102,102,100,99,20.316,20.277,22.408,22.32,2709.538,93326,30204,0,483,8667,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
241.93471,8.507,8.325,6.866,6.332,21.149,19,17,2,2122232.5,69,72,72,74,102,102,101,99,20.317,20.28,22.411,22.325,2723.991,93326,30204,0,483,8800,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
242.4332,8.514,8.335,6.88,6.352,21.149,19,17,2,2131508,70,73,74,80,102,102,101,99,20.317,20.283,22.414,22.33,2735.526,93326,30204,0,483,8800,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
242.93263,8.523,8.345,6.898,6.385,21.148,19,17,2,2137908.2,71,73,77,89,102,102,101,99,20.319,20.286,22.418,22.339,2749.351,93326,30204,0,533,8800,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
243.42732,8.533,8.357,6.909,6.398,21.145,19,17,2,2143432.5,72,76,76,85,102,102,101,99,20.32,20.289,22.423,22.348,2767.829,93326,30204,0,533,8850,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
243.93408,8.544,8.371,6.919,6.41,21.14,19,17,2,2149395.8,73,77,75,82,102,102,101,100,20.322,20.293,22.426,22.356,2778.572,93326,30204,0,533,8850,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
244.43568,8.553,8.381,6.922,6.414,21.133,19,17,2,2156073.2,72,75,71,76,102,102,101,100,20.324,20.297,22.428,22.361,2791.763,93326,30204,0,533,8850,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
244.9357,8.565,8.392,6.922,6.414,21.123,19,17,2,2160795.8,74,74,68,71,102,102,101,100,20.325,20.299,22.429,22.363,2807.28,93326,30204,0,534,8850,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
245.43013,8.592,8.418,6.922,6.414,21.111,19,17,2,2164673.5,80,80,67,68,103,102,101,100,20.328,20.303,22.428,22.363,2825.485,93326,30204,0,534,8850,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
245.92863,8.613,8.437,6.922,6.414,21.099,19,17,2,2167270,76,76,67,67,103,102,101,100,20.332,20.306,22.426,22.362,2846.478,93326,30204,0,517,8850,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
246.43053,8.631,8.455,6.922,6.414,21.085,19,17,2,2162635.8,73,73,67,67,103,102,101,100,20.334,20.308,22.424,22.36,2870.295,93326,30204,0,517,8850,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
246.93536,8.643,8.468,6.922,6.414,21.073,19,17,2,2162139.2,71,71,68,68,103,102,101,100,20.334,20.308,22.421,22.358,2896.604,93326,30204,0,500,8850,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
247.43323,8.654,8.479,6.922,6.414,21.059,19,17,2,2155254,70,70,68,68,103,102,101,100,20.333,20.308,22.418,22.356,2925.232,93326,30204,0,500,8833,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
247.93396,8.663,8.488,6.922,6.414,21.047,19,17,2,2152752,69,70,68,68,103,102,101,100,20.33,20.306,22.415,22.353,2955.856,93326,30204,0,500,8833,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
248.43481,8.672,8.497,6.922,6.414,21.033,19,17,2,2144216,69,69,69,68,103,102,101,99,20.328,20.304,22.411,22.35,2988.36,93326,30204,0,500,8833,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
248.93303,8.68,8.504,6.922,6.414,21.02,19,17,2,2140842.5,69,69,69,69,102,102,100,99,20.325,20.301,22.407,22.346,3022.564,93326,30204,0,517,8817,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
249.43231,8.687,8.512,6.922,6.414,21.006,19,17,2,2132202.5,69,69,69,69,102,102,100,99,20.322,20.298,22.402,22.342,3058.073,93326,30204,0,533,8817,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
249.93344,8.694,8.519,6.922,6.414,20.993,19,17,2,2123562.5,69,69,69,69,102,102,100,99,20.318,20.294,22.397,22.337,3094.892,93326,30204,0,533,8800,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
250.43158,8.701,8.526,6.922,6.414,20.979,19,17,2,2114922.5,69,69,69,69,102,102,100,99,20.314,20.29,22.392,22.332,3132.93,93326,30204,0,550,8800,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
250.93321,8.708,8.533,6.922,6.414,20.965,19,17,2,2106282.5,70,69,70,69,102,102,100,99,20.309,20.286,22.386,22.326,3172.077,93326,30204,0,550,8800,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
251.43184,8.715,8.539,6.922,6.414,20.952,19,17,2,2103050.8,69,69,70,69,102,102,100,99,20.304,20.281,22.379,22.32,3212.216,93326,30204,0,550,8750,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
251.9307,8.722,8.545,6.922,6.414,20.938,19,17,2,2094409.5,70,69,70,69,102,102,100,99,20.299,20.276,22.372,22.314,3253.079,93326,30204,0,550,8750,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
252.43301,8.728,8.551,6.922,6.414,20.925,19,17,2,2085765.8,70,69,70,70,102,101,100,99,20.293,20.271,22.365,22.307,3294.706,93326,30204,0,550,8734,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
252.9319,8.735,8.557,6.922,6.414,20.911,19,17,2,2077122,70,69,70,70,102,101,100,99,20.288,20.265,22.357,22.299,3337.035,93326,30204,0,550,8700,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
253.4305,8.751,8.574,6.945,6.437,20.902,19,17,2,2093735.1,73,73,75,75,102,101,100,99,20.283,20.26,22.353,22.295,3378.294,93326,30204,0,550,8700,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
253.9337,8.773,8.604,6.976,6.471,20.901,19,17,2,2125227.2,72,74,75,77,102,101,100,99,20.284,20.262,22.357,22.3,3411.316,93326,30204,0,550,8667,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
254.43175,8.803,8.643,7.019,6.519,20.9,19,17,2,2152618.2,75,81,81,85,102,101,100,99,20.286,20.266,22.363,22.307,3437.571,93326,30204,0,550,8683,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
254.93275,8.83,8.68,7.069,6.585,20.9,19,17,2,2173062.2,76,81,86,95,102,102,100,99,20.29,20.273,22.371,22.319,3461.028,93326,30204,0,550,8683,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
255.43306,8.858,8.717,7.119,6.642,20.894,19,17,2,2180980.2,78,85,88,94,102,102,100,99,20.294,20.28,22.38,22.332,3486.552,93326,30204,0,550,8650,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
255.93185,8.883,8.75,7.15,6.68,20.886,19,17,2,2187753,77,83,82,88,102,102,100,99,20.298,20.288,22.388,22.343,3509.008,93326,30204,0,500,8650,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
256.4354,8.91,8.784,7.176,6.711,20.877,19,17,2,2194241.2,77,82,78,83,102,102,100,100,20.301,20.294,22.393,22.351,3531.005,93326,30204,0,500,8650,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
256.93393,8.935,8.814,7.195,6.733,20.865,19,17,2,2200406.5,76,80,75,79,102,102,100,100,20.304,20.299,22.397,22.356,3554.062,93326,30204,0,517,8684,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
257.43286,8.959,8.844,7.219,6.758,20.853,19,17,2,2206602.5,75,80,76,79,102,102,100,100,20.306,20.303,22.399,22.36,3578.438,93326,30204,0,517,8684,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
257.93344,8.995,8.886,7.244,6.784,20.84,19,17,2,2208031,78,82,76,78,102,102,100,100,20.308,20.308,22.4,22.363,3604.193,93326,30204,0,533,8684,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
258.4362,9.029,8.926,7.272,6.814,20.827,19,17,2,2201225.5,77,82,76,79,102,102,100,100,20.31,20.312,22.401,22.365,3631.936,93326,30204,0,533,8716,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
259.43152,9.081,8.99,7.314,6.855,20.8,19,17,2,2190986.5,73,77,73,73,102,102,100,100,20.31,20.317,22.401,22.366,3693.37,93326,30204,0,584,8800,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
259.9298,9.093,9.003,7.32,6.861,20.786,19,17,2,2182365.5,72,72,72,71,102,102,100,100,20.308,20.316,22.398,22.364,3726.384,93326,30204,0,584,8800,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
260.9274,9.21,9.101,7.456,6.981,20.759,19,17,2,2165085.5,86,81,91,85,102,102,100,100,20.312,20.316,22.401,22.363,3794.269,93326,30204,0,617,8817,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
261.43497,9.283,9.161,7.543,7.059,20.746,19,17,2,2161786,85,80,88,83,102,102,100,100,20.316,20.318,22.404,22.365,3829.898,93326,30204,0,633,8850,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
261.93555,9.337,9.204,7.599,7.113,20.732,19,17,2,2153146,82,76,82,80,102,102,100,100,20.318,20.318,22.405,22.364,3866.493,93326,30204,0,650,8850,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
262.43,9.405,9.261,7.679,7.184,20.719,19,17,2,2144506,84,79,88,83,102,102,100,100,20.32,20.317,22.406,22.364,3903.478,93326,30204,0,650,8850,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
262.92697,9.462,9.308,7.738,7.239,20.705,19,17,2,2135866,81,77,82,78,102,102,100,100,20.321,20.316,22.406,22.362,3940.03,93326,30204,0,650,8850,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
263.43317,9.507,9.344,7.779,7.279,20.692,19,17,2,2127226,79,75,78,75,102,102,100,100,20.32,20.314,22.404,22.359,3975.936,93326,30204,0,666,8850,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
263.93173,9.522,9.355,7.784,7.285,20.678,19,17,2,2118586,71,71,70,69,102,102,100,100,20.316,20.309,22.398,22.352,4013.089,93326,30204,40255,667,8850,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
264.4344,9.541,9.372,7.805,7.306,20.67,19,17,2,2134920.5,74,72,76,75,102,102,100,99,20.313,20.305,22.394,22.348,4049.325,93326,30204,40255,667,8834,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
264.93195,9.579,9.403,7.849,7.348,20.669,19,17,2,2164590.2,80,75,84,80,102,102,100,100,20.314,20.305,22.397,22.351,4077.839,93326,30204,40255,667,8850,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
265.43277,9.624,9.436,7.914,7.402,20.669,19,17,2,2189110.8,83,77,93,85,102,102,100,100,20.319,20.307,22.406,22.358,4101.526,93326,30204,40255,666,8850,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
265.93307,9.656,9.459,7.98,7.451,20.669,19,17,2,2207484.5,81,76,98,87,102,102,101,100,20.325,20.31,22.417,22.366,4122.614,93326,30204,40255,666,8850,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
266.43127,9.682,9.481,8.045,7.497,20.663,19,17,2,2215522,81,76,101,88,103,102,101,100,20.33,20.312,22.43,22.374,4143.912,93326,30204,40255,584,8800,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
266.93338,9.715,9.509,8.092,7.532,20.655,19,17,2,2222025.5,83,79,94,84,103,102,101,100,20.335,20.315,22.442,22.381,4166.663,93326,30204,40255,584,8800,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
267.4327,9.756,9.543,8.122,7.556,20.645,19,17,2,2228507,84,80,86,78,103,102,101,100,20.341,20.319,22.45,22.386,4187.317,93326,30204,40255,584,8800,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
267.93256,9.789,9.573,8.143,7.573,20.633,19,17,2,2234070.8,82,78,79,74,103,102,101,100,20.346,20.322,22.454,22.388,4209.233,93326,30204,40255,584,8817,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
268.4337,9.814,9.597,8.147,7.578,20.62,19,17,2,2234370.5,78,75,72,70,103,102,101,100,20.348,20.324,22.455,22.387,4233.833,93326,30204,40255,584,8850,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
268.93253,9.826,9.607,8.148,7.579,20.607,19,17,2,2226903,72,72,69,68,103,102,101,100,20.348,20.323,22.453,22.385,4261.05,93326,30204,40255,600,8850,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
269.43048,9.84,9.62,8.148,7.579,20.594,19,17,2,2183809,71,72,66,66,103,102,101,100,20.347,20.322,22.45,22.382,4290.618,93326,30204,40255,600,8850,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
269.93378,9.853,9.633,8.148,7.579,20.58,19,17,2,2129769.8,72,71,68,68,103,102,101,100,20.345,20.32,22.445,22.378,4321.974,93326,30204,40255,600,8850,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
270.43393,9.864,9.644,8.148,7.579,20.567,19,17,2,2072194.5,72,71,69,69,103,102,101,100,20.342,20.317,22.441,22.374,4355.249,93326,30204,40255,600,8850,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
270.92874,9.874,9.653,8.148,7.579,20.554,19,17,2,2019978.2,71,71,69,69,103,102,101,100,20.339,20.314,22.436,22.37,4390.239,93326,30204,40255,600,8833,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
271.43314,9.883,9.663,8.148,7.579,20.54,19,17,2,1962363.2,71,71,69,69,103,102,101,100,20.335,20.311,22.431,22.365,4426.7,93326,30204,40255,600,8833,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
271.93304,9.892,9.673,8.148,7.579,20.526,19,17,2,1904748.2,71,71,69,69,103,102,101,100,20.331,20.307,22.425,22.36,4464.604,93326,30204,40255,584,8833,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
272.43253,9.901,9.682,8.148,7.579,20.513,19,17,2,1853662.8,71,71,69,69,102,102,101,100,20.327,20.302,22.419,22.354,4503.804,93326,30204,40255,566,8800,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
272.93027,9.908,9.689,8.148,7.579,20.5,19,17,2,1850380.6,71,70,69,69,102,102,101,99,20.322,20.298,22.412,22.347,4543.912,93326,30204,40255,566,8800,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
273.4352,9.914,9.695,8.148,7.579,20.486,19,17,2,1841736.9,71,71,70,69,102,102,100,99,20.316,20.292,22.405,22.341,4584.613,93326,30204,40255,533,8750,12,3,0,0,0,25,21,14,20,13,10,FALSE,0,FALSE
