Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
320.21332,9.753,9.411,8.303,7.844,19.715,20,18,3,2909135.8,85,79,91,83,103,102,101,100,20.229,20.19,22.292,22.209,1953.789,93474,30010,0,634,8850,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
320.70947,9.777,9.432,8.313,7.853,19.702,20,18,3,2907993,78,75,75,73,103,102,101,100,20.233,20.192,22.295,22.21,1978.594,93474,30010,0,650,8850,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
321.20908,9.796,9.454,8.333,7.877,19.692,20,18,3,2913328.2,76,78,76,80,103,102,101,100,20.233,20.192,22.294,22.209,2005.889,93474,30010,0,650,8883,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
321.70786,9.831,9.496,8.379,7.938,19.681,20,18,3,2918411.8,80,83,82,90,103,103,101,100,20.234,20.195,22.295,22.213,2035.377,93474,30010,0,734,8883,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
322.2095,9.864,9.536,8.415,7.982,19.669,20,18,3,2920856,80,83,79,85,103,103,101,100,20.236,20.198,22.295,22.217,2064.588,93474,30010,0,816,8984,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
322.711,9.89,9.566,8.431,7.999,19.656,20,18,3,2913561.8,76,79,74,76,103,103,101,100,20.236,20.2,22.293,22.217,2093.689,93474,30010,0,816,8984,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
323.21204,9.905,9.586,8.442,8.009,19.643,20,18,3,2911031.2,73,75,72,73,103,103,101,100,20.234,20.2,22.29,22.215,2124.898,93474,30010,0,816,9066,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
323.70987,9.916,9.599,8.447,8.014,19.629,20,18,3,2902428.2,73,74,72,72,103,103,101,100,20.231,20.198,22.285,22.211,2157.572,93474,30010,0,816,9117,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
324.20862,9.93,9.616,8.464,8.03,19.621,20,18,3,2914897,75,75,77,77,103,103,101,100,20.228,20.197,22.282,22.208,2190.021,93474,30010,0,883,9117,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
324.7097,9.945,9.631,8.478,8.043,19.62,20,18,3,2941803,74,73,75,75,103,103,101,100,20.229,20.198,22.285,22.212,2215.275,93474,30010,0,883,9133,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
325.21173,9.954,9.637,8.486,8.052,19.62,20,18,3,2964564.5,73,71,75,73,103,103,101,100,20.23,20.199,22.289,22.215,2235.121,93474,30010,0,883,9217,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
325.71146,9.971,9.649,8.51,8.073,19.62,20,18,3,2982935.8,78,73,83,79,103,103,101,100,20.233,20.2,22.294,22.22,2251.256,93474,30010,0,983,9217,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
326.20883,9.986,9.66,8.548,8.1,19.62,20,18,3,2994195.2,79,74,93,84,103,103,101,100,20.238,20.203,22.303,22.227,2263.258,93474,30010,0,983,9217,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
326.7087,9.994,9.668,8.584,8.122,19.618,20,18,3,3000389.8,77,74,98,85,103,103,101,100,20.241,20.205,22.316,22.235,2277.322,93474,30010,0,983,9217,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
327.21072,10.007,9.677,8.612,8.144,19.614,20,18,3,3006535.8,79,74,97,86,103,103,102,100,20.245,20.207,22.328,22.243,2295.328,93474,30010,0,983,9217,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
327.7093,10.026,9.692,8.629,8.157,19.609,20,18,3,3012970.8,82,77,90,82,104,103,102,100,20.249,20.209,22.339,22.25,2308.5,93474,30010,0,984,9217,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
328.20715,10.05,9.713,8.64,8.166,19.603,20,18,3,3020027.2,85,81,84,77,104,103,102,100,20.256,20.213,22.346,22.255,2321.404,93474,30010,0,984,9217,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
328.71002,10.066,9.728,8.643,8.169,19.594,20,18,3,3026449,81,78,77,72,104,103,102,100,20.262,20.217,22.35,22.258,2336.021,93474,30010,0,984,9217,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
329.20728,10.084,9.748,8.644,8.17,19.583,20,18,3,3031788.8,80,79,72,70,104,103,102,100,20.265,20.221,22.351,22.258,2353.342,93474,30010,0,867,9217,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
329.71176,10.115,9.777,8.644,8.17,19.57,20,18,3,3037151.5,82,81,70,68,104,103,102,100,20.27,20.225,22.351,22.257,2373.895,93474,30010,0,867,9217,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
330.21213,10.128,9.793,8.644,8.171,19.557,20,18,3,3032796.5,76,76,69,69,104,103,102,100,20.272,20.228,22.349,22.256,2397.178,93474,30010,0,833,9083,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
330.70813,10.14,9.805,8.644,8.171,19.544,20,18,3,3032721,74,73,69,69,104,103,102,100,20.272,20.228,22.346,22.254,2422.963,93474,30010,0,833,9083,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
331.2077,10.149,9.814,8.644,8.171,19.53,20,18,3,3026188.2,73,72,69,69,104,103,102,100,20.271,20.227,22.344,22.252,2450.809,93474,30010,0,800,9083,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
331.71106,10.157,9.823,8.644,8.171,19.516,20,18,3,3018715.8,72,72,70,69,104,103,102,100,20.27,20.225,22.34,22.249,2480.672,93474,30010,0,800,9067,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
332.2115,10.165,9.83,8.644,8.171,19.503,20,18,3,3015950.2,72,72,70,70,104,103,102,100,20.267,20.223,22.336,22.246,2512.152,93474,30010,0,800,9067,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
332.70938,10.172,9.839,8.645,8.171,19.49,20,18,3,3007312.2,72,72,70,70,104,103,102,100,20.264,20.221,22.332,22.243,2545.25,93474,30010,0,783,9050,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
333.20776,10.184,9.854,8.655,8.18,19.476,20,18,3,2998672.2,73,75,72,73,104,103,102,100,20.261,20.219,22.328,22.239,2579.801,93474,30010,0,783,9050,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
333.7097,10.21,9.886,8.686,8.213,19.463,20,18,3,2995413.2,76,79,77,80,104,103,102,100,20.259,20.218,22.324,22.237,2614.746,93474,30010,0,783,9050,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
334.2107,10.246,9.93,8.732,8.259,19.459,20,18,3,3017866,78,81,80,83,104,103,102,100,20.259,20.22,22.325,22.24,2648.832,93474,30010,0,783,9050,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
334.70914,10.265,9.953,8.752,8.278,19.457,20,18,3,3044108.5,74,77,76,78,104,103,102,100,20.261,20.223,22.329,22.244,2676.377,93474,30010,0,817,9050,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
335.2111,10.276,9.966,8.763,8.288,19.456,20,18,3,3066690,73,75,75,76,104,103,102,100,20.262,20.226,22.332,22.249,2697.014,93474,30010,0,817,9084,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
335.7131,10.285,9.977,8.773,8.298,19.456,20,18,3,3085356,72,75,74,77,104,103,102,100,20.264,20.229,22.336,22.254,2713.154,93474,30010,0,817,9200,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
336.2102,10.29,9.985,8.781,8.308,19.456,20,18,3,3098925,71,74,74,77,104,103,102,100,20.265,20.232,22.339,22.259,2726.764,93474,30010,0,817,9200,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
336.70743,10.295,9.993,8.79,8.32,19.456,20,18,3,3107966.8,71,74,74,79,104,103,102,101,20.266,20.235,22.342,22.265,2737.826,93474,30010,0,934,9200,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
337.2129,10.302,10,8.804,8.345,19.456,20,18,3,3114206.5,73,75,79,89,104,103,102,101,20.266,20.237,22.345,22.272,2759.596,93474,30010,0,934,9200,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
337.71027,10.311,10.013,8.825,8.37,19.454,20,18,3,3119300,74,78,83,92,104,103,102,101,20.268,20.241,22.351,22.282,2770.676,93474,30010,0,934,9167,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
338.21112,10.326,10.028,8.831,8.378,19.449,20,18,3,3124278,78,81,78,84,104,103,102,101,20.27,20.245,22.356,22.291,2780.82,93474,30010,0,934,9167,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
338.70828,10.346,10.049,8.832,8.379,19.442,20,18,3,3129946.5,80,82,73,77,104,104,102,101,20.275,20.252,22.359,22.296,2793.293,93474,30010,0,884,9167,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
339.20758,10.356,10.058,8.832,8.38,19.432,20,18,3,3133365,77,78,70,72,104,104,102,101,20.279,20.256,22.359,22.298,2808.08,93474,30010,0,884,9167,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
339.70862,10.384,10.085,8.832,8.38,19.42,20,18,3,3137669,84,84,69,69,104,104,102,101,20.282,20.26,22.359,22.298,2825.559,93474,30010,0,1033,9167,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
340.70996,10.431,10.131,8.832,8.38,19.395,20,18,3,3130612.5,77,77,69,69,104,104,102,101,20.291,20.269,22.355,22.296,2868.922,93474,30010,0,1033,9316,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
341.20847,10.448,10.147,8.832,8.38,19.382,20,18,3,3098757.5,75,74,69,69,104,104,102,101,20.292,20.27,22.353,22.294,2894.795,93474,30010,0,1033,9316,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
341.7057,10.461,10.16,8.832,8.38,19.368,20,18,3,3053321,73,73,70,70,104,104,102,101,20.291,20.27,22.35,22.292,2923.275,93474,30010,0,1067,9350,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
342.20734,10.472,10.171,8.832,8.38,19.355,20,18,3,3006213,72,72,70,70,104,104,102,101,20.29,20.268,22.347,22.289,2954.08,93474,30010,0,1067,9350,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
342.70605,10.483,10.182,8.832,8.38,19.341,20,18,3,2948849,72,72,70,70,104,104,102,101,20.288,20.266,22.344,22.286,2987.061,93474,30010,0,1067,9333,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
343.20834,10.491,10.191,8.832,8.38,19.329,20,18,3,2896701.8,72,72,71,71,104,104,102,101,20.285,20.264,22.34,22.283,3021.957,93474,30010,0,1050,9333,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
343.70746,10.5,10.2,8.832,8.38,19.315,20,18,3,2845616.8,72,72,71,71,104,104,102,101,20.282,20.261,22.335,22.279,3058.4,93474,30010,0,1050,9283,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
344.20886,10.506,10.206,8.832,8.38,19.301,20,18,3,2836976.8,71,71,71,71,104,104,102,101,20.278,20.258,22.33,22.274,3096.17,93474,30010,0,1000,9283,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
344.71075,10.512,10.212,8.832,8.38,19.287,20,18,3,2828336.8,71,71,71,71,104,104,102,101,20.274,20.254,22.325,22.269,3134.996,93474,30010,0,967,9250,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
345.20767,10.519,10.218,8.832,8.38,19.273,20,18,3,2819696.8,71,71,71,71,104,104,101,101,20.269,20.249,22.319,22.264,3174.77,93474,30010,0,934,9217,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
345.70694,10.524,10.223,8.832,8.38,19.261,20,18,3,2816418.2,71,71,71,71,104,103,101,100,20.264,20.244,22.313,22.258,3215.25,93474,30010,0,934,9217,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
346.20917,10.53,10.229,8.832,8.38,19.247,20,18,3,2807778.2,72,71,71,71,104,103,101,100,20.259,20.239,22.306,22.252,3256.443,93474,30010,0,917,9183,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
346.7099,10.536,10.234,8.832,8.38,19.233,20,18,3,2799138.2,72,71,72,71,104,103,101,100,20.253,20.234,22.299,22.245,3298.305,93474,30010,0,867,9150,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
347.20917,10.542,10.24,8.832,8.38,19.219,20,18,3,2790498.2,72,71,72,71,104,103,101,100,20.248,20.228,22.292,22.238,3340.777,93474,30010,0,867,9150,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
347.70898,10.559,10.257,8.859,8.407,19.212,20,18,3,2814989.5,75,75,77,77,103,103,101,100,20.244,20.225,22.289,22.236,3380.605,93474,30010,0,833,9117,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
348.20447,10.576,10.28,8.881,8.433,19.211,20,18,3,2846038.8,73,75,76,77,103,103,101,100,20.245,20.226,22.294,22.241,3411.701,93474,30010,0,833,9083,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
348.71017,10.596,10.309,8.915,8.47,19.211,20,18,3,2867728,75,80,80,84,104,103,101,100,20.246,20.23,22.299,22.248,3437.643,93474,30010,0,850,9083,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
349.7075,10.642,10.369,9.007,8.588,19.204,20,18,3,2898563.2,79,84,89,97,104,103,101,101,20.253,20.241,22.316,22.271,3486.824,93474,30010,0,800,9100,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
350.20914,10.671,10.405,9.039,8.627,19.196,20,18,3,2905294,80,86,84,91,104,104,102,101,20.257,20.248,22.323,22.282,3509.314,93474,30010,0,800,9100,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
350.70486,10.7,10.441,9.067,8.662,19.185,20,18,3,2911723.5,81,86,82,87,104,104,102,101,20.26,20.254,22.329,22.29,3531.422,93474,30010,0,800,9100,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
351.21127,10.757,10.51,9.099,8.7,19.174,20,18,3,2918200.2,91,98,81,87,104,104,102,101,20.266,20.263,22.333,22.297,3554.447,93474,30010,0,800,9100,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
351.70877,10.827,10.594,9.122,8.725,19.163,20,18,3,2924988.8,89,97,79,82,104,104,102,101,20.277,20.277,22.336,22.302,3578,93474,30010,0,834,9100,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
352.20685,10.846,10.616,9.135,8.739,19.15,20,18,3,2926630.5,78,82,76,77,104,104,102,101,20.28,20.283,22.337,22.304,3603.322,93474,30010,0,834,9134,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
352.70956,10.869,10.643,9.151,8.754,19.136,20,18,3,2920133.2,76,80,75,76,104,104,102,101,20.281,20.286,22.337,22.305,3630.812,93474,30010,0,834,9134,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
353.20932,10.891,10.669,9.168,8.77,19.123,20,18,3,2912812.8,75,79,75,76,104,104,102,101,20.28,20.287,22.337,22.305,3660.477,93474,30010,0,834,9134,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
353.70615,10.908,10.691,9.18,8.781,19.11,20,18,3,2910285.8,73,77,73,73,104,104,102,101,20.279,20.288,22.335,22.304,3692.236,93474,30010,0,884,9184,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
354.20792,10.916,10.699,9.181,8.782,19.096,20,18,3,2901727,73,73,72,71,104,104,102,101,20.277,20.286,22.332,22.301,3724.986,93474,30010,0,917,9217,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
354.7071,10.942,10.719,9.204,8.805,19.082,20,18,3,2893087,79,76,79,76,104,104,102,101,20.275,20.284,22.33,22.298,3758.494,93474,30010,0,917,9217,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
355.2087,10.997,10.766,9.271,8.865,19.068,20,18,3,2884447,86,81,89,84,104,104,102,101,20.276,20.283,22.331,22.298,3792.91,93474,30010,0,933,9250,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
355.71057,11.059,10.819,9.347,8.933,19.055,20,18,3,2875807,86,81,89,85,104,104,102,101,20.279,20.284,22.334,22.299,3828.586,93474,30010,0,950,9250,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
356.20767,11.121,10.87,9.425,9.002,19.041,20,18,3,2869892,86,81,90,85,104,104,102,101,20.282,20.284,22.336,22.299,3865.082,93474,30010,0,950,9267,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
356.70667,11.175,10.916,9.486,9.058,19.028,20,18,3,2863925.8,83,79,86,81,104,104,102,101,20.283,20.284,22.337,22.299,3901.77,93474,30010,0,967,9266,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
357.21115,11.223,10.955,9.54,9.107,19.015,20,18,3,2855285.8,82,79,85,81,104,104,102,101,20.283,20.282,22.336,22.297,3938.158,93474,30010,0,966,9266,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
357.70856,11.269,10.993,9.58,9.146,19.001,20,18,3,2846645.8,80,77,78,76,104,104,102,101,20.283,20.28,22.334,22.294,3973.84,93474,30010,0,966,9283,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
358.2105,11.279,11,9.583,9.149,18.987,20,18,3,2838005.8,73,73,72,71,104,104,102,101,20.278,20.275,22.328,22.287,4010.656,93474,30010,40453,966,9283,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
358.708,11.293,11.013,9.598,9.166,18.981,20,18,3,2861184.5,74,73,75,74,104,104,102,101,20.275,20.271,22.325,22.284,4045.443,93474,30010,40453,966,9283,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
359.2068,11.313,11.029,9.62,9.187,18.98,20,18,3,2889667.5,77,74,80,77,104,104,102,101,20.275,20.27,22.328,22.286,4072.641,93474,30010,40453,1016,9283,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
359.70993,11.349,11.057,9.668,9.226,18.98,20,18,3,2913140.2,84,79,91,84,104,104,102,101,20.279,20.272,22.335,22.292,4094.482,93474,30010,40453,1016,9316,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
360.20908,11.373,11.075,9.714,9.261,18.978,20,18,3,2922698.8,81,76,93,84,104,104,102,101,20.284,20.275,22.345,22.299,4113.938,93474,30010,40453,1016,9316,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
360.70923,11.395,11.092,9.753,9.289,18.973,20,18,3,2929666.5,81,76,91,82,104,104,102,101,20.288,20.276,22.355,22.305,4133.848,93474,30010,40453,1100,9316,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
361.2078,11.421,11.113,9.784,9.31,18.966,20,18,3,2936417.8,82,80,90,79,104,104,102,101,20.292,20.278,22.362,22.309,4158.328,93474,30010,40453,1100,9417,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
361.70926,11.449,11.137,9.811,9.33,18.956,20,18,3,2942872.8,83,79,85,78,104,104,102,101,20.297,20.281,22.368,22.313,4179.895,93474,30010,40453,1050,9383,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
362.2073,11.474,11.158,9.832,9.348,18.946,20,18,3,2949243.8,81,78,82,76,104,104,102,101,20.3,20.282,22.373,22.315,4201.469,93474,30010,40453,1050,9383,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
362.70914,11.496,11.179,9.838,9.355,18.933,20,18,3,2947950.2,79,77,75,71,105,104,102,101,20.302,20.283,22.374,22.315,4224.953,93474,30010,40453,1050,9383,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
363.20963,11.511,11.193,9.841,9.357,18.92,20,18,3,2947594.2,75,74,72,70,105,104,102,101,20.303,20.283,22.373,22.313,4251.344,93474,30010,40453,1050,9383,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
363.70297,11.521,11.202,9.841,9.357,18.907,20,18,3,2940771,73,72,69,69,105,104,102,101,20.301,20.282,22.37,22.31,4279.92,93474,30010,40453,1050,9367,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
364.20593,11.532,11.211,9.841,9.357,18.894,20,18,3,2937007,73,73,70,70,104,104,102,101,20.299,20.279,22.366,22.307,4310.406,93474,30010,40453,1050,9367,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
364.7062,11.542,11.221,9.841,9.357,18.88,20,18,3,2880581.5,73,73,71,71,104,104,102,101,20.297,20.277,22.362,22.303,4342.668,93474,30010,40453,1050,9367,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
365.20987,11.551,11.231,9.841,9.357,18.866,20,18,3,2822966.5,73,73,71,70,104,104,102,101,20.294,20.274,22.358,22.299,4376.83,93474,30010,40453,1050,9383,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
365.71103,11.559,11.24,9.841,9.358,18.853,20,18,3,2770803,73,73,71,71,104,104,102,101,20.29,20.271,22.353,22.295,4412.455,93474,30010,40453,1050,9383,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
366.2111,11.567,11.248,9.841,9.358,18.84,20,18,3,2713188,73,73,71,71,104,104,102,101,20.286,20.267,22.347,22.29,4449.475,93474,30010,40453,1050,9367,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
366.70987,11.576,11.257,9.841,9.358,18.826,20,18,3,2655573,73,73,71,71,104,104,102,101,20.282,20.263,22.342,22.284,4487.803,93474,30010,40453,1033,9367,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
367.20804,11.584,11.265,9.841,9.358,18.812,20,18,3,2597958,73,73,71,71,104,104,102,101,20.277,20.258,22.335,22.278,4527.291,93474,30010,40453,1017,9350,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
368.20972,11.598,11.279,9.841,9.358,18.785,20,18,3,2488313,74,74,72,72,104,104,102,101,20.267,20.248,22.322,22.265,4609.039,93474,30010,40453,983,9333,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
368.71042,11.606,11.287,9.841,9.358,18.772,20,18,3,2430698,74,74,72,72,104,103,101,100,20.262,20.243,22.314,22.258,4651.094,93474,30010,40453,950,9333,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
369.2066,11.612,11.294,9.842,9.358,18.758,20,18,3,2415528,74,74,72,72,104,103,101,100,20.257,20.238,22.307,22.251,4693.748,93474,30010,40453,933,9267,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
369.7099,11.617,11.3,9.842,9.358,18.744,20,18,3,2406888,74,74,72,72,104,103,101,100,20.251,20.232,22.299,22.243,4736.717,93474,30010,40453,933,9233,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
370.21005,11.623,11.306,9.842,9.358,18.73,20,18,3,2398248,74,74,72,72,103,103,101,100,20.244,20.226,22.291,22.236,4779.955,93474,30010,40453,900,9233,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
370.7045,11.631,11.314,9.85,9.366,18.717,20,18,3,2400184.2,74,74,75,75,103,103,101,100,20.238,20.22,22.283,22.228,4823.064,93474,30010,40453,867,9217,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
371.2101,11.652,11.336,9.88,9.395,18.715,20,18,3,2433958,74,74,77,77,103,103,101,100,20.237,20.219,22.285,22.23,4859.268,93474,30010,40453,867,9183,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
371.70908,11.671,11.355,9.896,9.412,18.713,20,18,3,2461520.8,75,74,76,76,103,103,101,100,20.238,20.22,22.29,22.236,4887.072,93474,30010,40453,867,9183,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
372.21075,11.698,11.377,9.939,9.447,18.713,20,18,3,2486334.5,81,77,89,83,103,103,101,100,20.242,20.223,22.298,22.243,4908.713,93474,30010,40453,850,9183,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
372.70703,11.724,11.395,9.996,9.491,18.713,20,18,3,2502544.8,82,76,98,89,104,103,101,100,20.249,20.227,22.311,22.253,4925.697,93474,30010,40453,850,9183,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
373.2036,11.738,11.408,10.039,9.521,18.709,20,18,3,2510599.5,82,74,98,90,104,103,102,100,20.253,20.229,22.325,22.261,4949.617,93474,30010,40453,833,9183,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
373.70898,11.773,11.436,10.069,9.544,18.703,20,18,3,2518575.8,87,81,91,84,104,103,102,101,20.261,20.234,22.337,22.271,4967.688,93474,30010,40453,833,9183,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
374.20502,11.794,11.455,10.081,9.553,18.693,20,18,3,2526432.5,82,79,81,76,104,103,102,101,20.267,20.239,22.345,22.277,4985.523,93474,30010,40453,833,9183,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
374.70737,11.819,11.481,10.087,9.56,18.681,20,18,3,2533436.2,82,81,75,72,104,103,102,101,20.272,20.242,22.349,22.279,5005.754,93474,30010,40453,766,9116,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
375.20694,11.849,11.512,10.095,9.567,18.668,20,18,3,2532587,82,80,74,71,104,104,102,101,20.277,20.247,22.351,22.281,5027.93,93474,30010,40453,766,9116,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
375.7035,11.87,11.531,10.1,9.572,18.655,20,18,3,2529293,77,76,72,70,104,104,102,101,20.281,20.25,22.352,22.281,5052.607,93474,30010,40453,783,9133,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
376.20792,11.885,11.545,10.102,9.574,18.641,20,18,3,2485476.2,75,74,71,70,104,104,102,101,20.282,20.251,22.351,22.28,5080.316,93474,30010,40453,783,9133,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
376.70502,11.9,11.557,10.102,9.575,18.629,20,18,3,2440005,75,72,69,70,104,104,102,101,20.282,20.25,22.35,22.279,5110.699,93474,30010,40453,784,9134,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
377.20328,11.912,11.567,10.102,9.576,18.615,20,18,3,2383816,74,72,70,71,104,104,102,101,20.281,20.249,22.347,22.277,5142.77,93474,30010,40453,766,9134,11,4,0,0,0,25,21,14,0,13,7,FALSE,0,FALSE
