Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
148.01591,6.742,6.61,5.388,5.033,22.886,18,16,1,3740011.8,69,73,73,76,100,100,98,97,20.339,20.301,22.413,22.347,2722.237,99504,30658,0,533,6550,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
148.51306,6.762,6.634,5.422,5.077,22.886,18,16,1,3754999.8,72,76,79,86,100,100,98,97,20.341,20.306,22.419,22.356,2734.904,99504,30658,0,533,6550,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
149.01337,6.771,6.646,5.453,5.126,22.886,18,16,1,3764209.5,70,73,82,94,100,100,98,97,20.344,20.311,22.427,22.368,2745.04,99504,30658,0,534,6550,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
149.51123,6.781,6.657,5.473,5.156,22.883,18,16,1,3769012.2,71,74,81,93,100,100,98,98,20.347,20.315,22.435,22.382,2763.674,99504,30658,0,534,6650,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
150.0155,6.793,6.671,5.479,5.163,22.879,18,16,1,3773960.5,70,74,75,84,100,100,99,98,20.349,20.32,22.441,22.393,2773.698,99504,30658,0,534,6650,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
150.51192,6.805,6.681,5.479,5.164,22.872,18,16,1,3776119.8,71,72,70,75,100,100,99,98,20.351,20.323,22.444,22.399,2785.531,99504,30658,0,534,6650,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
151.015,6.823,6.697,5.48,5.164,22.862,18,16,1,3778611,73,73,67,70,100,100,99,98,20.353,20.327,22.446,22.402,2800.237,99504,30658,0,633,6650,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
151.51208,6.84,6.714,5.481,5.164,22.851,18,16,1,3784013.8,73,73,65,67,101,100,99,98,20.356,20.329,22.446,22.404,2817.583,99504,30658,0,633,6650,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
152.01656,6.886,6.757,5.481,5.164,22.838,18,16,1,3783253.5,79,78,65,66,101,100,99,98,20.36,20.334,22.445,22.403,2837.887,99504,30658,0,683,6650,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
152.51636,6.911,6.781,5.481,5.164,22.825,18,16,1,3771438.5,74,74,65,65,101,100,99,98,20.364,20.338,22.443,22.403,2861.052,99504,30658,0,683,6650,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
153.01094,6.933,6.803,5.481,5.164,22.812,18,16,1,3739360.5,72,72,66,66,101,100,99,98,20.366,20.34,22.441,22.401,2886.982,99504,30658,0,667,6633,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
153.51445,6.95,6.821,5.481,5.164,22.798,18,16,1,3693998,71,71,66,66,101,100,98,98,20.366,20.34,22.439,22.399,2915.38,99504,30658,0,667,6633,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
154.01485,6.965,6.836,5.481,5.164,22.785,18,16,1,3647189.8,70,70,67,67,101,100,98,98,20.366,20.34,22.436,22.397,2945.989,99504,30658,0,650,6616,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
154.51514,6.98,6.851,5.482,5.164,22.772,18,16,1,3589996.2,70,70,67,67,101,100,98,98,20.364,20.34,22.433,22.394,2978.772,99504,30658,0,650,6616,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
155.01674,6.993,6.865,5.482,5.164,22.758,18,16,1,3532381.2,70,70,67,67,101,100,98,98,20.363,20.338,22.43,22.391,3013.443,99504,30658,0,633,6600,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
155.51205,7.005,6.877,5.482,5.164,22.745,18,16,1,3480311.8,70,70,68,67,101,100,98,98,20.361,20.337,22.426,22.387,3049.583,99504,30658,0,617,6600,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
156.01251,7.018,6.89,5.482,5.164,22.731,18,16,1,3422696.8,70,70,68,68,101,100,98,98,20.359,20.334,22.421,22.383,3087.14,99504,30658,0,617,6584,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
156.5124,7.028,6.899,5.482,5.164,22.717,18,16,1,3407526.8,70,69,68,68,101,100,98,97,20.356,20.332,22.416,22.378,3125.873,99504,30658,0,566,6584,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
157.01335,7.037,6.908,5.482,5.164,22.704,18,16,1,3398886.8,70,69,68,68,100,100,98,97,20.352,20.329,22.411,22.373,3165.437,99504,30658,0,533,6500,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
157.5139,7.045,6.915,5.482,5.164,22.691,18,16,1,3395615.8,70,69,68,68,100,100,98,97,20.349,20.325,22.405,22.367,3205.681,99504,30658,0,517,6500,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
158.00974,7.054,6.923,5.482,5.164,22.677,18,16,1,3386975.8,70,69,68,68,100,100,98,97,20.344,20.321,22.398,22.361,3246.463,99504,30658,0,517,6484,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
158.5126,7.063,6.931,5.482,5.164,22.663,18,16,1,3378335.8,70,69,68,68,100,100,98,97,20.34,20.316,22.392,22.355,3287.8,99504,30658,0,500,6484,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
159.0068,7.071,6.941,5.482,5.164,22.65,18,16,1,3369695.8,69,70,67,67,100,100,98,97,20.335,20.312,22.384,22.348,3329.648,99504,30658,0,483,6433,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
159.51141,7.089,6.96,5.503,5.189,22.639,18,16,1,3379262.5,71,72,73,74,100,100,97,97,20.331,20.308,22.378,22.342,3370.855,99504,30658,0,483,6433,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
160.0137,7.117,6.997,5.539,5.234,22.637,18,16,1,3411020.5,71,72,73,75,100,100,98,97,20.331,20.309,22.382,22.347,3404.296,99504,30658,0,450,6400,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
160.51346,7.145,7.036,5.585,5.282,22.637,18,16,1,3439327.8,71,77,79,81,100,100,98,97,20.333,20.312,22.388,22.353,3430.839,99504,30658,0,450,6450,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
161.01028,7.188,7.091,5.663,5.388,22.635,18,16,1,3456024.5,76,81,87,97,100,100,98,97,20.337,20.319,22.397,22.366,3452.681,99504,30658,0,500,6450,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
161.51254,7.22,7.137,5.723,5.459,22.628,18,16,1,3463211,75,83,86,92,100,100,98,98,20.341,20.327,22.407,22.38,3478.453,99504,30658,0,500,6450,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
162.01361,7.265,7.193,5.778,5.53,22.621,18,16,1,3470132.2,78,84,84,92,100,100,98,98,20.345,20.335,22.416,22.392,3502.738,99504,30658,0,533,6500,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
162.50958,7.304,7.241,5.819,5.58,22.61,18,16,1,3476571.5,77,83,79,86,100,100,98,98,20.35,20.343,22.422,22.402,3525.365,99504,30658,0,533,6500,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
163.01375,7.348,7.294,5.852,5.616,22.598,18,16,1,3481603.2,77,82,76,80,100,100,98,98,20.354,20.35,22.427,22.409,3548.879,99504,30658,0,516,6466,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
163.51418,7.393,7.347,5.887,5.654,22.585,18,16,1,3481109.8,77,82,75,79,101,101,98,98,20.357,20.356,22.43,22.414,3573.908,99504,30658,0,516,6466,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
164.01643,7.443,7.406,5.925,5.695,22.572,18,16,1,3480454.2,77,82,76,79,101,101,98,98,20.36,20.361,22.432,22.418,3600.531,99504,30658,0,534,6466,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
164.51581,7.489,7.461,5.966,5.737,22.558,18,16,1,3473333.2,76,81,76,78,101,101,98,98,20.363,20.366,22.434,22.421,3629.063,99504,30658,0,534,6467,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
165.01265,7.533,7.515,6.004,5.777,22.545,18,16,1,3470985.5,74,79,74,76,101,101,98,98,20.364,20.37,22.435,22.423,3659.322,99504,30658,0,533,6467,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
165.514,7.557,7.546,6.023,5.793,22.532,18,16,1,3462622,70,74,71,71,101,101,98,98,20.363,20.372,22.434,22.423,3691.603,99504,30658,0,533,6450,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
166.00809,7.572,7.562,6.027,5.798,22.518,18,16,1,3453982,70,70,69,68,101,101,98,98,20.361,20.37,22.431,22.42,3725.138,99504,30658,0,550,6450,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
166.51404,7.629,7.608,6.096,5.859,22.504,18,16,1,3445342,80,76,84,79,101,101,98,98,20.361,20.369,22.43,22.418,3759.316,99504,30658,0,567,6450,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
167.01334,7.712,7.677,6.19,5.945,22.491,18,16,1,3442073.8,82,77,86,82,101,101,98,98,20.364,20.37,22.433,22.419,3794.325,99504,30658,0,567,6467,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
167.51526,7.802,7.752,6.299,6.043,22.478,18,16,1,3433433.8,84,79,88,83,101,101,98,98,20.367,20.371,22.436,22.42,3830.586,99504,30658,0,566,6467,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
168.01315,7.912,7.834,6.406,6.152,22.464,18,16,1,3424793.8,91,79,85,87,101,101,98,98,20.372,20.371,22.439,22.421,3867.626,99504,30658,0,567,6467,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
168.51186,8.02,7.918,6.496,6.24,22.451,18,16,1,3416153.8,82,77,83,80,101,101,99,98,20.377,20.372,22.44,22.422,3904.871,99504,30658,0,567,6467,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
169.01466,8.089,7.973,6.567,6.308,22.437,18,16,1,3407513.8,80,76,81,78,101,101,98,98,20.378,20.371,22.439,22.42,3941.813,99504,30658,0,567,6467,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
169.51448,8.148,8.02,6.62,6.359,22.423,18,16,1,3398873.8,77,73,76,73,101,101,98,98,20.377,20.368,22.437,22.417,3978.026,99504,30658,0,566,6467,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
170.01534,8.166,8.034,6.626,6.367,22.409,18,16,1,3393089.2,70,69,69,68,101,101,98,98,20.373,20.363,22.432,22.41,4015.429,99504,30658,39712,566,6450,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
170.51303,8.186,8.052,6.644,6.385,22.406,18,16,1,3423614.2,71,69,72,71,101,101,98,98,20.37,20.36,22.429,22.408,4049.636,99504,30658,39712,567,6434,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
171.00993,8.213,8.072,6.673,6.415,22.405,18,16,1,3452752.5,73,70,76,74,101,101,98,98,20.371,20.359,22.431,22.409,4076.917,99504,30658,39712,567,6434,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
171.5118,8.276,8.119,6.765,6.491,22.405,18,16,1,3477424.8,84,77,94,86,101,101,98,98,20.375,20.362,22.439,22.416,4099.304,99504,30658,39712,617,6484,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
172.01405,8.32,8.152,6.866,6.565,22.405,18,16,1,3490303.5,81,75,102,90,101,101,99,98,20.383,20.366,22.454,22.425,4118.575,99504,30658,39712,617,6516,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
172.51393,8.353,8.178,6.949,6.624,22.399,18,16,1,3497073.5,80,75,102,88,101,101,99,98,20.388,20.368,22.468,22.435,4137.779,99504,30658,39712,633,6516,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
173.01123,8.392,8.211,7.009,6.667,22.391,18,16,1,3503557.2,81,77,95,83,101,101,99,99,20.394,20.372,22.482,22.443,4160.239,99504,30658,39712,633,6516,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
173.51132,8.442,8.254,7.046,6.696,22.381,18,16,1,3509901,84,80,86,77,101,101,99,99,20.4,20.376,22.491,22.448,4181.185,99504,30658,39712,633,6600,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
174.01128,8.481,8.29,7.06,6.708,22.368,18,16,1,3508450.8,79,77,76,71,101,101,99,99,20.405,20.379,22.495,22.449,4203.285,99504,30658,39712,733,6600,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
174.51263,8.505,8.313,7.066,6.715,22.355,18,16,1,3507581.2,74,72,71,68,101,101,99,99,20.408,20.381,22.495,22.449,4227.996,99504,30658,39712,733,6600,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
175.01485,8.531,8.336,7.068,6.718,22.342,18,16,1,3465457.8,73,71,68,67,101,101,99,99,20.408,20.381,22.494,22.447,4255.457,99504,30658,39712,717,6617,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
175.5126,8.552,8.352,7.068,6.718,22.328,18,16,1,3416380.8,72,70,67,67,101,101,99,99,20.408,20.379,22.491,22.444,4285.205,99504,30658,39712,700,6617,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
176.011,8.569,8.365,7.068,6.719,22.315,18,16,1,3367256,71,70,68,67,101,101,99,99,20.407,20.377,22.488,22.44,4316.769,99504,30658,39712,700,6583,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
176.50986,8.583,8.379,7.068,6.719,22.301,18,16,1,3309647.5,70,70,67,67,101,101,99,98,20.404,20.375,22.484,22.437,4350.121,99504,30658,39712,700,6583,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
177.01213,8.596,8.392,7.068,6.719,22.289,18,16,1,3257541.2,69,69,67,67,101,101,99,98,20.402,20.372,22.48,22.432,4385.224,99504,30658,39712,700,6583,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
177.5153,8.606,8.402,7.068,6.719,22.275,18,16,1,3244003.8,69,69,67,67,101,101,99,98,20.398,20.369,22.474,22.427,4421.589,99504,30658,39712,683,6583,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
178.01396,8.615,8.412,7.068,6.719,22.261,18,16,1,3235363.8,69,69,67,68,101,101,99,98,20.394,20.365,22.469,22.422,4459.029,99504,30658,39712,666,6533,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
178.50984,8.624,8.422,7.068,6.719,22.247,18,16,1,3226723.8,69,69,68,68,101,101,99,98,20.389,20.361,22.463,22.416,4497.464,99504,30658,39712,650,6533,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
179.01436,8.632,8.431,7.068,6.719,22.233,18,16,1,3218083.8,69,69,68,68,101,101,99,98,20.384,20.356,22.456,22.41,4536.793,99504,30658,39712,650,6533,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
179.51317,8.641,8.439,7.068,6.719,22.22,18,16,1,3209443.8,69,69,68,68,101,100,99,98,20.379,20.351,22.449,22.403,4576.921,99504,30658,39712,650,6500,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
180.00761,8.649,8.448,7.068,6.719,22.207,18,16,1,3206208,70,70,69,69,101,100,99,98,20.374,20.346,22.442,22.396,4617.621,99504,30658,39712,633,6500,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
180.51344,8.657,8.456,7.068,6.719,22.193,18,16,1,3197568,71,70,69,69,101,100,98,98,20.369,20.341,22.434,22.389,4658.925,99504,30658,39712,617,6500,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
181.00943,8.666,8.464,7.068,6.719,22.179,18,16,1,3188928,71,71,69,69,101,100,98,98,20.363,20.336,22.427,22.381,4700.771,99504,30658,39712,617,6450,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
181.51071,8.675,8.473,7.068,6.719,22.165,18,16,1,3180288,71,71,69,69,101,100,98,97,20.357,20.33,22.419,22.374,4743.09,99504,30658,39712,600,6450,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
182.01132,8.684,8.481,7.068,6.719,22.152,18,16,1,3171648,70,70,69,68,100,100,98,97,20.351,20.324,22.41,22.365,4785.824,99504,30658,39712,600,6433,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
182.5132,8.702,8.498,7.088,6.734,22.141,18,16,1,3176455.5,72,71,73,73,100,100,98,97,20.345,20.318,22.403,22.358,4828.371,99504,30658,39712,584,6400,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
183.01534,8.733,8.531,7.13,6.776,22.139,18,16,1,3209761.2,72,71,75,75,100,100,98,97,20.344,20.317,22.406,22.361,4863.623,99504,30658,39712,584,6400,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
183.50743,8.757,8.554,7.152,6.798,22.138,18,16,1,3237040.2,71,70,73,72,100,100,98,97,20.346,20.319,22.411,22.367,4890.695,99504,30658,39712,584,6417,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
184.01343,8.795,8.584,7.208,6.844,22.138,18,16,1,3260211.5,77,73,85,79,100,100,98,97,20.349,20.322,22.419,22.373,4912.232,99504,30658,39712,584,6417,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
184.51015,8.837,8.614,7.294,6.91,22.138,18,16,1,3277416.5,81,74,97,87,101,100,98,98,20.356,20.326,22.432,22.383,4929.015,99504,30658,39712,584,6417,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
185.01453,8.859,8.633,7.369,6.955,22.133,18,16,1,3284223,77,74,101,85,101,100,99,98,20.362,20.329,22.448,22.394,4952.641,99504,30658,39712,584,6384,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
185.51102,8.89,8.657,7.396,6.976,22.126,18,16,1,3290558,79,74,88,78,101,100,99,98,20.368,20.333,22.461,22.402,4969.524,99504,30658,39712,550,6384,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
186.51082,8.943,8.708,7.421,6.998,22.105,18,16,1,3292503.8,76,74,73,69,101,100,99,98,20.377,20.339,22.473,22.41,5008.48,99504,30658,39712,566,6400,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
187.00763,8.979,8.743,7.433,7.01,22.091,18,16,1,3287946,77,75,72,68,101,100,99,98,20.381,20.343,22.476,22.411,5031.072,99504,30658,39712,566,6400,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
187.512,9.013,8.775,7.443,7.02,22.078,18,16,1,3262354.8,76,73,70,68,101,100,99,98,20.384,20.345,22.477,22.411,5056.333,99504,30658,39712,550,6400,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
188.00798,9.034,8.794,7.444,7.022,22.064,18,16,1,3216478.5,72,71,68,67,101,100,99,98,20.385,20.346,22.476,22.41,5084.808,99504,30658,39712,550,6400,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
188.51213,9.05,8.809,7.444,7.022,22.051,18,16,1,3169092.5,71,69,67,67,101,100,99,98,20.385,20.346,22.474,22.409,5115.828,99504,30658,39712,533,6400,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
189.00981,9.065,8.824,7.444,7.022,22.037,18,16,1,3111713,71,70,67,68,101,100,99,98,20.384,20.345,22.472,22.407,5148.755,99504,30658,39712,533,6400,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
189.51167,9.078,8.837,7.444,7.022,22.025,18,16,1,3059609.8,70,70,68,68,101,100,99,98,20.383,20.343,22.469,22.405,5183.566,99504,30658,39712,533,6383,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
190.01086,9.091,8.85,7.444,7.022,22.011,18,16,1,3001994.8,70,70,68,68,101,100,99,98,20.381,20.341,22.465,22.402,5219.876,99504,30658,39712,517,6383,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
190.5119,9.103,8.862,7.444,7.022,21.997,18,16,1,2944379.8,70,70,68,67,101,100,99,98,20.378,20.339,22.461,22.398,5257.658,99504,30658,39712,517,6350,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
191.00812,9.115,8.874,7.444,7.022,21.983,18,16,1,2886764.8,70,70,68,68,101,100,99,98,20.375,20.336,22.457,22.394,5296.734,99504,30658,39712,500,6317,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
191.50673,9.124,8.883,7.444,7.022,21.971,18,16,1,2876882,70,69,68,68,101,100,99,98,20.372,20.333,22.452,22.389,5336.693,99504,30658,39712,483,6300,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
192.00948,9.132,8.891,7.444,7.022,21.957,18,16,1,2868242,70,69,68,68,101,100,99,98,20.368,20.329,22.446,22.383,5377.236,99504,30658,39712,450,6300,11,2,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
192.51147,9.14,8.899,7.444,7.022,21.943,18,16,2,2859602,70,70,68,68,101,100,98,97,20.363,20.325,22.44,22.378,9.486,92880,0,0,450,6250,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
193.0112,9.148,8.907,7.444,7.022,21.93,18,16,2,2850962,70,70,68,68,101,100,98,97,20.359,20.321,22.433,22.371,51.261,92880,0,0,433,6216,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
193.51036,9.157,8.915,7.444,7.022,21.916,18,16,2,2842322,70,70,69,68,100,100,98,97,20.353,20.316,22.426,22.364,93.505,92880,0,0,416,6200,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
194.00603,9.165,8.924,7.444,7.022,21.902,18,16,2,2833682,69,69,68,68,100,100,98,97,20.348,20.311,22.418,22.357,136.225,92880,0,0,400,6167,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
194.51012,9.174,8.932,7.444,7.022,21.888,18,16,2,2825042,69,69,68,68,100,100,98,97,20.342,20.305,22.411,22.35,179.388,92880,0,0,400,6167,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
195.00851,9.182,8.94,7.444,7.022,21.874,18,16,2,2816402,70,70,68,68,100,99,98,97,20.336,20.299,22.402,22.342,222.941,92880,0,0,383,6167,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
195.51418,9.19,8.949,7.444,7.022,21.86,18,16,2,2807762,70,70,68,68,100,99,98,97,20.33,20.293,22.394,22.334,266.83,92880,0,0,367,6100,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
196.00713,9.199,8.957,7.444,7.022,21.847,18,16,2,2799122,70,69,68,68,100,99,98,97,20.323,20.287,22.385,22.325,311.011,92880,0,0,350,6100,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
196.51395,9.207,8.965,7.444,7.022,21.833,18,16,2,2790482,69,69,68,68,100,99,97,96,20.316,20.28,22.376,22.316,355.478,92880,0,0,333,6100,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
197.0108,9.215,8.973,7.444,7.022,21.819,18,16,2,2781842,70,70,68,68,100,99,97,96,20.309,20.273,22.366,22.307,400.166,92880,0,0,333,6000,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
197.50755,9.223,8.981,7.444,7.022,21.805,18,16,2,2773202,70,70,69,68,100,99,97,96,20.302,20.266,22.357,22.298,445.055,92880,0,0,317,6000,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
198.01123,9.231,8.989,7.444,7.022,21.791,18,16,2,2764615.5,70,70,68,68,99,99,97,96,20.294,20.258,22.347,22.289,490.136,92880,0,0,300,6000,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
198.50983,9.239,8.997,7.444,7.022,21.778,18,16,2,2756151,70,70,68,68,99,99,97,96,20.286,20.25,22.337,22.279,535.394,92880,0,0,283,6000,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
199.0128,9.248,9.005,7.445,7.023,21.764,18,16,2,2749824.5,71,71,69,69,99,98,97,96,20.277,20.242,22.327,22.269,580.78,92880,0,0,267,5900,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
199.51263,9.281,9.036,7.491,7.071,21.761,18,16,2,2784016.2,71,71,74,73,99,98,97,96,20.274,20.24,22.327,22.269,621.103,92880,0,0,267,5900,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
200.01064,9.317,9.07,7.524,7.106,21.759,18,16,2,2813447.8,72,72,73,73,99,98,97,96,20.276,20.241,22.333,22.275,652.292,92880,0,0,267,5900,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
200.51357,9.338,9.091,7.537,7.119,21.758,18,16,2,2838162,71,71,71,71,99,98,97,96,20.278,20.245,22.339,22.281,676.139,92880,0,0,267,5983,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
201.00916,9.349,9.101,7.542,7.124,21.758,18,16,2,2858786.2,68,68,69,68,99,99,97,96,20.281,20.248,22.344,22.287,694.342,92880,0,0,267,5983,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
201.51086,9.352,9.103,7.545,7.127,21.758,18,16,2,2874889.5,66,66,67,67,99,99,97,96,20.283,20.25,22.349,22.292,708.933,92880,0,0,266,6250,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
202.01207,9.359,9.107,7.556,7.136,21.758,18,16,2,2886274.5,67,65,70,68,99,99,97,96,20.285,20.251,22.353,22.296,721.182,92880,0,0,266,6250,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
202.51161,9.371,9.116,7.582,7.155,21.758,18,16,2,2895481,69,66,77,71,99,99,97,96,20.287,20.252,22.359,22.301,730.654,92880,0,0,266,6250,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
203.01,9.381,9.125,7.618,7.175,21.758,18,16,2,2900813,70,68,86,74,99,99,97,96,20.29,20.254,22.368,22.307,741.866,92880,0,0,266,6250,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
203.50816,9.39,9.134,7.64,7.186,21.756,18,16,2,2905266,70,68,86,73,99,99,98,96,20.293,20.256,22.38,22.313,758.455,92880,0,0,266,6250,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
204.00714,9.402,9.142,7.644,7.19,21.753,18,16,2,2910093.2,71,68,79,70,99,99,98,96,20.296,20.259,22.389,22.318,769.095,92880,0,0,266,6567,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
204.51183,9.411,9.154,7.646,7.192,21.747,18,16,2,2913326,71,69,73,68,99,99,98,97,20.299,20.261,22.395,22.321,780.148,92880,0,0,266,6567,11,3,0,0,0,26,21,14,0,18,6,FALSE,0,FALSE
