Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
244.13551,8.352,8.266,6.536,6.078,21.53,19,17,2,3034151.2,71,74,74,75,103,102,100,99,20.33,20.296,22.39,22.307,2695.062,93844,29732,0,383,9867,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
244.63322,8.362,8.279,6.546,6.089,21.529,19,17,2,3053921,71,74,73,75,103,102,100,99,20.332,20.299,22.393,22.312,2712.525,93844,29732,0,383,9967,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
245.13295,8.371,8.291,6.559,6.105,21.529,19,17,2,3070296.2,71,74,74,78,103,102,100,99,20.333,20.303,22.397,22.318,2726.82,93844,29732,0,383,9967,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
245.63412,8.38,8.302,6.575,6.127,21.529,19,17,2,3082138,71,74,76,83,103,102,100,99,20.335,20.306,22.402,22.325,2737.295,93844,29732,0,383,9967,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
246.13197,8.387,8.31,6.587,6.149,21.527,19,17,2,3087917.5,72,73,76,87,103,102,100,99,20.336,20.309,22.406,22.334,2752.19,93844,29732,0,434,9967,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
246.62857,8.394,8.318,6.593,6.156,21.523,19,17,2,3093085.2,71,74,74,82,103,102,101,99,20.338,20.313,22.41,22.342,2768.684,93844,29732,0,434,10034,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
247.1336,8.402,8.328,6.6,6.164,21.518,19,17,2,3099227.2,71,74,72,78,103,102,101,99,20.339,20.316,22.413,22.349,2779.914,93844,29732,0,434,10034,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
247.6319,8.411,8.337,6.601,6.166,21.511,19,17,2,3104837.5,72,74,69,73,103,102,101,100,20.34,20.318,22.415,22.353,2793.25,93844,29732,0,434,10034,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
248.13448,8.43,8.358,6.602,6.166,21.5,19,17,2,3107866.2,77,78,67,70,103,102,101,100,20.342,20.321,22.415,22.355,2809.082,93844,29732,0,434,10034,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
248.63354,8.484,8.411,6.602,6.166,21.488,19,17,2,3116778.8,89,89,67,67,103,103,101,100,20.35,20.329,22.414,22.355,2827.604,93844,29732,0,434,10034,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
249.13362,8.501,8.428,6.602,6.166,21.476,19,17,2,3113406.5,77,77,67,67,103,103,101,100,20.355,20.335,22.412,22.354,2848.892,93844,29732,0,434,10034,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
249.63162,8.518,8.445,6.602,6.166,21.462,19,17,2,3108804.5,74,74,67,67,103,103,101,100,20.357,20.337,22.411,22.353,2872.171,93844,29732,0,384,10034,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
250.13292,8.531,8.457,6.602,6.166,21.449,19,17,2,3108001,71,71,68,68,103,103,100,100,20.357,20.337,22.408,22.351,2899.549,93844,29732,0,384,10034,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
250.63,8.541,8.468,6.602,6.166,21.436,19,17,2,3101255.2,70,70,68,68,103,103,100,99,20.356,20.336,22.406,22.349,2927.381,93844,29732,0,350,10016,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
251.13553,8.551,8.477,6.602,6.166,21.423,19,17,2,3098596.5,70,70,68,68,103,103,100,99,20.354,20.334,22.403,22.346,2959.295,93844,29732,0,350,10016,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
251.63338,8.559,8.486,6.602,6.166,21.409,19,17,2,3090011.5,70,70,69,68,103,103,100,99,20.351,20.332,22.399,22.343,2992.041,93844,29732,0,350,10000,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
252.13551,8.567,8.494,6.602,6.166,21.395,19,17,2,3081371.5,70,69,69,69,103,103,100,99,20.348,20.329,22.395,22.339,3026.469,93844,29732,0,333,10000,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
252.63336,8.574,8.501,6.602,6.166,21.382,19,17,2,3078325.2,69,69,69,69,103,102,100,99,20.345,20.326,22.391,22.335,3062.375,93844,29732,0,350,10000,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
253.13248,8.582,8.509,6.602,6.166,21.368,19,17,2,3069685.2,69,69,69,69,103,102,100,99,20.341,20.322,22.386,22.331,3099.453,93844,29732,0,350,10000,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
253.63512,8.589,8.516,6.602,6.166,21.355,19,17,2,3061045.2,69,69,69,69,103,102,100,99,20.337,20.318,22.381,22.326,3137.735,93844,29732,0,333,9966,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
254.13535,8.596,8.523,6.602,6.166,21.341,19,17,2,3052405.2,70,69,70,69,103,102,100,99,20.332,20.314,22.375,22.32,3177.106,93844,29732,0,333,9950,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
254.63087,8.603,8.529,6.602,6.166,21.328,19,17,2,3044053.2,70,69,70,69,103,102,100,99,20.327,20.309,22.369,22.315,3216.105,93844,29732,0,333,9950,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
255.13551,8.609,8.535,6.602,6.166,21.314,19,17,2,3040581.2,70,69,70,69,102,102,100,99,20.322,20.303,22.362,22.308,3258.547,93844,29732,0,316,9916,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
255.63263,8.616,8.542,6.602,6.166,21.3,19,17,2,3031941.2,70,70,70,70,102,102,100,99,20.316,20.298,22.355,22.301,3300.396,93844,29732,0,317,9900,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
256.13446,8.623,8.549,6.602,6.166,21.287,19,17,2,3023301.2,69,69,68,68,102,102,99,99,20.31,20.292,22.347,22.294,3342.932,93844,29732,0,317,9900,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
257.13562,8.666,8.602,6.66,6.231,21.282,19,17,2,3082438.2,72,74,75,76,102,102,99,99,20.308,20.291,22.35,22.299,3412.545,93844,29732,0,300,9884,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
257.6326,8.692,8.638,6.693,6.268,21.282,19,17,2,3107106.2,75,80,78,81,102,102,100,99,20.31,20.296,22.356,22.307,3436.815,93844,29732,0,300,9884,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
258.13452,8.707,8.659,6.717,6.297,21.281,19,17,2,3120543.5,73,77,77,83,102,102,100,99,20.313,20.301,22.362,22.315,3458.66,93844,29732,0,334,9884,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
258.63443,8.733,8.695,6.746,6.337,21.276,19,17,2,3126472.8,78,82,79,87,102,102,100,99,20.315,20.307,22.367,22.323,3484.228,93844,29732,0,334,9884,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
259.13272,8.762,8.728,6.778,6.375,21.267,19,17,2,3127813.2,79,83,80,87,102,102,100,99,20.319,20.314,22.373,22.333,3506.974,93844,29732,0,350,9917,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
259.63232,8.798,8.771,6.809,6.414,21.256,19,17,2,3129515.2,80,86,79,86,102,102,100,99,20.324,20.321,22.379,22.341,3529.021,93844,29732,0,350,9917,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
260.13266,8.846,8.83,6.841,6.451,21.245,19,17,2,3130659,84,90,79,84,103,103,100,99,20.329,20.329,22.383,22.348,3551.916,93844,29732,0,350,9917,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
260.63235,8.879,8.87,6.866,6.479,21.234,19,17,2,3130617.2,78,83,77,80,103,103,100,100,20.334,20.337,22.386,22.353,3575.907,93844,29732,0,350,9950,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
261.13458,8.91,8.906,6.889,6.503,21.22,19,17,2,3125539.8,77,82,75,78,103,103,100,100,20.336,20.341,22.388,22.357,3601.575,93844,29732,0,350,9950,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
261.63382,8.939,8.941,6.912,6.527,21.207,19,17,2,3118714,76,80,75,77,103,103,100,100,20.338,20.345,22.389,22.359,3629.395,93844,29732,0,366,9933,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
262.13205,8.971,8.98,6.94,6.554,21.194,19,17,2,3116563.8,75,80,75,77,103,103,100,100,20.338,20.348,22.39,22.36,3659.188,93844,29732,0,384,9933,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
262.63208,8.991,9.006,6.955,6.569,21.18,19,17,2,3108389.8,72,76,72,73,103,103,100,100,20.338,20.349,22.389,22.36,3690.983,93844,29732,0,384,9950,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
263.1347,9.004,9.019,6.961,6.574,21.166,19,17,2,3099762.5,72,72,72,70,103,103,100,100,20.335,20.348,22.386,22.357,3724.133,93844,29732,0,417,9950,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
263.63205,9.049,9.056,7.006,6.616,21.153,19,17,2,3091122.5,81,78,82,77,103,103,100,100,20.335,20.347,22.386,22.356,3757.935,93844,29732,0,417,9950,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
264.13568,9.107,9.104,7.077,6.68,21.139,19,17,2,3082482.5,84,80,88,83,103,103,100,100,20.338,20.347,22.387,22.356,3792.64,93844,29732,0,416,9950,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
264.63318,9.176,9.161,7.15,6.746,21.126,19,17,2,3079244.5,83,78,84,80,103,103,100,100,20.341,20.348,22.39,22.357,3828.863,93844,29732,0,417,9934,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
265.13385,9.255,9.22,7.23,6.829,21.112,19,17,2,3070604.5,93,81,88,89,103,103,100,100,20.344,20.347,22.391,22.357,3865.93,93844,29732,0,434,9934,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
265.63464,9.379,9.317,7.288,6.888,21.099,19,17,2,3061964.5,86,81,80,78,103,103,100,100,20.352,20.351,22.392,22.358,3902.905,93844,29732,0,434,9934,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
266.13522,9.429,9.359,7.353,6.947,21.085,19,17,2,3053324.5,85,80,89,83,103,103,100,100,20.352,20.349,22.39,22.356,3939.172,93844,29732,0,433,9950,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
266.62177,9.505,9.424,7.447,7.03,21.072,19,17,2,3044972.5,84,81,90,83,103,103,100,100,20.355,20.349,22.392,22.355,3973.271,93844,29732,0,416,9933,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
267.1354,9.537,9.453,7.466,7.049,21.058,19,17,2,3036044.5,71,71,69,68,103,103,100,100,20.352,20.346,22.389,22.35,4010.976,93844,29732,40505,416,9933,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
267.63507,9.558,9.473,7.485,7.075,21.051,19,17,2,3056067,73,72,73,73,103,103,100,99,20.348,20.342,22.384,22.346,4045.941,93844,29732,40505,450,9933,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
268.13196,9.581,9.491,7.51,7.099,21.05,19,17,2,3085506.5,76,72,78,76,103,103,100,99,20.348,20.34,22.385,22.347,4074.212,93844,29732,40505,450,9950,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
268.63486,9.619,9.519,7.562,7.143,21.05,19,17,2,3111654.8,82,76,88,82,103,103,100,100,20.351,20.341,22.391,22.351,4098.124,93844,29732,40505,466,9983,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
269.13132,9.655,9.546,7.628,7.193,21.05,19,17,2,3132937,83,77,98,87,103,103,100,100,20.356,20.343,22.4,22.358,4118.399,93844,29732,40505,466,9950,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
269.63358,9.679,9.565,7.693,7.24,21.046,19,17,2,3141356.8,80,75,100,88,103,103,101,100,20.361,20.345,22.413,22.366,4139.123,93844,29732,40505,466,9950,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
270.1325,9.709,9.589,7.744,7.279,21.039,19,17,2,3147931,83,78,96,85,103,103,101,100,20.365,20.347,22.426,22.374,4162.155,93844,29732,40505,417,9950,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
270.63266,9.735,9.611,7.767,7.297,21.03,19,17,2,3154381,80,76,85,78,103,103,101,100,20.369,20.349,22.433,22.378,4182.496,93844,29732,40505,417,9984,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
271.13538,9.769,9.641,7.784,7.311,21.018,19,17,2,3157543,82,79,79,73,103,103,101,100,20.373,20.351,22.437,22.38,4203.779,93844,29732,40505,417,9984,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
271.63293,9.799,9.672,7.791,7.319,21.004,19,17,2,3141741,80,78,73,70,103,103,101,100,20.376,20.353,22.438,22.379,4227.699,93844,29732,40505,417,9984,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
272.13354,9.816,9.688,7.791,7.319,20.992,19,17,2,3106995,74,73,69,68,103,103,101,100,20.377,20.354,22.436,22.377,4254.601,93844,29732,40505,416,10016,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
272.63068,9.829,9.701,7.791,7.319,20.978,19,17,2,3060604.5,72,72,68,68,103,103,101,100,20.376,20.352,22.432,22.374,4283.017,93844,29732,40505,416,10016,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
273.63568,9.847,9.719,7.791,7.319,20.951,19,17,2,3029617.5,71,71,69,69,103,103,101,100,20.37,20.346,22.424,22.366,4348.714,93844,29732,40505,416,10016,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
274.13187,9.855,9.727,7.791,7.319,20.938,19,17,2,3021265.5,70,70,69,68,103,103,101,100,20.366,20.343,22.419,22.362,4382.194,93844,29732,40505,400,10016,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
274.63193,9.862,9.735,7.792,7.32,20.924,19,17,2,3017779.5,70,71,69,69,103,103,101,100,20.362,20.339,22.414,22.356,4419.238,93844,29732,40505,383,9983,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
275.13455,9.869,9.743,7.792,7.32,20.911,19,17,2,3009139.5,70,70,69,69,103,103,100,100,20.357,20.334,22.408,22.351,4456.198,93844,29732,40505,383,9983,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
275.63495,9.877,9.749,7.792,7.32,20.897,19,17,2,3000499.5,70,70,69,69,103,103,100,99,20.352,20.33,22.401,22.345,4494.237,93844,29732,40505,383,9966,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
276.1313,9.883,9.756,7.792,7.32,20.884,19,17,2,2992147.5,71,71,69,69,103,102,100,99,20.347,20.325,22.395,22.338,4531.937,93844,29732,40505,367,9966,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
276.6318,9.89,9.762,7.792,7.32,20.87,19,17,2,2983507.5,70,71,69,69,103,102,100,99,20.342,20.319,22.388,22.332,4571.808,93844,29732,40505,350,9950,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
277.129,9.896,9.769,7.792,7.32,20.857,19,17,2,2980286.2,71,71,70,70,103,102,100,99,20.336,20.314,22.38,22.325,4612.396,93844,29732,40505,350,9934,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
277.62988,9.902,9.776,7.792,7.32,20.843,19,17,2,2971646.2,71,72,70,70,103,102,100,99,20.33,20.308,22.373,22.317,4653.616,93844,29732,40505,350,9934,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
278.13522,9.908,9.782,7.792,7.32,20.829,19,17,2,2962718.2,72,72,70,70,102,102,100,99,20.324,20.302,22.365,22.31,4696.854,93844,29732,40505,334,9900,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
278.63007,9.914,9.788,7.792,7.32,20.816,19,17,2,2954366.2,72,72,70,70,102,102,100,99,20.318,20.296,22.357,22.302,4737.819,93844,29732,40505,317,9884,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
279.13162,9.92,9.795,7.792,7.32,20.802,19,17,2,2945726.2,72,72,70,70,102,102,99,99,20.311,20.29,22.348,22.294,4780.658,93844,29732,40505,317,9884,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
279.6318,9.938,9.813,7.814,7.342,20.794,19,17,2,2964898.8,73,73,75,75,102,102,99,98,20.306,20.285,22.344,22.289,4821.898,93844,29732,40505,300,9867,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
280.1335,9.959,9.834,7.836,7.363,20.793,19,17,2,2997921.5,71,71,72,72,102,102,99,99,20.306,20.285,22.347,22.293,4855.647,93844,29732,40505,283,9850,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
280.63416,9.966,9.841,7.84,7.367,20.792,19,17,2,3025054,69,68,70,69,102,102,100,99,20.306,20.285,22.35,22.297,4882.259,93844,29732,40505,283,9966,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
281.13455,9.978,9.85,7.856,7.383,20.792,19,17,2,3049294.8,72,69,75,73,102,102,100,99,20.307,20.285,22.354,22.3,4904.942,93844,29732,40505,283,9966,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
281.63443,10.009,9.873,7.911,7.425,20.792,19,17,2,3069012,80,74,91,83,102,102,100,99,20.311,20.287,22.363,22.307,4923.091,93844,29732,40505,383,9966,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
282.1349,10.031,9.89,7.97,7.463,20.789,19,17,2,3077532.2,79,75,100,85,102,102,100,99,20.317,20.291,22.376,22.316,4942.538,93844,29732,40505,383,9966,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
282.63205,10.054,9.909,8.012,7.493,20.782,19,17,2,3083853,81,76,95,83,102,102,100,99,20.322,20.294,22.391,22.325,4962.569,93844,29732,40505,383,9966,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
283.13223,10.095,9.945,8.033,7.51,20.774,19,17,2,3090085.8,88,83,85,77,103,102,100,99,20.329,20.299,22.401,22.332,4979.864,93844,29732,40505,366,9966,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
283.63025,10.136,9.981,8.046,7.52,20.764,19,17,2,3095880.2,85,81,78,73,103,102,100,99,20.338,20.307,22.406,22.335,4998.61,93844,29732,40505,366,9983,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
284.1305,10.158,10.004,8.052,7.526,20.752,19,17,2,3090783.2,79,78,73,70,103,102,100,99,20.343,20.311,22.409,22.337,5019.427,93844,29732,40505,367,9983,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
284.635,10.185,10.031,8.055,7.529,20.738,19,17,2,3056634,77,76,70,68,103,102,100,99,20.347,20.314,22.41,22.337,5043.696,93844,29732,40505,367,10016,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
285.62653,10.222,10.065,8.062,7.537,20.711,19,17,2,2973574.5,73,71,68,68,103,102,100,99,20.349,20.316,22.408,22.335,5099.098,93844,29732,40505,383,10016,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
286.12595,10.233,10.077,8.062,7.537,20.699,19,17,2,2923958.5,72,71,68,69,103,102,100,99,20.348,20.315,22.406,22.333,5130.806,93844,29732,40505,383,10017,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
286.629,10.243,10.088,8.062,7.537,20.685,19,17,2,2866343.5,72,71,69,69,103,102,100,99,20.347,20.313,22.403,22.33,5164.552,93844,29732,40505,383,10000,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
287.1337,10.253,10.097,8.062,7.537,20.671,19,17,2,2833492,71,71,69,69,103,102,100,99,20.345,20.311,22.399,22.327,5201.255,93844,29732,40505,367,9966,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
287.63174,10.259,10.104,8.062,7.537,20.658,19,17,2,2825140,71,71,69,69,103,102,100,99,20.342,20.308,22.395,22.324,5236.751,93844,29732,40505,350,9966,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
288.13248,10.267,10.111,8.062,7.537,20.644,19,17,2,2816212,71,71,69,69,103,102,100,99,20.339,20.305,22.39,22.32,5275.806,93844,29732,40505,350,9966,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
288.62628,10.273,10.117,8.062,7.537,20.631,19,17,2,2807860,71,71,69,69,103,102,100,99,20.335,20.302,22.386,22.315,5313.283,93844,29732,40505,334,9966,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
289.1277,10.28,10.124,8.062,7.537,20.617,19,17,2,2799220,69,69,69,69,103,102,100,99,20.331,20.298,22.38,22.31,5352.989,93844,29732,40505,333,9933,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
289.6279,10.286,10.13,8.062,7.537,20.604,19,17,2,2795978.5,69,69,70,69,102,102,100,99,20.326,20.293,22.374,22.304,5393.509,93844,29732,40505,317,9933,15,3,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
290.6314,10.298,10.142,8.062,7.537,20.576,19,17,3,2778698.5,69,69,70,69,102,102,100,99,20.314,20.282,22.36,22.291,68.175,92975,0,0,316,9933,15,4,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
291.12497,10.305,10.149,8.062,7.537,20.563,19,17,3,2770058.5,69,69,69,69,102,102,100,98,20.308,20.276,22.353,22.284,111.044,92975,0,0,300,9850,15,4,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
291.62747,10.311,10.155,8.062,7.537,20.549,19,17,3,2761418.5,70,70,70,70,102,101,99,98,20.301,20.269,22.345,22.277,154.589,92975,0,0,284,9850,15,4,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
292.13095,10.317,10.161,8.062,7.537,20.535,19,17,3,2752778.5,70,69,70,69,102,101,99,98,20.294,20.263,22.337,22.269,198.734,92975,0,0,266,9850,15,4,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
292.63016,10.323,10.167,8.062,7.537,20.521,19,17,3,2744138.5,69,69,69,69,102,101,99,98,20.287,20.256,22.329,22.261,243.42,92975,0,0,266,9850,15,4,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
293.1327,10.329,10.173,8.062,7.537,20.507,19,17,3,2735319,70,70,70,70,102,101,99,98,20.279,20.248,22.32,22.253,290.076,92975,0,0,233,9716,15,4,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
293.63065,10.335,10.178,8.062,7.537,20.494,19,17,3,2727349.5,70,70,70,70,101,101,99,98,20.272,20.241,22.311,22.244,334.133,92975,0,0,216,9716,15,4,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
294.13208,10.341,10.184,8.062,7.537,20.479,19,17,3,2719092.5,70,70,70,70,101,101,99,98,20.263,20.233,22.301,22.235,381.607,92975,0,0,216,9633,15,4,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
294.6288,10.346,10.19,8.062,7.537,20.466,19,17,3,2711564.5,69,70,70,70,101,101,99,97,20.256,20.225,22.292,22.226,426.301,92975,0,0,216,9633,15,4,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
295.13052,10.351,10.196,8.062,7.537,20.452,19,17,3,2703956.8,70,69,70,70,101,100,98,97,20.247,20.217,22.283,22.217,472.795,92975,0,0,200,9633,15,4,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
295.62988,10.357,10.201,8.062,7.537,20.438,19,17,3,2696530.2,70,70,70,70,101,100,98,97,20.238,20.208,22.273,22.207,519.551,92975,0,0,200,9534,15,4,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
296.1293,10.363,10.207,8.062,7.537,20.425,19,17,3,2689269.2,69,69,69,69,101,100,98,97,20.229,20.199,22.263,22.198,566.541,92975,0,0,200,9434,15,4,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
296.63098,10.386,10.229,8.091,7.567,20.419,19,17,3,2717237,73,73,75,74,101,100,98,97,20.223,20.194,22.259,22.194,610.664,92975,0,0,167,9434,15,4,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
297.1341,10.418,10.259,8.121,7.599,20.417,19,17,3,2751445.8,74,74,75,75,101,100,98,97,20.224,20.195,22.264,22.2,646.516,92975,0,0,167,9383,15,4,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
297.63202,10.451,10.288,8.148,7.626,20.416,19,17,3,2778932.8,77,76,77,77,101,100,98,97,20.228,20.199,22.271,22.207,672.641,92975,0,0,167,9383,15,4,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
298.13208,10.461,10.298,8.153,7.63,20.415,19,17,3,2801002,72,71,72,72,101,100,98,97,20.233,20.203,22.278,22.214,692.336,92975,0,0,167,9450,15,4,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
298.6337,10.464,10.301,8.155,7.633,20.415,19,17,3,2820299.5,68,68,70,69,101,100,98,97,20.235,20.206,22.283,22.22,707.877,92975,0,0,167,9683,15,4,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
299.1305,10.47,10.305,8.168,7.643,20.415,19,17,3,2835106.2,70,68,74,71,101,100,98,97,20.237,20.208,22.289,22.225,719.895,92975,0,0,167,9683,15,4,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
299.62927,10.48,10.313,8.192,7.661,20.415,19,17,3,2845300.5,72,69,81,75,101,100,99,98,20.24,20.21,22.297,22.231,729.123,92975,0,0,167,9683,15,4,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
300.13245,10.487,10.319,8.211,7.671,20.415,19,17,3,2853440.8,71,70,85,75,101,100,99,98,20.244,20.212,22.306,22.238,739.076,92975,0,0,167,9683,15,4,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
300.6308,10.492,10.326,8.229,7.678,20.413,19,17,3,2856974,70,71,87,74,101,100,99,98,20.247,20.215,22.317,22.244,755.984,92975,0,0,250,9683,15,4,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
301.12848,10.507,10.339,8.236,7.684,20.409,19,17,3,2861274.8,76,74,82,73,101,100,99,98,20.25,20.218,22.326,22.249,767.062,92975,0,0,250,9683,15,4,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
301.63,10.52,10.354,8.237,7.686,20.403,19,17,3,2863437,77,76,76,70,101,101,99,98,20.255,20.223,22.333,22.254,777.844,92975,0,0,250,10000,15,4,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
