Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
350.22934,11.142,10.981,9.224,8.697,18.87,20,18,3,2894873,84,89,85,93,104,104,102,102,20.277,20.271,22.364,22.322,3513.611,94133,29974,0,283,8600,12,4,0,0,0,28,23,14,20,14,7,False,0,False
350.72833,11.168,11.014,9.253,8.733,18.861,20,18,3,2901304,80,85,82,88,104,104,102,102,20.281,20.278,22.37,22.331,3534.578,94133,29974,0,283,8600,12,4,0,0,0,28,23,14,20,14,7,False,0,False
351.22733,11.196,11.048,9.275,8.759,18.85,20,18,3,2907661.8,79,84,78,82,104,104,102,102,20.285,20.283,22.374,22.337,3557.189,94133,29974,0,317,8600,12,4,0,0,0,28,23,14,20,14,7,False,0,False
351.72327,11.226,11.082,9.295,8.78,18.836,20,18,3,2906028.2,81,85,77,80,104,104,102,102,20.287,20.288,22.376,22.34,3581.34,94133,29974,0,317,8634,12,4,0,0,0,28,23,14,20,14,7,False,0,False
352.22818,11.261,11.123,9.318,8.804,18.823,20,18,3,2905661.8,80,84,78,80,104,104,102,102,20.29,20.294,22.377,22.343,3607.496,94133,29974,0,367,8634,12,4,0,0,0,28,23,14,20,14,7,False,0,False
352.729,11.288,11.155,9.337,8.824,18.809,20,18,3,2898501.2,77,80,76,77,104,104,102,102,20.292,20.297,22.377,22.345,3636.752,94133,29974,0,367,8667,12,4,0,0,0,28,23,14,20,14,7,False,0,False
353.22943,11.309,11.18,9.352,8.839,18.795,20,18,3,2890778.8,75,78,74,75,104,104,102,102,20.292,20.299,22.376,22.345,3667.418,94133,29974,0,366,8667,12,4,0,0,0,28,23,14,20,14,7,False,0,False
353.728,11.323,11.198,9.361,8.846,18.783,20,18,3,2888250.8,72,75,72,72,104,104,102,102,20.29,20.299,22.375,22.343,3698.938,94133,29974,0,366,8650,12,4,0,0,0,28,23,14,20,14,7,False,0,False
354.22644,11.338,11.211,9.37,8.855,18.769,20,18,3,2879610.8,75,74,75,72,104,104,102,102,20.288,20.297,22.372,22.34,3732.438,94133,29974,0,384,8650,12,4,0,0,0,28,23,14,20,14,7,False,0,False
354.7277,11.362,11.23,9.389,8.874,18.755,20,18,3,2870970.8,77,75,77,75,104,104,102,102,20.287,20.295,22.369,22.337,3766.43,94133,29974,0,400,8666,12,4,0,0,0,28,23,14,20,14,7,False,0,False
355.2284,11.413,11.272,9.457,8.936,18.742,20,18,3,2862330.8,86,82,92,87,104,104,102,102,20.287,20.294,22.369,22.336,3801.979,94133,29974,0,400,8666,12,4,0,0,0,28,23,14,20,14,7,False,0,False
355.72473,11.49,11.337,9.573,9.037,18.728,20,18,3,2853690.8,88,83,98,92,104,104,102,102,20.291,20.295,22.375,22.339,3838.242,94133,29974,0,400,8650,12,4,0,0,0,28,23,14,20,14,7,False,0,False
356.22903,11.561,11.396,9.687,9.135,18.715,20,18,3,2850185.5,87,83,96,90,104,104,102,102,20.295,20.296,22.38,22.342,3875.801,94133,29974,0,400,8650,12,4,0,0,0,28,23,14,20,14,7,False,0,False
356.72354,11.623,11.448,9.771,9.207,18.702,20,18,3,2841833.5,86,82,92,86,104,104,103,102,20.297,20.296,22.383,22.343,3910.734,94133,29974,0,400,8650,12,4,0,0,0,28,23,14,20,14,7,False,0,False
357.2261,11.677,11.493,9.829,9.259,18.688,20,18,3,2833193.5,83,79,84,81,104,104,103,102,20.298,20.295,22.384,22.341,3946.463,94133,29974,0,417,8667,12,4,0,0,0,28,23,14,20,14,7,False,0,False
357.7251,11.704,11.513,9.848,9.279,18.675,20,18,3,2824553.5,76,74,76,73,104,104,102,102,20.296,20.292,22.38,22.336,3982.184,94133,29974,0,434,8667,12,4,0,0,0,28,23,14,20,14,7,False,0,False
358.227,11.715,11.522,9.851,9.282,18.661,20,18,3,2816018,73,73,72,71,104,104,102,102,20.291,20.286,22.373,22.329,4019.238,94133,29974,40346,434,8667,12,4,0,0,0,28,23,14,20,14,7,False,0,False
358.72232,11.732,11.537,9.869,9.301,18.658,20,18,3,2846035.2,74,73,76,75,104,104,102,102,20.287,20.283,22.37,22.327,4053.266,94133,29974,40346,434,8667,12,4,0,0,0,28,23,14,20,14,7,False,0,False
359.2243,11.767,11.565,9.919,9.345,18.657,20,18,3,2874471,82,77,89,84,104,104,102,102,20.289,20.283,22.375,22.33,4080.068,94133,29974,40346,434,8667,12,4,0,0,0,28,23,14,20,14,7,False,0,False
359.72623,11.807,11.594,9.985,9.398,18.657,20,18,3,2898566,85,78,98,89,104,104,103,102,20.294,20.285,22.384,22.337,4103.008,94133,29974,40346,467,8700,12,4,0,0,0,28,23,14,20,14,7,False,0,False
360.22882,11.831,11.612,10.049,9.447,18.657,20,18,3,2916760.2,81,76,102,91,104,104,103,102,20.299,20.287,22.397,22.346,4123.945,94133,29974,40346,467,8667,12,4,0,0,0,28,23,14,20,14,7,False,0,False
360.72833,11.852,11.628,10.099,9.483,18.652,20,18,3,2923820.2,81,77,100,89,105,104,103,102,20.303,20.289,22.409,22.354,4144.07,94133,29974,40346,467,8667,12,4,0,0,0,28,23,14,20,14,7,False,0,False
361.22745,11.876,11.648,10.127,9.505,18.644,20,18,3,2930303.2,83,78,91,83,105,104,103,102,20.307,20.29,22.418,22.359,4166.496,94133,29974,40346,417,8667,12,4,0,0,0,28,23,14,20,14,7,False,0,False
361.7246,11.913,11.68,10.148,9.521,18.633,20,18,3,2936694.2,87,83,84,77,105,104,103,102,20.311,20.293,22.424,22.362,4186.863,94133,29974,40346,417,8717,12,4,0,0,0,28,23,14,20,14,7,False,0,False
362.22675,11.933,11.699,10.157,9.53,18.621,20,18,3,2938825.8,80,78,77,73,105,104,103,102,20.315,20.296,22.426,22.363,4208.602,94133,29974,40346,433,8717,12,4,0,0,0,28,23,14,20,14,7,False,0,False
362.72437,11.973,11.739,10.168,9.541,18.609,20,18,3,2940673.8,85,84,76,73,105,104,103,102,20.318,20.298,22.426,22.362,4232.957,94133,29974,40346,433,8750,12,4,0,0,0,28,23,14,20,14,7,False,0,False
363.22552,11.99,11.755,10.169,9.542,18.595,20,18,3,2934892,77,75,71,70,105,104,103,102,20.32,20.299,22.424,22.36,4259.748,94133,29974,40346,450,8750,12,4,0,0,0,28,23,14,20,14,7,False,0,False
363.72385,12.003,11.766,10.169,9.542,18.581,20,18,3,2893104,74,74,70,70,105,104,103,102,20.319,20.298,22.421,22.356,4288.746,94133,29974,40346,450,8750,12,4,0,0,0,28,23,14,20,14,7,False,0,False
364.22443,12.013,11.776,10.169,9.542,18.569,20,18,3,2845217.5,73,73,70,70,105,104,103,102,20.317,20.295,22.417,22.353,4319.891,94133,29974,40346,466,8766,12,4,0,0,0,28,23,14,20,14,7,False,0,False
364.72513,12.023,11.786,10.169,9.542,18.555,20,18,3,2787704,73,73,71,71,105,104,103,102,20.314,20.293,22.412,22.349,4353.035,94133,29974,40346,450,8766,12,4,0,0,0,28,23,14,20,14,7,False,0,False
365.22507,12.032,11.794,10.169,9.542,18.542,20,18,3,2735572.5,72,72,70,70,105,104,103,102,20.31,20.289,22.407,22.344,4387.979,94133,29974,40346,450,8766,12,4,0,0,0,28,23,14,20,14,7,False,0,False
365.727,12.039,11.801,10.169,9.542,18.528,20,18,3,2708975,72,72,71,70,105,104,103,102,20.306,20.285,22.402,22.339,4424.291,94133,29974,40346,450,8733,12,4,0,0,0,28,23,14,20,14,7,False,0,False
366.226,12.045,11.808,10.169,9.542,18.514,20,18,3,2700335,72,72,71,71,105,104,103,102,20.302,20.281,22.396,22.333,4461.727,94133,29974,40346,416,8733,12,4,0,0,0,28,23,14,20,14,7,False,0,False
366.7266,12.051,11.814,10.169,9.542,18.501,20,18,3,2691695,72,72,71,71,104,104,103,102,20.297,20.276,22.389,22.327,4500.191,94133,29974,40346,416,8700,12,4,0,0,0,28,23,14,20,14,7,False,0,False
367.22684,12.057,11.82,10.169,9.542,18.487,20,18,3,2683055,72,72,71,71,104,104,103,101,20.291,20.271,22.383,22.321,4539.584,94133,29974,40346,417,8700,12,4,0,0,0,28,23,14,20,14,7,False,0,False
367.72797,12.062,11.826,10.169,9.542,18.474,20,18,3,2679815.2,72,72,71,71,104,104,102,101,20.286,20.266,22.375,22.314,4579.791,94133,29974,40346,383,8666,12,4,0,0,0,28,23,14,20,14,7,False,0,False
368.22778,12.068,11.831,10.169,9.542,18.46,20,18,3,2671175.2,73,73,72,72,104,104,102,101,20.28,20.26,22.368,22.307,4620.609,94133,29974,40346,383,8666,12,4,0,0,0,28,23,14,20,14,7,False,0,False
368.72272,12.073,11.837,10.169,9.542,18.446,20,18,3,2662535.2,73,73,72,72,104,104,102,101,20.274,20.255,22.36,22.299,4662.082,94133,29974,40346,384,8667,12,4,0,0,0,28,23,14,20,14,7,False,0,False
369.2273,12.078,11.843,10.17,9.542,18.433,20,18,3,2653895.2,73,74,72,72,104,104,102,101,20.268,20.249,22.352,22.291,4704.129,94133,29974,40346,367,8667,12,4,0,0,0,28,23,14,20,14,7,False,0,False
369.7244,12.083,11.849,10.17,9.542,18.419,20,18,3,2645255.2,73,73,72,72,104,103,102,101,20.262,20.243,22.344,22.283,4746.668,94133,29974,40346,367,8634,12,4,0,0,0,28,23,14,20,14,7,False,0,False
370.2259,12.089,11.854,10.17,9.542,18.405,20,18,3,2636615.2,73,73,72,71,104,103,102,101,20.255,20.236,22.335,22.275,4789.648,94133,29974,40346,350,8600,12,4,0,0,0,28,23,14,20,14,7,False,0,False
370.72546,12.108,11.873,10.194,9.566,18.398,20,18,3,2660170,75,75,77,77,104,103,102,101,20.251,20.232,22.331,22.272,4830.266,94133,29974,40346,350,8600,12,4,0,0,0,28,23,14,20,14,7,False,0,False
371.224,12.128,11.896,10.216,9.588,18.398,20,18,3,2691773.8,74,74,76,76,104,103,102,101,20.251,20.232,22.335,22.276,4862.023,94133,29974,40346,333,8583,12,4,0,0,0,28,23,14,20,14,7,False,0,False
371.72675,12.138,11.905,10.222,9.594,18.397,20,18,3,2716976.2,72,71,73,72,104,103,102,101,20.252,20.233,22.339,22.28,4887.008,94133,29974,40346,333,8667,12,4,0,0,0,28,23,14,20,14,7,False,0,False
372.22372,12.151,11.914,10.239,9.609,18.397,20,18,3,2736120.5,75,72,78,74,104,103,102,101,20.254,20.234,22.344,22.285,4907.75,94133,29974,40346,400,8667,12,4,0,0,0,28,23,14,20,14,7,False,0,False
372.72638,12.175,11.932,10.275,9.638,18.397,20,18,3,2753914,81,76,89,82,104,103,102,101,20.258,20.236,22.351,22.29,4924.693,94133,29974,40346,400,8667,12,4,0,0,0,28,23,14,20,14,7,False,0,False
373.2219,12.195,11.948,10.318,9.665,18.395,20,18,3,2760756.5,80,77,95,83,104,103,102,101,20.264,20.24,22.363,22.298,4944.795,94133,29974,40346,400,8733,12,4,0,0,0,28,23,14,20,14,7,False,0,False
373.72195,12.211,11.962,10.336,9.678,18.387,20,18,3,2766881,80,77,88,79,104,103,102,101,20.269,20.244,22.374,22.305,4964.266,94133,29974,40346,433,8733,12,4,0,0,0,28,23,14,20,14,7,False,0,False
374.2261,12.236,11.986,10.347,9.687,18.378,20,18,3,2769750.8,83,81,80,74,104,104,102,101,20.274,20.248,22.38,22.309,4981.656,94133,29974,40346,433,8783,12,4,0,0,0,28,23,14,20,14,7,False,0,False
374.7225,12.264,12.014,10.353,9.693,18.366,20,18,3,2768265.5,82,81,76,72,104,104,103,101,20.28,20.253,22.384,22.311,5001.594,94133,29974,40346,433,8783,12,4,0,0,0,28,23,14,20,14,7,False,0,False
375.22324,12.289,12.04,10.359,9.698,18.353,20,18,3,2764190.5,80,79,73,71,104,104,103,101,20.285,20.257,22.385,22.312,5023.66,94133,29974,40346,467,8783,12,4,0,0,0,28,23,14,20,14,7,False,0,False
375.72595,12.308,12.058,10.365,9.705,18.339,20,18,3,2751141.8,78,76,73,71,104,104,103,101,20.287,20.26,22.386,22.312,5048.109,94133,29974,40346,467,8783,12,4,0,0,0,28,23,14,20,14,7,False,0,False
376.22162,12.324,12.073,10.366,9.707,18.326,20,18,3,2713676.5,75,74,71,70,104,104,103,101,20.289,20.261,22.385,22.311,5075.455,94133,29974,40346,450,8783,12,4,0,0,0,28,23,14,20,14,7,False,0,False
376.72147,12.34,12.087,10.368,9.709,18.313,20,18,3,2668727,74,73,71,70,104,104,103,101,20.289,20.261,22.384,22.31,5105.66,94133,29974,40346,450,8783,12,4,0,0,0,28,23,14,20,14,7,False,0,False
377.22583,12.352,12.099,10.368,9.71,18.299,20,18,3,2612451.5,74,72,70,70,104,104,103,101,20.288,20.26,22.382,22.308,5137.816,94133,29974,40346,450,8783,12,4,0,0,0,28,23,14,20,14,7,False,0,False
377.72238,12.362,12.108,10.369,9.71,18.286,20,18,3,2554836.5,73,73,70,71,104,104,102,101,20.287,20.258,22.378,22.305,5171.84,94133,29974,40346,450,8750,12,4,0,0,0,28,23,14,20,14,7,False,0,False
378.21997,12.37,12.117,10.369,9.71,18.273,20,18,3,2502725.8,73,73,71,71,104,104,102,101,20.285,20.256,22.375,22.302,5207.52,94133,29974,40346,450,8750,12,4,0,0,0,28,23,14,20,14,7,False,0,False
378.72226,12.378,12.125,10.369,9.71,18.259,20,18,3,2445110.8,73,73,71,71,104,104,102,101,20.283,20.254,22.371,22.299,5244.693,94133,29974,40346,433,8733,12,4,0,0,0,28,23,14,20,14,7,False,0,False
379.2256,12.386,12.133,10.369,9.71,18.245,20,18,3,2387495.8,73,73,71,71,104,104,102,101,20.28,20.251,22.366,22.294,5283.238,94133,29974,40346,417,8733,12,4,0,0,0,28,23,14,20,14,7,False,0,False
379.72263,12.394,12.141,10.369,9.71,18.231,20,18,3,2329880.8,73,73,71,71,104,104,102,101,20.276,20.248,22.361,22.29,5322.992,94133,29974,40346,417,8700,12,4,0,0,0,28,23,14,20,14,7,False,0,False
380.22498,12.401,12.148,10.369,9.71,18.219,20,18,3,2277844.8,71,71,71,71,104,103,102,101,20.272,20.244,22.355,22.284,5363.828,94133,29974,40346,400,8667,12,4,0,0,0,28,23,14,20,14,7,False,0,False
380.72128,12.409,12.155,10.369,9.71,18.205,20,18,3,2220229.8,71,72,71,71,104,103,102,101,20.267,20.239,22.349,22.279,5405.664,94133,29974,40346,366,8667,12,4,0,0,0,28,23,14,20,14,7,False,0,False
381.21942,12.415,12.162,10.369,9.71,18.191,20,18,4,2183837.2,71,71,71,71,104,103,102,101,20.262,20.234,22.343,22.272,39.73,93035,0,0,333,8583,12,5,0,0,0,28,23,14,20,14,7,False,0,False
381.72073,12.421,12.167,10.369,9.71,18.177,20,18,4,2175197.2,71,71,71,71,104,103,102,101,20.256,20.228,22.335,22.266,83.352,93035,0,0,300,8583,12,5,0,0,0,28,23,14,20,14,7,False,0,False
382.22134,12.426,12.173,10.369,9.71,18.163,20,18,4,2166557.2,72,72,72,72,104,103,102,100,20.25,20.222,22.328,22.259,127.527,93035,0,0,300,8583,12,5,0,0,0,28,23,14,20,14,7,False,0,False
382.7254,12.431,12.178,10.369,9.71,18.15,20,18,4,2157917.2,71,71,71,71,103,103,101,100,20.243,20.216,22.32,22.251,172.232,93035,0,0,284,8583,12,5,0,0,0,28,23,14,20,14,7,False,0,False
383.22028,12.436,12.183,10.369,9.71,18.136,20,18,4,2149392.8,71,71,71,71,103,103,101,100,20.237,20.21,22.312,22.243,217.404,93035,0,0,266,8433,12,5,0,0,0,28,23,14,20,14,7,False,0,False
383.72144,12.442,12.188,10.369,9.71,18.122,20,18,4,2141151.5,71,71,71,71,103,103,101,100,20.229,20.203,22.303,22.235,262.99,93035,0,0,250,8433,12,5,0,0,0,28,23,14,20,14,7,False,0,False
384.2258,12.447,12.194,10.369,9.71,18.108,20,18,4,2133156.2,71,71,71,71,103,103,101,100,20.222,20.195,22.294,22.227,308.926,93035,0,0,234,8433,12,5,0,0,0,28,23,14,20,14,7,False,0,False
384.72726,12.452,12.199,10.369,9.71,18.094,20,18,4,2125396.8,71,70,71,71,103,102,101,100,20.214,20.188,22.285,22.218,355.201,93035,0,0,234,8433,12,5,0,0,0,28,23,14,20,14,7,False,0,False
385.72293,12.462,12.208,10.369,9.71,18.067,20,18,4,2110384.8,71,71,72,71,103,102,101,99,20.198,20.172,22.266,22.2,448.486,93035,0,0,217,8284,12,5,0,0,0,28,23,14,20,14,7,False,0,False
386.22263,12.467,12.213,10.369,9.71,18.053,20,18,4,2103112.2,71,71,72,71,102,102,100,99,20.189,20.163,22.256,22.19,495.469,93035,0,0,184,8133,12,5,0,0,0,28,23,14,20,14,7,False,0,False
386.72333,12.471,12.218,10.369,9.71,18.039,20,18,4,2095982,71,71,71,71,102,102,100,99,20.18,20.155,22.246,22.18,542.654,93035,0,0,183,8133,12,5,0,0,0,28,23,14,20,14,7,False,0,False
387.22192,12.49,12.236,10.39,9.731,18.031,20,18,4,2116838,75,75,76,76,102,102,100,99,20.174,20.148,22.24,22.175,588.104,93035,0,0,167,8133,12,5,0,0,0,28,23,14,20,14,7,False,0,False
387.72574,12.503,12.248,10.4,9.741,18.031,20,18,4,2152789.5,71,72,73,72,102,102,100,99,20.173,20.148,22.243,22.178,625.529,93035,0,0,167,8067,12,5,0,0,0,28,23,14,20,14,7,False,0,False
388.2222,12.514,12.26,10.407,9.749,18.03,20,18,4,2182694.5,72,72,72,72,102,102,100,99,20.174,20.149,22.246,22.181,656.578,93035,0,0,200,8200,12,5,0,0,0,28,23,14,20,14,7,False,0,False
388.72067,12.532,12.278,10.419,9.761,18.029,20,18,4,2208219,75,75,74,74,102,102,100,99,20.176,20.152,22.251,22.186,681.035,93035,0,0,200,8200,12,5,0,0,0,28,23,14,20,14,7,False,0,False
389.221,12.543,12.286,10.424,9.766,18.029,20,18,4,2228809.5,74,73,73,72,102,102,100,99,20.18,20.156,22.256,22.192,699.367,93035,0,0,267,8200,12,5,0,0,0,28,23,14,20,14,7,False,0,False
389.725,12.552,12.291,10.428,9.77,18.029,20,18,4,2243630,73,70,72,71,102,102,100,99,20.184,20.159,22.261,22.197,713.062,93035,0,0,267,8200,12,5,0,0,0,28,23,14,20,14,7,False,0,False
390.726,12.567,12.302,10.466,9.797,18.029,20,18,4,2257950.2,75,71,85,78,102,102,101,100,20.191,20.164,22.275,22.208,732.355,93035,0,0,267,8367,12,5,0,0,0,28,23,14,20,14,7,False,0,False
391.2263,12.574,12.309,10.485,9.807,18.029,20,18,4,2263242.5,74,73,89,78,103,102,101,100,20.195,20.166,22.285,22.215,745.889,93035,0,0,267,8367,12,5,0,0,0,28,23,14,20,14,7,False,0,False
391.71982,12.58,12.314,10.496,9.814,18.026,20,18,4,2267701,74,72,86,76,103,102,101,100,20.198,20.169,22.295,22.22,761.127,93035,0,0,217,8367,12,5,0,0,0,28,23,14,20,14,7,False,0,False
392.22403,12.593,12.326,10.499,9.817,18.022,20,18,4,2272150.8,77,75,80,73,103,102,101,100,20.203,20.173,22.303,22.225,771.639,93035,0,0,217,8700,12,5,0,0,0,28,23,14,20,14,7,False,0,False
392.72626,12.601,12.338,10.5,9.818,18.015,20,18,4,2274405,76,76,74,71,103,102,101,100,20.207,20.177,22.308,22.229,783.545,93035,0,0,217,8700,12,5,0,0,0,28,23,14,20,14,7,False,0,False
393.22183,12.612,12.351,10.5,9.818,18.006,20,18,4,2277263,76,77,71,70,103,102,101,100,20.211,20.181,22.31,22.231,797.955,93035,0,0,217,8700,12,5,0,0,0,28,23,14,20,14,7,False,0,False
393.72488,12.622,12.362,10.504,9.822,17.997,20,18,4,2285223.2,75,75,70,71,103,102,101,100,20.214,20.185,22.311,22.232,814.736,93035,0,0,217,8700,11,5,0,0,0,28,23,14,20,14,7,False,0,False
394.22147,12.635,12.376,10.511,9.831,17.987,20,18,4,2288091.2,75,76,71,74,103,102,101,100,20.216,20.188,22.312,22.235,833.217,93035,0,0,850,8667,11,5,0,0,0,28,23,14,20,14,7,False,0,False
395.22318,12.672,12.422,10.542,9.864,17.968,20,18,4,2300905.8,76,81,75,77,103,103,101,100,20.222,20.197,22.316,22.241,877.525,93035,0,0,917,8667,11,5,0,0,0,28,23,14,20,14,7,False,0,False
395.72397,12.692,12.442,10.548,9.869,17.955,20,18,4,2297954.5,77,78,71,73,103,103,101,100,20.224,20.201,22.316,22.243,901.012,93035,0,0,917,8667,11,5,0,0,0,28,23,14,20,14,7,False,0,False
396.2221,12.707,12.459,10.549,9.87,17.942,20,18,4,2297793,74,74,69,69,103,103,101,100,20.226,20.203,22.315,22.243,927.193,93035,0,0,917,8767,11,5,0,0,0,28,23,14,20,14,7,False,0,False
397.72617,12.768,12.516,10.57,9.89,17.902,20,18,4,2232224.5,76,74,73,71,103,103,101,100,20.228,20.205,22.309,22.236,1017.539,93035,0,0,917,8800,11,5,0,0,0,28,23,14,20,14,7,False,0,False
398.22437,12.788,12.532,10.575,9.896,17.888,20,18,4,2174859.5,74,73,72,71,103,103,101,100,20.228,20.204,22.306,22.233,1050.332,93035,0,0,934,8800,11,5,0,0,0,28,23,14,20,14,7,False,0,False
398.72058,12.798,12.541,10.576,9.897,17.875,20,18,4,2122667.2,72,71,71,70,103,103,101,100,20.226,20.202,22.303,22.23,1085.018,93035,0,0,950,8800,11,5,0,0,0,28,23,14,20,14,7,False,0,False
399.22266,12.808,12.551,10.576,9.897,17.862,20,18,4,2065052.2,72,72,71,71,103,103,101,100,20.223,20.199,22.298,22.226,1121.186,93035,0,0,950,8817,11,5,0,0,0,28,23,14,20,14,7,False,0,False
399.71997,12.817,12.559,10.576,9.897,17.848,20,18,4,2035187.6,71,71,71,71,103,103,101,100,20.22,20.196,22.293,22.221,1158.807,93035,0,0,950,8817,11,5,0,0,0,28,23,14,20,14,7,False,0,False
400.22546,12.823,12.565,10.576,9.897,17.834,20,18,4,2026543.9,71,71,71,71,103,103,101,100,20.216,20.193,22.288,22.216,1197.516,93035,0,0,933,8783,11,5,0,0,0,28,23,14,20,14,7,False,0,False
400.72354,12.829,12.571,10.576,9.897,17.82,20,18,4,2017900.1,71,71,71,71,103,102,101,100,20.212,20.189,22.282,22.211,1237.146,93035,0,0,933,8783,11,5,0,0,0,28,23,14,20,14,7,False,0,False
401.226,12.834,12.577,10.576,9.897,17.806,20,18,4,2009256.4,71,71,71,71,103,102,101,100,20.207,20.184,22.276,22.205,1277.598,93035,0,0,916,8750,11,5,0,0,0,28,23,14,20,14,7,False,0,False
401.7253,12.84,12.583,10.576,9.897,17.794,20,18,4,2006075.9,71,71,71,71,103,102,101,99,20.202,20.18,22.269,22.199,1318.625,93035,0,0,916,8750,11,5,0,0,0,28,23,14,20,14,7,False,0,False
402.2238,12.845,12.589,10.576,9.897,17.78,20,18,4,1997432.1,71,71,71,71,103,102,101,99,20.197,20.175,22.262,22.192,1360.279,93035,0,0,917,8717,11,5,0,0,0,28,23,14,20,14,7,False,0,False
402.7227,12.851,12.595,10.576,9.897,17.766,20,18,4,1988788.4,72,72,72,71,102,102,100,99,20.191,20.169,22.255,22.185,1402.52,93035,0,0,917,8683,11,5,0,0,0,28,23,14,20,14,7,False,0,False
403.2273,12.874,12.614,10.61,9.924,17.762,20,18,4,2019599,75,75,79,77,102,102,100,99,20.19,20.168,22.255,22.185,1440.861,93035,0,0,917,8683,11,5,0,0,0,28,23,14,20,14,7,False,0,False
403.72397,12.902,12.641,10.648,9.941,17.761,20,18,4,2047403.4,76,77,80,74,102,102,100,99,20.193,20.171,22.262,22.19,1470.539,93035,0,0,917,8700,11,5,0,0,0,28,23,14,20,14,7,False,0,False
404.22177,12.914,12.651,10.66,9.953,17.76,20,18,4,2072083.8,75,72,76,74,103,102,101,99,20.196,20.173,22.267,22.195,1494.477,93035,0,0,917,8700,11,5,0,0,0,28,23,14,20,14,7,False,0,False
404.72388,12.932,12.665,10.685,9.975,17.76,20,18,4,2093182.5,78,74,84,79,103,102,101,99,20.199,20.176,22.274,22.201,1513.736,93035,0,0,917,8700,11,5,0,0,0,28,23,14,20,14,7,False,0,False
405.22617,12.955,12.679,10.726,10.012,17.76,20,18,4,2106971.2,82,75,92,88,103,102,101,100,20.205,20.179,22.284,22.209,1533.057,93035,0,0,917,8700,11,5,0,0,0,28,23,14,20,14,7,False,0,False
405.72455,12.975,12.695,10.771,10.044,17.756,20,18,4,2113319.5,82,77,98,89,103,102,101,100,20.212,20.183,22.296,22.219,1556.633,93035,0,0,917,8700,11,5,0,0,0,28,23,14,20,14,7,False,0,False
406.21936,13,12.718,10.797,10.063,17.749,20,18,4,2119468,85,81,92,83,103,102,101,100,20.218,20.187,22.308,22.228,1573.732,93035,0,0,917,8700,11,5,0,0,0,28,23,14,20,14,7,False,0,False
406.72495,13.058,12.766,10.821,10.08,17.743,20,18,4,2126070.5,100,92,88,80,103,103,101,100,20.23,20.196,22.318,22.235,1590.211,93035,0,0,966,8783,11,5,0,0,0,28,23,14,20,14,7,False,0,False
407.21902,13.119,12.815,10.842,10.097,17.737,20,18,4,2132702,102,93,86,80,104,103,102,100,20.246,20.209,22.325,22.24,1605.541,93035,0,0,966,8783,11,5,0,0,0,28,23,14,20,14,7,False,0,False
407.72217,13.133,12.827,10.85,10.104,17.728,20,18,4,2136056,83,79,78,74,104,103,102,100,20.257,20.216,22.33,22.243,1623.252,93035,0,0,966,8783,11,5,0,0,0,28,23,14,20,14,7,False,0,False
408.22385,13.144,12.837,10.851,10.105,17.717,20,18,4,2133163.2,77,75,73,70,104,103,102,100,20.26,20.219,22.332,22.245,1643.574,93035,0,0,1016,8833,11,5,0,0,0,28,23,14,20,14,7,False,0,False
408.71805,13.173,12.862,10.851,10.105,17.703,20,18,4,2124575,81,80,71,68,104,103,102,100,20.263,20.222,22.332,22.244,1666.25,93035,0,0,1016,8833,11,5,0,0,0,28,23,14,20,14,7,False,0,False
409.72247,13.215,12.901,10.851,10.106,17.677,20,18,4,2055444.5,75,74,70,71,104,103,102,100,20.266,20.226,22.329,22.241,1719.146,93035,0,0,1050,8833,11,5,0,0,0,28,23,14,20,14,7,False,0,False
410.22217,13.226,12.914,10.855,10.109,17.664,20,18,4,2029341,73,74,71,72,104,103,102,100,20.265,20.226,22.327,22.24,1748.836,93035,0,0,1050,8833,11,5,0,0,0,28,23,14,20,14,7,False,0,False
410.72165,13.24,12.931,10.865,10.118,17.651,20,18,4,2026618.2,73,75,72,74,104,103,102,100,20.264,20.226,22.324,22.239,1780.189,93035,0,0,1083,8900,11,5,0,0,0,28,23,14,20,14,7,False,0,False
411.22052,13.256,12.952,10.88,10.132,17.637,20,18,4,2018003.1,75,77,74,76,104,103,102,100,20.263,20.226,22.322,22.238,1813.795,93035,30328,0,1083,8900,11,5,0,0,0,28,23,14,20,14,7,False,0,False
411.72162,13.272,12.969,10.894,10.146,17.628,20,18,4,2023837.1,74,73,76,74,104,103,101,100,20.261,20.226,22.32,22.236,1848.801,93035,30328,0,1100,8900,11,5,0,0,0,28,23,14,20,14,7,False,0,False
412.22278,13.311,13,10.944,10.19,17.628,20,18,4,2044198.1,81,77,86,81,104,103,101,100,20.262,20.226,22.321,22.236,1879.934,93035,30328,0,1100,8900,11,5,0,0,0,28,23,14,20,14,7,False,0,False
